day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-12-04,13.0,1915.5935,1905.0,1822.8645167038412,2009.6510447293863,0.41168
2016-12-04,14.0,1903.8743,1891.0,1801.8300217146627,2006.5009540919782,0.40354
2016-12-04,15.0,1872.3804,1890.0,1757.290150505327,1987.7806368706813,0.61662
2016-12-04,16.0,1892.0734,1897.0,1766.086141168101,2019.3104552812151,0.53118
2016-12-04,17.0,1938.6659,1976.0,1797.4870626840552,2080.811654567742,0.69936
2016-12-04,18.0,2087.3835,2109.0,1937.4371997620672,2237.193815339357,0.61474
2016-12-04,19.0,2136.0935,2135.0,1988.8494579016135,2283.345408301251,0.49758
2016-12-04,20.0,2116.2654,2120.0,1975.192097803796,2258.4043723795435,0.52194
2016-12-04,21.0,2117.7307,2089.0,1985.8904289496097,2249.310032058162,0.3387
2016-12-04,22.0,2058.228,2010.0,1928.1487196249682,2188.132139485241,0.2349
2016-12-04,23.0,1972.0383,1913.0,1839.2331835639766,2104.359827373278,0.19288
2016-12-05,0.0,1844.1387,1829.0,1759.4622834834615,1930.0010435389688,0.36578
2016-12-05,1.0,1771.992,1769.0,1692.4306762540616,1852.5831009447836,0.4734
2016-12-05,2.0,1728.3087,1738.0,1650.502617641585,1806.3310371489194,0.59996
2016-12-05,3.0,1710.1663,1718.0,1631.8468991507355,1788.309478188482,0.58138
2016-12-05,4.0,1714.8793,1731.0,1635.230877016109,1794.92111189734,0.65684
2016-12-05,5.0,1758.6444,1784.0,1676.95471836323,1840.2082736712796,0.73308
2016-12-05,6.0,1877.2214,1919.0,1789.8275387758315,1964.0577285162144,0.82964
2016-12-05,7.0,2072.4197,2122.0,1966.4436330131875,2177.3859929453242,0.82414
2016-12-05,8.0,2195.735,2265.0,2086.762695673862,2303.3077107197164,0.89512
2016-12-05,9.0,2218.1848,2264.0,2124.6821287096154,2311.3754948828237,0.8329
2016-12-05,10.0,2228.7136,2271.0,2149.9713059852215,2307.320597178127,0.85276
2016-12-05,11.0,2241.6597,2262.0,2163.344375150982,2320.422895498032,0.69322
2016-12-05,12.0,2220.1262,2247.0,2137.2993188363507,2303.9543390406743,0.73406
2016-12-05,13.0,2209.966,2223.0,2122.417954271901,2298.13990142904,0.61272
2016-12-05,14.0,2197.5518,2126.0,2103.7686321563847,2291.2513555569953,0.06624
2016-12-05,15.0,2178.7644,2160.0,2080.1244662162626,2278.279301928669,0.35678
2016-12-05,16.0,2165.067,2149.0,2056.808475233335,2274.599433009856,0.38508
2016-12-05,17.0,2195.1057,2119.0,2075.057599550571,2316.1360879874355,0.10602
2016-12-05,18.0,2310.9226,2293.0,2184.168137305955,2439.670491884063,0.38934
2016-12-05,19.0,2365.6472,2340.0,2240.1669083170736,2490.3091494847286,0.34366
2016-12-05,20.0,2352.4321,2333.0,2229.5342321360267,2475.501417620193,0.37798
2016-12-05,21.0,2302.1743,2314.0,2188.8707162698643,2413.9469895989773,0.5802
2016-12-05,22.0,2243.1062,2256.0,2127.5938394707387,2357.6940006316595,0.5863
2016-12-05,23.0,2114.1667,2137.0,1994.315904017326,2232.6833379853288,0.64638
2016-12-06,0.0,1927.3665,2012.0,1832.1689447287413,2021.915575773121,0.95992
2016-12-06,1.0,1854.8352,1930.0,1764.4231010031242,1945.2204494781004,0.9475
2016-12-06,2.0,1802.6198,1875.0,1713.5451212559803,1891.86576969407,0.94484
2016-12-06,3.0,1768.8486,1827.0,1679.852162804431,1858.1088850954538,0.89876
2016-12-06,4.0,1765.3469,1812.0,1674.0010743255264,1857.0393679358833,0.84114
2016-12-06,5.0,1808.5249,1850.0,1714.5057730544734,1903.6713289044717,0.8059
2016-12-06,6.0,1937.9839,1979.0,1837.8466061170936,2039.1137924178818,0.78698
2016-12-06,7.0,2151.6033,2172.0,2033.7181582387766,2270.4943332802395,0.63044
2016-12-06,8.0,2282.6777,2309.0,2164.079851792078,2402.460681384477,0.66596
2016-12-06,9.0,2283.6863,2304.0,2182.73752723698,2385.60172022773,0.65072
2016-12-06,10.0,2289.2812,2309.0,2206.0107079569857,2373.2368680846407,0.67702
2016-12-06,11.0,2293.201,2337.0,2213.786112515103,2373.0819232713015,0.8585
2016-12-06,12.0,2272.414,2311.0,2186.3619266252435,2358.3536081286243,0.81022
2016-12-06,13.0,2258.207,2297.0,2166.7698319677047,2350.218641440227,0.7964
2016-12-06,14.0,2245.5918,2276.0,2145.765540781897,2346.262369865187,0.72368
2016-12-06,15.0,2235.263,2247.0,2127.3933692245214,2343.0860408797025,0.58424
2016-12-06,16.0,2225.8235,2217.0,2105.6323417929284,2345.6014216132708,0.44082
2016-12-06,17.0,2259.913,2254.0,2125.457712498763,2392.384722960024,0.46508
2016-12-06,18.0,2381.188,2371.0,2239.9741662338874,2521.166393776266,0.4399
2016-12-06,19.0,2452.3765,2384.0,2312.471286473368,2591.408746962838,0.16738
2016-12-06,20.0,2442.3503,2361.0,2306.9260844330897,2575.0643206450854,0.11796
2016-12-06,21.0,2378.6323,2326.0,2254.2462424351056,2499.990529301603,0.20138
2016-12-06,22.0,2280.5835,2243.0,2158.8063392731156,2401.4259252455404,0.27164
2016-12-06,23.0,2135.0388,2126.0,2010.8311985893638,2257.1480259997247,0.44436
2016-12-07,0.0,2032.3839,1996.0,1945.2702810386738,2118.297388634438,0.20646
2016-12-07,1.0,1953.4553,1928.0,1872.6525864431949,2033.8189009261773,0.26778
2016-12-07,2.0,1908.426,1893.0,1830.2308041080055,1985.6840460920134,0.35042
2016-12-07,3.0,1881.6656,1866.0,1802.884915451733,1959.633410031331,0.35016
2016-12-07,4.0,1884.3983,1877.0,1803.779477430865,1965.0334362041701,0.43142
2016-12-07,5.0,1930.6616,1940.0,1847.4540402957616,2014.0509511205203,0.58584
2016-12-07,6.0,2050.2285,2073.0,1961.9195635473018,2138.4757507951444,0.69494
2016-12-07,7.0,2256.0947,2292.0,2148.7731130574925,2363.6297369838967,0.74166
2016-12-07,8.0,2379.6196,2420.0,2270.3214926489186,2489.0187472173384,0.7644
2016-12-07,9.0,2368.445,2391.0,2276.776654759448,2460.395411677372,0.6855
2016-12-07,10.0,2356.6123,2353.0,2278.6671860878005,2434.6411709648223,0.46498
2016-12-07,11.0,2347.7493,2322.0,2270.8559335125374,2425.1272871912706,0.25698
2016-12-07,12.0,2309.2554,2288.0,2225.4444100077644,2393.878456573021,0.31228
2016-12-07,13.0,2284.3206,2263.0,2193.406603853332,2374.6613060154114,0.32096
2016-12-07,14.0,2251.5295,2253.0,2154.7861910947536,2347.2594973724913,0.5113
2016-12-07,15.0,2228.237,2230.0,2126.9575248305127,2328.7814612253633,0.51298
2016-12-07,16.0,2210.9111,2208.0,2103.6768028267043,2317.8226851308564,0.47678
2016-12-07,17.0,2235.2832,2246.0,2116.572590397186,2353.4976593130336,0.56924
2016-12-07,18.0,2362.2349,2393.0,2237.1127630429864,2487.1608806062923,0.68486
2016-12-07,19.0,2455.1396,2441.0,2332.7147745631996,2577.554084501404,0.40884
2016-12-07,20.0,2438.5508,2416.0,2321.017093921609,2558.2760726750475,0.35352
2016-12-07,21.0,2397.8857,2413.0,2288.9437022065576,2509.4886018271336,0.60372
2016-12-07,22.0,2324.3333,2313.0,2213.6266578192512,2437.7614908874853,0.41988
2016-12-07,23.0,2200.4958,2193.0,2084.884813325213,2317.5354367818095,0.4472
2016-12-08,0.0,2145.669,2073.0,2048.451616513658,2242.7300078840567,0.07076
2016-12-08,1.0,2069.6296,2002.0,1975.9724552786336,2163.3591632295543,0.07914
2016-12-08,2.0,2022.2181,1954.0,1928.7058897496115,2115.771433076304,0.07654
2016-12-08,3.0,2003.6798,1934.0,1908.8487938065084,2098.9732203475046,0.07408
2016-12-08,4.0,2008.0295,1942.0,1911.6028040635797,2104.9981819133345,0.09046
2016-12-08,5.0,2057.2805,1991.0,1958.1120315545948,2156.81308532242,0.09546
2016-12-08,6.0,2181.7163,2135.0,2075.9965070012936,2286.469688130135,0.1925
2016-12-08,7.0,2400.1934,2351.0,2278.17058373348,2522.1777326306196,0.21572
2016-12-08,8.0,2511.4268,2502.0,2386.430598981654,2635.7369143152423,0.44294
2016-12-08,9.0,2511.4448,2494.0,2402.6808025522832,2618.210177856731,0.37664
2016-12-08,10.0,2524.7446,2483.0,2433.714453915751,2614.527599901674,0.18054
2016-12-08,11.0,2518.4749,2483.0,2434.285657597339,2602.8735748849704,0.20516
2016-12-08,12.0,2492.6697,2495.0,2405.5716274638694,2580.526934172544,0.52478
2016-12-08,13.0,2483.3833,2504.0,2390.9574101227536,2575.7948986872007,0.66874
2016-12-08,14.0,2468.972,2510.0,2368.653467755267,2569.342102678199,0.78836
2016-12-08,15.0,2458.1238,2515.0,2349.946584166014,2567.625261653316,0.84696
2016-12-08,16.0,2443.693,2500.0,2322.082874111544,2567.444744386561,0.81484
2016-12-08,17.0,2473.8672,2548.0,2336.327153729708,2613.9346050428326,0.8519
2016-12-08,18.0,2591.5718,2656.0,2444.9279841839593,2739.9137781661902,0.80408
2016-12-08,19.0,2653.3047,2685.0,2505.2265234125625,2802.838375680456,0.66114
2016-12-08,20.0,2620.3435,2657.0,2480.9243051037024,2761.282829155982,0.69438
2016-12-08,21.0,2587.4658,2619.0,2458.3365034264975,2718.008738418193,0.6793
2016-12-08,22.0,2516.7974,2553.0,2388.02639441382,2645.8689248245787,0.70528
2016-12-08,23.0,2377.8174,2420.0,2246.700718463308,2509.1451011829035,0.7336
