day,hour,y_hat,y
2008-10-27,15.0,16753.85,17263.0
2008-10-27,16.0,16520.533,17063.0
2008-10-27,17.0,16594.432,17198.0
2008-10-27,18.0,16974.63,17496.0
2008-10-27,19.0,17489.68,18160.0
2008-10-27,20.0,17719.41,18705.0
2008-10-27,21.0,17813.553,18348.0
2008-10-27,22.0,17350.215,17936.0
2008-10-27,23.0,16383.816,16869.0
2008-10-28,0.0,16027.289,16134.0
2008-10-28,1.0,15620.098,15361.0
2008-10-28,2.0,15423.199,15013.0
2008-10-28,3.0,15444.501,14865.0
2008-10-28,4.0,15622.626,14887.0
2008-10-28,5.0,16096.753,15103.0
2008-10-28,6.0,17051.275,15949.0
2008-10-28,7.0,18813.188,17668.0
2008-10-28,8.0,19693.201,18661.0
2008-10-28,9.0,19474.396,18558.0
2008-10-28,10.0,19049.523,18618.0
2008-10-28,11.0,18670.14,18617.0
2008-10-28,12.0,17929.953,18382.0
2008-10-28,13.0,17563.318,18258.0
2008-10-28,14.0,17357.59,17992.0
2008-10-28,15.0,16954.512,17794.0
2008-10-28,16.0,16729.219,17633.0
2008-10-28,17.0,16801.451,17755.0
2008-10-28,18.0,17387.686,18138.0
2008-10-28,19.0,18122.244,18492.0
2008-10-28,20.0,18620.873,19030.0
2008-10-28,21.0,18807.814,18803.0
2008-10-28,22.0,18575.45,18172.0
2008-10-28,23.0,17730.736,17359.0
2008-10-29,0.0,16571.436,16352.0
2008-10-29,1.0,15938.066,15657.0
2008-10-29,2.0,15648.163,15395.0
2008-10-29,3.0,15561.524,15186.0
2008-10-29,4.0,15613.7,15139.0
2008-10-29,5.0,15972.854,15483.0
2008-10-29,6.0,16974.771,16337.0
2008-10-29,7.0,18695.654,17996.0
2008-10-29,8.0,19566.285,18979.0
2008-10-29,9.0,19232.303,18694.0
2008-10-29,10.0,18720.59,18413.0
2008-10-29,11.0,18223.941,18179.0
2008-10-29,12.0,17710.438,17886.0
2008-10-29,13.0,17293.98,17609.0
2008-10-29,14.0,16984.78,17409.0
2008-10-29,15.0,16623.385,17113.0
2008-10-29,16.0,16316.662,16766.0
2008-10-29,17.0,16381.173,16743.0
2008-10-29,18.0,16906.043,16904.0
2008-10-29,19.0,17462.17,17520.0
2008-10-29,20.0,17837.023,18367.0
2008-10-29,21.0,17947.4,18302.0
2008-10-29,22.0,17594.424,18042.0
2008-10-29,23.0,16713.469,17215.0
2008-10-30,0.0,16115.848,16357.0
2008-10-30,1.0,15427.2705,15740.0
2008-10-30,2.0,15053.286,15645.0
2008-10-30,3.0,14938.765,15443.0
2008-10-30,4.0,14947.545,15594.0
2008-10-30,5.0,15273.49,15992.0
2008-10-30,6.0,16245.941,16972.0
2008-10-30,7.0,17970.855,18768.0
2008-10-30,8.0,18791.07,19732.0
2008-10-30,9.0,18579.6,19545.0
2008-10-30,10.0,18292.578,19039.0
2008-10-30,11.0,18087.955,18441.0
2008-10-30,12.0,17734.912,17739.0
2008-10-30,13.0,17477.332,17256.0
2008-10-30,14.0,17331.162,16856.0
2008-10-30,15.0,17067.277,16403.0
2008-10-30,16.0,16885.219,15979.0
2008-10-30,17.0,16977.662,15798.0
2008-10-30,18.0,17441.861,15716.0
2008-10-30,19.0,17862.852,16288.0
2008-10-30,20.0,18184.01,17099.0
2008-10-30,21.0,18355.88,17473.0
2008-10-30,22.0,17880.195,17221.0
2008-10-30,23.0,16956.084,16571.0
2008-10-31,0.0,15362.517,15721.0
2008-10-31,1.0,14726.969,15020.0
2008-10-31,2.0,14352.177,14733.0
2008-10-31,3.0,14205.628,14692.0
2008-10-31,4.0,14214.334,14822.0
2008-10-31,5.0,14516.277,15128.0
2008-10-31,6.0,15376.062,15994.0
2008-10-31,7.0,17007.0,17671.0
2008-10-31,8.0,17789.908,18822.0
2008-10-31,9.0,17586.672,18629.0
2008-10-31,10.0,17353.59,18177.0
2008-10-31,11.0,17169.268,17542.0
2008-10-31,12.0,16757.361,16916.0
2008-10-31,13.0,16461.861,16486.0
2008-10-31,14.0,16198.12,16076.0
2008-10-31,15.0,15930.135,15760.0
2008-10-31,16.0,15657.118,15328.0
2008-10-31,17.0,15684.796,15123.0
2008-10-31,18.0,15969.199,14876.0
2008-10-31,19.0,16277.948,14991.0
2008-10-31,20.0,16435.574,15492.0
2008-10-31,21.0,16503.83,15585.0
2008-10-31,22.0,16106.391,15320.0
2008-10-31,23.0,15269.695,14854.0
2008-11-01,0.0,14572.756,14067.0
2008-11-01,1.0,13808.731,13464.0
2008-11-01,2.0,13396.767,13183.0
2008-11-01,3.0,13203.755,13098.0
2008-11-01,4.0,13072.662,13107.0
2008-11-01,5.0,13152.013,13199.0
2008-11-01,6.0,13538.855,13657.0
2008-11-01,7.0,14246.547,14169.0
2008-11-01,8.0,14855.925,14929.0
2008-11-01,9.0,15169.564,15387.0
2008-11-01,10.0,15334.138,15429.0
2008-11-01,11.0,15209.71,15305.0
2008-11-01,12.0,14900.239,14870.0
2008-11-01,13.0,14600.241,14424.0
2008-11-01,14.0,14226.459,14162.0
2008-11-01,15.0,14037.956,13954.0
2008-11-01,16.0,13788.856,13808.0
2008-11-01,17.0,13917.277,13794.0
2008-11-01,18.0,14413.721,13934.0
2008-11-01,19.0,14798.984,14244.0
2008-11-01,20.0,15007.805,14732.0
2008-11-01,21.0,14933.059,14547.0
2008-11-01,22.0,14550.098,14211.0
2008-11-01,23.0,13985.451,13719.0
2008-11-02,0.0,13344.591,13166.0
2008-11-02,1.0,12779.48,12639.0
2008-11-02,2.0,12473.343,12639.0
2008-11-02,3.0,12330.268,12121.0
2008-11-02,4.0,12278.481,12119.0
2008-11-02,5.0,12379.617,12196.0
2008-11-02,6.0,12623.822,12347.0
2008-11-02,7.0,13023.1875,13112.0
2008-11-02,8.0,13576.099,13794.0
2008-11-02,9.0,14037.936,14062.0
2008-11-02,10.0,14253.5625,14275.0
2008-11-02,11.0,14101.707,14010.0
2008-11-02,12.0,13898.847,13740.0
2008-11-02,13.0,13701.726,13559.0
2008-11-02,14.0,13410.965,13444.0
2008-11-02,15.0,13184.305,13412.0
2008-11-02,16.0,13108.525,13167.0
2008-11-02,17.0,13311.536,13394.0
2008-11-02,18.0,13909.052,13910.0
2008-11-02,19.0,14519.11,15016.0
2008-11-02,20.0,15012.219,14823.0
2008-11-02,21.0,15019.892,14708.0
2008-11-02,22.0,14618.935,14438.0
2008-11-02,23.0,14129.73,13648.0
2008-11-03,0.0,13378.434,13618.0
2008-11-03,1.0,12753.404,12645.0
2008-11-03,2.0,12446.983,12436.0
2008-11-03,3.0,12358.249,12568.0
2008-11-03,4.0,12341.633,12495.0
2008-11-03,5.0,12656.421,12919.0
2008-11-03,6.0,13557.211,13845.0
2008-11-03,7.0,15199.849,15581.0
2008-11-03,8.0,16154.487,16327.0
2008-11-03,9.0,16231.96,16326.0
2008-11-03,10.0,16155.209,16214.0
2008-11-03,11.0,16149.158,16157.0
2008-11-03,12.0,15971.402,15950.0
2008-11-03,13.0,15849.71,15827.0
2008-11-03,14.0,15755.234,15825.0
2008-11-03,15.0,15557.107,15673.0
2008-11-03,16.0,15402.175,15461.0
2008-11-03,17.0,15496.25,15461.0
2008-11-03,18.0,15964.914,15916.0
2008-11-03,19.0,16428.195,16588.0
2008-11-03,20.0,16496.424,16412.0
2008-11-03,21.0,16309.029,16170.0
2008-11-03,22.0,15979.902,15667.0
2008-11-03,23.0,15107.236,14682.0
2008-11-04,0.0,13950.48,13837.0
2008-11-04,1.0,13244.799,13291.0
2008-11-04,2.0,12878.743,13097.0
2008-11-04,3.0,12737.514,12851.0
2008-11-04,4.0,12680.668,12982.0
2008-11-04,5.0,13003.488,13404.0
2008-11-04,6.0,13885.405,14293.0
2008-11-04,7.0,15573.998,15641.0
2008-11-04,8.0,16451.791,16297.0
2008-11-04,9.0,16379.7705,16397.0
2008-11-04,10.0,16280.971,16243.0
2008-11-04,11.0,16230.103,16156.0
2008-11-04,12.0,16016.848,16003.0
2008-11-04,13.0,15819.569,15912.0
2008-11-04,14.0,15743.789,16023.0
2008-11-04,15.0,15634.6875,15628.0
2008-11-04,16.0,15546.091,15441.0
2008-11-04,17.0,15701.595,15414.0
2008-11-04,18.0,16277.518,15976.0
2008-11-04,19.0,16679.502,16639.0
2008-11-04,20.0,16845.627,16632.0
2008-11-04,21.0,16787.309,16321.0
2008-11-04,22.0,16293.193,15838.0
2008-11-04,23.0,15302.16,14994.0
2008-11-05,0.0,13757.346,14076.0
2008-11-05,1.0,13073.924,13520.0
2008-11-05,2.0,12688.426,13184.0
2008-11-05,3.0,12495.837,13063.0
2008-11-05,4.0,12483.03,13111.0
2008-11-05,5.0,12739.328,13364.0
2008-11-05,6.0,13614.783,14338.0
2008-11-05,7.0,15208.281,15814.0
2008-11-05,8.0,16081.69,16385.0
2008-11-05,9.0,16185.575,16330.0
2008-11-05,10.0,16187.588,16110.0
2008-11-05,11.0,16251.514,16046.0
2008-11-05,12.0,16079.762,15886.0
2008-11-05,13.0,15986.635,15809.0
2008-11-05,14.0,15948.072,15771.0
2008-11-05,15.0,15743.416,15692.0
2008-11-05,16.0,15579.958,15358.0
2008-11-05,17.0,15705.613,15435.0
2008-11-05,18.0,16208.016,15884.0
2008-11-05,19.0,16632.283,16503.0
2008-11-05,20.0,16681.404,16412.0
2008-11-05,21.0,16602.21,16122.0
2008-11-05,22.0,16242.42,15579.0
2008-11-05,23.0,15284.848,14710.0
2008-11-06,0.0,14160.518,13836.0
2008-11-06,1.0,13422.166,13174.0
2008-11-06,2.0,13037.913,12925.0
2008-11-06,3.0,12858.245,12779.0
2008-11-06,4.0,12839.802,12890.0
2008-11-06,5.0,13089.67,13218.0
2008-11-06,6.0,13896.612,14206.0
2008-11-06,7.0,15405.895,15883.0
2008-11-06,8.0,16192.326,16465.0
2008-11-06,9.0,16238.804,16318.0
2008-11-06,10.0,16203.052,16142.0
2008-11-06,11.0,16162.132,15984.0
2008-11-06,12.0,15943.72,15759.0
2008-11-06,13.0,15759.973,15735.0
2008-11-06,14.0,15624.573,15632.0
2008-11-06,15.0,15427.089,15582.0
2008-11-06,16.0,15186.097,15356.0
2008-11-06,17.0,15271.429,15256.0
2008-11-06,18.0,15721.979,15772.0
2008-11-06,19.0,16220.346,16375.0
2008-11-06,20.0,16210.289,16214.0
2008-11-06,21.0,16076.284,15967.0
2008-11-06,22.0,15621.113,15510.0
2008-11-06,23.0,14766.051,14649.0
2008-11-07,0.0,13914.642,13726.0
2008-11-07,1.0,13234.144,13379.0
2008-11-07,2.0,12898.726,12840.0
2008-11-07,3.0,12714.738,12828.0
2008-11-07,4.0,12727.458,12730.0
2008-11-07,5.0,12968.346,13118.0
2008-11-07,6.0,13778.316,13960.0
2008-11-07,7.0,15315.059,15384.0
2008-11-07,8.0,16154.118,16181.0
2008-11-07,9.0,16124.688,16100.0
2008-11-07,10.0,16117.776,15964.0
2008-11-07,11.0,16034.352,15855.0
2008-11-07,12.0,15781.961,15601.0
2008-11-07,13.0,15538.781,15642.0
2008-11-07,14.0,15377.195,15546.0
2008-11-07,15.0,15159.435,15383.0
2008-11-07,16.0,14940.211,15146.0
2008-11-07,17.0,15003.314,15180.0
2008-11-07,18.0,15436.161,15627.0
2008-11-07,19.0,15749.154,15856.0
2008-11-07,20.0,15704.489,15653.0
2008-11-07,21.0,15603.243,15351.0
2008-11-07,22.0,15186.573,15013.0
2008-11-07,23.0,14418.499,14358.0
2008-11-08,0.0,13868.159,13369.0
2008-11-08,1.0,13094.1875,12748.0
2008-11-08,2.0,12680.69,12415.0
2008-11-08,3.0,12458.124,12152.0
2008-11-08,4.0,12367.189,12119.0
2008-11-08,5.0,12517.581,12204.0
2008-11-08,6.0,12972.588,12603.0
2008-11-08,7.0,13752.338,13162.0
2008-11-08,8.0,14474.417,13813.0
2008-11-08,9.0,14795.3545,14423.0
2008-11-08,10.0,15005.836,14810.0
2008-11-08,11.0,15004.604,14948.0
2008-11-08,12.0,14898.552,14914.0
2008-11-08,13.0,14719.626,14833.0
2008-11-08,14.0,14412.289,14707.0
2008-11-08,15.0,14255.769,14613.0
2008-11-08,16.0,14154.741,14586.0
2008-11-08,17.0,14307.328,14890.0
2008-11-08,18.0,14900.165,15529.0
2008-11-08,19.0,15304.608,15819.0
2008-11-08,20.0,15476.513,15614.0
2008-11-08,21.0,15099.843,15520.0
2008-11-08,22.0,14792.235,15086.0
2008-11-08,23.0,14226.216,14611.0
2008-11-09,0.0,13895.466,13925.0
2008-11-09,1.0,13413.694,13379.0
2008-11-09,2.0,13142.46,13149.0
2008-11-09,3.0,13025.346,13001.0
2008-11-09,4.0,13021.498,12962.0
2008-11-09,5.0,13168.631,13002.0
2008-11-09,6.0,13505.977,13255.0
2008-11-09,7.0,14063.097,13716.0
2008-11-09,8.0,14593.55,14200.0
2008-11-09,9.0,14971.147,14824.0
2008-11-09,10.0,15225.435,15128.0
2008-11-09,11.0,15043.267,15098.0
2008-11-09,12.0,14830.738,15107.0
2008-11-09,13.0,14641.812,15213.0
2008-11-09,14.0,14460.826,15274.0
2008-11-09,15.0,14250.36,15220.0
2008-11-09,16.0,14153.552,15286.0
2008-11-09,17.0,14476.877,15620.0
2008-11-09,18.0,15458.381,16421.0
2008-11-09,19.0,16131.712,16756.0
2008-11-09,20.0,16317.724,16627.0
2008-11-09,21.0,16275.931,16477.0
2008-11-09,22.0,15787.206,16013.0
2008-11-09,23.0,15083.199,15312.0
2008-11-10,0.0,14951.794,14690.0
2008-11-10,1.0,14458.476,14303.0
2008-11-10,2.0,14261.6045,14169.0
2008-11-10,3.0,14218.81,14172.0
2008-11-10,4.0,14314.456,14330.0
2008-11-10,5.0,14715.603,14599.0
2008-11-10,6.0,15719.544,15587.0
2008-11-10,7.0,17410.848,17199.0
2008-11-10,8.0,18417.697,17994.0
2008-11-10,9.0,18311.88,18065.0
2008-11-10,10.0,18096.232,18080.0
2008-11-10,11.0,17848.674,17890.0
2008-11-10,12.0,17494.898,17521.0
2008-11-10,13.0,17243.436,17285.0
2008-11-10,14.0,17073.7,17033.0
2008-11-10,15.0,16808.404,16798.0
2008-11-10,16.0,16620.445,16483.0
2008-11-10,17.0,16816.172,16740.0
2008-11-10,18.0,17702.223,17705.0
2008-11-10,19.0,18247.295,18500.0
2008-11-10,20.0,18252.395,18594.0
2008-11-10,21.0,17987.691,18586.0
2008-11-10,22.0,17409.738,18294.0
2008-11-10,23.0,16518.771,17522.0
2008-11-11,0.0,16033.284,16718.0
2008-11-11,1.0,15367.94,16158.0
2008-11-11,2.0,15030.881,16004.0
2008-11-11,3.0,14902.835,15967.0
2008-11-11,4.0,14978.104,15937.0
2008-11-11,5.0,15271.997,16151.0
2008-11-11,6.0,16103.636,17007.0
2008-11-11,7.0,17675.941,18476.0
2008-11-11,8.0,18728.172,19113.0
2008-11-11,9.0,18826.4,18901.0
2008-11-11,10.0,18529.627,18507.0
2008-11-11,11.0,18191.408,18238.0
2008-11-11,12.0,17890.793,17790.0
2008-11-11,13.0,17507.105,17382.0
2008-11-11,14.0,17271.65,17241.0
2008-11-11,15.0,16992.414,17019.0
2008-11-11,16.0,16751.29,16903.0
2008-11-11,17.0,16975.37,17205.0
2008-11-11,18.0,17911.469,17985.0
2008-11-11,19.0,18523.537,18359.0
2008-11-11,20.0,18711.75,18176.0
2008-11-11,21.0,18380.22,17899.0
2008-11-11,22.0,18049.092,17316.0
2008-11-11,23.0,17459.814,16454.0
2008-11-12,0.0,15871.27,15385.0
2008-11-12,1.0,15120.677,14713.0
2008-11-12,2.0,14709.133,14433.0
2008-11-12,3.0,14537.631,14254.0
2008-11-12,4.0,14487.013,14287.0
2008-11-12,5.0,14749.92,14558.0
2008-11-12,6.0,15579.692,15400.0
2008-11-12,7.0,17095.936,16897.0
2008-11-12,8.0,17953.438,17577.0
2008-11-12,9.0,17812.354,17498.0
2008-11-12,10.0,17560.012,17429.0
2008-11-12,11.0,17339.633,17321.0
2008-11-12,12.0,16976.492,17113.0
2008-11-12,13.0,16653.777,16876.0
2008-11-12,14.0,16451.318,16721.0
2008-11-12,15.0,16209.837,16431.0
2008-11-12,16.0,16046.502,16297.0
2008-11-12,17.0,16260.88,16523.0
2008-11-12,18.0,17178.1,17349.0
2008-11-12,19.0,17571.664,17768.0
2008-11-12,20.0,17627.848,17579.0
2008-11-12,21.0,17439.252,17400.0
2008-11-12,22.0,16922.807,16913.0
2008-11-12,23.0,16075.023,15959.0
2008-11-13,0.0,15087.459,14964.0
2008-11-13,1.0,14410.925,14086.0
2008-11-13,2.0,14042.194,13737.0
2008-11-13,3.0,13847.575,13567.0
2008-11-13,4.0,13854.548,13547.0
2008-11-13,5.0,14042.743,13724.0
2008-11-13,6.0,14865.175,14576.0
2008-11-13,7.0,16301.746,16070.0
2008-11-13,8.0,17069.934,16852.0
2008-11-13,9.0,16954.62,16768.0
2008-11-13,10.0,16862.281,16764.0
2008-11-13,11.0,16695.34,16828.0
2008-11-13,12.0,16402.648,16681.0
2008-11-13,13.0,16128.979,16580.0
2008-11-13,14.0,15909.262,16423.0
2008-11-13,15.0,15692.932,16164.0
2008-11-13,16.0,15531.511,15851.0
2008-11-13,17.0,15659.697,15917.0
2008-11-13,18.0,16364.475,16649.0
2008-11-13,19.0,16763.275,17085.0
2008-11-13,20.0,16793.219,16987.0
2008-11-13,21.0,16658.074,16729.0
2008-11-13,22.0,16201.873,16364.0
2008-11-13,23.0,15386.783,15539.0
2008-11-14,0.0,14376.443,14576.0
2008-11-14,1.0,13625.169,13742.0
2008-11-14,2.0,13229.894,13503.0
2008-11-14,3.0,13053.276,13271.0
2008-11-14,4.0,13036.08,13216.0
2008-11-14,5.0,13279.39,13393.0
2008-11-14,6.0,14055.098,14133.0
2008-11-14,7.0,15374.059,15520.0
2008-11-14,8.0,16134.812,16253.0
2008-11-14,9.0,16181.206,16201.0
2008-11-14,10.0,16216.623,16157.0
2008-11-14,11.0,16171.558,16097.0
2008-11-14,12.0,15906.026,15973.0
2008-11-14,13.0,15613.431,15759.0
2008-11-14,14.0,15372.571,15687.0
2008-11-14,15.0,15144.907,15467.0
2008-11-14,16.0,14912.42,15231.0
2008-11-14,17.0,14976.576,15312.0
2008-11-14,18.0,15460.905,15886.0
2008-11-14,19.0,15854.425,16102.0
2008-11-14,20.0,15808.814,15753.0
2008-11-14,21.0,15655.734,15527.0
2008-11-14,22.0,15335.011,15364.0
2008-11-14,23.0,14755.667,14651.0
2008-11-15,0.0,14220.54,13806.0
2008-11-15,1.0,13516.1045,13077.0
2008-11-15,2.0,13178.996,12699.0
2008-11-15,3.0,12991.387,12577.0
2008-11-15,4.0,12947.205,12400.0
2008-11-15,5.0,13090.883,12455.0
2008-11-15,6.0,13445.334,12700.0
2008-11-15,7.0,14134.8125,13245.0
2008-11-15,8.0,14763.571,13901.0
2008-11-15,9.0,15095.918,14456.0
2008-11-15,10.0,15337.588,14978.0
2008-11-15,11.0,15162.84,15358.0
2008-11-15,12.0,14986.937,15366.0
2008-11-15,13.0,14684.582,15225.0
2008-11-15,14.0,14396.246,15184.0
2008-11-15,15.0,14132.027,15034.0
2008-11-15,16.0,14036.735,15158.0
2008-11-15,17.0,14247.262,15572.0
2008-11-15,18.0,15045.6455,16258.0
2008-11-15,19.0,15631.49,16511.0
2008-11-15,20.0,15745.992,16430.0
2008-11-15,21.0,15563.998,16261.0
2008-11-15,22.0,15131.594,15842.0
2008-11-15,23.0,14496.241,15324.0
2008-11-16,0.0,15002.253,14670.0
2008-11-16,1.0,14425.763,14035.0
2008-11-16,2.0,14096.078,13736.0
2008-11-16,3.0,13963.768,13572.0
2008-11-16,4.0,13959.386,13474.0
2008-11-16,5.0,14077.095,13653.0
2008-11-16,6.0,14407.298,13974.0
2008-11-16,7.0,14999.837,14452.0
2008-11-16,8.0,15577.381,14982.0
2008-11-16,9.0,15944.923,15742.0
2008-11-16,10.0,16097.953,16096.0
2008-11-16,11.0,15917.333,16188.0
2008-11-16,12.0,15694.809,16189.0
2008-11-16,13.0,15549.525,16351.0
2008-11-16,14.0,15431.418,16305.0
2008-11-16,15.0,15293.871,16183.0
2008-11-16,16.0,15358.179,16186.0
2008-11-16,17.0,15803.723,16484.0
2008-11-16,18.0,16856.541,17503.0
2008-11-16,19.0,17563.717,17810.0
2008-11-16,20.0,17730.266,17761.0
2008-11-16,21.0,17640.45,17534.0
2008-11-16,22.0,17231.496,17144.0
2008-11-16,23.0,16524.543,16498.0
2008-11-17,0.0,16094.664,15925.0
2008-11-17,1.0,15584.69,15470.0
2008-11-17,2.0,15259.034,15304.0
2008-11-17,3.0,15238.392,15236.0
2008-11-17,4.0,15329.938,15257.0
2008-11-17,5.0,15698.629,15533.0
2008-11-17,6.0,16550.8,16480.0
2008-11-17,7.0,18043.613,18105.0
2008-11-17,8.0,18989.215,18906.0
2008-11-17,9.0,19141.977,18802.0
2008-11-17,10.0,19143.514,18759.0
2008-11-17,11.0,19001.615,18761.0
2008-11-17,12.0,18778.822,18621.0
2008-11-17,13.0,18539.99,18549.0
2008-11-17,14.0,18434.03,18443.0
2008-11-17,15.0,18138.05,18271.0
2008-11-17,16.0,18012.549,18245.0
2008-11-17,17.0,18332.826,18531.0
2008-11-17,18.0,19406.275,19452.0
2008-11-17,19.0,20005.107,19813.0
2008-11-17,20.0,19609.963,19763.0
2008-11-17,21.0,19389.508,19556.0
2008-11-17,22.0,18937.818,19113.0
2008-11-17,23.0,18084.408,18281.0
2008-11-18,0.0,17691.117,17331.0
2008-11-18,1.0,17089.102,16647.0
2008-11-18,2.0,16801.95,16362.0
2008-11-18,3.0,16736.795,16233.0
2008-11-18,4.0,16814.613,16291.0
2008-11-18,5.0,17173.436,16603.0
2008-11-18,6.0,18189.643,17492.0
2008-11-18,7.0,19856.03,19162.0
2008-11-18,8.0,20667.846,19872.0
2008-11-18,9.0,20426.838,19664.0
2008-11-18,10.0,20115.766,19489.0
2008-11-18,11.0,19759.297,19425.0
2008-11-18,12.0,19350.535,19256.0
2008-11-18,13.0,18987.791,19112.0
2008-11-18,14.0,18691.473,18975.0
2008-11-18,15.0,18403.986,18794.0
2008-11-18,16.0,18219.605,18660.0
2008-11-18,17.0,18455.225,19017.0
2008-11-18,18.0,19390.982,20172.0
2008-11-18,19.0,20175.1,20607.0
2008-11-18,20.0,20233.42,20682.0
2008-11-18,21.0,20087.713,20420.0
2008-11-18,22.0,19649.627,20038.0
2008-11-18,23.0,18749.246,19229.0
2008-11-19,0.0,18457.973,18376.0
2008-11-19,1.0,17884.639,17845.0
2008-11-19,2.0,17599.951,17631.0
2008-11-19,3.0,17516.246,17585.0
2008-11-19,4.0,17573.916,17672.0
2008-11-19,5.0,17949.537,18087.0
2008-11-19,6.0,18909.037,18914.0
2008-11-19,7.0,20458.863,20392.0
2008-11-19,8.0,21189.37,21001.0
2008-11-19,9.0,20966.746,20757.0
2008-11-19,10.0,20540.611,20413.0
2008-11-19,11.0,20140.457,20099.0
2008-11-19,12.0,19518.207,19639.0
2008-11-19,13.0,19036.197,19476.0
2008-11-19,14.0,18563.15,19232.0
2008-11-19,15.0,18286.424,18970.0
2008-11-19,16.0,17974.371,18874.0
2008-11-19,17.0,18191.785,19066.0
2008-11-19,18.0,19228.965,19871.0
2008-11-19,19.0,20107.75,20203.0
2008-11-19,20.0,20191.488,20122.0
2008-11-19,21.0,19858.756,19884.0
2008-11-19,22.0,19604.043,19400.0
2008-11-19,23.0,18788.385,18337.0
2008-11-20,0.0,18071.184,17324.0
2008-11-20,1.0,17332.768,16627.0
2008-11-20,2.0,16983.893,16250.0
2008-11-20,3.0,16891.104,15957.0
2008-11-20,4.0,16842.58,15842.0
2008-11-20,5.0,17160.264,16120.0
2008-11-20,6.0,17917.537,17018.0
2008-11-20,7.0,19248.615,18506.0
2008-11-20,8.0,19972.357,19108.0
2008-11-20,9.0,19897.283,18931.0
2008-11-20,10.0,19567.225,18728.0
2008-11-20,11.0,19245.496,18723.0
2008-11-20,12.0,18609.416,18450.0
2008-11-20,13.0,18047.455,18336.0
2008-11-20,14.0,17662.826,18289.0
2008-11-20,15.0,17365.719,18132.0
2008-11-20,16.0,17078.31,18072.0
2008-11-20,17.0,17195.514,18446.0
2008-11-20,18.0,18028.447,19392.0
2008-11-20,19.0,18608.986,19710.0
2008-11-20,20.0,18452.004,19695.0
2008-11-20,21.0,18355.031,19629.0
2008-11-20,22.0,17994.137,19210.0
2008-11-20,23.0,17275.818,18360.0
2008-11-21,0.0,17665.055,17426.0
2008-11-21,1.0,16852.4,16832.0
2008-11-21,2.0,16465.684,16486.0
2008-11-21,3.0,16254.035,16402.0
2008-11-21,4.0,16312.907,16519.0
2008-11-21,5.0,16600.275,16808.0
2008-11-21,6.0,17416.23,17792.0
2008-11-21,7.0,18991.44,19187.0
2008-11-21,8.0,19980.008,19998.0
2008-11-21,9.0,20004.01,19877.0
2008-11-21,10.0,20004.555,19856.0
2008-11-21,11.0,19904.305,19762.0
2008-11-21,12.0,19727.453,19416.0
2008-11-21,13.0,19571.84,19145.0
2008-11-21,14.0,19361.648,19046.0
2008-11-21,15.0,19252.615,18827.0
2008-11-21,16.0,19130.426,18772.0
2008-11-21,17.0,19345.93,19080.0
2008-11-21,18.0,20301.783,19986.0
2008-11-21,19.0,20886.703,20430.0
2008-11-21,20.0,20861.686,20276.0
2008-11-21,21.0,20407.307,20242.0
2008-11-21,22.0,19788.67,19905.0
2008-11-21,23.0,18847.635,19240.0
2008-11-22,0.0,18222.492,18421.0
2008-11-22,1.0,17479.93,17816.0
2008-11-22,2.0,17019.492,17530.0
2008-11-22,3.0,16819.451,17471.0
2008-11-22,4.0,16733.146,17539.0
2008-11-22,5.0,16973.494,17723.0
2008-11-22,6.0,17216.23,18206.0
2008-11-22,7.0,17799.977,18864.0
2008-11-22,8.0,18401.56,19358.0
2008-11-22,9.0,18717.492,19678.0
2008-11-22,10.0,18804.82,19434.0
2008-11-22,11.0,18672.605,19077.0
2008-11-22,12.0,18405.533,18603.0
2008-11-22,13.0,18180.463,18139.0
2008-11-22,14.0,17846.615,17822.0
2008-11-22,15.0,17418.082,17592.0
2008-11-22,16.0,17412.936,17523.0
2008-11-22,17.0,17823.342,17782.0
2008-11-22,18.0,18911.61,18715.0
2008-11-22,19.0,19657.902,18927.0
2008-11-22,20.0,19438.717,18905.0
2008-11-22,21.0,18975.445,18761.0
2008-11-22,22.0,18441.992,18626.0
2008-11-22,23.0,17930.2,17869.0
2008-11-23,0.0,17157.479,17227.0
2008-11-23,1.0,16394.787,16679.0
2008-11-23,2.0,15993.509,16455.0
2008-11-23,3.0,15680.9375,16431.0
2008-11-23,4.0,15653.955,16517.0
2008-11-23,5.0,15601.092,16683.0
2008-11-23,6.0,15958.706,17251.0
2008-11-23,7.0,16215.803,17799.0
2008-11-23,8.0,16798.045,18408.0
2008-11-23,9.0,17284.115,18650.0
2008-11-23,10.0,17570.49,18113.0
2008-11-23,11.0,17514.32,17442.0
2008-11-23,12.0,17436.1,16743.0
2008-11-23,13.0,17217.86,16295.0
2008-11-23,14.0,17057.49,15932.0
2008-11-23,15.0,16787.713,15544.0
2008-11-23,16.0,16793.133,15529.0
2008-11-23,17.0,17016.094,15909.0
2008-11-23,18.0,18030.861,17398.0
2008-11-23,19.0,18640.645,18017.0
2008-11-23,20.0,18608.352,18268.0
2008-11-23,21.0,18136.373,18302.0
2008-11-23,22.0,17900.164,17894.0
2008-11-23,23.0,17328.098,17302.0
2008-11-24,0.0,17263.408,16683.0
2008-11-24,1.0,16838.15,16250.0
2008-11-24,2.0,16509.146,16068.0
2008-11-24,3.0,16378.104,16078.0
2008-11-24,4.0,16496.408,16147.0
2008-11-24,5.0,16901.361,16580.0
2008-11-24,6.0,17720.404,17309.0
2008-11-24,7.0,19319.162,18868.0
