day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2008-11-10,11.0,17701.855,17890.0,17368.816023069838,18401.92793396082,0.50764
2008-11-10,12.0,17358.443,17521.0,17039.003003206857,18077.739607350966,0.44636
2008-11-10,13.0,17083.248,17285.0,16736.11619834396,17906.616404396467,0.45246
2008-11-10,14.0,16953.084,17033.0,16399.262846699214,18016.30268614646,0.33174
2008-11-10,15.0,16651.846,16798.0,16104.482944963233,17716.87625066227,0.38796
2008-11-10,16.0,16466.72,16483.0,15854.301822090218,17634.895564813818,0.27998
2008-11-10,17.0,16634.775,16740.0,15981.61830799755,17875.638090434353,0.3468
2008-11-10,18.0,17201.861,17705.0,16553.690713779826,18501.74607661856,0.63796
2008-11-10,19.0,17811.643,18500.0,17190.377768621398,19077.399704659674,0.77654
2008-11-10,20.0,17947.52,18594.0,17414.56127497082,19161.338954254075,0.75706
2008-11-10,21.0,18049.96,18586.0,17551.912828156772,19157.534035554123,0.71502
2008-11-10,22.0,17537.143,18294.0,16987.02806488022,18566.57869144502,0.89924
2008-11-10,23.0,16629.682,17522.0,16002.220907863124,17611.754489322782,0.9591
2008-11-11,0.0,16549.914,16718.0,15892.560903451933,17040.40124474951,0.80088
2008-11-11,1.0,15901.106,16158.0,15237.182361700668,16406.654750763813,0.86858
2008-11-11,2.0,15563.166,16004.0,14891.268073362491,16084.142459888228,0.95368
2008-11-11,3.0,15462.31,15967.0,14761.125194936218,16012.490855761505,0.96572
2008-11-11,4.0,15506.47,15937.0,14770.531691822349,16085.776744237377,0.9351
2008-11-11,5.0,15855.183,16151.0,15075.592970565434,16479.209115514925,0.85116
2008-11-11,6.0,16856.598,17007.0,16030.469166562962,17535.511762166916,0.7202
2008-11-11,7.0,18684.041,18476.0,17756.840068851554,19520.920793210844,0.36266
2008-11-11,8.0,19415.47,19113.0,18484.68539361734,20274.754770336152,0.27954
2008-11-11,9.0,19114.797,18901.0,18310.845528805974,19811.338301003474,0.34088
2008-11-11,10.0,18611.674,18507.0,17973.830707100882,19128.339903739758,0.44152
2008-11-11,11.0,18189.82,18238.0,17642.333870035258,18609.801835662693,0.67426
2008-11-11,12.0,17656.047,17790.0,17110.02756958831,18106.037749782707,0.7647
2008-11-11,13.0,17265.156,17382.0,16675.367118431594,17777.924576987152,0.71094
2008-11-11,14.0,16983.033,17241.0,16181.885250974636,17727.979790350848,0.7604
2008-11-11,15.0,16666.064,17019.0,15923.440028129839,17407.678664089777,0.8271
2008-11-11,16.0,16424.713,16903.0,15606.439393710869,17246.330100987467,0.87428
2008-11-11,17.0,16691.111,17205.0,15819.836691335227,17569.19961994831,0.87324
2008-11-11,18.0,17561.889,17985.0,16670.69121402172,18477.118375187816,0.81414
2008-11-11,19.0,18206.268,18359.0,17327.67101608434,19090.002721501725,0.62828
2008-11-11,20.0,18380.041,18176.0,17573.75052814883,19210.719623143337,0.30108
2008-11-11,21.0,18467.674,17899.0,17710.977909831116,19225.928322724434,0.07136
2008-11-11,22.0,18042.607,17316.0,17276.699797623027,18770.140042972223,0.03174
2008-11-11,23.0,17046.51,16454.0,16220.480321636544,17794.25610099703,0.0834
2008-11-12,0.0,15915.949,15385.0,15239.863021952651,16429.92126702834,0.06794
2008-11-12,1.0,15302.189,14713.0,14609.89997858125,15825.483950114918,0.0522
2008-11-12,2.0,14963.038,14433.0,14255.980170084325,15508.14621798034,0.08024
2008-11-12,3.0,14783.591,14254.0,14025.710194184301,15369.420444786356,0.09804
2008-11-12,4.0,14817.293,14287.0,14035.858740917367,15439.174036500495,0.10692
2008-11-12,5.0,14995.078,14558.0,14170.894869506765,15675.915239712516,0.17234
2008-11-12,6.0,15853.149,15400.0,14987.344118630142,16585.653684139823,0.17182
2008-11-12,7.0,17203.59,16897.0,16231.254814544573,18101.792236337657,0.28258
2008-11-12,8.0,18085.662,17577.0,17129.661365622233,18991.359456714716,0.15128
2008-11-12,9.0,17970.172,17498.0,17145.369019062164,18679.225836024427,0.14426
2008-11-12,10.0,17787.219,17429.0,17137.058411110393,18280.87959865567,0.1681
2008-11-12,11.0,17550.908,17321.0,16960.126712180925,17922.433281711,0.31158
2008-11-12,12.0,16996.244,17113.0,16360.279685892701,17404.527708207806,0.80692
2008-11-12,13.0,16638.844,16876.0,15878.677454221983,17085.805039263054,0.89952
2008-11-12,14.0,16278.237,16721.0,15285.225395857226,16969.43052779041,0.91924
2008-11-12,15.0,15973.151,16431.0,15004.016494334133,16600.49558330416,0.93812
2008-11-12,16.0,15782.382,16297.0,14728.052070942525,16473.70017190099,0.94074
2008-11-12,17.0,15992.972,16523.0,14883.029918806898,16753.70581797748,0.9296
2008-11-12,18.0,16876.006,17349.0,15757.55705654967,17667.59876587387,0.9048
2008-11-12,19.0,17487.234,17768.0,16413.344128726174,18265.00396648273,0.82058
2008-11-12,20.0,17666.45,17579.0,16625.809603475584,18400.29884970714,0.55548
2008-11-12,21.0,17254.156,17400.0,16385.201029975095,17971.441038586217,0.7096
2008-11-12,22.0,16800.844,16913.0,15895.435228799302,17484.821250435456,0.70204
2008-11-12,23.0,16062.299,15959.0,15112.246499399876,16773.774130203445,0.51374
2008-11-13,0.0,14773.778,14964.0,14249.994374472473,15318.035860724956,0.73962
2008-11-13,1.0,14039.593,14086.0,13509.839187161617,14586.474130853567,0.54568
2008-11-13,2.0,13639.101,13737.0,13089.06022761375,14187.681081495279,0.62874
2008-11-13,3.0,13412.585,13567.0,12840.436233474038,14008.202309969769,0.68246
2008-11-13,4.0,13383.427,13547.0,12780.141673821498,14005.40986652578,0.68736
2008-11-13,5.0,13645.885,13724.0,12998.15373317458,14309.255251834547,0.5843
2008-11-13,6.0,14453.843,14576.0,13747.399524920984,15162.66899909495,0.63366
2008-11-13,7.0,16026.168,16070.0,15166.692807903031,16846.805246606218,0.55926
2008-11-13,8.0,16880.492,16852.0,16008.22647542727,17707.055944408974,0.49882
2008-11-13,9.0,16772.535,16768.0,16033.82379307107,17473.994176465018,0.52232
2008-11-13,10.0,16689.639,16764.0,16135.525672682823,17226.437110152536,0.62104
2008-11-13,11.0,16605.182,16828.0,16130.70366511455,17040.794225104175,0.85104
2008-11-13,12.0,16390.697,16681.0,15909.743081098046,16845.27138570862,0.89614
2008-11-13,13.0,16269.165,16580.0,15710.30887989828,16770.183663653213,0.8952
2008-11-13,14.0,16213.36,16423.0,15416.877043947521,16911.75129889094,0.74584
2008-11-13,15.0,16037.883,16164.0,15295.065034656569,16695.277764506165,0.68294
2008-11-13,16.0,15887.787,15851.0,15070.580159970788,16617.11383045486,0.50512
2008-11-13,17.0,16114.641,15917.0,15225.627369574995,16890.968572624697,0.36986
2008-11-13,18.0,16708.342,16649.0,15827.308040373067,17542.728117563558,0.46778
2008-11-13,19.0,17181.6,17085.0,16328.410988588254,17983.216015835827,0.4358
2008-11-13,20.0,17186.695,16987.0,16379.860975525371,17965.437205499336,0.3226
2008-11-13,21.0,16888.979,16729.0,16153.6716402423,17611.3130703419,0.33944
2008-11-13,22.0,16392.645,16364.0,15640.280314327365,17086.28304279035,0.50006
2008-11-13,23.0,15524.644,15539.0,14724.489950936599,16257.834109971569,0.5463
2008-11-14,0.0,14542.233,14576.0,13863.880781472617,15058.960622667271,0.64144
2008-11-14,1.0,13845.182,13742.0,13151.440521509256,14374.586447794883,0.4693
2008-11-14,2.0,13442.897,13503.0,12722.531309204729,14003.121247305753,0.6676
2008-11-14,3.0,13299.193,13271.0,12536.228104729063,13886.224015833513,0.56448
2008-11-14,4.0,13294.899,13216.0,12502.613212205646,13918.570270535018,0.5075
2008-11-14,5.0,13512.87,13393.0,12670.39834182212,14198.695486721837,0.45952
2008-11-14,6.0,14281.485,14133.0,13378.475322255163,15030.548584342607,0.43554
2008-11-14,7.0,15727.38,15520.0,14704.26194603615,16604.959165457465,0.39248
2008-11-14,8.0,16512.586,16253.0,15462.95852119459,17391.339303268076,0.36274
2008-11-14,9.0,16572.736,16201.0,15692.964934302001,17290.168850685463,0.24022
2008-11-14,10.0,16369.383,16157.0,15692.31512731277,16894.02208896504,0.3248
2008-11-14,11.0,16344.417,16097.0,15763.783835971723,16779.01295290313,0.24904
2008-11-14,12.0,16057.016,15973.0,15457.343536787912,16505.28854695562,0.48978
2008-11-14,13.0,15779.666,15759.0,15115.4820654186,16289.025387015317,0.57728
2008-11-14,14.0,15561.864,15687.0,14652.712474929973,16314.509506584429,0.68326
2008-11-14,15.0,15324.358,15467.0,14446.220342510087,16044.438379440078,0.7044
2008-11-14,16.0,15086.345,15231.0,14137.88052311855,15905.54456832439,0.67686
2008-11-14,17.0,15106.315,15312.0,14084.504365341822,15980.707724879176,0.71698
2008-11-14,18.0,15640.688,15886.0,14616.33147815226,16544.88233473923,0.7311
2008-11-14,19.0,15932.824,16102.0,14973.484850661138,16800.876306480357,0.67706
2008-11-14,20.0,16041.519,15753.0,15116.741786925542,16861.195114721868,0.30242
2008-11-14,21.0,15945.528,15527.0,15076.27918983795,16673.11761892648,0.2007
2008-11-14,22.0,15535.478,15364.0,14683.43399588503,16250.96519405736,0.40426
2008-11-14,23.0,14772.415,14651.0,13891.179632339949,15517.01981284185,0.45476
2008-11-15,0.0,14115.537,13806.0,13573.0681432499,14659.92842812646,0.1322
2008-11-15,1.0,13506.693,13077.0,12933.083618468056,14055.144487307756,0.0735
2008-11-15,2.0,13193.011,12699.0,12593.072599054734,13753.746273737883,0.05808
2008-11-15,3.0,13043.122,12577.0,12399.096808897,13642.10113254808,0.0798
2008-11-15,4.0,13090.188,12400.0,12413.62190717107,13717.88172837504,0.02278
2008-11-15,5.0,13158.399,12455.0,12424.048530928341,13833.528111274012,0.03104
2008-11-15,6.0,13532.86,12700.0,12743.120146899822,14257.583393363235,0.01952
2008-11-15,7.0,14293.851,13245.0,13384.937597301672,15128.395957989116,0.01158
2008-11-15,8.0,14879.794,13901.0,13978.591233085004,15724.122618778374,0.01646
2008-11-15,9.0,15257.133,14456.0,14473.683896446808,15952.606645431468,0.02236
2008-11-15,10.0,15450.242,14978.0,14839.914759915422,15961.238563526455,0.06878
2008-11-15,11.0,15259.617,15358.0,14735.081187484371,15696.68340523292,0.71238
2008-11-15,12.0,14962.705,15366.0,14423.549653634185,15418.57631207581,0.96096
2008-11-15,13.0,14689.822,15225.0,14092.77581803191,15203.423708819693,0.97902
2008-11-15,14.0,14354.067,15184.0,13529.896445620414,15093.89034642028,0.98606
2008-11-15,15.0,14099.09,15034.0,13312.811360858033,14796.396158545906,0.99526
2008-11-15,16.0,13999.98,15158.0,13135.05506114234,14781.690810337468,0.9977
2008-11-15,17.0,14192.029,15572.0,13272.760105518086,15056.913542651208,0.9991
2008-11-15,18.0,14923.512,16258.0,13992.114039267863,15859.791052495484,0.99742
2008-11-15,19.0,15539.84,16511.0,14663.661926427729,16403.985552590642,0.98592
2008-11-15,20.0,15803.053,16430.0,14971.227701467184,16602.194709912084,0.94094
2008-11-15,21.0,15716.427,16261.0,14897.14835022104,16435.64064707082,0.93476
2008-11-15,22.0,15118.858,15842.0,14299.714192101137,15826.209653318618,0.97724
2008-11-15,23.0,14517.623,15324.0,13670.041963135913,15259.190853036465,0.98364
2008-11-16,0.0,14525.819,14670.0,13947.476779741824,15050.276823441163,0.7306
2008-11-16,1.0,14034.583,14035.0,13464.672525837503,14576.082352540718,0.52246
2008-11-16,2.0,13765.43,13736.0,13189.516172957647,14334.439327956768,0.46182
2008-11-16,3.0,13690.863,13572.0,13090.911261306945,14307.783804636481,0.33956
2008-11-16,4.0,13717.44,13474.0,13082.378084569418,14366.735087714434,0.21908
2008-11-16,5.0,13882.938,13653.0,13203.531453378479,14579.03677067186,0.24454
2008-11-16,6.0,14269.534,13974.0,13529.079248185322,15018.186209417441,0.21314
2008-11-16,7.0,15002.995,14452.0,14124.508774908729,15868.813283393763,0.11138
2008-11-16,8.0,15520.464,14982.0,14617.738479417976,16384.26424185547,0.12204
2008-11-16,9.0,15947.353,15742.0,15185.861328943545,16656.939035617845,0.31288
2008-11-16,10.0,16147.987,16096.0,15577.682501438578,16675.760537389022,0.4577
2008-11-16,11.0,16026.237,16188.0,15537.841380910673,16473.340528339882,0.77678
2008-11-16,12.0,15951.289,16189.0,15433.93495254232,16431.424240930617,0.84026
2008-11-16,13.0,15950.961,16351.0,15347.599924490774,16512.533720231793,0.9216
2008-11-16,14.0,15965.686,16305.0,15123.20056354962,16744.586474732256,0.81346
2008-11-16,15.0,15754.01,16183.0,14981.310065647922,16512.529816593076,0.87262
2008-11-16,16.0,15751.666,16186.0,14908.81495659329,16593.412249249475,0.8458
2008-11-16,17.0,16088.071,16484.0,15209.907026855757,16975.540700180278,0.8092
2008-11-16,18.0,17058.223,17503.0,16161.34941400079,17974.87278748846,0.82584
2008-11-16,19.0,17729.428,17810.0,16861.992746114647,18582.039803058793,0.58136
2008-11-16,20.0,17883.084,17761.0,17041.243902850547,18662.858618092778,0.41262
2008-11-16,21.0,17821.064,17534.0,17071.48858256531,18536.62509587389,0.23604
2008-11-16,22.0,17248.904,17144.0,16494.209425512967,17964.452893931775,0.41166
2008-11-16,23.0,16475.443,16498.0,15702.276096158554,17246.9746036534,0.52296
2008-11-17,0.0,15838.83,15925.0,15274.043789868729,16382.871410270107,0.6328
2008-11-17,1.0,15391.372,15470.0,14816.284315646495,15947.536003579104,0.62258
2008-11-17,2.0,15225.987,15304.0,14632.492053727998,15807.413187573255,0.60784
2008-11-17,3.0,15205.081,15236.0,14578.22745887123,15819.251544030047,0.55384
2008-11-17,4.0,15252.784,15257.0,14593.062698578946,15893.641146521646,0.51992
2008-11-17,5.0,15689.74,15533.0,14986.103710277366,16370.863569000257,0.34238
2008-11-17,6.0,16655.258,16480.0,15891.761204757719,17372.56046763372,0.3433
2008-11-17,7.0,18388.96,18105.0,17491.21126340678,19190.955108893428,0.28738
2008-11-17,8.0,19368.984,18906.0,18457.66964619741,20171.836087407224,0.17484
2008-11-17,9.0,19248.209,18802.0,18482.686045457565,19931.09072133634,0.13464
2008-11-17,10.0,19053.482,18759.0,18470.861284069353,19584.226860656592,0.17142
2008-11-17,11.0,19023.938,18761.0,18535.017351970673,19472.140939291174,0.15216
2008-11-17,12.0,18775.383,18621.0,18276.752736481467,19236.897180550503,0.28874
2008-11-17,13.0,18582.182,18549.0,18016.944888654623,19108.201942099477,0.48104
2008-11-17,14.0,18506.152,18443.0,17718.477923627568,19245.587447467657,0.4554
2008-11-17,15.0,18305.002,18271.0,17542.99489523845,19019.87124232335,0.48878
2008-11-17,16.0,18112.38,18245.0,17265.77674484514,18904.862370638322,0.65148
2008-11-17,17.0,18413.31,18531.0,17500.36061639944,19268.0930281326,0.62682
2008-11-17,18.0,18963.748,19452.0,18011.299444549484,19889.4880014386,0.85222
2008-11-17,19.0,19761.06,19813.0,18854.332937599193,20626.512901096245,0.5646
2008-11-17,20.0,19915.006,19763.0,19048.643127994055,20705.257385808323,0.39776
2008-11-17,21.0,19762.11,19556.0,18986.993884276264,20464.353440254166,0.32976
2008-11-17,22.0,19169.896,19113.0,18384.38802038351,19904.062964699475,0.46748
2008-11-17,23.0,18220.777,18281.0,17415.747177682777,18975.818276779424,0.57998
2008-11-18,0.0,17946.26,17331.0,17386.80375031496,18553.53780841909,0.016
2008-11-18,1.0,17225.777,16647.0,16680.985754502675,17830.095402787138,0.01928
2008-11-18,2.0,16881.697,16362.0,16326.314236301785,17502.3750010061,0.0329
2008-11-18,3.0,16682.02,16233.0,16091.888384325543,17334.830867489487,0.06586
2008-11-18,4.0,16815.45,16291.0,16192.1130131771,17505.78651501257,0.0491
2008-11-18,5.0,17188.916,16603.0,16512.505629749612,17931.82449494441,0.04388
2008-11-18,6.0,18045.416,17492.0,17309.17787938421,18840.6246792288,0.068
2008-11-18,7.0,19751.39,19162.0,18899.017998843057,20676.100801684177,0.08486
2008-11-18,8.0,20589.988,19872.0,19704.373253292506,21528.43822612852,0.0554
2008-11-18,9.0,20309.814,19664.0,19575.306999962013,21101.67693440238,0.04144
2008-11-18,10.0,19930.371,19489.0,19379.29221830726,20543.107283945094,0.05602
2008-11-18,11.0,19527.549,19425.0,19066.4333268496,20040.043237795748,0.30102
2008-11-18,12.0,19050.688,19256.0,18591.612721898833,19589.62795539334,0.74536
2008-11-18,13.0,18623.549,19112.0,18089.16427930431,19239.863119531605,0.93724
2008-11-18,14.0,18306.488,18975.0,17553.919187646385,19140.176678628744,0.94034
2008-11-18,15.0,18116.266,18794.0,17401.742528270217,18915.491117530513,0.94932
2008-11-18,16.0,18034.95,18660.0,17232.541332545738,18908.401600636495,0.9152
2008-11-18,17.0,18475.43,19017.0,17606.318759031485,19415.551942482252,0.863
2008-11-18,18.0,19665.982,20172.0,18766.36074254869,20631.780048093777,0.8406
2008-11-18,19.0,20114.54,20607.0,19225.3678558937,21057.890028680093,0.83998
2008-11-18,20.0,20061.072,20682.0,19201.721972725314,20936.41976405125,0.91516
2008-11-18,21.0,19901.168,20420.0,19128.76445737016,20729.107793406292,0.88252
2008-11-18,22.0,19516.812,20038.0,18775.733576111656,20329.96897066775,0.88704
2008-11-18,23.0,18591.207,19229.0,17817.77831459218,19412.91884115002,0.93286
2008-11-19,0.0,18555.254,18376.0,18018.871967308063,19179.64551697804,0.22894
2008-11-19,1.0,18010.707,17845.0,17481.931797766345,18676.71781060938,0.22372
2008-11-19,2.0,17810.969,17631.0,17251.31506145733,18502.616894413266,0.22254
2008-11-19,3.0,17873.361,17585.0,17249.906624707713,18587.086036883375,0.16292
2008-11-19,4.0,17999.66,17672.0,17351.289067847236,18761.04432129677,0.14214
2008-11-19,5.0,18452.979,18087.0,17746.402508870666,19269.011554323504,0.14118
2008-11-19,6.0,19435.568,18914.0,18664.64834448971,20305.838545678074,0.08504
2008-11-19,7.0,21066.84,20392.0,20194.326316189225,22087.763989933454,0.05892
2008-11-19,8.0,21820.31,21001.0,20934.394927758036,22856.08643779246,0.03356
2008-11-19,9.0,21373.355,20757.0,20641.453641358024,22266.064911046375,0.04644
2008-11-19,10.0,20849.096,20413.0,20288.494677758794,21508.52822144692,0.05942
2008-11-19,11.0,20385.658,20099.0,19914.738365719222,20931.105083216004,0.10496
2008-11-19,12.0,19827.123,19639.0,19321.06932069039,20362.72213814156,0.21708
2008-11-19,13.0,19383.766,19476.0,18790.401337120995,19986.025814649074,0.61266
2008-11-19,14.0,19009.572,19232.0,18178.824394749914,19830.522115427688,0.70226
2008-11-19,15.0,18655.336,18970.0,17851.832081427536,19455.504839599536,0.77844
2008-11-19,16.0,18515.834,18874.0,17635.059836477216,19420.524527552312,0.77642
2008-11-19,17.0,18870.271,19066.0,17934.195029407532,19846.05558478036,0.63842
2008-11-19,18.0,19630.648,19871.0,18714.802838997395,20643.86690620938,0.6576
2008-11-19,19.0,20393.916,20203.0,19505.931525507356,21340.085504397473,0.32204
2008-11-19,20.0,20853.164,20122.0,19994.902425398748,21714.73809007244,0.0484
2008-11-19,21.0,20918.424,19884.0,20085.99565299388,21699.852212716545,0.00706
2008-11-19,22.0,20359.682,19400.0,19528.774349222804,21114.59536867723,0.01174
2008-11-19,23.0,19474.621,18337.0,18597.128081789084,20227.19149916328,0.00418
2008-11-20,0.0,17368.691,17324.0,16785.567756074,17879.069402225163,0.48876
2008-11-20,1.0,16619.516,16627.0,16033.360058227918,17146.519317416565,0.55628
2008-11-20,2.0,16271.377,16250.0,15674.61493897087,16812.153617048545,0.51076
2008-11-20,3.0,16038.286,15957.0,15423.833096410925,16618.593406685864,0.41666
2008-11-20,4.0,16090.545,15842.0,15443.139644091498,16706.02182445646,0.2367
2008-11-20,5.0,16339.338,16120.0,15661.358914895443,17003.879094251075,0.2661
2008-11-20,6.0,17255.076,17018.0,16535.509933329435,17995.95529096986,0.25238
2008-11-20,7.0,18843.521,18506.0,18026.584722970514,19752.7752145499,0.19282
2008-11-20,8.0,19732.96,19108.0,18905.634687651822,20658.8115645717,0.06502
2008-11-20,9.0,19606.752,18931.0,18890.659792019334,20378.111363779848,0.03192
2008-11-20,10.0,19359.768,18728.0,18808.19488355865,19938.05689838199,0.01266
2008-11-20,11.0,19106.453,18723.0,18634.25021298795,19603.915229746544,0.0538
2008-11-20,12.0,18698.227,18450.0,18227.212715083973,19213.27834226576,0.14208
2008-11-20,13.0,18333.666,18336.0,17803.145277213727,18917.09273628799,0.45784
2008-11-20,14.0,18049.236,18289.0,17310.63383166733,18858.91215779988,0.6948
2008-11-20,15.0,17797.758,18132.0,17077.783868851428,18558.242861695708,0.79552
2008-11-20,16.0,17532.268,18072.0,16730.32666988666,18376.61300966707,0.89102
2008-11-20,17.0,17690.654,18446.0,16824.352082502726,18584.1632644431,0.95058
2008-11-20,18.0,18505.365,19392.0,17586.690349233584,19403.57548846402,0.97356
2008-11-20,19.0,19223.809,19710.0,18349.27751590998,20086.996646343523,0.86584
2008-11-20,20.0,19358.35,19695.0,18544.73786845621,20187.112172135432,0.78536
2008-11-20,21.0,18969.783,19629.0,18272.471868124114,19742.825206854883,0.95122
2008-11-20,22.0,18458.953,19210.0,17725.54865451413,19204.273858642413,0.97572
2008-11-20,23.0,17606.049,18360.0,16822.21392192932,18390.9223939976,0.96978
2008-11-21,0.0,17739.584,17426.0,17231.531106588773,18344.578895570627,0.1009
2008-11-21,1.0,16957.436,16832.0,16461.25109662823,17570.285952325125,0.25974
2008-11-21,2.0,16636.457,16486.0,16123.05146912859,17265.222394009317,0.24036
2008-11-21,3.0,16489.299,16402.0,15933.179176381838,17145.152762533795,0.32408
2008-11-21,4.0,16548.729,16519.0,15962.85408454277,17239.34647251809,0.39554
2008-11-21,5.0,16826.78,16808.0,16192.818725386294,17565.200598544496,0.4147
2008-11-21,6.0,17732.326,17792.0,17052.165528822974,18536.33347935793,0.4923
2008-11-21,7.0,19202.498,19187.0,18407.45617418284,20119.89139682255,0.42576
2008-11-21,8.0,20273.148,19998.0,19472.884031177833,21209.206359960073,0.21772
2008-11-21,9.0,20268.41,19877.0,19594.434811966155,21055.251297635714,0.117
2008-11-21,10.0,20058.934,19856.0,19559.301933092873,20653.928512642793,0.1875
2008-11-21,11.0,19836.066,19762.0,19396.58068600482,20328.04982527359,0.3369
2008-11-21,12.0,19392.184,19416.0,18933.73980783078,19892.00344027645,0.5078
2008-11-21,13.0,19081.588,19145.0,18569.196694044178,19651.08245835636,0.54988
2008-11-21,14.0,18805.842,19046.0,18069.42325729013,19626.236232192903,0.68966
2008-11-21,15.0,18681.81,18827.0,17978.357452681877,19464.19368762428,0.61146
2008-11-21,16.0,18443.027,18772.0,17660.120017479694,19309.32506926062,0.75236
2008-11-21,17.0,18861.863,19080.0,18019.293601822927,19806.204690263912,0.64316
2008-11-21,18.0,20067.271,19986.0,19191.621044169948,21023.61777656264,0.39536
2008-11-21,19.0,20517.396,20430.0,19695.95633140392,21418.351294409662,0.38786
2008-11-21,20.0,20234.428,20276.0,19461.721729140678,21099.565457928944,0.49782
2008-11-21,21.0,19840.898,20242.0,19179.261153767027,20682.55336960757,0.79162
2008-11-21,22.0,19436.027,19905.0,18756.875343241885,20254.341150207423,0.84972
2008-11-21,23.0,18620.176,19240.0,17893.953964199445,19464.2825425244,0.91774
2008-11-22,0.0,18457.71,18421.0,17909.630661307296,18997.04140574259,0.4503
2008-11-22,1.0,17734.842,17816.0,17185.431594685917,18261.410230555313,0.62716
2008-11-22,2.0,17301.64,17530.0,16724.065176235974,17829.548729864415,0.80964
2008-11-22,3.0,17050.426,17471.0,16443.66509397565,17608.273558265006,0.93262
2008-11-22,4.0,16950.281,17539.0,16303.70503384031,17541.709498839227,0.97446
2008-11-22,5.0,17029.973,17723.0,16341.99986047983,17669.64590387016,0.98262
2008-11-22,6.0,17297.797,18206.0,16552.0391215108,17973.976522614157,0.99534
2008-11-22,7.0,17717.203,18864.0,16847.249754776087,18517.684940768417,0.99706
2008-11-22,8.0,18223.49,19358.0,17358.527325716368,19049.414379974696,0.99638
2008-11-22,9.0,18795.336,19678.0,18059.348276675595,19496.47085835778,0.99268
2008-11-22,10.0,19141.764,19434.0,18586.82782421804,19678.630607227442,0.8636
2008-11-22,11.0,19099.23,19077.0,18629.756503848745,19565.420305017782,0.46802
2008-11-22,12.0,18862.219,18603.0,18385.18877647698,19352.78323964008,0.14374
2008-11-22,13.0,18512.145,18139.0,17983.28858572403,19072.593544208496,0.08252
2008-11-22,14.0,18184.367,17822.0,17431.358575859813,18962.65987424626,0.1637
2008-11-22,15.0,17758.543,17592.0,17072.866311694157,18509.85201703713,0.28976
2008-11-22,16.0,17652.75,17523.0,16908.949626832775,18487.871750452163,0.33426
2008-11-22,17.0,17769.033,17782.0,16964.255378549875,18651.47449212856,0.47978
2008-11-22,18.0,18573.176,18715.0,17734.94060215,19482.25038820992,0.59324
2008-11-22,19.0,19309.607,18927.0,18490.457999343158,20184.022270745336,0.1688
2008-11-22,20.0,19338.16,18905.0,18538.961184565014,20146.518542053785,0.1412
2008-11-22,21.0,18978.508,18761.0,18240.839153678648,19715.43821366678,0.28142
2008-11-22,22.0,18763.232,18626.0,18031.44770899718,19503.00419132189,0.35222
2008-11-22,23.0,18212.57,17869.0,17440.392151091273,18997.720041189208,0.18878
2008-11-23,0.0,17519.953,17227.0,17043.447079105725,18087.504213740573,0.1024
2008-11-23,1.0,16790.97,16679.0,16309.069371401722,17359.700224206314,0.28014
2008-11-23,2.0,16336.802,16455.0,15825.272249425763,16922.60653137876,0.61596
2008-11-23,3.0,16056.312,16431.0,15504.81432110794,16680.487448494954,0.869
2008-11-23,4.0,16035.496,16517.0,15444.407399440463,16681.38935854182,0.92418
2008-11-23,5.0,16044.435,16683.0,15399.397136185196,16739.99583554121,0.96418
2008-11-23,6.0,16209.002,17251.0,15491.43689501258,16951.017436150134,0.99714
2008-11-23,7.0,16560.686,17799.0,15702.73149063876,17414.05412633154,0.9975
2008-11-23,8.0,16916.678,18408.0,16028.366720875887,17768.150888540105,0.99962
2008-11-23,9.0,17410.992,18650.0,16654.94261862491,18148.250953615865,0.99956
2008-11-23,10.0,17493.477,18113.0,16931.563492254663,18064.4839009093,0.98328
2008-11-23,11.0,17288.469,17442.0,16822.386912451613,17757.78976288027,0.74096
2008-11-23,12.0,17097.65,16743.0,16618.378600608565,17572.71061493688,0.07424
2008-11-23,13.0,16932.277,16295.0,16393.757453162038,17474.118596161865,0.0109
2008-11-23,14.0,16608.871,15932.0,15837.251403910712,17357.66658809586,0.0435
2008-11-23,15.0,16470.633,15544.0,15744.825622607472,17195.5908064151,0.00632
2008-11-23,16.0,16478.637,15529.0,15661.79677460439,17288.16934256626,0.01128
2008-11-23,17.0,16797.324,15909.0,15922.908364979941,17679.12840826707,0.02326
2008-11-23,18.0,17646.395,17398.0,16720.448069255093,18553.08920048803,0.30088
2008-11-23,19.0,18100.938,18017.0,17232.26650599166,18957.244027233937,0.4275
2008-11-23,20.0,18101.299,18268.0,17277.593799754883,18907.1591825811,0.6611
2008-11-23,21.0,18258.666,18302.0,17514.844111726947,19003.539295951516,0.54168
2008-11-23,22.0,17836.926,17894.0,17125.27498521867,18588.31101416552,0.53666
2008-11-23,23.0,17178.912,17302.0,16427.9157246783,17953.32751498208,0.60386
2008-11-24,0.0,16720.465,16683.0,16189.088832134787,17252.12189180745,0.4432
2008-11-24,1.0,16097.384,16250.0,15551.349616408088,16639.707419044465,0.70646
2008-11-24,2.0,15732.316,16068.0,15171.614940858166,16300.840431680217,0.87262
2008-11-24,3.0,15641.794,16078.0,15035.806324733681,16239.508547342899,0.9223
2008-11-24,4.0,15655.473,16147.0,15013.50847143563,16296.35460109094,0.9337
2008-11-24,5.0,15930.212,16580.0,15234.676760010627,16616.67246398655,0.96836
2008-11-24,6.0,16688.986,17309.0,15934.839331499572,17421.165239906895,0.95184
