day,hour,y_hat,y
2008-10-27,15.0,17423.812,17263.0
2008-10-27,16.0,17305.324,17063.0
2008-10-27,17.0,17359.389,17198.0
2008-10-27,18.0,17641.08,17496.0
2008-10-27,19.0,17818.201,18160.0
2008-10-27,20.0,17849.428,18705.0
2008-10-27,21.0,17841.773,18348.0
2008-10-27,22.0,17570.885,17936.0
2008-10-27,23.0,16547.125,16869.0
2008-10-28,0.0,16054.178,16134.0
2008-10-28,1.0,15121.2705,15361.0
2008-10-28,2.0,14575.916,15013.0
2008-10-28,3.0,14229.027,14865.0
2008-10-28,4.0,14122.449,14887.0
2008-10-28,5.0,14297.133,15103.0
2008-10-28,6.0,14935.939,15949.0
2008-10-28,7.0,16208.346,17668.0
2008-10-28,8.0,17046.336,18661.0
2008-10-28,9.0,17465.465,18558.0
2008-10-28,10.0,17884.137,18618.0
2008-10-28,11.0,18330.836,18617.0
2008-10-28,12.0,18668.121,18382.0
2008-10-28,13.0,18967.094,18258.0
2008-10-28,14.0,19173.658,17992.0
2008-10-28,15.0,19264.076,17794.0
2008-10-28,16.0,19192.21,17633.0
2008-10-28,17.0,19374.473,17755.0
2008-10-28,18.0,19609.777,18138.0
2008-10-28,19.0,19738.592,18492.0
2008-10-28,20.0,19526.27,19030.0
2008-10-28,21.0,19368.756,18803.0
2008-10-28,22.0,19060.258,18172.0
2008-10-28,23.0,17968.383,17359.0
2008-10-29,0.0,16313.792,16352.0
2008-10-29,1.0,15332.786,15657.0
2008-10-29,2.0,14678.726,15395.0
2008-10-29,3.0,14243.281,15186.0
2008-10-29,4.0,14100.448,15139.0
2008-10-29,5.0,14156.051,15483.0
2008-10-29,6.0,14923.79,16337.0
2008-10-29,7.0,16322.462,17996.0
2008-10-29,8.0,17142.21,18979.0
2008-10-29,9.0,17505.566,18694.0
2008-10-29,10.0,17722.35,18413.0
2008-10-29,11.0,18113.94,18179.0
2008-10-29,12.0,18358.37,17886.0
2008-10-29,13.0,18614.031,17609.0
2008-10-29,14.0,18858.062,17409.0
2008-10-29,15.0,18828.012,17113.0
2008-10-29,16.0,18763.205,16766.0
2008-10-29,17.0,18819.393,16743.0
2008-10-29,18.0,18905.54,16904.0
2008-10-29,19.0,18877.555,17520.0
2008-10-29,20.0,18681.945,18367.0
2008-10-29,21.0,18628.588,18302.0
2008-10-29,22.0,18365.307,18042.0
2008-10-29,23.0,17222.889,17215.0
2008-10-30,0.0,15938.662,16357.0
2008-10-30,1.0,15293.102,15740.0
2008-10-30,2.0,14889.98,15645.0
2008-10-30,3.0,14760.235,15443.0
2008-10-30,4.0,14764.626,15594.0
2008-10-30,5.0,15026.651,15992.0
2008-10-30,6.0,15869.435,16972.0
2008-10-30,7.0,17313.025,18768.0
2008-10-30,8.0,18117.951,19732.0
2008-10-30,9.0,18132.428,19545.0
2008-10-30,10.0,18082.936,19039.0
2008-10-30,11.0,17896.785,18441.0
2008-10-30,12.0,17610.18,17739.0
2008-10-30,13.0,17438.059,17256.0
2008-10-30,14.0,17217.744,16856.0
2008-10-30,15.0,17049.777,16403.0
2008-10-30,16.0,16908.959,15979.0
2008-10-30,17.0,17016.344,15798.0
2008-10-30,18.0,17530.83,15716.0
2008-10-30,19.0,18119.451,16288.0
2008-10-30,20.0,18250.867,17099.0
2008-10-30,21.0,18321.63,17473.0
2008-10-30,22.0,17995.447,17221.0
2008-10-30,23.0,17143.06,16571.0
2008-10-31,0.0,15423.216,15721.0
2008-10-31,1.0,14446.768,15020.0
2008-10-31,2.0,13882.494,14733.0
2008-10-31,3.0,13568.694,14692.0
2008-10-31,4.0,13414.544,14822.0
2008-10-31,5.0,13544.463,15128.0
2008-10-31,6.0,14181.158,15994.0
2008-10-31,7.0,15460.692,17671.0
2008-10-31,8.0,16241.153,18822.0
2008-10-31,9.0,16460.75,18629.0
2008-10-31,10.0,16641.617,18177.0
2008-10-31,11.0,16755.844,17542.0
2008-10-31,12.0,16672.652,16916.0
2008-10-31,13.0,16512.852,16486.0
2008-10-31,14.0,16396.523,16076.0
2008-10-31,15.0,16293.303,15760.0
2008-10-31,16.0,16132.859,15328.0
2008-10-31,17.0,16090.195,15123.0
2008-10-31,18.0,16109.992,14876.0
2008-10-31,19.0,16156.8,14991.0
2008-10-31,20.0,16043.768,15492.0
2008-10-31,21.0,15984.138,15585.0
2008-10-31,22.0,15841.294,15320.0
2008-10-31,23.0,15033.68,14854.0
2008-11-01,0.0,13982.115,14067.0
2008-11-01,1.0,13079.581,13464.0
2008-11-01,2.0,12450.751,13183.0
2008-11-01,3.0,12161.699,13098.0
2008-11-01,4.0,12005.653,13107.0
2008-11-01,5.0,11980.398,13199.0
2008-11-01,6.0,12183.585,13657.0
2008-11-01,7.0,12742.036,14169.0
2008-11-01,8.0,13154.032,14929.0
2008-11-01,9.0,13898.598,15387.0
2008-11-01,10.0,14467.386,15429.0
2008-11-01,11.0,14758.1,15305.0
2008-11-01,12.0,15033.34,14870.0
2008-11-01,13.0,15094.163,14424.0
2008-11-01,14.0,15141.69,14162.0
2008-11-01,15.0,15011.798,13954.0
2008-11-01,16.0,15115.791,13808.0
2008-11-01,17.0,15126.52,13794.0
2008-11-01,18.0,15473.125,13934.0
2008-11-01,19.0,15420.164,14244.0
2008-11-01,20.0,15400.965,14732.0
2008-11-01,21.0,15405.894,14547.0
2008-11-01,22.0,15155.913,14211.0
2008-11-01,23.0,14559.738,13719.0
2008-11-02,0.0,13650.42,13166.0
2008-11-02,1.0,12986.317,12639.0
2008-11-02,2.0,12616.61,12639.0
2008-11-02,3.0,12415.871,12121.0
2008-11-02,4.0,12419.99,12119.0
2008-11-02,5.0,12447.052,12196.0
2008-11-02,6.0,12614.099,12347.0
2008-11-02,7.0,12978.41,13112.0
2008-11-02,8.0,13492.438,13794.0
2008-11-02,9.0,13956.261,14062.0
2008-11-02,10.0,14300.693,14275.0
2008-11-02,11.0,14278.085,14010.0
2008-11-02,12.0,14257.296,13740.0
2008-11-02,13.0,14170.131,13559.0
2008-11-02,14.0,14025.38,13444.0
2008-11-02,15.0,13837.442,13412.0
2008-11-02,16.0,13836.194,13167.0
2008-11-02,17.0,14073.279,13394.0
2008-11-02,18.0,14499.599,13910.0
2008-11-02,19.0,14909.779,15016.0
2008-11-02,20.0,15200.962,14823.0
2008-11-02,21.0,15477.249,14708.0
2008-11-02,22.0,15270.065,14438.0
2008-11-02,23.0,14612.599,13648.0
2008-11-03,0.0,13477.581,13618.0
2008-11-03,1.0,12814.088,12645.0
2008-11-03,2.0,12434.636,12436.0
2008-11-03,3.0,12303.237,12568.0
2008-11-03,4.0,12292.116,12495.0
2008-11-03,5.0,12493.874,12919.0
2008-11-03,6.0,13257.968,13845.0
2008-11-03,7.0,14479.594,15581.0
2008-11-03,8.0,15344.138,16327.0
2008-11-03,9.0,15750.163,16326.0
2008-11-03,10.0,16020.68,16214.0
2008-11-03,11.0,16288.025,16157.0
2008-11-03,12.0,16425.525,15950.0
2008-11-03,13.0,16430.781,15827.0
2008-11-03,14.0,16503.898,15825.0
2008-11-03,15.0,16436.627,15673.0
2008-11-03,16.0,16282.606,15461.0
2008-11-03,17.0,16399.754,15461.0
2008-11-03,18.0,16538.963,15916.0
2008-11-03,19.0,16582.436,16588.0
2008-11-03,20.0,16605.14,16412.0
2008-11-03,21.0,16680.814,16170.0
2008-11-03,22.0,16509.102,15667.0
2008-11-03,23.0,15552.918,14682.0
2008-11-04,0.0,14211.742,13837.0
2008-11-04,1.0,13362.964,13291.0
2008-11-04,2.0,12874.78,13097.0
2008-11-04,3.0,12623.869,12851.0
2008-11-04,4.0,12566.271,12982.0
2008-11-04,5.0,12760.106,13404.0
2008-11-04,6.0,13608.382,14293.0
2008-11-04,7.0,15049.792,15641.0
2008-11-04,8.0,15933.933,16297.0
2008-11-04,9.0,16074.038,16397.0
2008-11-04,10.0,16176.439,16243.0
2008-11-04,11.0,16362.035,16156.0
2008-11-04,12.0,16350.957,16003.0
2008-11-04,13.0,16252.639,15912.0
2008-11-04,14.0,16352.213,16023.0
2008-11-04,15.0,16260.084,15628.0
2008-11-04,16.0,16179.608,15441.0
2008-11-04,17.0,16224.359,15414.0
2008-11-04,18.0,16249.758,15976.0
2008-11-04,19.0,16267.676,16639.0
2008-11-04,20.0,16299.525,16632.0
2008-11-04,21.0,16483.234,16321.0
2008-11-04,22.0,16309.47,15838.0
2008-11-04,23.0,15314.464,14994.0
2008-11-05,0.0,14098.637,14076.0
2008-11-05,1.0,13349.782,13520.0
2008-11-05,2.0,12890.931,13184.0
2008-11-05,3.0,12711.919,13063.0
2008-11-05,4.0,12656.235,13111.0
2008-11-05,5.0,12823.908,13364.0
2008-11-05,6.0,13504.441,14338.0
2008-11-05,7.0,14738.755,15814.0
2008-11-05,8.0,15496.728,16385.0
2008-11-05,9.0,15796.487,16330.0
2008-11-05,10.0,15955.406,16110.0
2008-11-05,11.0,16073.157,16046.0
2008-11-05,12.0,16040.847,15886.0
2008-11-05,13.0,15973.777,15809.0
2008-11-05,14.0,15956.577,15771.0
2008-11-05,15.0,15882.503,15692.0
2008-11-05,16.0,15752.293,15358.0
2008-11-05,17.0,15829.779,15435.0
2008-11-05,18.0,16001.395,15884.0
2008-11-05,19.0,16150.959,16503.0
2008-11-05,20.0,16291.405,16412.0
2008-11-05,21.0,16355.424,16122.0
2008-11-05,22.0,16124.142,15579.0
2008-11-05,23.0,15265.914,14710.0
2008-11-06,0.0,13900.383,13836.0
2008-11-06,1.0,12998.025,13174.0
2008-11-06,2.0,12484.383,12925.0
2008-11-06,3.0,12243.922,12779.0
2008-11-06,4.0,12155.048,12890.0
2008-11-06,5.0,12357.168,13218.0
2008-11-06,6.0,13072.86,14206.0
2008-11-06,7.0,14494.348,15883.0
2008-11-06,8.0,15301.185,16465.0
2008-11-06,9.0,15570.618,16318.0
2008-11-06,10.0,15746.501,16142.0
2008-11-06,11.0,16004.56,15984.0
2008-11-06,12.0,16052.627,15759.0
2008-11-06,13.0,16095.609,15735.0
2008-11-06,14.0,16208.72,15632.0
2008-11-06,15.0,16132.91,15582.0
2008-11-06,16.0,16083.064,15356.0
2008-11-06,17.0,16066.367,15256.0
2008-11-06,18.0,16043.222,15772.0
2008-11-06,19.0,15982.683,16375.0
2008-11-06,20.0,16069.717,16214.0
2008-11-06,21.0,16199.952,15967.0
2008-11-06,22.0,16083.212,15510.0
2008-11-06,23.0,15127.046,14649.0
2008-11-07,0.0,13966.034,13726.0
2008-11-07,1.0,13268.235,13379.0
2008-11-07,2.0,12934.113,12840.0
2008-11-07,3.0,12763.712,12828.0
2008-11-07,4.0,12714.904,12730.0
2008-11-07,5.0,12986.811,13118.0
2008-11-07,6.0,13817.134,13960.0
2008-11-07,7.0,15220.556,15384.0
2008-11-07,8.0,16118.278,16181.0
2008-11-07,9.0,16186.812,16100.0
2008-11-07,10.0,16192.778,15964.0
2008-11-07,11.0,16115.319,15855.0
2008-11-07,12.0,15889.046,15601.0
2008-11-07,13.0,15717.64,15642.0
2008-11-07,14.0,15583.743,15546.0
2008-11-07,15.0,15336.291,15383.0
2008-11-07,16.0,15141.45,15146.0
2008-11-07,17.0,15193.848,15180.0
2008-11-07,18.0,15323.192,15627.0
2008-11-07,19.0,15534.516,15856.0
2008-11-07,20.0,15599.197,15653.0
2008-11-07,21.0,15743.972,15351.0
2008-11-07,22.0,15518.204,15013.0
2008-11-07,23.0,14842.806,14358.0
2008-11-08,0.0,13856.368,13369.0
2008-11-08,1.0,13017.751,12748.0
2008-11-08,2.0,12591.991,12415.0
2008-11-08,3.0,12381.874,12152.0
2008-11-08,4.0,12258.561,12119.0
2008-11-08,5.0,12264.915,12204.0
2008-11-08,6.0,12565.584,12603.0
2008-11-08,7.0,12919.91,13162.0
2008-11-08,8.0,13513.801,13813.0
2008-11-08,9.0,14100.667,14423.0
2008-11-08,10.0,14486.25,14810.0
2008-11-08,11.0,14571.698,14948.0
2008-11-08,12.0,14536.791,14914.0
2008-11-08,13.0,14416.328,14833.0
2008-11-08,14.0,14292.644,14707.0
2008-11-08,15.0,14203.087,14613.0
2008-11-08,16.0,14109.532,14586.0
2008-11-08,17.0,14282.917,14890.0
2008-11-08,18.0,14475.174,15529.0
2008-11-08,19.0,14664.442,15819.0
2008-11-08,20.0,14812.16,15614.0
2008-11-08,21.0,14890.484,15520.0
2008-11-08,22.0,14746.301,15086.0
2008-11-08,23.0,14166.559,14611.0
2008-11-09,0.0,14266.826,13925.0
2008-11-09,1.0,13464.378,13379.0
2008-11-09,2.0,12937.082,13149.0
2008-11-09,3.0,12620.817,13001.0
2008-11-09,4.0,12478.586,12962.0
2008-11-09,5.0,12475.233,13002.0
2008-11-09,6.0,12596.387,13255.0
2008-11-09,7.0,12860.848,13716.0
2008-11-09,8.0,13325.848,14200.0
2008-11-09,9.0,14103.3,14824.0
2008-11-09,10.0,14752.511,15128.0
2008-11-09,11.0,15022.245,15098.0
2008-11-09,12.0,15301.309,15107.0
2008-11-09,13.0,15585.414,15213.0
2008-11-09,14.0,15714.802,15274.0
2008-11-09,15.0,15780.653,15220.0
2008-11-09,16.0,15811.23,15286.0
2008-11-09,17.0,16078.082,15620.0
2008-11-09,18.0,16445.723,16421.0
2008-11-09,19.0,16640.725,16756.0
2008-11-09,20.0,16619.291,16627.0
2008-11-09,21.0,16690.287,16477.0
2008-11-09,22.0,16489.889,16013.0
2008-11-09,23.0,15754.6455,15312.0
2008-11-10,0.0,14851.6045,14690.0
2008-11-10,1.0,14117.276,14303.0
2008-11-10,2.0,13645.828,14169.0
2008-11-10,3.0,13426.853,14172.0
2008-11-10,4.0,13348.326,14330.0
2008-11-10,5.0,13525.261,14599.0
2008-11-10,6.0,14315.4795,15587.0
2008-11-10,7.0,15645.851,17199.0
2008-11-10,8.0,16591.059,17994.0
2008-11-10,9.0,16949.22,18065.0
2008-11-10,10.0,17212.418,18080.0
2008-11-10,11.0,17570.186,17890.0
2008-11-10,12.0,17823.389,17521.0
2008-11-10,13.0,18041.71,17285.0
2008-11-10,14.0,18221.236,17033.0
2008-11-10,15.0,18266.758,16798.0
2008-11-10,16.0,18210.115,16483.0
2008-11-10,17.0,18284.207,16740.0
2008-11-10,18.0,18555.002,17705.0
2008-11-10,19.0,18589.588,18500.0
2008-11-10,20.0,18470.465,18594.0
2008-11-10,21.0,18334.58,18586.0
2008-11-10,22.0,17996.521,18294.0
2008-11-10,23.0,16983.893,17522.0
2008-11-11,0.0,15673.293,16718.0
2008-11-11,1.0,14725.585,16158.0
2008-11-11,2.0,14078.659,16004.0
2008-11-11,3.0,13794.537,15967.0
2008-11-11,4.0,13643.635,15937.0
2008-11-11,5.0,13774.036,16151.0
2008-11-11,6.0,14573.459,17007.0
2008-11-11,7.0,15961.501,18476.0
2008-11-11,8.0,16923.35,19113.0
2008-11-11,9.0,17327.098,18901.0
2008-11-11,10.0,17751.963,18507.0
2008-11-11,11.0,18186.896,18238.0
2008-11-11,12.0,18527.309,17790.0
2008-11-11,13.0,18767.266,17382.0
2008-11-11,14.0,19107.795,17241.0
2008-11-11,15.0,19178.234,17019.0
2008-11-11,16.0,19204.086,16903.0
2008-11-11,17.0,19346.998,17205.0
2008-11-11,18.0,19538.498,17985.0
2008-11-11,19.0,19592.955,18359.0
2008-11-11,20.0,19515.627,18176.0
2008-11-11,21.0,19405.291,17899.0
2008-11-11,22.0,19032.754,17316.0
2008-11-11,23.0,17856.07,16454.0
2008-11-12,0.0,15711.208,15385.0
2008-11-12,1.0,14877.368,14713.0
2008-11-12,2.0,14415.468,14433.0
2008-11-12,3.0,14099.373,14254.0
2008-11-12,4.0,14081.47,14287.0
2008-11-12,5.0,14196.449,14558.0
2008-11-12,6.0,14946.397,15400.0
2008-11-12,7.0,16342.942,16897.0
2008-11-12,8.0,17061.186,17577.0
2008-11-12,9.0,17191.562,17498.0
2008-11-12,10.0,17209.639,17429.0
2008-11-12,11.0,17177.305,17321.0
2008-11-12,12.0,17043.566,17113.0
2008-11-12,13.0,16937.229,16876.0
2008-11-12,14.0,16884.934,16721.0
2008-11-12,15.0,16809.816,16431.0
2008-11-12,16.0,16678.404,16297.0
2008-11-12,17.0,16739.912,16523.0
2008-11-12,18.0,17143.258,17349.0
2008-11-12,19.0,17375.201,17768.0
2008-11-12,20.0,17443.56,17579.0
2008-11-12,21.0,17421.27,17400.0
2008-11-12,22.0,17164.582,16913.0
2008-11-12,23.0,16294.451,15959.0
2008-11-13,0.0,14621.96,14964.0
2008-11-13,1.0,13636.12,14086.0
2008-11-13,2.0,13009.594,13737.0
2008-11-13,3.0,12605.855,13567.0
2008-11-13,4.0,12465.64,13547.0
2008-11-13,5.0,12549.616,13724.0
2008-11-13,6.0,13277.917,14576.0
2008-11-13,7.0,14535.277,16070.0
2008-11-13,8.0,15437.531,16852.0
2008-11-13,9.0,15772.029,16768.0
2008-11-13,10.0,16174.376,16764.0
2008-11-13,11.0,16592.172,16828.0
2008-11-13,12.0,16872.447,16681.0
2008-11-13,13.0,17214.895,16580.0
2008-11-13,14.0,17405.688,16423.0
2008-11-13,15.0,17586.836,16164.0
2008-11-13,16.0,17545.51,15851.0
2008-11-13,17.0,17625.809,15917.0
2008-11-13,18.0,17479.568,16649.0
2008-11-13,19.0,17271.674,17085.0
2008-11-13,20.0,17147.986,16987.0
2008-11-13,21.0,17171.668,16729.0
2008-11-13,22.0,16927.734,16364.0
2008-11-13,23.0,15925.413,15539.0
2008-11-14,0.0,14079.3,14576.0
2008-11-14,1.0,13307.443,13742.0
2008-11-14,2.0,12915.796,13503.0
2008-11-14,3.0,12671.322,13271.0
2008-11-14,4.0,12681.48,13216.0
2008-11-14,5.0,12939.412,13393.0
2008-11-14,6.0,13742.524,14133.0
2008-11-14,7.0,15152.397,15520.0
2008-11-14,8.0,15966.437,16253.0
2008-11-14,9.0,16063.961,16201.0
2008-11-14,10.0,16086.556,16157.0
2008-11-14,11.0,16147.093,16097.0
2008-11-14,12.0,15955.199,15973.0
2008-11-14,13.0,15821.994,15759.0
2008-11-14,14.0,15765.77,15687.0
2008-11-14,15.0,15631.471,15467.0
2008-11-14,16.0,15450.521,15231.0
2008-11-14,17.0,15427.056,15312.0
2008-11-14,18.0,15620.467,15886.0
2008-11-14,19.0,15736.7,16102.0
2008-11-14,20.0,15864.12,15753.0
2008-11-14,21.0,16006.192,15527.0
2008-11-14,22.0,15779.29,15364.0
2008-11-14,23.0,14939.84,14651.0
2008-11-15,0.0,14115.197,13806.0
2008-11-15,1.0,13331.073,13077.0
2008-11-15,2.0,12906.988,12699.0
2008-11-15,3.0,12658.594,12577.0
2008-11-15,4.0,12575.982,12400.0
2008-11-15,5.0,12668.359,12455.0
2008-11-15,6.0,12935.518,12700.0
2008-11-15,7.0,13516.842,13245.0
2008-11-15,8.0,14041.563,13901.0
2008-11-15,9.0,14751.569,14456.0
2008-11-15,10.0,15283.04,14978.0
2008-11-15,11.0,15574.725,15358.0
2008-11-15,12.0,15608.226,15366.0
2008-11-15,13.0,15626.778,15225.0
2008-11-15,14.0,15597.236,15184.0
2008-11-15,15.0,15543.031,15034.0
2008-11-15,16.0,15474.039,15158.0
2008-11-15,17.0,15714.053,15572.0
2008-11-15,18.0,16022.485,16258.0
2008-11-15,19.0,16200.653,16511.0
2008-11-15,20.0,16242.298,16430.0
2008-11-15,21.0,16229.145,16261.0
2008-11-15,22.0,16001.792,15842.0
2008-11-15,23.0,15374.33,15324.0
2008-11-16,0.0,14919.771,14670.0
2008-11-16,1.0,14166.506,14035.0
2008-11-16,2.0,13718.685,13736.0
2008-11-16,3.0,13462.701,13572.0
2008-11-16,4.0,13305.075,13474.0
2008-11-16,5.0,13343.416,13653.0
2008-11-16,6.0,13613.19,13974.0
2008-11-16,7.0,13974.108,14452.0
2008-11-16,8.0,14562.514,14982.0
2008-11-16,9.0,15338.371,15742.0
2008-11-16,10.0,15961.974,16096.0
2008-11-16,11.0,16300.604,16188.0
2008-11-16,12.0,16681.545,16189.0
2008-11-16,13.0,16827.822,16351.0
2008-11-16,14.0,17097.97,16305.0
2008-11-16,15.0,16993.191,16183.0
2008-11-16,16.0,17197.744,16186.0
2008-11-16,17.0,17508.865,16484.0
2008-11-16,18.0,17905.95,17503.0
2008-11-16,19.0,18228.295,17810.0
2008-11-16,20.0,18246.232,17761.0
2008-11-16,21.0,18168.812,17534.0
2008-11-16,22.0,17905.48,17144.0
2008-11-16,23.0,17163.877,16498.0
2008-11-17,0.0,16686.795,15925.0
2008-11-17,1.0,15945.175,15470.0
2008-11-17,2.0,15610.024,15304.0
2008-11-17,3.0,15446.997,15236.0
2008-11-17,4.0,15490.439,15257.0
2008-11-17,5.0,15755.345,15533.0
2008-11-17,6.0,16668.42,16480.0
2008-11-17,7.0,18178.266,18105.0
2008-11-17,8.0,19110.275,18906.0
2008-11-17,9.0,19317.363,18802.0
2008-11-17,10.0,19248.709,18759.0
2008-11-17,11.0,19315.186,18761.0
2008-11-17,12.0,19235.73,18621.0
2008-11-17,13.0,19213.283,18549.0
2008-11-17,14.0,19131.229,18443.0
2008-11-17,15.0,19033.855,18271.0
2008-11-17,16.0,18988.924,18245.0
2008-11-17,17.0,18988.766,18531.0
2008-11-17,18.0,19569.322,19452.0
2008-11-17,19.0,19954.453,19813.0
2008-11-17,20.0,20033.098,19763.0
2008-11-17,21.0,19821.81,19556.0
2008-11-17,22.0,19416.172,19113.0
2008-11-17,23.0,18465.15,18281.0
2008-11-18,0.0,17731.459,17331.0
2008-11-18,1.0,16625.893,16647.0
2008-11-18,2.0,15995.95,16362.0
2008-11-18,3.0,15599.621,16233.0
2008-11-18,4.0,15457.024,16291.0
2008-11-18,5.0,15607.447,16603.0
2008-11-18,6.0,16277.958,17492.0
2008-11-18,7.0,17656.57,19162.0
2008-11-18,8.0,18474.9,19872.0
2008-11-18,9.0,18986.87,19664.0
2008-11-18,10.0,19481.486,19489.0
2008-11-18,11.0,19976.588,19425.0
2008-11-18,12.0,20303.346,19256.0
2008-11-18,13.0,20775.176,19112.0
2008-11-18,14.0,21066.03,18975.0
2008-11-18,15.0,21160.748,18794.0
2008-11-18,16.0,21228.059,18660.0
2008-11-18,17.0,21322.867,19017.0
2008-11-18,18.0,21606.55,20172.0
2008-11-18,19.0,21602.227,20607.0
2008-11-18,20.0,21280.887,20682.0
2008-11-18,21.0,20931.852,20420.0
2008-11-18,22.0,20682.771,20038.0
2008-11-18,23.0,19494.066,19229.0
2008-11-19,0.0,18026.68,18376.0
2008-11-19,1.0,17346.887,17845.0
2008-11-19,2.0,16979.18,17631.0
2008-11-19,3.0,16947.736,17585.0
2008-11-19,4.0,16951.414,17672.0
2008-11-19,5.0,17311.234,18087.0
2008-11-19,6.0,18329.027,18914.0
2008-11-19,7.0,20040.299,20392.0
2008-11-19,8.0,20968.395,21001.0
2008-11-19,9.0,20837.076,20757.0
2008-11-19,10.0,20614.674,20413.0
2008-11-19,11.0,20403.945,20099.0
2008-11-19,12.0,20077.963,19639.0
2008-11-19,13.0,19787.54,19476.0
2008-11-19,14.0,19599.463,19232.0
2008-11-19,15.0,19342.73,18970.0
2008-11-19,16.0,19125.488,18874.0
2008-11-19,17.0,19317.53,19066.0
2008-11-19,18.0,19949.516,19871.0
2008-11-19,19.0,20624.82,20203.0
2008-11-19,20.0,20785.414,20122.0
2008-11-19,21.0,20764.836,19884.0
2008-11-19,22.0,20370.451,19400.0
2008-11-19,23.0,19423.066,18337.0
2008-11-20,0.0,17677.365,17324.0
2008-11-20,1.0,16885.486,16627.0
2008-11-20,2.0,16383.516,16250.0
2008-11-20,3.0,16196.749,15957.0
2008-11-20,4.0,16107.508,15842.0
2008-11-20,5.0,16288.854,16120.0
2008-11-20,6.0,17040.39,17018.0
2008-11-20,7.0,18328.268,18506.0
2008-11-20,8.0,19110.344,19108.0
2008-11-20,9.0,19196.586,18931.0
2008-11-20,10.0,19061.697,18728.0
2008-11-20,11.0,18955.59,18723.0
2008-11-20,12.0,18790.191,18450.0
2008-11-20,13.0,18599.225,18336.0
2008-11-20,14.0,18448.71,18289.0
2008-11-20,15.0,18228.406,18132.0
2008-11-20,16.0,18052.15,18072.0
2008-11-20,17.0,18129.008,18446.0
2008-11-20,18.0,18542.385,19392.0
2008-11-20,19.0,18954.24,19710.0
2008-11-20,20.0,19052.785,19695.0
2008-11-20,21.0,18981.855,19629.0
2008-11-20,22.0,18706.684,19210.0
2008-11-20,23.0,17775.043,18360.0
2008-11-21,0.0,17545.38,17426.0
2008-11-21,1.0,16613.283,16832.0
2008-11-21,2.0,16164.586,16486.0
2008-11-21,3.0,15912.208,16402.0
2008-11-21,4.0,15893.039,16519.0
2008-11-21,5.0,16097.606,16808.0
2008-11-21,6.0,16963.568,17792.0
2008-11-21,7.0,18364.467,19187.0
2008-11-21,8.0,19311.082,19998.0
2008-11-21,9.0,19588.451,19877.0
2008-11-21,10.0,19621.742,19856.0
2008-11-21,11.0,19863.512,19762.0
2008-11-21,12.0,19896.676,19416.0
2008-11-21,13.0,19929.25,19145.0
2008-11-21,14.0,19978.994,19046.0
2008-11-21,15.0,19846.135,18827.0
2008-11-21,16.0,19803.607,18772.0
2008-11-21,17.0,19942.598,19080.0
2008-11-21,18.0,20407.86,19986.0
2008-11-21,19.0,20804.363,20430.0
2008-11-21,20.0,20743.7,20276.0
2008-11-21,21.0,20426.723,20242.0
2008-11-21,22.0,20092.291,19905.0
2008-11-21,23.0,19111.826,19240.0
2008-11-22,0.0,18200.346,18421.0
2008-11-22,1.0,17289.12,17816.0
2008-11-22,2.0,16996.889,17530.0
2008-11-22,3.0,16815.262,17471.0
2008-11-22,4.0,16705.885,17539.0
2008-11-22,5.0,16923.148,17723.0
2008-11-22,6.0,17387.127,18206.0
2008-11-22,7.0,18255.492,18864.0
2008-11-22,8.0,18882.076,19358.0
2008-11-22,9.0,19128.572,19678.0
2008-11-22,10.0,19239.078,19434.0
2008-11-22,11.0,19225.275,19077.0
2008-11-22,12.0,19011.303,18603.0
2008-11-22,13.0,18802.57,18139.0
2008-11-22,14.0,18451.738,17822.0
2008-11-22,15.0,18321.291,17592.0
2008-11-22,16.0,18097.207,17523.0
2008-11-22,17.0,18329.602,17782.0
2008-11-22,18.0,18969.334,18715.0
2008-11-22,19.0,19762.293,18927.0
2008-11-22,20.0,19810.031,18905.0
2008-11-22,21.0,19666.895,18761.0
2008-11-22,22.0,19174.215,18626.0
2008-11-22,23.0,18553.797,17869.0
2008-11-23,0.0,17701.662,17227.0
2008-11-23,1.0,16828.12,16679.0
2008-11-23,2.0,16397.904,16455.0
2008-11-23,3.0,16200.868,16431.0
2008-11-23,4.0,16159.047,16517.0
2008-11-23,5.0,16314.176,16683.0
2008-11-23,6.0,16909.81,17251.0
2008-11-23,7.0,17943.31,17799.0
2008-11-23,8.0,18680.998,18408.0
2008-11-23,9.0,18808.605,18650.0
2008-11-23,10.0,18782.113,18113.0
2008-11-23,11.0,18665.195,17442.0
2008-11-23,12.0,18393.266,16743.0
2008-11-23,13.0,18161.81,16295.0
2008-11-23,14.0,17937.46,15932.0
2008-11-23,15.0,17626.61,15544.0
2008-11-23,16.0,17483.893,15529.0
2008-11-23,17.0,17600.86,15909.0
2008-11-23,18.0,18084.89,17398.0
2008-11-23,19.0,18554.55,18017.0
2008-11-23,20.0,18589.34,18268.0
2008-11-23,21.0,18498.266,18302.0
2008-11-23,22.0,18224.732,17894.0
2008-11-23,23.0,17443.55,17302.0
2008-11-24,0.0,16854.863,16683.0
2008-11-24,1.0,16325.989,16250.0
2008-11-24,2.0,16027.091,16068.0
2008-11-24,3.0,15969.503,16078.0
2008-11-24,4.0,16105.531,16147.0
2008-11-24,5.0,16492.316,16580.0
2008-11-24,6.0,17537.115,17309.0
2008-11-24,7.0,19296.732,18868.0
