day,hour,y_hat,y
2008-10-27,15.0,16484.09,17263.0
2008-10-27,16.0,16251.669,17063.0
2008-10-27,17.0,16310.002,17198.0
2008-10-27,18.0,16600.236,17496.0
2008-10-27,19.0,17146.512,18160.0
2008-10-27,20.0,17690.467,18705.0
2008-10-27,21.0,17848.127,18348.0
2008-10-27,22.0,17253.94,17936.0
2008-10-27,23.0,16240.91,16869.0
2008-10-28,0.0,16573.617,16134.0
2008-10-28,1.0,16069.477,15361.0
2008-10-28,2.0,15759.407,15013.0
2008-10-28,3.0,15707.603,14865.0
2008-10-28,4.0,15796.528,14887.0
2008-10-28,5.0,16192.284,15103.0
2008-10-28,6.0,17166.092,15949.0
2008-10-28,7.0,18847.42,17668.0
2008-10-28,8.0,19757.635,18661.0
2008-10-28,9.0,19510.182,18558.0
2008-10-28,10.0,19063.117,18618.0
2008-10-28,11.0,18689.184,18617.0
2008-10-28,12.0,18037.45,18382.0
2008-10-28,13.0,17526.709,18258.0
2008-10-28,14.0,17152.338,17992.0
2008-10-28,15.0,16664.225,17794.0
2008-10-28,16.0,16415.248,17633.0
2008-10-28,17.0,16460.695,17755.0
2008-10-28,18.0,16898.756,18138.0
2008-10-28,19.0,17611.533,18492.0
2008-10-28,20.0,18302.445,19030.0
2008-10-28,21.0,18092.926,18803.0
2008-10-28,22.0,17679.518,18172.0
2008-10-28,23.0,16888.146,17359.0
2008-10-29,0.0,16740.43,16352.0
2008-10-29,1.0,16102.269,15657.0
2008-10-29,2.0,15757.605,15395.0
2008-10-29,3.0,15649.238,15186.0
2008-10-29,4.0,15680.333,15139.0
2008-10-29,5.0,15991.703,15483.0
2008-10-29,6.0,16935.826,16337.0
2008-10-29,7.0,18504.998,17996.0
2008-10-29,8.0,19363.414,18979.0
2008-10-29,9.0,19106.031,18694.0
2008-10-29,10.0,18693.758,18413.0
2008-10-29,11.0,18343.396,18179.0
2008-10-29,12.0,17745.102,17886.0
2008-10-29,13.0,17342.219,17609.0
2008-10-29,14.0,17107.404,17409.0
2008-10-29,15.0,16797.559,17113.0
2008-10-29,16.0,16506.412,16766.0
2008-10-29,17.0,16567.613,16743.0
2008-10-29,18.0,17063.053,16904.0
2008-10-29,19.0,17349.83,17520.0
2008-10-29,20.0,17690.01,18367.0
2008-10-29,21.0,17774.951,18302.0
2008-10-29,22.0,17378.656,18042.0
2008-10-29,23.0,16498.215,17215.0
2008-10-30,0.0,16297.914,16357.0
2008-10-30,1.0,15681.081,15740.0
2008-10-30,2.0,15319.253,15645.0
2008-10-30,3.0,15283.985,15443.0
2008-10-30,4.0,15256.365,15594.0
2008-10-30,5.0,15659.157,15992.0
2008-10-30,6.0,16566.412,16972.0
2008-10-30,7.0,18220.365,18768.0
2008-10-30,8.0,19001.63,19732.0
2008-10-30,9.0,18798.436,19545.0
2008-10-30,10.0,18464.115,19039.0
2008-10-30,11.0,18206.379,18441.0
2008-10-30,12.0,17728.32,17739.0
2008-10-30,13.0,17325.438,17256.0
2008-10-30,14.0,17066.66,16856.0
2008-10-30,15.0,16743.203,16403.0
2008-10-30,16.0,16429.129,15979.0
2008-10-30,17.0,16503.822,15798.0
2008-10-30,18.0,16912.855,15716.0
2008-10-30,19.0,17487.062,16288.0
2008-10-30,20.0,17618.938,17099.0
2008-10-30,21.0,17705.957,17473.0
2008-10-30,22.0,17418.094,17221.0
2008-10-30,23.0,16602.2,16571.0
2008-10-31,0.0,15331.066,15721.0
2008-10-31,1.0,14685.898,15020.0
2008-10-31,2.0,14343.033,14733.0
2008-10-31,3.0,14183.383,14692.0
2008-10-31,4.0,14223.913,14822.0
2008-10-31,5.0,14489.31,15128.0
2008-10-31,6.0,15429.119,15994.0
2008-10-31,7.0,17041.143,17671.0
2008-10-31,8.0,17885.32,18822.0
2008-10-31,9.0,17794.795,18629.0
2008-10-31,10.0,17511.844,18177.0
2008-10-31,11.0,17292.115,17542.0
2008-10-31,12.0,16852.855,16916.0
2008-10-31,13.0,16543.412,16486.0
2008-10-31,14.0,16246.2705,16076.0
2008-10-31,15.0,15974.957,15760.0
2008-10-31,16.0,15714.755,15328.0
2008-10-31,17.0,15677.259,15123.0
2008-10-31,18.0,15971.317,14876.0
2008-10-31,19.0,16296.211,14991.0
2008-10-31,20.0,16486.074,15492.0
2008-10-31,21.0,16459.2,15585.0
2008-10-31,22.0,16012.884,15320.0
2008-10-31,23.0,15335.313,14854.0
2008-11-01,0.0,14435.664,14067.0
2008-11-01,1.0,13702.998,13464.0
2008-11-01,2.0,13327.602,13183.0
2008-11-01,3.0,13123.293,13098.0
2008-11-01,4.0,13037.051,13107.0
2008-11-01,5.0,13148.003,13199.0
2008-11-01,6.0,13518.558,13657.0
2008-11-01,7.0,14083.34,14169.0
2008-11-01,8.0,14682.255,14929.0
2008-11-01,9.0,15152.959,15387.0
2008-11-01,10.0,15378.003,15429.0
2008-11-01,11.0,15361.183,15305.0
2008-11-01,12.0,15046.035,14870.0
2008-11-01,13.0,14694.086,14424.0
2008-11-01,14.0,14374.692,14162.0
2008-11-01,15.0,14170.392,13954.0
2008-11-01,16.0,13994.57,13808.0
2008-11-01,17.0,14035.672,13794.0
2008-11-01,18.0,14464.673,13934.0
2008-11-01,19.0,14971.736,14244.0
2008-11-01,20.0,15099.657,14732.0
2008-11-01,21.0,14788.432,14547.0
2008-11-01,22.0,14485.963,14211.0
2008-11-01,23.0,14076.841,13719.0
2008-11-02,0.0,13276.176,13166.0
2008-11-02,1.0,12635.958,12639.0
2008-11-02,2.0,12225.126,12639.0
2008-11-02,3.0,12125.54,12121.0
2008-11-02,4.0,12076.822,12119.0
2008-11-02,5.0,12121.111,12196.0
2008-11-02,6.0,12336.636,12347.0
2008-11-02,7.0,12618.096,13112.0
2008-11-02,8.0,13119.067,13794.0
2008-11-02,9.0,13749.807,14062.0
2008-11-02,10.0,14074.219,14275.0
2008-11-02,11.0,14053.434,14010.0
2008-11-02,12.0,13931.335,13740.0
2008-11-02,13.0,13747.861,13559.0
2008-11-02,14.0,13493.575,13444.0
2008-11-02,15.0,13391.359,13412.0
2008-11-02,16.0,13301.167,13167.0
2008-11-02,17.0,13568.962,13394.0
2008-11-02,18.0,14354.184,13910.0
2008-11-02,19.0,14814.224,15016.0
2008-11-02,20.0,14929.346,14823.0
2008-11-02,21.0,15061.948,14708.0
2008-11-02,22.0,14724.938,14438.0
2008-11-02,23.0,14052.554,13648.0
2008-11-03,0.0,13255.318,13618.0
2008-11-03,1.0,12790.914,12645.0
2008-11-03,2.0,12554.246,12436.0
2008-11-03,3.0,12530.25,12568.0
2008-11-03,4.0,12636.467,12495.0
2008-11-03,5.0,13001.324,12919.0
2008-11-03,6.0,13902.086,13845.0
2008-11-03,7.0,15566.165,15581.0
2008-11-03,8.0,16468.473,16327.0
2008-11-03,9.0,16416.47,16326.0
2008-11-03,10.0,16333.152,16214.0
2008-11-03,11.0,16230.311,16157.0
2008-11-03,12.0,15987.121,15950.0
2008-11-03,13.0,15759.893,15827.0
2008-11-03,14.0,15652.856,15825.0
2008-11-03,15.0,15445.587,15673.0
2008-11-03,16.0,15279.26,15461.0
2008-11-03,17.0,15367.542,15461.0
2008-11-03,18.0,15891.717,15916.0
2008-11-03,19.0,16297.68,16588.0
2008-11-03,20.0,16600.615,16412.0
2008-11-03,21.0,16512.6,16170.0
2008-11-03,22.0,15974.381,15667.0
2008-11-03,23.0,15061.27,14682.0
2008-11-04,0.0,14028.391,13837.0
2008-11-04,1.0,13381.405,13291.0
2008-11-04,2.0,13002.784,13097.0
2008-11-04,3.0,12841.851,12851.0
2008-11-04,4.0,12863.367,12982.0
2008-11-04,5.0,13084.289,13404.0
2008-11-04,6.0,14037.815,14293.0
2008-11-04,7.0,15815.405,15641.0
2008-11-04,8.0,16698.545,16297.0
2008-11-04,9.0,16627.568,16397.0
2008-11-04,10.0,16456.502,16243.0
2008-11-04,11.0,16407.672,16156.0
2008-11-04,12.0,16110.824,16003.0
2008-11-04,13.0,15919.941,15912.0
2008-11-04,14.0,15751.131,16023.0
2008-11-04,15.0,15497.373,15628.0
2008-11-04,16.0,15288.83,15441.0
2008-11-04,17.0,15329.264,15414.0
2008-11-04,18.0,15770.237,15976.0
2008-11-04,19.0,16309.292,16639.0
2008-11-04,20.0,16750.375,16632.0
2008-11-04,21.0,16558.525,16321.0
2008-11-04,22.0,15995.598,15838.0
2008-11-04,23.0,15054.39,14994.0
2008-11-05,0.0,13859.081,14076.0
2008-11-05,1.0,13195.081,13520.0
2008-11-05,2.0,12850.183,13184.0
2008-11-05,3.0,12666.835,13063.0
2008-11-05,4.0,12709.958,13111.0
2008-11-05,5.0,12984.18,13364.0
2008-11-05,6.0,13861.861,14338.0
2008-11-05,7.0,15647.495,15814.0
2008-11-05,8.0,16510.947,16385.0
2008-11-05,9.0,16417.436,16330.0
2008-11-05,10.0,16296.061,16110.0
2008-11-05,11.0,16254.395,16046.0
2008-11-05,12.0,16111.969,15886.0
2008-11-05,13.0,15982.936,15809.0
2008-11-05,14.0,15899.513,15771.0
2008-11-05,15.0,15728.37,15692.0
2008-11-05,16.0,15528.158,15358.0
2008-11-05,17.0,15702.019,15435.0
2008-11-05,18.0,16204.096,15884.0
2008-11-05,19.0,16625.008,16503.0
2008-11-05,20.0,16703.963,16412.0
2008-11-05,21.0,16602.727,16122.0
2008-11-05,22.0,16187.122,15579.0
2008-11-05,23.0,15258.655,14710.0
2008-11-06,0.0,13808.959,13836.0
2008-11-06,1.0,13029.863,13174.0
2008-11-06,2.0,12622.553,12925.0
2008-11-06,3.0,12421.411,12779.0
2008-11-06,4.0,12357.84,12890.0
2008-11-06,5.0,12590.711,13218.0
2008-11-06,6.0,13498.512,14206.0
2008-11-06,7.0,15160.175,15883.0
2008-11-06,8.0,16089.582,16465.0
2008-11-06,9.0,16102.057,16318.0
2008-11-06,10.0,16037.782,16142.0
2008-11-06,11.0,16033.098,15984.0
2008-11-06,12.0,15882.926,15759.0
2008-11-06,13.0,15790.052,15735.0
2008-11-06,14.0,15786.62,15632.0
2008-11-06,15.0,15630.255,15582.0
2008-11-06,16.0,15436.804,15356.0
2008-11-06,17.0,15524.439,15256.0
2008-11-06,18.0,16042.302,15772.0
2008-11-06,19.0,16473.582,16375.0
2008-11-06,20.0,16572.588,16214.0
2008-11-06,21.0,16387.61,15967.0
2008-11-06,22.0,15952.247,15510.0
2008-11-06,23.0,15016.506,14649.0
2008-11-07,0.0,14000.409,13726.0
2008-11-07,1.0,13312.125,13379.0
2008-11-07,2.0,12932.834,12840.0
2008-11-07,3.0,12748.101,12828.0
2008-11-07,4.0,12772.94,12730.0
2008-11-07,5.0,13075.278,13118.0
2008-11-07,6.0,13911.316,13960.0
2008-11-07,7.0,15553.005,15384.0
2008-11-07,8.0,16377.661,16181.0
2008-11-07,9.0,16370.153,16100.0
2008-11-07,10.0,16168.96,15964.0
2008-11-07,11.0,16071.015,15855.0
2008-11-07,12.0,15781.215,15601.0
2008-11-07,13.0,15498.352,15642.0
2008-11-07,14.0,15302.75,15546.0
2008-11-07,15.0,15075.755,15383.0
2008-11-07,16.0,14835.156,15146.0
2008-11-07,17.0,14866.706,15180.0
2008-11-07,18.0,15336.308,15627.0
2008-11-07,19.0,15727.833,15856.0
2008-11-07,20.0,15752.704,15653.0
2008-11-07,21.0,15524.101,15351.0
2008-11-07,22.0,15173.136,15013.0
2008-11-07,23.0,14493.01,14358.0
2008-11-08,0.0,13902.733,13369.0
2008-11-08,1.0,13308.51,12748.0
2008-11-08,2.0,12978.518,12415.0
2008-11-08,3.0,12828.097,12152.0
2008-11-08,4.0,12824.121,12119.0
2008-11-08,5.0,13000.897,12204.0
2008-11-08,6.0,13461.262,12603.0
2008-11-08,7.0,14209.456,13162.0
2008-11-08,8.0,14840.554,13813.0
2008-11-08,9.0,15230.963,14423.0
2008-11-08,10.0,15272.991,14810.0
2008-11-08,11.0,15066.675,14948.0
2008-11-08,12.0,14672.986,14914.0
2008-11-08,13.0,14318.6045,14833.0
2008-11-08,14.0,13938.163,14707.0
2008-11-08,15.0,13614.591,14613.0
2008-11-08,16.0,13390.43,14586.0
2008-11-08,17.0,13575.433,14890.0
2008-11-08,18.0,14355.292,15529.0
2008-11-08,19.0,14785.679,15819.0
2008-11-08,20.0,14692.488,15614.0
2008-11-08,21.0,14654.948,15520.0
2008-11-08,22.0,14430.887,15086.0
2008-11-08,23.0,13889.426,14611.0
2008-11-09,0.0,13900.935,13925.0
2008-11-09,1.0,13410.508,13379.0
2008-11-09,2.0,13205.469,13149.0
2008-11-09,3.0,13080.973,13001.0
2008-11-09,4.0,13058.331,12962.0
2008-11-09,5.0,13285.05,13002.0
2008-11-09,6.0,13607.181,13255.0
2008-11-09,7.0,14271.067,13716.0
2008-11-09,8.0,14815.622,14200.0
2008-11-09,9.0,15358.177,14824.0
2008-11-09,10.0,15447.791,15128.0
2008-11-09,11.0,15230.3955,15098.0
2008-11-09,12.0,15046.363,15107.0
2008-11-09,13.0,15006.247,15213.0
2008-11-09,14.0,14936.523,15274.0
2008-11-09,15.0,14815.744,15220.0
2008-11-09,16.0,14813.09,15286.0
2008-11-09,17.0,15195.495,15620.0
2008-11-09,18.0,16243.718,16421.0
2008-11-09,19.0,16699.285,16756.0
2008-11-09,20.0,16522.598,16627.0
2008-11-09,21.0,16498.363,16477.0
2008-11-09,22.0,16049.856,16013.0
2008-11-09,23.0,15278.095,15312.0
2008-11-10,0.0,15058.508,14690.0
2008-11-10,1.0,14625.66,14303.0
2008-11-10,2.0,14371.001,14169.0
2008-11-10,3.0,14338.809,14172.0
2008-11-10,4.0,14485.484,14330.0
2008-11-10,5.0,14824.092,14599.0
2008-11-10,6.0,15823.43,15587.0
2008-11-10,7.0,17440.318,17199.0
2008-11-10,8.0,18328.715,17994.0
2008-11-10,9.0,18296.393,18065.0
2008-11-10,10.0,18168.395,18080.0
2008-11-10,11.0,18038.898,17890.0
2008-11-10,12.0,17742.17,17521.0
2008-11-10,13.0,17450.78,17285.0
2008-11-10,14.0,17242.84,17033.0
2008-11-10,15.0,16984.045,16798.0
2008-11-10,16.0,16774.97,16483.0
2008-11-10,17.0,16964.596,16740.0
2008-11-10,18.0,17682.918,17705.0
2008-11-10,19.0,18246.795,18500.0
2008-11-10,20.0,18168.719,18594.0
2008-11-10,21.0,18034.771,18586.0
2008-11-10,22.0,17544.547,18294.0
2008-11-10,23.0,16673.473,17522.0
2008-11-11,0.0,15990.126,16718.0
2008-11-11,1.0,15262.193,16158.0
2008-11-11,2.0,14872.373,16004.0
2008-11-11,3.0,14736.293,15967.0
2008-11-11,4.0,14819.283,15937.0
2008-11-11,5.0,15107.315,16151.0
2008-11-11,6.0,16047.6045,17007.0
2008-11-11,7.0,17753.943,18476.0
2008-11-11,8.0,18631.432,19113.0
2008-11-11,9.0,18565.834,18901.0
2008-11-11,10.0,18413.3,18507.0
2008-11-11,11.0,18371.982,18238.0
2008-11-11,12.0,18157.959,17790.0
2008-11-11,13.0,17950.33,17382.0
2008-11-11,14.0,17787.043,17241.0
2008-11-11,15.0,17583.1,17019.0
2008-11-11,16.0,17456.357,16903.0
2008-11-11,17.0,17612.701,17205.0
2008-11-11,18.0,18397.326,17985.0
2008-11-11,19.0,18949.484,18359.0
2008-11-11,20.0,18792.889,18176.0
2008-11-11,21.0,18654.135,17899.0
2008-11-11,22.0,18235.367,17316.0
2008-11-11,23.0,17409.287,16454.0
2008-11-12,0.0,16155.015,15385.0
2008-11-12,1.0,15461.845,14713.0
2008-11-12,2.0,15065.625,14433.0
2008-11-12,3.0,14950.715,14254.0
2008-11-12,4.0,15002.705,14287.0
2008-11-12,5.0,15263.97,14558.0
2008-11-12,6.0,16103.506,15400.0
2008-11-12,7.0,17739.9,16897.0
2008-11-12,8.0,18400.887,17577.0
2008-11-12,9.0,18172.416,17498.0
2008-11-12,10.0,17792.152,17429.0
2008-11-12,11.0,17420.078,17321.0
2008-11-12,12.0,16843.514,17113.0
2008-11-12,13.0,16400.41,16876.0
2008-11-12,14.0,16082.851,16721.0
2008-11-12,15.0,15821.847,16431.0
2008-11-12,16.0,15586.153,16297.0
2008-11-12,17.0,15784.018,16523.0
2008-11-12,18.0,16576.668,17349.0
2008-11-12,19.0,16986.47,17768.0
2008-11-12,20.0,17075.057,17579.0
2008-11-12,21.0,17189.512,17400.0
2008-11-12,22.0,16782.457,16913.0
2008-11-12,23.0,15948.342,15959.0
2008-11-13,0.0,14533.317,14964.0
2008-11-13,1.0,13771.128,14086.0
2008-11-13,2.0,13304.8545,13737.0
2008-11-13,3.0,13094.609,13567.0
2008-11-13,4.0,13071.782,13547.0
2008-11-13,5.0,13270.11,13724.0
2008-11-13,6.0,14104.392,14576.0
2008-11-13,7.0,15591.498,16070.0
2008-11-13,8.0,16387.06,16852.0
2008-11-13,9.0,16448.705,16768.0
2008-11-13,10.0,16531.125,16764.0
2008-11-13,11.0,16595.383,16828.0
2008-11-13,12.0,16505.045,16681.0
2008-11-13,13.0,16436.963,16580.0
2008-11-13,14.0,16408.576,16423.0
2008-11-13,15.0,16369.531,16164.0
2008-11-13,16.0,16253.567,15851.0
2008-11-13,17.0,16437.973,15917.0
2008-11-13,18.0,17048.285,16649.0
2008-11-13,19.0,17466.848,17085.0
2008-11-13,20.0,17326.37,16987.0
2008-11-13,21.0,17130.303,16729.0
2008-11-13,22.0,16665.75,16364.0
2008-11-13,23.0,15661.3,15539.0
2008-11-14,0.0,14624.68,14576.0
2008-11-14,1.0,13945.143,13742.0
2008-11-14,2.0,13526.624,13503.0
2008-11-14,3.0,13381.038,13271.0
2008-11-14,4.0,13360.183,13216.0
2008-11-14,5.0,13633.715,13393.0
2008-11-14,6.0,14377.335,14133.0
2008-11-14,7.0,15796.099,15520.0
2008-11-14,8.0,16480.115,16253.0
2008-11-14,9.0,16531.473,16201.0
2008-11-14,10.0,16481.8,16157.0
2008-11-14,11.0,16372.912,16097.0
2008-11-14,12.0,16026.246,15973.0
2008-11-14,13.0,15673.035,15759.0
2008-11-14,14.0,15383.943,15687.0
2008-11-14,15.0,15095.484,15467.0
2008-11-14,16.0,14856.357,15231.0
2008-11-14,17.0,14933.156,15312.0
2008-11-14,18.0,15505.611,15886.0
2008-11-14,19.0,15765.346,16102.0
2008-11-14,20.0,15630.825,15753.0
2008-11-14,21.0,15587.186,15527.0
2008-11-14,22.0,15204.521,15364.0
2008-11-14,23.0,14476.145,14651.0
2008-11-15,0.0,14187.048,13806.0
2008-11-15,1.0,13440.383,13077.0
2008-11-15,2.0,13064.836,12699.0
2008-11-15,3.0,12846.439,12577.0
2008-11-15,4.0,12807.851,12400.0
2008-11-15,5.0,12898.499,12455.0
2008-11-15,6.0,13324.79,12700.0
2008-11-15,7.0,13966.817,13245.0
2008-11-15,8.0,14552.424,13901.0
2008-11-15,9.0,14991.1,14456.0
2008-11-15,10.0,15251.065,14978.0
2008-11-15,11.0,15225.418,15358.0
2008-11-15,12.0,15043.347,15366.0
2008-11-15,13.0,14846.354,15225.0
2008-11-15,14.0,14573.011,15184.0
2008-11-15,15.0,14421.612,15034.0
2008-11-15,16.0,14322.903,15158.0
2008-11-15,17.0,14604.397,15572.0
2008-11-15,18.0,15539.122,16258.0
2008-11-15,19.0,15966.164,16511.0
2008-11-15,20.0,15708.2,16430.0
2008-11-15,21.0,15414.634,16261.0
2008-11-15,22.0,15083.21,15842.0
2008-11-15,23.0,14473.986,15324.0
2008-11-16,0.0,14684.357,14670.0
2008-11-16,1.0,14230.199,14035.0
2008-11-16,2.0,13899.726,13736.0
2008-11-16,3.0,13811.114,13572.0
2008-11-16,4.0,13845.163,13474.0
2008-11-16,5.0,14052.425,13653.0
2008-11-16,6.0,14334.313,13974.0
2008-11-16,7.0,14993.389,14452.0
2008-11-16,8.0,15490.023,14982.0
2008-11-16,9.0,15895.229,15742.0
2008-11-16,10.0,16149.602,16096.0
2008-11-16,11.0,15954.902,16188.0
2008-11-16,12.0,15791.162,16189.0
2008-11-16,13.0,15730.3955,16351.0
2008-11-16,14.0,15675.994,16305.0
2008-11-16,15.0,15606.296,16183.0
2008-11-16,16.0,15656.395,16186.0
2008-11-16,17.0,16182.076,16484.0
2008-11-16,18.0,17220.008,17503.0
2008-11-16,19.0,17903.92,17810.0
2008-11-16,20.0,17832.521,17761.0
2008-11-16,21.0,17904.646,17534.0
2008-11-16,22.0,17580.238,17144.0
2008-11-16,23.0,16775.707,16498.0
2008-11-17,0.0,15711.143,15925.0
2008-11-17,1.0,15162.546,15470.0
2008-11-17,2.0,15022.245,15304.0
2008-11-17,3.0,14961.217,15236.0
2008-11-17,4.0,15216.574,15257.0
2008-11-17,5.0,15518.414,15533.0
2008-11-17,6.0,16523.729,16480.0
2008-11-17,7.0,18234.828,18105.0
2008-11-17,8.0,19224.78,18906.0
2008-11-17,9.0,19210.041,18802.0
2008-11-17,10.0,19234.273,18759.0
2008-11-17,11.0,19185.498,18761.0
2008-11-17,12.0,18883.963,18621.0
2008-11-17,13.0,18541.828,18549.0
2008-11-17,14.0,18454.76,18443.0
2008-11-17,15.0,18220.268,18271.0
2008-11-17,16.0,18092.828,18245.0
2008-11-17,17.0,18426.848,18531.0
2008-11-17,18.0,19496.605,19452.0
2008-11-17,19.0,20198.05,19813.0
2008-11-17,20.0,20201.062,19763.0
2008-11-17,21.0,19915.953,19556.0
2008-11-17,22.0,19494.068,19113.0
2008-11-17,23.0,18507.38,18281.0
2008-11-18,0.0,17553.916,17331.0
2008-11-18,1.0,16912.96,16647.0
2008-11-18,2.0,16643.611,16362.0
2008-11-18,3.0,16537.889,16233.0
2008-11-18,4.0,16556.742,16291.0
2008-11-18,5.0,17080.885,16603.0
2008-11-18,6.0,18084.496,17492.0
2008-11-18,7.0,19848.371,19162.0
2008-11-18,8.0,20558.555,19872.0
2008-11-18,9.0,20292.148,19664.0
2008-11-18,10.0,19768.049,19489.0
2008-11-18,11.0,19376.922,19425.0
2008-11-18,12.0,18960.39,19256.0
2008-11-18,13.0,18468.186,19112.0
2008-11-18,14.0,18308.496,18975.0
2008-11-18,15.0,18080.709,18794.0
2008-11-18,16.0,17859.504,18660.0
2008-11-18,17.0,18300.232,19017.0
2008-11-18,18.0,19628.195,20172.0
2008-11-18,19.0,20471.19,20607.0
2008-11-18,20.0,20448.658,20682.0
2008-11-18,21.0,20077.85,20420.0
2008-11-18,22.0,19535.467,20038.0
2008-11-18,23.0,18428.0,19229.0
2008-11-19,0.0,17771.086,18376.0
2008-11-19,1.0,17125.115,17845.0
2008-11-19,2.0,16765.162,17631.0
2008-11-19,3.0,16750.549,17585.0
2008-11-19,4.0,16803.768,17672.0
2008-11-19,5.0,17212.97,18087.0
2008-11-19,6.0,18352.002,18914.0
2008-11-19,7.0,20149.404,20392.0
2008-11-19,8.0,20957.465,21001.0
2008-11-19,9.0,20586.793,20757.0
2008-11-19,10.0,20161.91,20413.0
2008-11-19,11.0,19870.496,20099.0
2008-11-19,12.0,19343.898,19639.0
2008-11-19,13.0,19119.49,19476.0
2008-11-19,14.0,18968.506,19232.0
2008-11-19,15.0,18651.967,18970.0
2008-11-19,16.0,18488.604,18874.0
2008-11-19,17.0,18884.988,19066.0
2008-11-19,18.0,20013.602,19871.0
2008-11-19,19.0,20435.281,20203.0
2008-11-19,20.0,20403.207,20122.0
2008-11-19,21.0,20578.691,19884.0
2008-11-19,22.0,20119.045,19400.0
2008-11-19,23.0,19065.738,18337.0
2008-11-20,0.0,18028.379,17324.0
2008-11-20,1.0,17367.896,16627.0
2008-11-20,2.0,16979.766,16250.0
2008-11-20,3.0,16832.348,15957.0
2008-11-20,4.0,16800.326,15842.0
2008-11-20,5.0,17101.887,16120.0
2008-11-20,6.0,17889.287,17018.0
2008-11-20,7.0,19321.967,18506.0
2008-11-20,8.0,20082.879,19108.0
2008-11-20,9.0,19815.041,18931.0
2008-11-20,10.0,19419.07,18728.0
2008-11-20,11.0,19019.656,18723.0
2008-11-20,12.0,18491.361,18450.0
2008-11-20,13.0,18076.031,18336.0
2008-11-20,14.0,17729.207,18289.0
2008-11-20,15.0,17515.09,18132.0
2008-11-20,16.0,17359.936,18072.0
2008-11-20,17.0,17610.508,18446.0
2008-11-20,18.0,18616.494,19392.0
2008-11-20,19.0,19108.803,19710.0
2008-11-20,20.0,19014.814,19695.0
2008-11-20,21.0,18707.887,19629.0
2008-11-20,22.0,18329.486,19210.0
2008-11-20,23.0,17446.785,18360.0
2008-11-21,0.0,17648.736,17426.0
2008-11-21,1.0,16807.56,16832.0
2008-11-21,2.0,16482.902,16486.0
2008-11-21,3.0,16286.824,16402.0
2008-11-21,4.0,16333.428,16519.0
2008-11-21,5.0,16634.498,16808.0
2008-11-21,6.0,17462.057,17792.0
2008-11-21,7.0,19143.41,19187.0
2008-11-21,8.0,20190.012,19998.0
2008-11-21,9.0,20117.543,19877.0
2008-11-21,10.0,19957.355,19856.0
2008-11-21,11.0,19912.453,19762.0
2008-11-21,12.0,19661.793,19416.0
2008-11-21,13.0,19424.47,19145.0
2008-11-21,14.0,19207.086,19046.0
2008-11-21,15.0,19150.014,18827.0
2008-11-21,16.0,18942.326,18772.0
2008-11-21,17.0,19195.541,19080.0
2008-11-21,18.0,20040.812,19986.0
2008-11-21,19.0,20571.799,20430.0
2008-11-21,20.0,20340.072,20276.0
2008-11-21,21.0,19942.248,20242.0
2008-11-21,22.0,19501.424,19905.0
2008-11-21,23.0,18781.7,19240.0
2008-11-22,0.0,18353.586,18421.0
2008-11-22,1.0,17720.54,17816.0
2008-11-22,2.0,17334.598,17530.0
2008-11-22,3.0,17203.285,17471.0
2008-11-22,4.0,17219.75,17539.0
2008-11-22,5.0,17370.627,17723.0
2008-11-22,6.0,17783.734,18206.0
2008-11-22,7.0,18468.195,18864.0
2008-11-22,8.0,19026.797,19358.0
2008-11-22,9.0,19382.252,19678.0
2008-11-22,10.0,19336.754,19434.0
2008-11-22,11.0,19133.527,19077.0
2008-11-22,12.0,18782.947,18603.0
2008-11-22,13.0,18399.814,18139.0
2008-11-22,14.0,18028.521,17822.0
2008-11-22,15.0,17761.955,17592.0
2008-11-22,16.0,17651.36,17523.0
2008-11-22,17.0,17891.697,17782.0
2008-11-22,18.0,18754.277,18715.0
2008-11-22,19.0,19323.494,18927.0
2008-11-22,20.0,19069.41,18905.0
2008-11-22,21.0,18986.307,18761.0
2008-11-22,22.0,18739.406,18626.0
2008-11-22,23.0,18122.113,17869.0
2008-11-23,0.0,17771.967,17227.0
2008-11-23,1.0,17154.363,16679.0
2008-11-23,2.0,16804.842,16455.0
2008-11-23,3.0,16650.172,16431.0
2008-11-23,4.0,16643.797,16517.0
2008-11-23,5.0,16703.215,16683.0
2008-11-23,6.0,17006.549,17251.0
2008-11-23,7.0,17426.191,17799.0
2008-11-23,8.0,17748.225,18408.0
2008-11-23,9.0,18041.506,18650.0
2008-11-23,10.0,18030.4,18113.0
2008-11-23,11.0,17656.812,17442.0
2008-11-23,12.0,17216.846,16743.0
2008-11-23,13.0,16835.777,16295.0
2008-11-23,14.0,16408.094,15932.0
2008-11-23,15.0,16168.973,15544.0
2008-11-23,16.0,16084.702,15529.0
2008-11-23,17.0,16345.5625,15909.0
2008-11-23,18.0,17385.188,17398.0
2008-11-23,19.0,18028.117,18017.0
2008-11-23,20.0,18051.002,18268.0
2008-11-23,21.0,18031.465,18302.0
2008-11-23,22.0,17780.646,17894.0
2008-11-23,23.0,17229.484,17302.0
2008-11-24,0.0,17136.037,16683.0
2008-11-24,1.0,16596.58,16250.0
2008-11-24,2.0,16410.324,16068.0
2008-11-24,3.0,16342.841,16078.0
2008-11-24,4.0,16457.15,16147.0
2008-11-24,5.0,16837.605,16580.0
2008-11-24,6.0,17752.078,17309.0
2008-11-24,7.0,19178.674,18868.0
