day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2008-12-08,2.0,17509.77,18136.0,16876.45793944479,18138.75058065195,0.97442
2008-12-08,3.0,17444.928,18106.0,16765.42115829911,18119.591184222332,0.97234
2008-12-08,4.0,17482.025,18153.0,16761.881693516876,18194.907128064562,0.96714
2008-12-08,5.0,17868.01,18409.0,17095.825054716206,18631.268078446974,0.91678
2008-12-08,6.0,18735.129,19271.0,17910.189562962234,19553.488617844534,0.90004
2008-12-08,7.0,20269.998,20466.0,19312.55509894943,21223.97068483264,0.65656
2008-12-08,8.0,21121.21,21058.0,20158.409599338338,22086.86365362367,0.44852
2008-12-08,9.0,20993.193,20864.0,20178.780716433186,21799.72360249981,0.37952
2008-12-08,10.0,20748.133,20911.0,20137.38090581681,21362.185590469777,0.69794
2008-12-08,11.0,20429.922,20565.0,19924.290622698874,20939.39638765,0.69918
2008-12-08,12.0,20044.516,20114.0,19523.527538793693,20567.137978127765,0.60266
2008-12-08,13.0,19614.236,19668.0,19026.65389916396,20195.041080280756,0.572
2008-12-08,14.0,19351.615,19288.0,18525.442578990383,20172.429512182058,0.44042
2008-12-08,15.0,19006.969,18981.0,18203.40974811894,19806.47862046297,0.47448
2008-12-08,16.0,18865.441,18642.0,17968.775867678,19764.98816230001,0.31254
2008-12-08,17.0,19254.646,18878.0,18286.059940913405,20228.60983284467,0.22462
2008-12-08,18.0,20505.691,20058.0,19508.49493420655,21505.194189842077,0.1914
2008-12-08,19.0,21336.6,20380.0,20376.094724099374,22296.13769981008,0.02542
2008-12-08,20.0,21191.059,20412.0,20295.9621665333,22081.103443940883,0.04422
2008-12-08,21.0,20923.383,20202.0,20110.4248285433,21721.86975514602,0.03998
2008-12-08,22.0,20420.393,19752.0,19608.068967484953,21232.62978573147,0.05308
2008-12-08,23.0,19546.719,18805.0,18700.206919980865,20384.874732068485,0.04254
