day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-12-07,22.0,13129.768,13433.0,12398.324021827784,13850.367191636433,0.796
2016-12-07,23.0,12617.515,12891.0,11873.987426510419,13354.3831208834,0.76564
2016-12-08,0.0,11710.994,12080.0,11206.61039038327,12220.001172348902,0.92082
2016-12-08,1.0,10970.747,11286.0,10506.5505813121,11442.595740912568,0.90572
2016-12-08,2.0,10516.81,10762.0,10092.604654825467,10946.733247659042,0.86876
2016-12-08,3.0,10275.757,10468.0,9873.030957906612,10680.579832779064,0.82394
2016-12-08,4.0,10153.721,10272.0,9762.462843868556,10545.519881632217,0.72284
2016-12-08,5.0,10190.763,10326.0,9802.8739693973,10579.323792601872,0.75126
2016-12-08,6.0,10479.499,10607.0,10084.557670486936,10874.081936503653,0.73524
2016-12-08,7.0,11281.286,11332.0,10847.517101540247,11713.290554912097,0.5884
2016-12-08,8.0,12549.172,12489.0,12046.36984479751,13054.970318040034,0.40528
2016-12-08,9.0,13077.341,13097.0,12556.015257877603,13607.58630378179,0.5275
2016-12-08,10.0,13152.084,13274.0,12653.630309979548,13656.275321796016,0.68224
2016-12-08,11.0,13216.1045,13362.0,12715.902698956184,13719.006996793063,0.71304
2016-12-08,12.0,13256.507,13387.0,12739.020305629438,13779.222085052505,0.68658
2016-12-08,13.0,13233.159,13321.0,12686.526565885119,13786.547647623474,0.62174
2016-12-08,14.0,13205.098,13314.0,12652.416082084104,13759.428211867798,0.64854
2016-12-08,15.0,13246.944,13328.0,12688.525575678037,13805.693325239545,0.61018
2016-12-08,16.0,13220.808,13316.0,12643.027912150244,13807.73677287426,0.62248
2016-12-08,17.0,13297.264,13362.0,12664.635700471204,13934.523155173596,0.57838
2016-12-08,18.0,13854.018,14036.0,13179.292089116643,14527.54513364972,0.70308
2016-12-08,19.0,14432.61,14310.0,13712.017216588589,15147.138723082931,0.37028
2016-12-08,20.0,14381.079,14148.0,13671.273501466067,15088.134111943087,0.25888
2016-12-08,21.0,14190.232,13890.0,13504.945773299707,14869.676374871462,0.19458
2016-12-08,22.0,13765.199,13649.0,13071.348332578915,14456.597374395742,0.37182
2016-12-08,23.0,13197.086,13104.0,12481.491491247187,13915.507158287039,0.3998
