day,hour,y_hat,y
2017-10-24,6.0,2338.073,2296.0
2017-10-24,7.0,2564.3381,2585.0
2017-10-24,8.0,2698.9866,2731.0
2017-10-24,9.0,2746.1477,2763.0
2017-10-24,10.0,2786.7246,2757.0
2017-10-24,11.0,2814.4849,2792.0
2017-10-24,12.0,2817.8147,2779.0
2017-10-24,13.0,2810.4277,2779.0
2017-10-24,14.0,2802.558,2791.0
2017-10-24,15.0,2794.1338,2789.0
2017-10-24,16.0,2787.4978,2798.0
2017-10-24,17.0,2798.8237,2834.0
2017-10-24,18.0,2840.9553,2862.0
2017-10-24,19.0,2852.2454,2913.0
2017-10-24,20.0,2868.1785,3005.0
2017-10-24,21.0,2884.4275,2967.0
2017-10-24,22.0,2823.493,2840.0
2017-10-24,23.0,2656.5679,2658.0
2017-10-25,0.0,2469.426,2469.0
2017-10-25,1.0,2331.6978,2348.0
2017-10-25,2.0,2248.7324,2256.0
2017-10-25,3.0,2205.9595,2206.0
2017-10-25,4.0,2194.1475,2204.0
2017-10-25,5.0,2236.2134,2263.0
2017-10-25,6.0,2372.0837,2421.0
2017-10-25,7.0,2609.736,2711.0
2017-10-25,8.0,2755.4412,2907.0
2017-10-25,9.0,2800.0278,2935.0
2017-10-25,10.0,2838.5593,2933.0
2017-10-25,11.0,2878.235,2938.0
2017-10-25,12.0,2889.1555,2900.0
2017-10-25,13.0,2891.2437,2838.0
2017-10-25,14.0,2894.404,2866.0
2017-10-25,15.0,2886.1165,2838.0
2017-10-25,16.0,2882.1226,2825.0
2017-10-25,17.0,2895.6958,2817.0
2017-10-25,18.0,2937.952,2838.0
2017-10-25,19.0,2954.6084,2888.0
2017-10-25,20.0,2959.9426,3025.0
2017-10-25,21.0,2980.7793,3012.0
2017-10-25,22.0,2912.1218,2921.0
2017-10-25,23.0,2736.4858,2749.0
2017-10-26,0.0,2573.2412,2589.0
2017-10-26,1.0,2430.5957,2481.0
2017-10-26,2.0,2344.9834,2415.0
2017-10-26,3.0,2297.917,2385.0
2017-10-26,4.0,2283.929,2378.0
2017-10-26,5.0,2324.8787,2451.0
2017-10-26,6.0,2458.2424,2653.0
2017-10-26,7.0,2690.58,2966.0
2017-10-26,8.0,2837.8772,3166.0
2017-10-26,9.0,2894.428,3157.0
2017-10-26,10.0,2942.786,3102.0
2017-10-26,11.0,2988.4153,3039.0
2017-10-26,12.0,2996.0981,2966.0
2017-10-26,13.0,2999.5903,2905.0
2017-10-26,14.0,3010.3464,2878.0
