ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2017-10-04 23:00:00,3048.0,2840.0965746045877,2414.3416093104897,3325.3029087795676,3065.572830418262,2639.817865124164,3550.779164593242,0.26651659091531965,0.7207134312023683,23
2017-10-05 00:00:00,2770.0,2666.441583648431,2180.2798966518167,3153.4551429420326,2744.243982901643,2258.082295905029,3231.2575421952447,0.41389206194968436,0.607476255988292,0
2017-10-05 01:00:00,2599.0,2494.5231668088195,2047.7319579859409,2931.209236903521,2573.901468217736,2127.110259394857,3010.5875383124376,0.4128061970289455,0.6190944387651136,1
2017-10-05 02:00:00,2466.0,2358.1892900867083,1908.2746879625538,2831.166653886654,2436.2008333831623,1986.2862312590078,2909.178197183108,0.4137351537770094,0.6176892290675692,2
2017-10-05 03:00:00,2367.0,2274.6698032292607,1826.9304468585049,2751.794147971181,2351.9518034819284,1904.2124471111724,2829.0761482238486,0.41476983948333024,0.6009772875904228,3
2017-10-05 04:00:00,2311.0,2257.927322542827,1837.0288144605172,2736.3248657998,2333.077727212763,1912.1792191304532,2811.475270469736,0.417476496653573,0.5601161036341976,4
2017-10-05 05:00:00,2334.0,2314.4531777625275,1853.7757042604014,2785.038989614891,2392.8305566314516,1932.1530831293255,2863.416368483815,0.41373570838554347,0.5214521277670057,5
2017-10-05 06:00:00,2511.0,2434.5196612130453,1986.3731038365781,2909.4644799314087,2511.69901138531,2063.5524540088427,2986.6438301036733,0.4148174312995748,0.5840866142244671,6
2017-10-05 07:00:00,2788.0,2589.171358689971,2142.0064624128568,3066.767111153753,2667.8137877827403,2220.648891505626,3145.4095402465223,0.41350835767164884,0.7092110327520764,7
2017-10-05 08:00:00,2966.0,2740.2901548094205,2287.1048137744697,3207.702996802734,2820.2522621568723,2367.0669211219215,3287.665104150186,0.4120821595179809,0.735133909129164,8
2017-10-05 09:00:00,3015.0,2859.04262713312,2411.188607044448,3334.468373585734,2935.511549541888,2487.6575294532163,3410.937295994502,0.41521557441920914,0.6674747894337912,9
2017-10-05 10:00:00,3072.0,2938.8230770559358,2468.037618718527,3407.217465059749,3019.353181959372,2548.567723621963,3487.747569963185,0.41118722218464365,0.641866127690614,10
2017-10-05 11:00:00,3130.0,2992.2795471895065,2548.55409495747,3465.497553816059,3070.936134472605,2627.2106822405685,3544.154141099157,0.4134706043682749,0.6498685629951825,11
2017-10-05 12:00:00,3110.0,3035.674768612462,2551.0656713150274,3534.6952442386796,3113.1439511887356,2628.5348538913013,3612.1644268149535,0.41454450803934406,0.5767843285489748,12
2017-10-05 13:00:00,3120.0,3074.849902745892,2625.733889724451,3532.9496646792763,3151.8676009460983,2702.751587924657,3609.9673628794826,0.4151292621529573,0.5507513674333644,13
2017-10-05 14:00:00,3168.0,3104.7222387907927,2655.2209385600518,3542.577479883966,3184.8344469608705,2735.3331467301296,3622.689688054044,0.41178971502976397,0.5725130870142892,14
2017-10-05 15:00:00,3160.0,3120.6906184496397,2686.5250026712856,3605.957072865667,3199.843258134024,2765.6776423556694,3685.109712550051,0.4130832551254574,0.5436298990785253,15
2017-10-05 16:00:00,3157.0,3128.6710295060498,2654.740214271939,3576.2192483425883,3208.8654525051948,2734.934637271084,3656.4136713417333,0.4115981942190527,0.5314030798165029,16
2017-10-05 17:00:00,3176.0,3142.103093521718,2706.191333479002,3610.571388749262,3219.5054957699804,2783.593735727264,3687.9737909975242,0.4144729848370126,0.5382664025877333,17
2017-10-05 18:00:00,3161.0,3167.5924853520773,2687.7561000223113,3601.251413038821,3247.902351304406,2768.0659659746398,3681.5612789911493,0.4116189102415143,0.49262105570270315,18
2017-10-05 19:00:00,3129.0,3192.8631395850866,2726.2960914845676,3645.7974150325417,3272.380686927593,2805.813638827074,3725.3149623750483,0.4123849276809207,0.42935440850377715,19
2017-10-05 20:00:00,3199.0,3189.612694990437,2719.479105581488,3606.2562190178846,3268.88385377208,2798.750264363131,3685.5273777995276,0.41277646280250757,0.5108230413086007,20
2017-10-05 21:00:00,3233.0,3130.6284304536907,2691.779242405767,3596.262296968552,3207.883112172333,2769.033924124409,3673.5169786871943,0.4153528086544045,0.6141294369889293,21
2017-10-05 22:00:00,3107.0,3007.755492823975,2551.5857078298363,3449.8130444457133,3086.6085998993735,2630.4388149052347,3528.6661515211117,0.4130726717512927,0.611486497230107,22
2017-10-05 23:00:00,2888.0,2836.953548178732,2377.958618835815,3279.8746884220145,2917.508891291846,2458.5139619489287,3360.4300315351284,0.4112662989228266,0.5576706030425865,23
2017-10-06 00:00:00,2677.0,2649.767693634272,2211.236660478024,3126.5924358806133,2848.881995125056,2410.3509619688084,3325.7067373713976,0.28946737366229514,0.5303913458135177,0
2017-10-06 01:00:00,2501.0,2473.986098214273,2008.5889439941768,2885.9656093057038,2676.438201513293,2211.0410472931962,3088.4177126047234,0.28617149637379324,0.5314504444929317,1
