day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2017-12-05,2.0,2575.682,2347.0,2462.4059061147186,2688.7312971929355,2e-05
2017-12-05,3.0,2537.1968,2291.0,2426.297666170837,2648.827893613335,0.0
2017-12-05,4.0,2547.9058,2275.0,2436.981209489292,2659.6238899452724,0.0
2017-12-05,5.0,2596.4463,2338.0,2481.245123587362,2710.548616090824,0.0
2017-12-05,6.0,2764.0222,2496.0,2638.340927882785,2890.1673751157,4e-05
2017-12-05,7.0,3044.334,2773.0,2896.8973922174337,3191.370440470359,0.00014
2017-12-05,8.0,3213.277,2994.0,3057.004437892622,3369.7881589176786,0.003
2017-12-05,9.0,3196.932,3028.0,3059.9533609687987,3333.771667222147,0.00778
2017-12-05,10.0,3172.2,3039.0,3055.226371471209,3288.7302921042765,0.01308
2017-12-05,11.0,3156.5508,3079.0,3034.9532986493073,3279.562291269967,0.10488
2017-12-05,12.0,3103.9797,3085.0,2968.2412312529723,3242.0151876339464,0.39322
2017-12-05,13.0,3071.8164,3108.0,2928.067781203767,3216.797842717228,0.68982
2017-12-05,14.0,3024.5684,3085.0,2874.8213402306874,3176.591181667944,0.7855
2017-12-05,15.0,2987.4707,3114.0,2829.348110750969,3147.132158221362,0.9397
2017-12-05,16.0,2978.9458,3165.0,2811.437647777748,3145.2494405072484,0.98488
2017-12-05,17.0,3023.6038,3267.0,2844.106280744729,3203.711266700568,0.99594
2017-12-05,18.0,3173.0544,3442.0,2990.5855713141145,3356.753134515793,0.99764
2017-12-05,19.0,3267.555,3526.0,3093.4179583312657,3442.8795582728503,0.99812
2017-12-05,20.0,3231.9236,3504.0,3063.4733761454827,3401.874571232378,0.99924
2017-12-05,21.0,3193.4685,3482.0,3034.181360006919,3353.2603928485887,0.99982
2017-12-05,22.0,3089.5093,3380.0,2922.1360411807573,3256.672271959548,0.9997
2017-12-05,23.0,2929.5652,3203.0,2754.396903681948,3103.0904375156642,0.99888
2017-12-06,0.0,2859.8582,2996.0,2730.0172053054853,2989.9686339219224,0.97962
2017-12-06,1.0,2751.7405,2884.0,2633.8353602171146,2869.550247646604,0.98614
2017-12-06,2.0,2696.7354,2822.0,2583.6508587604617,2809.1499416799834,0.9851
2017-12-06,3.0,2691.4224,2788.0,2580.8209899759468,2802.095899673375,0.95578
2017-12-06,4.0,2707.978,2796.0,2596.8938383728378,2818.5510102126295,0.94164
2017-12-06,5.0,2786.2715,2879.0,2671.341340762553,2900.2785358049505,0.94342
2017-12-06,6.0,3000.4739,3088.0,2874.3503720115746,3126.6075218274646,0.91362
2017-12-06,7.0,3340.7368,3389.0,3192.8891892017004,3488.7842584330797,0.73886
2017-12-06,8.0,3513.0464,3555.0,3359.125597343568,3666.9135744109817,0.7015
2017-12-06,9.0,3484.647,3515.0,3349.033418318214,3621.3482061628165,0.669
2017-12-06,10.0,3441.3884,3399.0,3322.956690167581,3560.466494948466,0.24328
2017-12-06,11.0,3424.5938,3359.0,3302.2484657739087,3547.5163689401943,0.14954
2017-12-06,12.0,3363.9822,3287.0,3228.4033456441684,3500.6871639257092,0.13528
2017-12-06,13.0,3324.1611,3246.0,3180.9657803243085,3468.7328747696315,0.14108
2017-12-06,14.0,3293.084,3176.0,3142.6286135907153,3443.356886233918,0.06216
2017-12-06,15.0,3277.0112,3142.0,3116.6370105484643,3437.8101773279386,0.04902
2017-12-06,16.0,3266.4644,3109.0,3100.0972260694302,3433.5248823230413,0.03202
2017-12-06,17.0,3317.539,3147.0,3140.1128754205815,3496.7885406216187,0.0295
2017-12-06,18.0,3474.9155,3375.0,3292.727775202317,3657.884221131461,0.13768
2017-12-06,19.0,3571.5579,3498.0,3388.561152159154,3754.323396292999,0.21034
2017-12-06,20.0,3572.716,3494.0,3394.8923869674886,3749.1319293968218,0.19118
2017-12-06,21.0,3528.2104,3455.0,3360.2537561581116,3696.2943638645006,0.20114
2017-12-06,22.0,3428.9866,3335.0,3254.4001196647755,3601.546021074591,0.14904
2017-12-06,23.0,3224.1611,3148.0,3042.060196601306,3404.1122889299486,0.20778
2017-12-07,0.0,2992.3481,2940.0,2858.6205958880614,3124.4500103164137,0.22258
2017-12-07,1.0,2876.372,2826.0,2756.983685240002,2995.8584555846837,0.20424
2017-12-07,2.0,2810.7446,2749.0,2699.3372972052107,2923.466410457852,0.14114
2017-12-07,3.0,2779.2188,2730.0,2668.7980624584434,2889.3688465316677,0.19136
2017-12-07,4.0,2794.626,2736.0,2684.8444709307378,2905.879369889662,0.1491
2017-12-07,5.0,2868.9363,2832.0,2755.6386409710144,2983.6567588555035,0.26314
2017-12-07,6.0,3071.7788,3036.0,2945.5197682794205,3199.449681006342,0.29088
2017-12-07,7.0,3408.3325,3345.0,3257.7380353565077,3560.1486807119663,0.2075
2017-12-07,8.0,3581.8171,3523.0,3421.8825143465006,3740.3414216157666,0.23404
2017-12-07,9.0,3573.7886,3509.0,3433.6456016422176,3713.4665418199243,0.18446
2017-12-07,10.0,3546.8074,3542.0,3424.038573953348,3667.89572822876,0.46656
2017-12-07,11.0,3534.445,3520.0,3409.7182772229257,3657.5998651531695,0.40898
2017-12-07,12.0,3506.0417,3434.0,3368.553026786614,3643.047154667805,0.15146
2017-12-07,13.0,3486.445,3397.0,3339.222748746615,3632.705089854607,0.11532
2017-12-07,14.0,3481.9016,3441.0,3327.2018800460432,3635.754845780547,0.30258
2017-12-07,15.0,3467.744,3504.0,3306.6809430914573,3628.8523048809184,0.67116
2017-12-07,16.0,3465.9387,3538.0,3297.276764961627,3634.1036796078265,0.7995
2017-12-07,17.0,3526.8997,3607.0,3350.8863852311283,3701.4939318647803,0.8159
2017-12-07,18.0,3688.9885,3776.0,3510.4557167236344,3867.4583801879917,0.82926
2017-12-07,19.0,3803.2302,3823.0,3629.1007669962055,3974.2448786135524,0.58714
2017-12-07,20.0,3775.22,3789.0,3602.348153582563,3946.2720480555,0.56182
2017-12-07,21.0,3708.8923,3781.0,3548.015027611967,3868.2808216091885,0.80728
2017-12-07,22.0,3580.14,3698.0,3410.137630082582,3750.646929572107,0.91314
2017-12-07,23.0,3377.4868,3500.0,3200.861378414053,3553.8367677068177,0.91106
2017-12-08,0.0,3148.9983,3314.0,2999.9870909737006,3298.9071005995584,0.9849
2017-12-08,1.0,3033.545,3199.0,2896.0322191309388,3171.6901028694956,0.99072
2017-12-08,2.0,2956.2517,3153.0,2821.386252978295,3091.1784637679852,0.99788
2017-12-08,3.0,2928.007,3132.0,2792.310991451645,3062.8652026393906,0.99838
2017-12-08,4.0,2932.688,3140.0,2794.752918452226,3067.4686809629584,0.9986
2017-12-08,5.0,3008.1228,3214.0,2866.3434262055875,3148.3722589441336,0.99784
2017-12-08,6.0,3189.5957,3406.0,3035.080963650591,3344.6546983978774,0.9972
2017-12-08,7.0,3495.337,3674.0,3318.206932170755,3674.4782510839086,0.97462
2017-12-08,8.0,3664.3208,3828.0,3479.721023232955,3851.814809752812,0.9564
2017-12-08,9.0,3678.1528,3790.0,3517.645841648525,3840.9871575423185,0.91096
2017-12-08,10.0,3677.4941,3795.0,3543.396305246692,3812.7749223379988,0.95548
2017-12-08,11.0,3679.683,3746.0,3550.7756798509213,3808.997036358878,0.84316
2017-12-08,12.0,3661.2056,3621.0,3520.5775285354316,3804.16635306913,0.28666
2017-12-08,13.0,3633.0645,3538.0,3481.348180181756,3785.532472479903,0.10832
2017-12-08,14.0,3610.5298,3481.0,3445.944150829167,3775.2078824249543,0.06292
2017-12-08,15.0,3562.6667,3404.0,3381.4457177425134,3743.946702970065,0.04198
2017-12-08,16.0,3572.0745,3366.0,3377.7863389970585,3765.8180936905837,0.01846
2017-12-08,17.0,3632.7087,3454.0,3423.6108699793267,3844.640717783436,0.0478
2017-12-08,18.0,3795.1926,3664.0,3580.9439085950135,4011.228751497705,0.11618
2017-12-08,19.0,3873.384,3730.0,3668.233848946332,4080.903987796118,0.08574
2017-12-08,20.0,3845.5894,3704.0,3647.827927612244,4045.197877993811,0.08046
2017-12-08,21.0,3794.5857,3656.0,3607.386482964692,3982.199414233223,0.07198
2017-12-08,22.0,3707.4863,3591.0,3519.4387981804707,3895.142947391173,0.11298
2017-12-08,23.0,3505.6702,3477.0,3314.670289245364,3696.2232087651437,0.38632
