day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2016-12-07,22.0,13148.12,13433.0,12482.037635762568,13817.75392816332,0.7968
2016-12-07,23.0,12638.697,12891.0,11944.662746729004,13341.713939457402,0.7597
2016-12-08,0.0,11976.772,12080.0,11424.30513090124,12539.616351618957,0.63768
2016-12-08,1.0,11184.27,11286.0,10679.306563684477,11694.009315856298,0.6482
2016-12-08,2.0,10720.066,10762.0,10252.92168532864,11192.249693660742,0.56874
2016-12-08,3.0,10457.784,10468.0,10022.324469172347,10900.107699970702,0.51654
2016-12-08,4.0,10322.704,10272.0,9904.036105071242,10751.794490891862,0.40486
2016-12-08,5.0,10336.238,10326.0,9918.547801406079,10758.536154624488,0.4812
2016-12-08,6.0,10581.189,10607.0,10155.665699864945,11012.748354240332,0.545
2016-12-08,7.0,11349.287,11332.0,10874.803049938831,11828.986991412274,0.4724
2016-12-08,8.0,12500.66,12489.0,11940.368364400065,13062.425390838098,0.48314
2016-12-08,9.0,13043.421,13097.0,12468.665517414354,13618.137021120523,0.56954
2016-12-08,10.0,13158.083,13274.0,12615.63095056831,13696.21742433102,0.65824
2016-12-08,11.0,13207.629,13362.0,12683.706384350358,13730.682975312922,0.71474
2016-12-08,12.0,13303.433,13387.0,12772.503549099552,13838.62616248752,0.62014
2016-12-08,13.0,13328.943,13321.0,12784.440108124245,13880.760797912966,0.48778
2016-12-08,14.0,13266.471,13314.0,12705.945678121912,13830.83604239857,0.56388
2016-12-08,15.0,13317.339,13328.0,12723.075495840869,13905.571950075253,0.51476
2016-12-08,16.0,13269.982,13316.0,12625.803907639962,13901.717518701578,0.55818
2016-12-08,17.0,13401.762,13362.0,12704.597225000785,14089.761138924201,0.45886
2016-12-08,18.0,13964.567,14036.0,13215.772371471343,14708.911734971618,0.57722
2016-12-08,19.0,14483.779,14310.0,13688.427267381145,15273.757036634936,0.33846
2016-12-08,20.0,14438.091,14148.0,13661.477703330103,15214.699253337227,0.235
2016-12-08,21.0,14264.487,13890.0,13529.221971889834,14989.924466034478,0.15572
2016-12-08,22.0,13907.8,13649.0,13176.816879171629,14635.008899358423,0.24258
2016-12-08,23.0,13338.874,13104.0,12584.032378447022,14094.852405429385,0.26918
