ds,y,yhat,yhat_lower,yhat_upper,adjusted_y,adjusted_y_lower,adjusted_y_upper,p_value_adj,p_value,h_ahead
2017-11-03 06:00:00,2355.0,2728.5736555777507,2162.1159882508314,3244.3100963321135,2235.220024865967,1668.7623575390476,2750.9564656203297,0.8843558196936081,0.18813662645743906,6
2017-11-03 07:00:00,2650.0,2884.0226919813495,2333.0998364171533,3390.137619068766,2402.881295200867,1851.9584396366708,2908.9962222882837,0.8781944478037598,0.2852016077608378,7
2017-11-03 08:00:00,2839.0,3036.2371533012224,2533.4656341490477,3538.5410007698147,2544.353965570334,2041.5824464181592,3046.657813038926,0.8830433694860595,0.3074869432851204,8
2017-11-03 09:00:00,2876.0,3156.4491800917012,2597.777821010482,3694.864173942993,2671.998386320822,2113.327027239603,3210.413380172114,0.8790968038466653,0.25616679996259983,9
2017-11-03 10:00:00,2860.0,3238.013700962402,2738.576229024663,3774.367275526796,2732.2268341009835,2232.7893621632447,3268.580408665378,0.8896714245520724,0.17478882164900655,10
2017-11-03 11:00:00,2897.0,3293.463676807537,2759.8029945053504,3842.0436682539566,2795.5706604357833,2261.9099781335967,3344.150651882203,0.8860873237659868,0.17387645014355396,11
2017-11-03 12:00:00,2889.0,3338.956411472535,2807.988500701874,3860.4684233344724,2863.3449172276787,2332.3770064570176,3384.856929089616,0.8760568795472586,0.13658789799826299,12
2017-11-03 13:00:00,2870.0,3380.301851806657,2866.4695408609687,3924.3899141899496,2881.1845252922867,2367.3522143465984,3425.2725876755794,0.8863683614251576,0.10816487508390465,13
2017-11-03 14:00:00,2845.0,3412.4457288944045,2889.806222109973,3934.1032830324216,2919.428637071052,2396.7891302866205,3441.086191209069,0.8832347294629326,0.08185100482635599,14
2017-11-03 15:00:00,2828.0,3430.7983215470013,2868.320607897757,3944.0027301007904,2935.143673800793,2372.6659601515485,3448.348082354582,0.88378987635059,0.0754542620398592,15
2017-11-03 16:00:00,2801.0,3441.209053726727,2933.5697118702897,3940.8286332433277,2931.9748930921355,2424.3355512356984,3431.5944726087364,0.890420197578141,0.05164631212718041,16
2017-11-03 17:00:00,2764.0,3456.9925766062743,2965.4734589072345,3970.2689391506065,2962.3345595380406,2470.815441839001,3475.610922082373,0.8845024945527868,0.03855266581786237,17
2017-11-03 18:00:00,2736.0,3484.660785525698,2959.8504161691867,4015.75048284196,3008.573517226082,2483.7631478695707,3539.663214542344,0.8753289225186054,0.03458504334834457,18
2017-11-03 19:00:00,2772.0,3511.957018268752,2962.978608361044,4012.5055156392136,3021.9970617662284,2473.01865185852,3522.54555913669,0.8817606164338463,0.03537437842585435,19
2017-11-03 20:00:00,2843.0,3510.712873581221,2956.7627051618856,4053.7256724866047,3005.710106435417,2451.7599380160814,3548.7229053408005,0.8879520495696782,0.059363276202751725,20
2017-11-03 21:00:00,2806.0,3453.88290911184,2930.7183695166414,3971.151489718284,2969.6439205517077,2446.479380956509,3486.912501158152,0.8783261786482095,0.05523801800858804,21
2017-11-03 22:00:00,2733.0,3333.4171047135765,2784.3212867621205,3860.3299850416133,2831.485939808139,2282.390121856683,3358.398820136176,0.8885954385207198,0.07632670343617008,22
2017-11-03 23:00:00,2612.0,3165.280645601096,2639.8623620187905,3665.6137395285073,2672.5897702815364,2147.171486699231,3172.922864208948,0.8831900209744601,0.08340701000938955,23
2017-11-04 00:00:00,2491.0,2971.641373338501,2421.73167871886,3511.1191775458624,2359.1963745368107,1809.2866799171697,2898.674178744172,0.9302278790827171,0.12905920132782495,0
2017-11-04 01:00:00,2364.0,2798.8607318437294,2249.307965890139,3324.986960529157,2175.2214139948774,1625.6686480412866,2701.3476426803045,0.9333745835625088,0.15005998909337614,1
2017-11-04 02:00:00,2295.0,2661.7760106302726,2126.526085271187,3154.443205472696,2042.6316314080354,1507.38170604895,2535.2988262504587,0.9331652109792408,0.18021315695450763,2
2017-11-04 03:00:00,2233.0,2577.5929967068864,2040.130271669804,3098.7911923599063,1963.154209556205,1425.6914845191225,2484.352405209225,0.9308653116249047,0.20205954597859976,3
2017-11-04 04:00:00,2230.0,2560.2375027476214,2031.3681794533718,3116.944243747478,1951.8748210314684,1423.0054977372188,2508.581562031325,0.9284371578865607,0.21778126638620615,4
2017-11-04 05:00:00,2224.0,2616.167777620409,2107.4614926888466,3102.988840129687,1991.6231573018515,1482.916872370289,2478.444219811129,0.9336900549787709,0.1563237344879263,5
2017-11-04 06:00:00,2279.0,2735.668287126779,2219.7065577464045,3239.421618592259,2142.161020383271,1626.1992910028966,2645.9143518487513,0.9249886843054356,0.12551362970079405,6
2017-11-04 07:00:00,2386.0,2889.858252890814,2353.7744020444197,3420.191087769796,2281.5554702193513,1745.4716193729569,2811.888305098333,0.9287387900132695,0.11294589478888911,7
2017-11-04 08:00:00,2505.0,3040.7182311430875,2501.1776569524477,3596.8879019752067,2417.1405318793386,1877.5999576886986,2973.3102027114574,0.9345062966072651,0.10507360495275703,8
2017-11-04 09:00:00,2606.0,3159.4683711763105,2633.270776117045,3704.9160725647034,2544.4389241510553,2018.2413290917896,3089.886625539448,0.930620053389057,0.09279210498430762,9
2017-11-04 10:00:00,2694.0,3239.472704156223,2717.4530273702785,3759.836993913918,2613.0873206346014,2091.067643848657,3133.451610392296,0.9353681057862293,0.08991882352620717,10
2017-11-04 11:00:00,2750.0,3293.293904355934,2779.9287182252506,3808.358324351962,2693.4949437578507,2180.1297576271672,3208.5593637538786,0.9256465211584037,0.08786437004289188,11
2017-11-04 12:00:00,2735.0,3337.1239812060116,2797.1376040039904,3877.0235765879925,2715.2505413757435,2175.2641641737227,3255.150136757725,0.9332466390373135,0.07648231566196284,12
2017-11-04 13:00:00,2702.0,3376.791794792343,2820.097214715007,3900.719244037748,2759.815700248272,2203.1211201709357,3283.7431494936773,0.9313296804250608,0.05474124798090969,13
2017-11-04 14:00:00,2635.0,3407.2364059436463,2896.8414275055065,3930.394011952656,2786.3909136075636,2275.995935169424,3309.5485196165732,0.9328617100005668,0.027742035172407444,14
2017-11-04 15:00:00,2603.0,3423.8460238385696,2910.8342322931844,3953.689397160701,2800.7852846536507,2287.7734931082655,3330.628657975782,0.9342172119184484,0.021824043926003355,15
2017-11-04 16:00:00,2576.0,3432.455996329034,2909.0967052134783,3941.497424965566,2816.6691981897534,2293.309907074198,3325.7106268262855,0.9321324689080016,0.016739490797608714,16
2017-11-04 17:00:00,2575.0,3446.3935446622836,2933.6773951456926,4034.1716760230656,2813.1598674146417,2300.4437178980506,3400.9379987754237,0.9363438575030647,0.02120284482015563,17
2017-11-04 18:00:00,2596.0,3472.209030120124,2912.1374933770776,3997.482862301124,2844.556847676605,2284.485310933558,3369.8306798576045,0.9351062353474893,0.019262906406259023,18
2017-11-04 19:00:00,2659.0,3497.690626267205,2955.137868122269,4025.830330028175,2887.012526882088,2344.459768737152,3415.152230643058,0.9295317112754793,0.02233653199361726,19
2017-11-04 20:00:00,2697.0,3494.697912666019,2980.763131577567,4001.626689600674,2886.57401904233,2372.639237953878,3393.502795976985,0.9292228157397132,0.022599564873453864,20
2017-11-04 21:00:00,2662.0,3436.186509950124,2887.8142682379944,3948.036406219189,2817.2181848742366,2268.845943162107,3329.0680811433012,0.932535709616146,0.030630451902611076,21
2017-11-04 22:00:00,2573.0,3314.089076317581,2786.718547300773,3854.892063618095,2691.9312017181887,2164.5606727013806,3232.7341890187026,0.9334540129850932,0.03768077383185817,22
2017-11-04 23:00:00,2463.0,3144.3535393805323,2625.525959807667,3678.7195814215975,2538.0558954622074,2019.2283158893417,3072.4219375032726,0.9284179485812448,0.04864106920445231,23
2017-11-05 00:00:00,2323.0,2945.9657564250315,2408.9747480676037,3467.821529280147,1860.1295840270266,1323.1385756695988,2381.985356882142,0.995637156162662,0.06577913260137533,0
2017-11-05 01:00:00,2199.0,2771.8038818828118,2293.179642009899,3281.6664185488994,1687.3745806101404,1208.7503407372276,2197.2371172762278,0.9957335300276328,0.0687380773134002,1
2017-11-05 02:00:00,2064.0,2633.3894421225127,2068.9215408064915,3164.4809380871657,1558.9016890266278,994.4337877106066,2089.993184991281,0.9955085284340646,0.09141228731771345,2
2017-11-05 02:00:00,1044.0,2633.3894421225127,2064.730483351805,3154.913679108504,1567.453108755212,998.7941499845044,2088.977345741203,0.9950056087319142,9.319787411553794e-05,2
2017-11-05 02:00:00,1044.0,2633.3894421225127,2068.9215408064915,3164.4809380871657,1531.9221707449149,967.4542694288937,2063.0136667095676,0.9961870569000827,0.00010022946997540208,2
2017-11-05 02:00:00,2064.0,2633.3894421225127,2064.730483351805,3154.913679108504,1594.8820892747387,1026.2231305040311,2116.4063262607297,0.9939321982807243,0.09033782012320646,2
2017-11-05 03:00:00,1772.0,2547.927081821479,2008.7795570335022,3051.4249715463316,1455.3595312328691,916.2120064448923,1958.8574209577216,0.9958434699501474,0.02823196805760302,3
2017-11-05 04:00:00,1795.0,2529.336906220684,1999.636722129627,3047.6784723742912,1459.4535414464838,929.7533573554269,1977.7951076000911,0.9951435017403113,0.03625498020067233,4
2017-11-05 05:00:00,1817.0,2584.0837267957545,2057.238355168698,3099.4813759660547,1526.6970397776458,999.8516681505894,2042.094688947946,0.9948303945625978,0.029618761975118427,5
2017-11-05 06:00:00,1852.0,2702.4835726464225,2200.0443810405823,3249.8161297080756,1641.127611892042,1138.6884202862018,2188.460168953695,0.9950311020770642,0.018922718282572245,6
2017-11-05 07:00:00,1929.0,2855.703967800018,2288.1633386679996,3373.705478258423,1787.225922922433,1219.6852937904148,2305.227433380838,0.9950410426523678,0.014332397741232851,7
2017-11-05 08:00:00,1976.0,3005.763486668714,2455.995999274058,3527.1270943766276,1942.0167379724192,1392.249250577763,2463.3803456803325,0.9952793956395176,0.0068676049718542345,8
2017-11-05 09:00:00,2077.0,3123.885759444087,2600.1444472183225,3654.9474930522993,2066.7925590683035,1543.0512468425393,2597.854292676516,0.9950699367405353,0.0054816780602673105,9
2017-11-05 10:00:00,2163.0,3203.403782637045,2615.868309820627,3721.3086059678176,2124.327753796203,1536.7922809797851,2642.2325771269757,0.9957811681800282,0.007925947483471895,10
2017-11-05 11:00:00,2219.0,3256.839908486417,2737.0893600189424,3770.573924486553,2152.4614823744914,1632.7109339070169,2666.1954983746273,0.996187448546035,0.005027899178222633,11
2017-11-05 12:00:00,2267.0,3300.365712521609,2764.0090823332926,3823.572502426141,2211.2360730473983,1674.879442859082,2734.4428629519307,0.9959635100397738,0.006214392525411934,12
2017-11-05 13:00:00,2275.0,3339.818531751009,2762.4377771607424,3877.546708534929,2249.2763673705713,1671.8956127803049,2787.0045441544917,0.9958388505807098,0.0071923664761544565,13
2017-11-05 14:00:00,2264.0,3370.158706037459,2845.539174188389,3898.1276866012795,2317.6610490211833,1793.0415171721131,2845.6300295850033,0.9947402097760317,0.0035347865644090944,14
2017-11-05 15:00:00,2289.0,3386.785058906057,2862.092230256582,3891.911177827826,2313.799631683727,1789.1068030342515,2818.9257506054955,0.9954428140908672,0.003145044325666068,15
2017-11-05 16:00:00,2312.0,3395.5247642535824,2862.030417523161,3897.509136474455,2352.9513428651308,1819.4569961347095,2854.9357150860033,0.9939972029178189,0.003658837176350421,16
2017-11-05 17:00:00,2385.0,3409.691252386235,2913.629672106503,3969.279297674072,2358.1637428390586,1862.1021625593269,2917.751788126896,0.9943869480506989,0.006424331504140047,17
2017-11-05 18:00:00,2482.0,3435.8345354226,2916.376098692207,3948.910857106227,2365.9302640490077,1846.4718273186147,2879.0065857326344,0.9951500943534772,0.008948496995133377,18
2017-11-05 19:00:00,2524.0,3461.76032365446,2940.332253151925,3972.7085945094827,2395.853199203102,1874.4251287005675,2906.8014700581252,0.9951224393249055,0.009950799035688416,19
2017-11-05 20:00:00,2498.0,3459.3483496062363,2956.3510627013325,3982.9461123875167,2346.7063242621534,1843.7090373572498,2870.3040870434343,0.9964253929930373,0.00819302480566351,20
2017-11-05 21:00:00,2424.0,3401.5567947733416,2894.7474163264123,3944.2536299083226,2318.8081430363054,1811.998764589376,2861.504978171286,0.9956759947915499,0.008484278590008068,21
2017-11-05 22:00:00,2287.0,3280.297410669107,2763.6696647845915,3802.8397131389856,2180.1422457923827,1663.5144999078668,2702.684548262261,0.9961474003456703,0.0071436300089897245,22
2017-11-05 23:00:00,2158.0,3111.486731726677,2604.101783180855,3634.8079380955837,2028.3462139084338,1520.9612653626116,2551.66742027734,0.9958107899232983,0.008868140584848853,23
2017-11-06 00:00:00,2030.0,2903.3671398327274,2381.0183579552336,3374.3447457454095,2466.01891420104,1943.6701323235459,2936.996520113722,0.8548128891752013,0.01211163195932307,0
2017-11-06 01:00:00,2187.0,2730.156774353633,2177.488096728697,3237.697872917823,2303.454930299325,1750.7862526743893,2810.996028863515,0.8496117747656632,0.09457377337888279,1
2017-11-06 02:00:00,2125.0,2592.8125546150854,2039.7597325137317,3087.8244251129136,2153.39865276735,1600.3458306659963,2648.410523265178,0.8563148869963398,0.1262987975120104,2
2017-11-06 03:00:00,2075.0,2508.632327758486,1970.13843516528,3016.845463656586,2090.2720855029047,1551.7781929096984,2598.4852214010048,0.8464675400778021,0.1441522146858194,3
2017-11-06 04:00:00,2093.0,2491.493531202017,1968.2392659863863,3013.0745252084307,2073.483615507208,1550.2293502915775,2595.0646095136217,0.8442578773582996,0.16414815831405605,4
2017-11-06 05:00:00,2126.0,2547.713703563083,2020.4828499678529,3074.9653775259303,2143.3264919362223,1616.095638340992,2670.5781658990695,0.8379129012782914,0.15267015614457852,5
2017-11-06 06:00:00,2286.0,2667.485922837192,2191.6502353998076,3185.7657965466337,2243.2500044385806,1767.414317001196,2761.5298781480224,0.848154905785533,0.1626621249874446,6
2017-11-06 07:00:00,2590.0,2821.9825645506735,2284.6032725266437,3353.587339573035,2395.7093683491034,1858.3300763250736,2927.314143371465,0.8488573196546296,0.2890286613502423,7
2017-11-06 08:00:00,2749.0,2973.3357691948218,2432.920484400319,3480.355574584376,2543.196208410505,2002.780923616002,3050.216013800059,0.8514115563226357,0.2915178441896237,8
2017-11-06 09:00:00,2790.0,3092.8720936018203,2583.776424667052,3690.205087204675,2679.734891272145,2170.639222337377,3277.0678848749994,0.8411468238828927,0.24145810660635336,9
2017-11-06 10:00:00,2832.0,3173.9147500077347,2643.96676890908,3669.5717597370185,2751.724776472167,2221.7767953735124,3247.3817862014507,0.8459720449312768,0.19641851341301564,10
2017-11-06 11:00:00,2900.0,3228.8750790899803,2681.8283763948843,3742.586642567754,2816.1666721397773,2269.1199694446814,3329.878235617551,0.842327720601789,0.21340604223908322,11
2017-11-06 12:00:00,2900.0,3273.819525648735,2761.987111821108,3749.3344364290256,2869.1640452204983,2357.3316313928713,3344.6789560007887,0.8383343763806534,0.16591949863040006,12
2017-11-06 13:00:00,2889.0,3314.578430453195,2817.4656952745536,3809.8717447740783,2879.778623867095,2382.665888688454,3375.0719381879785,0.8543227772062307,0.13585169577354894,13
2017-11-06 14:00:00,2880.0,3346.1900709757874,2838.6003271983036,3915.920379996344,2925.33715736904,2417.7474135915563,3495.067466389597,0.8457843936000333,0.13368600328943037,14
2017-11-06 15:00:00,2851.0,3364.116417713598,2807.855225128505,3889.560077339802,2936.9967652814553,2380.7355726963624,3462.4404249076592,0.8496474454187353,0.11202465272568857,15
2017-11-06 16:00:00,2871.0,3374.153004274605,2825.8177487649923,3923.442477609265,2946.630628176972,2398.2953726673595,3495.9201015116323,0.8489713398043676,0.12001121200003556,16
2017-11-06 17:00:00,2902.0,3389.5101948938072,2859.961108941566,3921.7487273925603,2966.5246264704188,2436.9755405181777,3498.763158969172,0.8461617711757656,0.11963255076826018,17
2017-11-06 18:00:00,3022.0,3416.6656508293436,2882.125256995977,3927.3619155531037,2993.6213175947605,2459.080923761394,3504.3175823185206,0.8472760760898079,0.1665748255554227,18
2017-11-06 19:00:00,3087.0,3443.457055176898,2917.462978212255,3980.969857163271,3043.300847883853,2517.30677091921,3580.813649870226,0.8335128243968206,0.19514852630917684,19
2017-11-06 20:00:00,3060.0,3441.8659750541538,2930.91342561556,3995.7333419072315,3010.6457868624507,2499.6932374238568,3564.5131537155285,0.8510810533184404,0.1790005419084706,20
2017-11-06 21:00:00,2964.0,3384.9111263891486,2866.852457982951,3907.0738845973538,2962.536742647663,2444.478074241465,3484.699500855868,0.8484076069938162,0.14983903144812316,21
2017-11-06 22:00:00,2835.0,3264.4484142651095,2757.116173944726,3790.7167590411286,2828.9750441433657,2321.6428038229824,3355.243388919385,0.8528137058650764,0.14345198599340853,22
2017-11-06 23:00:00,2656.0,3096.263607500672,2571.2860850420057,3660.0478195990077,2676.7518031860914,2151.774280727425,3240.536015284427,0.847312715700703,0.14999742678516265,23
2017-11-07 00:00:00,2505.0,2900.1266735858094,2345.32195100638,3433.6987812424068,2672.8018381869465,2117.997115607517,3206.373945843544,0.7095308569168367,0.17605238191391404,0
2017-11-07 01:00:00,2414.0,2727.077297933909,2181.064833006087,3274.6596619776533,2501.050980090399,1955.0385151625774,3048.6333441341435,0.7083343710311931,0.23154381577653715,1
2017-11-07 02:00:00,2321.0,2589.8180930855947,2058.408005222197,3086.4498582532137,2373.432611798802,1842.0225239354043,2870.064376966421,0.6998012607876849,0.25136054962454685,2
2017-11-07 03:00:00,2291.0,2505.6047994128007,1982.2022419997884,3076.8986244715757,2280.5707193412004,1757.168161928188,2851.8645443999753,0.7075025678103697,0.3076677869673747,3
2017-11-07 04:00:00,2303.0,2488.273007703439,1988.8376562854467,2997.1394570447555,2263.4459655137807,1764.0106140957885,2772.3124148550974,0.7070212763871874,0.31883322981812917,4
2017-11-07 05:00:00,2371.0,2544.1348911042055,2032.2179506947048,3101.328051865091,2321.6495692244257,1809.7326288149247,2878.842729985311,0.7045514494517209,0.33904291590157243,5
2017-11-07 06:00:00,2552.0,2663.4171713220326,2129.5399052587654,3195.0528430270474,2432.8097257739682,1898.9324597107009,2964.445397478983,0.7112916383818584,0.39434379579500556,6
2017-11-07 07:00:00,2825.0,2817.333133985609,2266.8120877400684,3372.1949064872338,2585.8602778598197,2035.339231614279,3140.7220503614444,0.7117296831516983,0.5070918319416552,7
2017-11-07 08:00:00,2960.0,2968.0280938439982,2418.9174581361867,3517.7004967759644,2746.9409033097354,2197.830267601924,3296.6133062417016,0.7039528374430242,0.49252947270427644,8
2017-11-07 09:00:00,3017.0,3086.8079895322694,2530.8539009848846,3577.9862341808953,2863.485194521015,2307.53110597363,3354.6634391696407,0.7057123237476207,0.43216240185202526,9
2017-11-07 10:00:00,3033.0,3166.967555073364,2635.9251695700104,3703.787634534149,2945.616832086279,2414.5744465829252,3482.436911547064,0.704183996391787,0.3738962873042303,10
2017-11-07 11:00:00,3085.0,3220.9124964348603,2699.8301971603905,3752.7178333368047,2995.423200137208,2474.340900862738,3527.2285370391523,0.7073266313127096,0.3703753547063054,11
2017-11-07 12:00:00,3046.0,3264.7325288467046,2731.0176691148604,3809.563874933726,3033.010004843574,2499.2951451117297,3577.841350930595,0.7115068243718699,0.30159964393476674,12
2017-11-07 13:00:00,3028.0,3304.288626157499,2797.748182628167,3841.159693141078,3075.507221985304,2568.966778455972,3612.378288968883,0.7092196776753833,0.2486661542838432,13
2017-11-07 14:00:00,3003.0,3334.632433067848,2829.7442307694696,3837.2251402950515,3111.8515831696504,2606.963380871272,3614.444290396854,0.7048638840575774,0.1994195090466438,14
2017-11-07 15:00:00,2992.0,3351.219853891909,2788.548889070813,3890.5776577682714,3124.5606880314044,2561.889723210308,3663.9184919077666,0.708344695063207,0.20172514667745534,15
2017-11-07 16:00:00,2989.0,3359.841492235846,2865.485850727942,3897.313610004417,3135.1469179293376,2640.7912764214334,3672.6190356979087,0.7073892364916229,0.17847673810010994,16
2017-11-07 17:00:00,3028.0,3373.7228799253844,2857.8376515112955,3849.53911153854,3161.9889387153953,2646.1037103013064,3637.805170328551,0.6966217375541157,0.18578444260089938,17
2017-11-07 18:00:00,3173.0,3399.371781908421,2891.857285172149,3909.3228174199344,3178.9808169669404,2671.4663202306688,3688.931852478454,0.702724420104274,0.28425257328321185,18
2017-11-07 19:00:00,3215.0,3424.645545026703,2902.053857285425,3955.7530965000424,3206.0246854911825,2683.432997749904,3737.132236964522,0.7022167800826166,0.3050401786044553,19
2017-11-07 20:00:00,3177.0,3421.5166189561387,2910.7370467187707,3952.3923032607877,3193.9793547875233,2683.1997825501553,3724.8550390921723,0.7089286735893926,0.27370055692671746,20
2017-11-07 21:00:00,3104.0,3362.9769136863856,2851.388081636221,3892.9167265287674,3130.718686804544,2619.1298547543797,3660.658499646926,0.7131614717691455,0.26195899390040733,21
2017-11-07 22:00:00,2972.0,3240.871306263737,2705.4896574718196,3756.728177551585,3015.5418020431684,2480.160153251251,3531.398673331016,0.7079700112928464,0.256055176685577,22
2017-11-07 23:00:00,2794.0,3071.0144564054026,2525.4421957246445,3629.204541513646,2847.6014813883958,2302.0292207076377,3405.791566496639,0.7055689139217732,0.260024630993824,23
2017-11-08 00:00:00,2635.0,2876.7843960677324,2378.2741753935275,3412.5519069874294,2693.334810968185,2194.8245902939802,3229.102321887882,0.6716135002851955,0.2745264899182862,0
2017-11-08 01:00:00,2536.0,2702.129758213466,2146.39003579602,3229.830453053092,2524.7968607990897,1969.0571383816437,3052.4975556387153,0.6661308628666781,0.34715441677090797,1
2017-11-08 02:00:00,2467.0,2563.283144332455,2046.4894791638874,3091.1975738495667,2382.0812303103794,1865.287565141812,2909.995659827491,0.6696434819284391,0.40662998421634455,2
2017-11-08 03:00:00,2433.0,2477.5219151443134,1964.0199700193095,3017.7600699172717,2290.075358893044,1776.5734137680402,2830.313513666002,0.6756260113383151,0.4568810415852413,3
2017-11-08 04:00:00,2414.0,2458.6936566822587,1911.7782974564846,2996.0186371403893,2279.811157275383,1732.8957980496089,2817.1361377335134,0.668102625723614,0.4579283945013678,4
2017-11-08 05:00:00,2478.0,2513.110111235553,1972.3406836712288,3019.0625673104846,2324.9553899337698,1784.1859623694454,2830.907846008701,0.674798272799561,0.46574355467899936,5
2017-11-08 06:00:00,2672.0,2630.99839845003,2054.2117931466996,3163.2286275513197,2448.857637962282,1872.0710326589515,2981.0878670635716,0.6704658279015213,0.537747592004401,6
2017-11-08 07:00:00,2958.0,2783.586906478311,2251.765957784408,3298.636040701063,2602.8047888158053,2070.983840121902,3117.8539230385572,0.6685311521654997,0.6653191097968278,7
2017-11-08 08:00:00,3077.0,2933.0486612576015,2420.8174386625974,3423.2939820158394,2751.0575597762936,2238.8263371812895,3241.3028805345316,0.6705750679292856,0.6435822601571465,8
2017-11-08 09:00:00,3083.0,3050.712040173225,2491.6551163492545,3557.1919744551246,2863.067610145368,2304.0106863213973,3369.5475444272674,0.6743433690867907,0.5309536468778392,9
2017-11-08 10:00:00,3073.0,3129.872834299889,2579.366824915641,3663.960242374464,2947.586207755562,2397.080198371314,3481.6736158301374,0.6705232947889683,0.44654256328687186,10
2017-11-08 11:00:00,3053.0,3182.919299724911,2641.1313239556025,3729.2425117444473,3001.882950143099,2460.0949743737906,3548.2061621626353,0.6700445950896468,0.3797902383555242,11
2017-11-08 12:00:00,3004.0,3225.9257959183037,2686.432502155618,3728.608708661426,3050.601280713663,2511.1079869509776,3553.284193456786,0.6649046238805126,0.2926020649212243,12
2017-11-08 13:00:00,2954.0,3264.7588272194257,2723.187688156862,3852.5049419653565,3090.8295284507126,2549.2583893881488,3678.5756431966433,0.663817190492398,0.24031192790037997,13
2017-11-08 14:00:00,2922.0,3294.4945956952515,2734.149365556734,3813.6895643257285,3112.502148609486,2552.156918470969,3631.697117239963,0.6700475116712028,0.18824098308707082,14
2017-11-08 15:00:00,2870.0,3310.6110185418397,2784.071315211124,3827.6629004163588,3131.4809633374175,2604.9412600067017,3648.5328452119365,0.668561904817696,0.13959105757599716,15
2017-11-08 16:00:00,2873.0,3318.89752041231,2767.819789155386,3817.005273369557,3144.5174293007535,2593.4396980438296,3642.6251822580007,0.6632507790235438,0.1380100537041014,16
2017-11-08 17:00:00,2858.0,3332.5561090527376,2813.1393769527695,3905.1380703726404,3154.9835578663683,2635.5668257664,3727.565519186271,0.6664142268753274,0.132669118217009,17
2017-11-08 18:00:00,2978.0,3358.07124719398,2843.7121384089883,3870.323933325741,3177.702177568096,2663.343068783104,3689.954863699857,0.6698113483359505,0.17133329180502394,18
2017-11-08 19:00:00,3102.0,3383.30061634598,2872.6992466881406,3946.0430834485915,3203.7639170738835,2693.162547416044,3766.506384176495,0.668579927155253,0.2508762467850678,19
2017-11-08 20:00:00,3087.0,3380.2427340570844,2862.454256489863,3882.1555519965686,3197.7874741852706,2679.998996618049,3699.700292124755,0.6716645807678063,0.230533886942962,20
2017-11-08 21:00:00,3061.0,3321.919830938933,2777.268257043229,3849.845495392498,3141.993770915431,2597.342197019727,3669.9194353689954,0.668010474297861,0.2664741646823169,21
2017-11-08 22:00:00,2972.0,3200.1859753678245,2698.5460875729445,3698.541464929139,3015.3337508518166,2513.6938630569366,3513.689240413131,0.6727821078491875,0.2793186110909459,22
2017-11-08 23:00:00,2828.0,3030.837259445679,2502.23204373923,3571.4314821560447,2856.1924383488495,2327.5872226424,3396.7866610592146,0.6640216489100979,0.3133967566679622,23
2017-11-09 00:00:00,2680.0,2840.4452270786037,2281.265846613821,3330.9120758245053,2755.0004185826024,2195.8210381178196,3245.467267328504,0.5822311757070611,0.3476078299472415,0
2017-11-09 01:00:00,2591.0,2666.4435506798827,2153.684540482544,3185.9798627741416,2581.381221774086,2068.6222115767473,3100.917533868345,0.5822533801876969,0.4257048557521481,1
2017-11-09 02:00:00,2548.0,2528.3629078572603,2013.9837638268814,3039.244758884885,2441.6292439037907,1927.2500998734117,2952.5110949314153,0.5830451014113153,0.519576924939203,2
2017-11-09 03:00:00,2541.0,2443.4665717300727,1927.680080930917,2986.701064908014,2359.78494830007,1843.9984575009146,2903.0194414780112,0.5806880256112981,0.5933053839108132,3
2017-11-09 04:00:00,2559.0,2425.5817488381954,1900.9565820099967,2957.912776995458,2340.821840882863,1816.1966740546643,2873.1528690401256,0.5813651260512965,0.6268558122579966,4
2017-11-09 05:00:00,2647.0,2481.0065648424256,1949.0846097000413,3061.928254855415,2393.3698642001636,1861.4479090577793,2974.291554213153,0.5843102083177822,0.6488866266409542,5
2017-11-09 06:00:00,2852.0,2599.9676946583463,2057.026980606874,3138.8840222106455,2513.188929019871,1970.2482149683988,3052.10525657217,0.5832003536089063,0.7247821444225399,6
2017-11-09 07:00:00,3146.0,2753.7004621005885,2237.186263579013,3304.3428526010794,2668.0642311105917,2151.550032589016,3218.7066216110825,0.5826158081005011,0.8269618846804311,7
2017-11-09 08:00:00,3285.0,2904.3801303769433,2307.202497316814,3434.539588383851,2820.720598513778,2223.542965453649,3350.8800565206857,0.5803358487523368,0.8065831710994407,8
2017-11-09 09:00:00,3249.0,3023.325628254473,2493.8425715181115,3554.506563200816,2943.148002312257,2413.6649455758957,3474.3289372586,0.5772371648928842,0.7072415083366844,9
2017-11-09 10:00:00,3132.0,3103.815554842109,2552.0909794585505,3618.4578100102763,3016.5596560125377,2464.835080628979,3531.201911180705,0.5832472093441439,0.5270051710454473,10
2017-11-09 11:00:00,3091.0,3158.2231961952975,2637.76684033558,3670.7518284464777,3073.521042846821,2553.0646869871034,3586.049675098001,0.581098722444795,0.4337644373219908,11
2017-11-09 12:00:00,3013.0,3202.615944181544,2710.724835128099,3749.7969533592777,3119.2641169319927,2627.373007878548,3666.4451261097265,0.580503942528848,0.31998883597890415,12
2017-11-09 13:00:00,2976.0,3242.857777319482,2701.910235568946,3787.899503872715,3162.241106154108,2621.293564403572,3707.2828327073407,0.5776685501728345,0.26440429840606744,13
2017-11-09 14:00:00,2942.0,3274.0186371962122,2730.9402565382134,3788.8309733768338,3190.8261004263,2647.747719768301,3705.6384366069215,0.5802792784946412,0.2105746191087558,14
