day,hour,y_hat,y,y_hat_lower,y_hat_upper,p_values
2017-10-26,10.0,2957.859,3102.0,2806.9369236720536,3108.5012433770657,0.97006
2017-10-26,11.0,3005.767,3039.0,2861.2230076261685,3147.8906966491727,0.67646
2017-10-26,12.0,3018.8855,2966.0,2866.9061220645403,3170.2783351353996,0.2484
2017-10-26,13.0,3040.2854,2905.0,2880.2269856743205,3201.984324199843,0.0504
2017-10-26,14.0,3054.8352,2878.0,2883.3477586558156,3227.939558853283,0.02182
2017-10-26,15.0,3056.5833,2865.0,2866.681043811498,3247.5074686109438,0.02398
2017-10-26,16.0,3046.7134,2826.0,2836.677533185049,3256.667297589121,0.01944
2017-10-26,17.0,3043.9717,2809.0,2811.187494926149,3278.788817329225,0.024
2017-10-26,18.0,3058.4773,2785.0,2812.5165683122054,3306.713592021979,0.0148
2017-10-26,19.0,3053.494,2836.0,2812.7238603302344,3298.453584760354,0.0384
2017-10-26,20.0,3056.5305,2961.0,2823.5810648337265,3294.139760587794,0.21108
2017-10-26,21.0,3037.6338,2951.0,2824.5835863040156,3252.2896909368937,0.21198
2017-10-26,22.0,2947.72,2848.0,2732.928731042626,3164.2401589558444,0.17922
2017-10-26,23.0,2756.5552,2675.0,2540.125322247041,2974.5568146354153,0.22574
2017-10-27,0.0,2488.971,2469.0,2297.7652833663005,2679.5098086567773,0.41846
2017-10-27,1.0,2343.5718,2369.0,2163.3534476260734,2523.2372018318583,0.6091
2017-10-27,2.0,2263.017,2289.0,2084.17341736411,2440.240198494151,0.61372
2017-10-27,3.0,2211.9226,2247.0,2031.9060388398448,2390.723887368884,0.65004
2017-10-27,4.0,2211.1401,2244.0,2030.1543000276135,2391.575922400144,0.64234
2017-10-27,5.0,2258.6487,2288.0,2075.0844128331987,2441.9980787656314,0.62478
2017-10-27,6.0,2432.157,2435.0,2237.6727904829595,2625.033837327465,0.5121
2017-10-27,7.0,2743.805,2681.0,2521.7797829174306,2965.9800392625802,0.29112
2017-10-27,8.0,2894.305,2862.0,2668.183089673257,3120.470621237317,0.38728
2017-10-27,9.0,2920.2773,2850.0,2724.9406233749596,3116.4371188796476,0.2383
2017-10-27,10.0,2939.7964,2852.0,2780.814671635736,3098.136630513283,0.1393
2017-10-27,11.0,2954.4246,2849.0,2806.1004104902777,3102.815254449482,0.08226
2017-10-27,12.0,2945.1562,2848.0,2783.7116345348145,3105.444575851097,0.11764
2017-10-27,13.0,2932.464,2831.0,2759.4241478459844,3105.40325886238,0.12424
2017-10-27,14.0,2934.3457,2816.0,2743.5912676836083,3124.021719499945,0.11194
2017-10-27,15.0,2920.4253,2799.0,2713.1405400754415,3129.561262763877,0.12704
2017-10-27,16.0,2898.4438,2759.0,2667.475674641487,3131.512589854461,0.1183
2017-10-27,17.0,2870.7732,2734.0,2613.9347466664067,3126.1637144878478,0.14704
2017-10-27,18.0,2877.0027,2752.0,2605.9323349337155,3142.2879326347365,0.1807
2017-10-27,19.0,2866.5247,2805.0,2603.235584182024,3127.841888008825,0.321
2017-10-27,20.0,2866.4202,2824.0,2614.1633173167556,3118.634781043078,0.36896
2017-10-27,21.0,2902.0913,2801.0,2671.9482603785764,3132.7543521416883,0.19384
2017-10-27,22.0,2825.3777,2729.0,2599.9007910363016,3051.998231977306,0.201
2017-10-27,23.0,2665.689,2622.0,2440.4259691475813,2891.8687043795494,0.34886
2017-10-28,0.0,2533.7651,2496.0,2369.4369571925786,2696.8281450114796,0.32538
2017-10-28,1.0,2389.669,2366.0,2236.006595002211,2542.8765459534543,0.3814
2017-10-28,2.0,2294.535,2295.0,2140.547012130475,2448.386416594535,0.5021
2017-10-28,3.0,2237.621,2270.0,2082.4226705472074,2393.229493893943,0.66006
2017-10-28,4.0,2215.7305,2259.0,2056.6648551271855,2374.783697445716,0.70492
2017-10-28,5.0,2234.7717,2256.0,2069.781329410047,2400.5038600580747,0.60204
2017-10-28,6.0,2317.0789,2330.0,2138.5165463437147,2495.1222301265248,0.55532
2017-10-28,7.0,2463.5896,2457.0,2259.4978293167824,2667.569226606537,0.47626
2017-10-28,8.0,2582.4944,2610.0,2377.8166723580907,2790.0074713270697,0.60696
2017-10-28,9.0,2663.6045,2741.0,2486.3844701537614,2841.48168046904,0.8038
2017-10-28,10.0,2727.1738,2820.0,2579.826154299152,2874.424700427122,0.8897
2017-10-28,11.0,2784.4387,2838.0,2643.4202260954635,2925.4244857750887,0.76964
2017-10-28,12.0,2804.9282,2840.0,2651.618614976295,2959.31887101302,0.6736
2017-10-28,13.0,2802.2893,2826.0,2636.553285635024,2969.205224528929,0.61024
2017-10-28,14.0,2793.4338,2805.0,2613.290460180312,2975.1862383523357,0.55188
2017-10-28,15.0,2777.1477,2781.0,2582.4052368657767,2972.547020828484,0.51418
2017-10-28,16.0,2771.6755,2758.0,2559.30650729896,2984.420835360395,0.44976
2017-10-28,17.0,2772.9377,2770.0,2540.059611048757,3006.2668361369088,0.48974
2017-10-28,18.0,2842.5154,2808.0,2594.186286640368,3089.4057913075544,0.39306
2017-10-28,19.0,2867.4902,2854.0,2622.75314964158,3111.9640987333387,0.45868
2017-10-28,20.0,2853.2239,2892.0,2618.1664705464764,3088.170314313352,0.62876
2017-10-28,21.0,2852.3835,2846.0,2637.1387438314205,3065.997922862688,0.47706
2017-10-28,22.0,2783.0,2760.0,2567.8264039484493,2999.4883721421234,0.4181
2017-10-28,23.0,2637.4746,2643.0,2421.2191768519046,2855.0514322107624,0.52078
2017-10-29,0.0,2520.497,2521.0,2350.5917941439334,2690.008342299339,0.49966
2017-10-29,1.0,2391.533,2421.0,2230.4294849544503,2550.6726820555386,0.63922
2017-10-29,2.0,2296.8938,2337.0,2137.7734871616526,2454.552079137192,0.6892
2017-10-29,3.0,2244.86,2291.0,2085.1618639093103,2405.1451108621386,0.71366
2017-10-29,4.0,2206.2537,2275.0,2043.2546951692657,2369.331865735304,0.79542
2017-10-29,5.0,2203.6094,2261.0,2036.377696871772,2373.048775573719,0.74604
2017-10-29,6.0,2261.609,2317.0,2082.246130566079,2443.376035056538,0.728
2017-10-29,7.0,2344.8474,2388.0,2136.3452948231934,2556.038524094499,0.6608
2017-10-29,8.0,2438.8892,2504.0,2225.5240356935137,2651.311289607389,0.72728
2017-10-29,9.0,2549.8884,2609.0,2363.185576209867,2733.426620736341,0.73396
2017-10-29,10.0,2641.5066,2693.0,2488.2536679192385,2794.4545376969677,0.74688
2017-10-29,11.0,2726.1348,2769.0,2582.7013491763123,2869.1626699035173,0.72006
2017-10-29,12.0,2784.4216,2790.0,2629.730213547796,2936.9344058336114,0.52972
2017-10-29,13.0,2823.147,2820.0,2658.005272878756,2987.814669813008,0.48762
2017-10-29,14.0,2821.419,2799.0,2640.674318840955,3002.3959756933855,0.4088
2017-10-29,15.0,2840.2683,2784.0,2638.4116573587708,3040.879384593261,0.29272
2017-10-29,16.0,2853.7566,2804.0,2635.259409714007,3072.8103525620727,0.32646
2017-10-29,17.0,2894.1116,2844.0,2655.643631683562,3134.2690838697226,0.3403
2017-10-29,18.0,2992.5598,2892.0,2738.835918185622,3248.0791055159643,0.21708
2017-10-29,19.0,3057.8293,2981.0,2811.4994395087006,3303.8803411693493,0.27056
2017-10-29,20.0,3066.056,3078.0,2829.923456472753,3302.5370704450943,0.53784
2017-10-29,21.0,3042.8552,3036.0,2827.5024066474007,3258.874766914676,0.47018
2017-10-29,22.0,2963.655,2929.0,2744.59888724637,3179.683984046012,0.37518
2017-10-29,23.0,2797.1338,2771.0,2576.123249828906,3012.3557702363473,0.40324
2017-10-30,0.0,2597.1145,2613.0,2429.889635995312,2761.4897760837807,0.5746
2017-10-30,1.0,2448.764,2527.0,2290.5854649694097,2604.1349443802055,0.83638
2017-10-30,2.0,2380.132,2492.0,2222.6788537413427,2534.5732391801357,0.92092
2017-10-30,3.0,2334.1228,2487.0,2175.9431710424305,2491.5479726783783,0.97078
2017-10-30,4.0,2354.2595,2520.0,2192.1569954891092,2514.0258938515585,0.97904
2017-10-30,5.0,2401.8115,2592.0,2233.9435497626314,2568.385323221499,0.9877
2017-10-30,6.0,2620.7673,2769.0,2441.2453200347472,2798.616168776443,0.94902
2017-10-30,7.0,2947.7107,3042.0,2742.0415287610076,3153.1527299548566,0.8166
2017-10-30,8.0,3153.0676,3216.0,2942.8536739016954,3360.9485779878587,0.72606
2017-10-30,9.0,3145.481,3254.0,2961.6522630022387,3327.351024929888,0.87864
2017-10-30,10.0,3154.0198,3225.0,2999.854492274443,3307.521820355118,0.81768
2017-10-30,11.0,3181.6682,3240.0,3033.5704029684366,3329.903492510512,0.77768
2017-10-30,12.0,3197.0,3218.0,3037.879595802749,3355.2617361810717,0.60208
2017-10-30,13.0,3197.1304,3201.0,3030.550270840336,3362.8378280205698,0.5184
2017-10-30,14.0,3210.2302,3166.0,3035.1886958159225,3385.6639214047286,0.31112
2017-10-30,15.0,3189.6543,3128.0,2994.9210665444402,3384.460987177347,0.2662
2017-10-30,16.0,3178.548,3103.0,2965.661083715775,3391.010371945864,0.23986
2017-10-30,17.0,3235.6394,3131.0,3002.362108907559,3469.321322896344,0.18868
2017-10-30,18.0,3282.252,3177.0,3037.7673327872935,3527.2604820344172,0.19848
2017-10-30,19.0,3322.3306,3238.0,3077.9142949577263,3568.061892078823,0.24928
2017-10-30,20.0,3331.646,3283.0,3097.085975653716,3569.341674762511,0.3429
2017-10-30,21.0,3272.2273,3222.0,3056.2062499904755,3490.854142691691,0.325
2017-10-30,22.0,3151.876,3110.0,2940.4783283347056,3365.576351271245,0.34958
2017-10-30,23.0,2943.0151,2927.0,2731.593566535284,3157.2799769285434,0.43664
2017-10-31,0.0,2735.5325,2768.0,2546.8706195495797,2922.6674155590813,0.63272
2017-10-31,1.0,2577.8,2638.0,2404.6706042502883,2751.351384570826,0.75342
2017-10-31,2.0,2481.8137,2571.0,2312.7422761385146,2649.940193618887,0.85304
2017-10-31,3.0,2423.6006,2530.0,2256.477016938242,2592.545869333667,0.89498
2017-10-31,4.0,2408.9077,2549.0,2239.512549245889,2579.8148843820463,0.94678
2017-10-31,5.0,2450.3218,2624.0,2278.5015262202496,2623.957543462807,0.975
2017-10-31,6.0,2612.1938,2813.0,2430.456305856577,2794.591810819287,0.98468
2017-10-31,7.0,2889.1099,3134.0,2679.4530030182705,3099.239513343719,0.98904
2017-10-31,8.0,3052.066,3324.0,2839.8371060641566,3264.1300497776324,0.99382
2017-10-31,9.0,3083.3188,3303.0,2899.2074430622156,3267.367483529962,0.99034
2017-10-31,10.0,3104.3965,3232.0,2951.41417240877,3256.585696622356,0.94938
2017-10-31,11.0,3128.7517,3200.0,2983.6629128076793,3274.5737768884405,0.8274
2017-10-31,12.0,3130.5977,3136.0,2976.0076955127247,3285.4287993048247,0.52662
2017-10-31,13.0,3123.892,3085.0,2958.2524237335424,3288.417539517308,0.32276
2017-10-31,14.0,3124.4883,3031.0,2944.8023510769785,3302.1896796214583,0.15522
2017-10-31,15.0,3106.3352,2975.0,2907.284188009271,3304.4255979556374,0.0989
2017-10-31,16.0,3092.3433,2927.0,2872.3674633124415,3311.7771009736584,0.07008
2017-10-31,17.0,3094.088,2902.0,2854.5141867716443,3336.0772231828037,0.05718
2017-10-31,18.0,3110.903,2883.0,2858.7711852807297,3363.1287066797026,0.03874
2017-10-31,19.0,3122.2095,2901.0,2873.8039069147812,3369.3738749272857,0.04038
2017-10-31,20.0,3111.6094,3019.0,2873.1412314725285,3347.649732767556,0.22236
2017-10-31,21.0,3108.3901,3107.0,2891.353406373885,3326.0173724426736,0.4948
2017-10-31,22.0,3029.2964,3066.0,2809.906844089716,3249.9956634570062,0.6283
2017-10-31,23.0,2853.3982,2940.0,2632.6174083260594,3074.7228080619225,0.77632
2017-11-01,0.0,2742.3494,2798.0,2548.3307203189624,2936.8432544258394,0.71666
2017-11-01,1.0,2581.375,2683.0,2405.4309171800514,2757.48715190441,0.87066
2017-11-01,2.0,2486.8098,2591.0,2312.9347258195385,2659.774971118613,0.87988
2017-11-01,3.0,2451.2039,2538.0,2283.04788071897,2617.7201376699177,0.84308
2017-11-01,4.0,2433.562,2534.0,2261.5572778721858,2603.997893752647,0.87488
2017-11-01,5.0,2496.9172,2560.0,2320.234022332445,2671.4478861480975,0.76024
2017-11-01,6.0,2674.6028,2748.0,2485.8380083406773,2861.8248103285464,0.7788
2017-11-01,7.0,2974.5898,3003.0,2755.177545157939,3193.5473823191,0.59882
2017-11-01,8.0,3147.322,3176.0,2924.0599456785203,3369.78949957396,0.59874
2017-11-01,9.0,3176.2146,3213.0,2985.905655362975,3365.467674270305,0.64648
2017-11-01,10.0,3203.7683,3215.0,3048.3722568057615,3359.698250317546,0.55418
2017-11-01,11.0,3235.2478,3232.0,3089.798113347307,3382.8116460217543,0.48332
2017-11-01,12.0,3234.9075,3222.0,3075.555653385122,3395.567424614671,0.43852
2017-11-01,13.0,3232.4453,3206.0,3065.540547495377,3401.7121437377,0.37898
2017-11-01,14.0,3250.3416,3182.0,3065.9016349803887,3437.338391815701,0.23544
2017-11-01,15.0,3243.9136,3157.0,3040.493021035271,3448.840810957176,0.20208
2017-11-01,16.0,3226.512,3160.0,3002.3725506356277,3449.836294577278,0.28106
2017-11-01,17.0,3259.938,3149.0,3017.86936515011,3501.8097337722343,0.18708
2017-11-01,18.0,3329.2297,3170.0,3066.4573596890964,3590.236711380778,0.1192
2017-11-01,19.0,3336.8655,3215.0,3081.380352183334,3592.2734950336253,0.1745
2017-11-01,20.0,3315.2083,3211.0,3068.351828258204,3563.876366828124,0.20594
2017-11-01,21.0,3290.8071,3137.0,3067.6875125991637,3514.109344028153,0.08986
2017-11-01,22.0,3198.1882,3000.0,2973.401654287793,3422.122120145589,0.04222
2017-11-01,23.0,3009.14,2793.0,2785.621966056106,3232.2131311032626,0.0295
2017-11-02,0.0,2609.709,2596.0,2439.8032105918787,2781.4490970779157,0.44022
2017-11-02,1.0,2453.8972,2458.0,2293.9533595063613,2613.0782404144725,0.5216
2017-11-02,2.0,2371.02,2340.0,2210.8130099115033,2529.4316764260616,0.35488
2017-11-02,3.0,2324.7507,2296.0,2164.518025384728,2483.816268085791,0.36592
2017-11-02,4.0,2312.2883,2278.0,2149.0601047537357,2475.055898526691,0.34264
2017-11-02,5.0,2354.088,2321.0,2185.5361750390275,2521.9615506792884,0.35244
2017-11-02,6.0,2511.1821,2491.0,2328.249330568445,2692.4569150007096,0.41712
2017-11-02,7.0,2783.1345,2784.0,2570.5357082211626,2994.9028115793576,0.5045
2017-11-02,8.0,2946.7642,2949.0,2733.253630614,3160.406928916157,0.50914
2017-11-02,9.0,2970.8042,2948.0,2783.6122533623493,3158.747275535321,0.4059
2017-11-02,10.0,2982.6577,2952.0,2826.8187964699996,3139.1353015912846,0.35028
2017-11-02,11.0,3008.4355,2975.0,2861.7452947478832,3153.923821562173,0.32686
2017-11-02,12.0,2991.668,2951.0,2836.5621297037806,3146.900262807056,0.30392
2017-11-02,13.0,2965.7559,2950.0,2801.16686236148,3130.5951675017695,0.42526
2017-11-02,14.0,2946.3525,2943.0,2769.547873903774,3124.6615464023957,0.48216
2017-11-02,15.0,2911.7258,2925.0,2717.98891944344,3104.945352624988,0.5507
2017-11-02,16.0,2895.6497,2902.0,2682.2823392661708,3110.710897430817,0.52008
2017-11-02,17.0,2863.4392,2900.0,2626.7569982175664,3103.2487358065637,0.61486
2017-11-02,18.0,2862.4907,2896.0,2609.064147225187,3120.3772922085604,0.59944
2017-11-02,19.0,2844.2874,2958.0,2594.6158672654096,3094.0157823335367,0.81008
2017-11-02,20.0,2860.6409,3024.0,2623.615128218325,3098.428302072844,0.90894
2017-11-02,21.0,2900.8293,2971.0,2681.5784590592275,3119.965309811988,0.73156
2017-11-02,22.0,2837.6567,2843.0,2620.8978059123306,3052.747540565194,0.51814
2017-11-02,23.0,2684.2256,2665.0,2465.418700758339,2902.2509270275095,0.4305
2017-11-03,0.0,2457.569,2472.0,2288.7185806813,2625.1536956494883,0.5635
2017-11-03,1.0,2318.9832,2349.0,2164.8011358491663,2474.2886157024773,0.64662
2017-11-03,2.0,2234.4497,2241.0,2081.5378717871686,2388.4820925169465,0.53458
2017-11-03,3.0,2187.7798,2186.0,2033.2333675962025,2341.697795169469,0.48968
2017-11-03,4.0,2174.917,2162.0,2018.6838875070214,2330.6527749144134,0.43552
2017-11-03,5.0,2230.847,2190.0,2069.5061316803694,2392.4786622996735,0.30924
2017-11-03,6.0,2398.5867,2355.0,2224.9294541307568,2571.3971878955244,0.31202
2017-11-03,7.0,2702.8901,2650.0,2502.3063181439265,2903.009099544146,0.30166
2017-11-03,8.0,2874.4478,2839.0,2669.218698871222,3077.3866844490226,0.36738
2017-11-03,9.0,2879.3333,2876.0,2700.305830485029,3057.5594265832756,0.4866
2017-11-03,10.0,2888.4614,2860.0,2737.8915884885805,3039.104554136739,0.35688
2017-11-03,11.0,2908.7048,2897.0,2763.61305594642,3055.1088475324555,0.43878
2017-11-03,12.0,2892.9849,2889.0,2736.6436266099313,3049.324730825339,0.47856
2017-11-03,13.0,2873.259,2870.0,2708.6695889803705,3037.305258971206,0.48186
2017-11-03,14.0,2854.6917,2845.0,2677.066305015263,3032.309704801907,0.45608
2017-11-03,15.0,2836.978,2828.0,2640.9124437758605,3031.663839262904,0.46468
2017-11-03,16.0,2807.1252,2801.0,2592.3184201311033,3020.986300907953,0.47682
2017-11-03,17.0,2797.1306,2764.0,2562.399591387145,3028.3747655812845,0.38844
2017-11-03,18.0,2840.54,2736.0,2591.9860611691715,3086.357919266847,0.20344
2017-11-03,19.0,2857.245,2772.0,2612.332517910987,3099.8905305243647,0.24678
2017-11-03,20.0,2856.5437,2843.0,2624.4320283173843,3091.2884396852246,0.45526
2017-11-03,21.0,2842.538,2806.0,2627.619718974778,3059.1219495781197,0.36666
2017-11-03,22.0,2733.224,2733.0,2519.2761754394146,2950.2561411035463,0.49806
2017-11-03,23.0,2569.9001,2612.0,2354.827855313884,2788.4622483755197,0.64926
2017-11-04,0.0,2427.0352,2491.0,2252.5176936484013,2602.5696952081066,0.76624
2017-11-04,1.0,2314.3113,2364.0,2146.4825108794407,2482.7636153328986,0.71922
2017-11-04,2.0,2234.583,2295.0,2068.2707944742783,2401.9692679019277,0.76174
2017-11-04,3.0,2195.7864,2233.0,2030.046082086924,2362.5107915764297,0.67148
2017-11-04,4.0,2181.2727,2230.0,2010.9462478392131,2352.230987390492,0.71238
2017-11-04,5.0,2199.2314,2224.0,2025.9370149008957,2374.4906576524577,0.60918
2017-11-04,6.0,2279.9795,2279.0,2094.7737710140805,2467.325781732998,0.49614
2017-11-04,7.0,2406.3633,2386.0,2195.5344077924187,2618.1666184976693,0.42536
2017-11-04,8.0,2510.5889,2505.0,2293.8183167146863,2724.7534457547645,0.48216
2017-11-04,9.0,2584.7222,2606.0,2394.8684428582133,2770.847888428575,0.58714
2017-11-04,10.0,2637.505,2694.0,2483.2844679717273,2790.4813739730394,0.765
2017-11-04,11.0,2656.2227,2750.0,2510.535625865643,2800.6186533816067,0.8967
2017-11-04,12.0,2638.9075,2735.0,2485.3484778829284,2793.833102009728,0.88738
2017-11-04,13.0,2625.5037,2702.0,2456.494424876923,2796.429473749491,0.81188
2017-11-04,14.0,2576.5493,2635.0,2393.22353412686,2759.4173714089447,0.73016
2017-11-04,15.0,2556.3257,2603.0,2352.965341025954,2756.7920512100295,0.67138
2017-11-04,16.0,2532.5557,2576.0,2311.794169909233,2753.8447295594965,0.64838
2017-11-04,17.0,2550.2485,2575.0,2309.4177417811215,2793.244916584936,0.57678
2017-11-04,18.0,2621.1218,2596.0,2366.2071850655516,2879.4935661397817,0.42282
2017-11-04,19.0,2679.8406,2659.0,2427.3937144520432,2933.7936225407757,0.43498
2017-11-04,20.0,2694.5576,2697.0,2450.9708302244017,2938.6593427597054,0.50858
2017-11-04,21.0,2712.9856,2662.0,2488.9935143278317,2938.635589559078,0.32626
2017-11-04,22.0,2660.471,2573.0,2440.995910627406,2881.518236157842,0.21742
2017-11-04,23.0,2537.9626,2463.0,2317.720673774898,2758.568970113792,0.24996
2017-11-05,0.0,2245.1038,2323.0,2064.664644334786,2425.0930514076954,0.8026
2017-11-05,1.0,2080.1665,2199.0,1908.8320292572423,2250.5250676522364,0.9154
2017-11-05,2.0,1988.7292,1044.0,1818.927564804688,2157.099374565305,0.0
2017-11-05,3.0,1902.9677,1772.0,1733.9028430005344,2070.963766477406,0.06498
2017-11-05,4.0,1863.495,1795.0,1692.7730748737617,2032.887360493737,0.21866
2017-11-05,5.0,1891.4045,1817.0,1715.5791185544458,2065.730473655001,0.2035
2017-11-05,6.0,1919.2921,1852.0,1732.1907281083568,2104.316451217033,0.24102
2017-11-05,7.0,2008.9264,1929.0,1791.7482847826566,2222.6565539355893,0.23388
2017-11-05,8.0,2123.496,1976.0,1901.2343464164924,2343.1943427490146,0.09726
2017-11-05,9.0,2241.0803,2077.0,2049.4584656684974,2432.106984638351,0.04822
2017-11-05,10.0,2272.4924,2163.0,2115.624331739941,2428.9462575538723,0.08678
2017-11-05,11.0,2322.5564,2219.0,2173.527367806534,2472.639095392896,0.08636
2017-11-05,12.0,2361.508,2267.0,2200.153965413126,2523.761263807333,0.12536
2017-11-05,13.0,2341.9043,2275.0,2169.91512118885,2514.2702504353433,0.22296
2017-11-05,14.0,2335.599,2264.0,2147.0421843648746,2524.7184608427906,0.22706
2017-11-05,15.0,2323.28,2289.0,2116.6055808162196,2531.9153254888956,0.37144
2017-11-05,16.0,2326.0955,2312.0,2098.1762097094356,2555.212068923702,0.44908
2017-11-05,17.0,2361.0322,2385.0,2110.7361863431165,2615.3244879848116,0.57152
2017-11-05,18.0,2348.7896,2482.0,2077.8121937006813,2621.729065987431,0.82856
2017-11-05,19.0,2377.8047,2524.0,2106.087324853539,2648.014651568415,0.85232
2017-11-05,20.0,2349.088,2498.0,2093.821596280657,2604.2769772682823,0.87396
2017-11-05,21.0,2416.186,2424.0,2187.982106008299,2642.3748991305074,0.528
2017-11-05,22.0,2349.9707,2287.0,2125.858230155633,2574.303159635152,0.2924
2017-11-05,23.0,2224.2056,2158.0,2003.792709809415,2447.1210459721,0.2787
2017-11-06,0.0,2227.027,2030.0,2069.0811291143073,2386.0877396834494,0.00702
2017-11-06,1.0,2115.4133,2187.0,1963.9206291633761,2265.762361146889,0.8228
2017-11-06,2.0,2057.5957,2125.0,1906.8066675002979,2208.011421584,0.80766
2017-11-06,3.0,2025.0994,2075.0,1871.9437054853872,2176.899051137973,0.73712
2017-11-06,4.0,2032.96,2093.0,1878.4330959375038,2186.8289177970564,0.77436
2017-11-06,5.0,2097.5903,2126.0,1938.4673221136327,2256.6987031512062,0.63308
2017-11-06,6.0,2295.3652,2286.0,2124.9161298854847,2467.1642869848642,0.45346
2017-11-06,7.0,2634.0315,2590.0,2437.4066379808005,2830.459073105791,0.32864
2017-11-06,8.0,2812.174,2749.0,2611.3849711951398,3012.660258015813,0.2683
2017-11-06,9.0,2817.224,2790.0,2639.071959641511,2994.5727896267986,0.3823
2017-11-06,10.0,2822.3074,2832.0,2672.6561669736925,2972.278984834191,0.55182
2017-11-06,11.0,2840.5557,2900.0,2697.0914555188515,2985.303482146062,0.78872
2017-11-06,12.0,2834.67,2900.0,2678.9859449674595,2989.416615954099,0.79572
2017-11-06,13.0,2825.7366,2889.0,2660.789643194576,2990.7166474437486,0.77086
2017-11-06,14.0,2829.9285,2880.0,2653.9896353612125,3009.387503938944,0.71144
2017-11-06,15.0,2821.2866,2851.0,2631.4756898561523,3013.1039506307498,0.6231
2017-11-06,16.0,2802.708,2871.0,2595.3124390259422,3009.8925968365375,0.74362
2017-11-06,17.0,2831.8296,2902.0,2606.055774489148,3057.0695968877562,0.73092
2017-11-06,18.0,2902.9714,3022.0,2664.22005113935,3140.7500215201644,0.83684
2017-11-06,19.0,2962.6326,3087.0,2729.3408493856255,3194.478176117143,0.85248
2017-11-06,20.0,2986.0674,3060.0,2761.183531631281,3210.0648820977704,0.74108
2017-11-06,21.0,2972.1018,2964.0,2762.669456784874,3180.8103622262483,0.47122
2017-11-06,22.0,2857.2332,2835.0,2649.2488725224953,3065.1261722421705,0.41672
2017-11-06,23.0,2655.9976,2656.0,2444.967768453955,2864.3860381779077,0.50016
2017-11-07,0.0,2559.6187,2505.0,2375.951625173795,2742.4668494644025,0.28056
2017-11-07,1.0,2425.0093,2414.0,2255.946142346542,2592.0482028716833,0.44836
2017-11-07,2.0,2361.6965,2321.0,2183.902328856463,2536.7161598266043,0.32552
2017-11-07,3.0,2325.5781,2291.0,2154.19372095606,2493.9147473183284,0.34648
2017-11-07,4.0,2339.5066,2303.0,2165.505983220308,2512.3825840854765,0.34164
2017-11-07,5.0,2390.41,2371.0,2213.430132389383,2567.297633377383,0.41598
2017-11-07,6.0,2571.085,2552.0,2382.468784425918,2759.974856504884,0.42152
2017-11-07,7.0,2870.794,2825.0,2653.683715204563,3089.312183624345,0.34064
2017-11-07,8.0,3049.3464,2960.0,2831.875869309571,3267.6583013453655,0.21002
2017-11-07,9.0,3071.211,3017.0,2882.618777825803,3258.7975655300306,0.28528
2017-11-07,10.0,3068.1643,3033.0,2913.6466038172102,3222.2595801368047,0.3269
2017-11-07,11.0,3084.539,3085.0,2935.7943587319623,3234.756971877897,0.50304
2017-11-07,12.0,3064.7502,3046.0,2901.709253891669,3228.5274710749813,0.41356
2017-11-07,13.0,3056.0793,3028.0,2884.108317059171,3229.9736504124503,0.37396
2017-11-07,14.0,3053.251,3003.0,2866.0524219015783,3242.048034828618,0.29606
2017-11-07,15.0,3031.8826,2992.0,2828.0470657588457,3237.84154492956,0.34954
2017-11-07,16.0,3015.7427,2989.0,2794.203294234872,3238.729759291572,0.40404
2017-11-07,17.0,3020.9797,3028.0,2780.5424118140177,3264.219998789095,0.51978
2017-11-07,18.0,3063.7375,3173.0,2808.107184511662,3319.9645583410734,0.79916
2017-11-07,19.0,3103.2217,3215.0,2848.56127661513,3356.7945937180816,0.8051
2017-11-07,20.0,3120.2576,3177.0,2873.4755194217414,3368.062996578514,0.6722
2017-11-07,21.0,3132.9724,3104.0,2912.91314257713,3354.096731465232,0.39694
2017-11-07,22.0,3042.6753,2972.0,2819.147612851007,3266.5306329776677,0.2685
2017-11-07,23.0,2873.3848,2794.0,2646.982898582985,3100.140824239825,0.24318
2017-11-08,0.0,2638.8218,2635.0,2467.494144055229,2813.4811503407677,0.48134
2017-11-08,1.0,2523.806,2536.0,2359.473749299219,2690.9503515875035,0.5565
2017-11-08,2.0,2454.8784,2467.0,2291.4340136974174,2620.8719680874983,0.5542
2017-11-08,3.0,2418.14,2433.0,2251.447434091995,2586.7814096348543,0.56708
2017-11-08,4.0,2418.903,2414.0,2250.8907326724643,2588.7274671623622,0.4749
2017-11-08,5.0,2482.0818,2478.0,2310.0125690048167,2655.2162105092198,0.47766
2017-11-08,6.0,2645.5547,2672.0,2462.8724241303594,2827.6229181711105,0.60918
2017-11-08,7.0,2921.0786,2958.0,2707.5319191648387,3133.3358320096627,0.63378
2017-11-08,8.0,3096.0864,3077.0,2879.323251201145,3309.6179040523784,0.43012
2017-11-08,9.0,3099.3235,3083.0,2913.719482815914,3285.07196867536,0.4312
2017-11-08,10.0,3093.621,3073.0,2939.1288770521933,3248.520502756278,0.40004
2017-11-08,11.0,3082.133,3053.0,2932.839997657109,3229.648138588805,0.35516
2017-11-08,12.0,3053.1157,3004.0,2894.988131998446,3209.1845192577443,0.27264
2017-11-08,13.0,3007.6414,2954.0,2843.5310032994807,3169.6088145086146,0.26352
2017-11-08,14.0,2979.6743,2922.0,2802.6814744967396,3154.757418245639,0.26394
2017-11-08,15.0,2944.3567,2870.0,2748.7388305256227,3137.966600976563,0.22932
