day,hour,y_hat,y
2016-10-26,13.0,2027.4414,2029.0
2016-10-26,14.0,2020.9419,2010.0
2016-10-26,15.0,2004.7009,1989.0
2016-10-26,16.0,1977.4542,1949.0
2016-10-26,17.0,1981.892,1932.0
2016-10-26,18.0,2010.9325,1935.0
2016-10-26,19.0,2032.8213,1980.0
2016-10-26,20.0,2054.8877,2044.0
2016-10-26,21.0,2049.9736,2018.0
2016-10-26,22.0,1968.7667,1936.0
2016-10-26,23.0,1844.0201,1801.0
2016-10-27,0.0,1682.574,1683.0
2016-10-27,1.0,1600.4562,1604.0
2016-10-27,2.0,1548.5248,1531.0
2016-10-27,3.0,1508.0844,1504.0
2016-10-27,4.0,1501.8572,1489.0
2016-10-27,5.0,1543.8977,1520.0
2016-10-27,6.0,1657.196,1640.0
2016-10-27,7.0,1876.9294,1851.0
2016-10-27,8.0,1997.315,1977.0
2016-10-27,9.0,2011.2411,2013.0
2016-10-27,10.0,2015.0052,2010.0
2016-10-27,11.0,2021.8593,2029.0
2016-10-27,12.0,2007.3054,2016.0
2016-10-27,13.0,2003.2482,2001.0
2016-10-27,14.0,1990.3933,2004.0
2016-10-27,15.0,1967.0852,1981.0
2016-10-27,16.0,1940.9027,1960.0
2016-10-27,17.0,1937.5687,1941.0
2016-10-27,18.0,1968.7755,1947.0
2016-10-27,19.0,1985.9843,2001.0
2016-10-27,20.0,1994.1425,2021.0
2016-10-27,21.0,1989.5352,2012.0
2016-10-27,22.0,1915.8837,1941.0
2016-10-27,23.0,1790.3307,1822.0
2016-10-28,0.0,1662.4315,1709.0
2016-10-28,1.0,1589.9622,1624.0
2016-10-28,2.0,1538.3673,1559.0
2016-10-28,3.0,1509.055,1522.0
2016-10-28,4.0,1504.4666,1520.0
2016-10-28,5.0,1546.6498,1552.0
2016-10-28,6.0,1663.5405,1671.0
2016-10-28,7.0,1887.4683,1876.0
2016-10-28,8.0,2019.239,2020.0
2016-10-28,9.0,2013.2742,2012.0
2016-10-28,10.0,2016.6459,1989.0
2016-10-28,11.0,2008.8394,1991.0
2016-10-28,12.0,1997.3105,1968.0
2016-10-28,13.0,1969.2811,1951.0
2016-10-28,14.0,1955.22,1934.0
2016-10-28,15.0,1925.9208,1916.0
2016-10-28,16.0,1888.7494,1878.0
2016-10-28,17.0,1871.3185,1856.0
2016-10-28,18.0,1870.413,1840.0
2016-10-28,19.0,1886.7174,1847.0
2016-10-28,20.0,1931.3203,1886.0
2016-10-28,21.0,1928.549,1850.0
2016-10-28,22.0,1835.7208,1790.0
2016-10-28,23.0,1714.1902,1700.0
2016-10-29,0.0,1579.5984,1579.0
2016-10-29,1.0,1482.6503,1491.0
2016-10-29,2.0,1419.5286,1421.0
2016-10-29,3.0,1391.973,1381.0
2016-10-29,4.0,1373.7474,1365.0
2016-10-29,5.0,1380.1141,1367.0
2016-10-29,6.0,1427.7152,1401.0
2016-10-29,7.0,1507.5082,1479.0
2016-10-29,8.0,1588.6183,1564.0
2016-10-29,9.0,1653.6793,1613.0
2016-10-29,10.0,1693.8088,1669.0
2016-10-29,11.0,1700.2534,1699.0
2016-10-29,12.0,1685.1934,1695.0
2016-10-29,13.0,1658.1874,1692.0
2016-10-29,14.0,1616.735,1684.0
2016-10-29,15.0,1589.3165,1690.0
2016-10-29,16.0,1567.8906,1699.0
2016-10-29,17.0,1575.5145,1699.0
2016-10-29,18.0,1587.9692,1688.0
2016-10-29,19.0,1610.4751,1698.0
2016-10-29,20.0,1644.1832,1753.0
2016-10-29,21.0,1674.0554,1714.0
2016-10-29,22.0,1605.1813,1658.0
2016-10-29,23.0,1531.1482,1568.0
2016-10-30,0.0,1476.5933,1470.0
2016-10-30,1.0,1399.324,1394.0
2016-10-30,2.0,1342.5771,1324.0
2016-10-30,3.0,1310.4053,1286.0
2016-10-30,4.0,1303.7559,1277.0
2016-10-30,5.0,1296.1931,1260.0
2016-10-30,6.0,1330.025,1277.0
2016-10-30,7.0,1392.8254,1321.0
2016-10-30,8.0,1452.9061,1399.0
2016-10-30,9.0,1520.3738,1440.0
2016-10-30,10.0,1570.4294,1516.0
2016-10-30,11.0,1573.5374,1582.0
2016-10-30,12.0,1573.7164,1622.0
2016-10-30,13.0,1577.3281,1649.0
2016-10-30,14.0,1557.7383,1644.0
2016-10-30,15.0,1539.2811,1631.0
2016-10-30,16.0,1535.9209,1624.0
2016-10-30,17.0,1559.7906,1628.0
2016-10-30,18.0,1614.3644,1648.0
2016-10-30,19.0,1658.3315,1691.0
2016-10-30,20.0,1679.7006,1753.0
2016-10-30,21.0,1685.5594,1730.0
2016-10-30,22.0,1653.6697,1660.0
2016-10-30,23.0,1571.6603,1593.0
2016-10-31,0.0,1531.5902,1522.0
2016-10-31,1.0,1485.6241,1465.0
2016-10-31,2.0,1432.1508,1418.0
2016-10-31,3.0,1410.742,1403.0
2016-10-31,4.0,1409.754,1403.0
2016-10-31,5.0,1444.9177,1448.0
2016-10-31,6.0,1585.2388,1568.0
2016-10-31,7.0,1823.4303,1788.0
2016-10-31,8.0,1962.8196,1937.0
2016-10-31,9.0,1954.3378,1969.0
2016-10-31,10.0,1957.5835,1980.0
2016-10-31,11.0,1976.9835,1987.0
2016-10-31,12.0,1949.1107,1980.0
2016-10-31,13.0,1957.88,1984.0
2016-10-31,14.0,1956.4414,1978.0
2016-10-31,15.0,1939.3574,1958.0
2016-10-31,16.0,1894.8604,1941.0
2016-10-31,17.0,1915.7987,1918.0
2016-10-31,18.0,1928.6327,1905.0
2016-10-31,19.0,1956.612,1900.0
2016-10-31,20.0,1959.3925,1934.0
2016-10-31,21.0,1982.4767,1943.0
2016-10-31,22.0,1890.9172,1888.0
2016-10-31,23.0,1752.9692,1774.0
2016-11-01,0.0,1646.8356,1661.0
2016-11-01,1.0,1566.6222,1583.0
2016-11-01,2.0,1517.7346,1532.0
2016-11-01,3.0,1482.7307,1486.0
2016-11-01,4.0,1477.5802,1465.0
2016-11-01,5.0,1515.2683,1509.0
2016-11-01,6.0,1641.0806,1618.0
2016-11-01,7.0,1867.0554,1828.0
2016-11-01,8.0,1983.4492,1973.0
2016-11-01,9.0,2000.7544,1973.0
2016-11-01,10.0,2022.0413,1992.0
2016-11-01,11.0,2052.3728,2014.0
2016-11-01,12.0,2042.8616,2031.0
2016-11-01,13.0,2049.802,2062.0
2016-11-01,14.0,2051.215,2082.0
2016-11-01,15.0,2041.9291,2088.0
2016-11-01,16.0,2010.6803,2077.0
2016-11-01,17.0,2012.915,2076.0
2016-11-01,18.0,2068.897,2043.0
2016-11-01,19.0,2110.3054,2063.0
2016-11-01,20.0,2115.542,2117.0
2016-11-01,21.0,2086.9478,2062.0
2016-11-01,22.0,2000.0626,1971.0
2016-11-01,23.0,1863.0436,1846.0
2016-11-02,0.0,1698.3392,1714.0
2016-11-02,1.0,1625.4523,1614.0
2016-11-02,2.0,1580.4967,1543.0
2016-11-02,3.0,1546.1027,1493.0
2016-11-02,4.0,1547.7816,1471.0
2016-11-02,5.0,1575.5476,1494.0
2016-11-02,6.0,1702.3124,1610.0
2016-11-02,7.0,1908.542,1810.0
2016-11-02,8.0,2034.8746,1964.0
2016-11-02,9.0,2043.3861,1973.0
2016-11-02,10.0,2050.6074,1991.0
2016-11-02,11.0,2055.694,2028.0
2016-11-02,12.0,2052.1855,2066.0
2016-11-02,13.0,2044.3496,2080.0
2016-11-02,14.0,2032.3722,2105.0
2016-11-02,15.0,2019.8114,2113.0
2016-11-02,16.0,1997.42,2109.0
2016-11-02,17.0,2003.6656,2090.0
2016-11-02,18.0,2057.966,2085.0
2016-11-02,19.0,2101.1165,2099.0
2016-11-02,20.0,2099.8616,2156.0
2016-11-02,21.0,2075.513,2096.0
2016-11-02,22.0,2008.2654,2010.0
2016-11-02,23.0,1888.6183,1883.0
2016-11-03,0.0,1669.5448,1759.0
2016-11-03,1.0,1592.7802,1674.0
2016-11-03,2.0,1537.0812,1581.0
2016-11-03,3.0,1501.6602,1529.0
2016-11-03,4.0,1491.6582,1497.0
2016-11-03,5.0,1526.792,1517.0
2016-11-03,6.0,1638.4155,1625.0
2016-11-03,7.0,1846.162,1838.0
2016-11-03,8.0,1972.0142,1985.0
2016-11-03,9.0,1980.1833,2017.0
2016-11-03,10.0,1994.0897,2027.0
2016-11-03,11.0,2013.2759,2045.0
2016-11-03,12.0,2003.5928,2036.0
2016-11-03,13.0,2003.4279,2045.0
2016-11-03,14.0,2002.7725,2065.0
2016-11-03,15.0,1989.3978,2021.0
2016-11-03,16.0,1972.4603,1971.0
2016-11-03,17.0,1983.8485,1948.0
2016-11-03,18.0,2043.4707,1942.0
2016-11-03,19.0,2077.6953,1951.0
2016-11-03,20.0,2093.2617,2002.0
2016-11-03,21.0,2066.818,1960.0
2016-11-03,22.0,1974.3129,1894.0
2016-11-03,23.0,1852.7294,1753.0
2016-11-04,0.0,1659.5211,1640.0
2016-11-04,1.0,1580.3633,1544.0
2016-11-04,2.0,1522.0267,1477.0
2016-11-04,3.0,1495.1151,1462.0
2016-11-04,4.0,1486.2585,1441.0
2016-11-04,5.0,1517.3607,1479.0
2016-11-04,6.0,1625.2642,1585.0
2016-11-04,7.0,1813.3484,1783.0
2016-11-04,8.0,1925.4304,1931.0
2016-11-04,9.0,1927.9915,1958.0
2016-11-04,10.0,1936.467,1968.0
2016-11-04,11.0,1930.3153,1973.0
2016-11-04,12.0,1905.9292,1968.0
2016-11-04,13.0,1884.2097,1960.0
2016-11-04,14.0,1880.5999,1929.0
2016-11-04,15.0,1841.5073,1898.0
2016-11-04,16.0,1803.8903,1845.0
2016-11-04,17.0,1802.28,1825.0
2016-11-04,18.0,1822.8103,1806.0
2016-11-04,19.0,1856.021,1839.0
2016-11-04,20.0,1880.6302,1887.0
2016-11-04,21.0,1866.9867,1859.0
2016-11-04,22.0,1804.9838,1804.0
2016-11-04,23.0,1700.2228,1716.0
2016-11-05,0.0,1546.6686,1605.0
2016-11-05,1.0,1462.7675,1528.0
2016-11-05,2.0,1409.6034,1472.0
2016-11-05,3.0,1380.7294,1440.0
2016-11-05,4.0,1375.9323,1433.0
2016-11-05,5.0,1382.8878,1445.0
2016-11-05,6.0,1430.8011,1488.0
2016-11-05,7.0,1533.113,1583.0
2016-11-05,8.0,1605.3042,1689.0
2016-11-05,9.0,1660.1493,1761.0
2016-11-05,10.0,1706.9229,1787.0
2016-11-05,11.0,1723.6764,1775.0
2016-11-05,12.0,1715.1272,1735.0
2016-11-05,13.0,1685.7454,1694.0
2016-11-05,14.0,1666.7399,1654.0
2016-11-05,15.0,1629.6521,1615.0
2016-11-05,16.0,1615.0085,1584.0
2016-11-05,17.0,1632.3827,1588.0
2016-11-05,18.0,1680.907,1594.0
2016-11-05,19.0,1713.7325,1645.0
2016-11-05,20.0,1731.8867,1692.0
2016-11-05,21.0,1736.8512,1664.0
2016-11-05,22.0,1654.4257,1618.0
2016-11-05,23.0,1577.2482,1546.0
2016-11-06,0.0,1449.3801,1472.0
2016-11-06,1.0,1380.153,1400.0
2016-11-06,2.0,1340.4581,1334.0
2016-11-06,3.0,1314.015,1331.0
2016-11-06,4.0,1305.3895,1335.0
2016-11-06,5.0,1314.9636,1344.0
2016-11-06,6.0,1349.6923,1393.0
2016-11-06,7.0,1411.2748,1465.0
2016-11-06,8.0,1484.6744,1529.0
2016-11-06,9.0,1539.3505,1602.0
2016-11-06,10.0,1584.2195,1612.0
2016-11-06,11.0,1602.0487,1594.0
2016-11-06,12.0,1604.0034,1588.0
2016-11-06,13.0,1597.2886,1576.0
2016-11-06,14.0,1570.6996,1565.0
2016-11-06,15.0,1548.5255,1561.0
2016-11-06,16.0,1539.3895,1555.0
2016-11-06,17.0,1553.4524,1593.0
2016-11-06,18.0,1626.9873,1678.0
2016-11-06,19.0,1686.2997,1758.0
2016-11-06,20.0,1715.354,1732.0
2016-11-06,21.0,1743.4135,1693.0
2016-11-06,22.0,1678.4071,1617.0
2016-11-06,23.0,1607.6655,1551.0
2016-11-07,0.0,1573.3156,1495.0
2016-11-07,1.0,1496.1147,1458.0
2016-11-07,2.0,1448.1775,1441.0
2016-11-07,3.0,1426.9744,1429.0
2016-11-07,4.0,1422.3274,1456.0
2016-11-07,5.0,1459.4666,1500.0
2016-11-07,6.0,1587.0702,1655.0
2016-11-07,7.0,1813.21,1865.0
2016-11-07,8.0,1932.0364,1976.0
2016-11-07,9.0,1951.8065,1978.0
2016-11-07,10.0,1963.0889,1981.0
2016-11-07,11.0,1985.4987,1981.0
2016-11-07,12.0,1990.163,1978.0
2016-11-07,13.0,1989.8931,1988.0
2016-11-07,14.0,1983.5377,1987.0
2016-11-07,15.0,1989.7343,1982.0
2016-11-07,16.0,1952.2578,1953.0
2016-11-07,17.0,1943.0573,1943.0
2016-11-07,18.0,1987.8107,2014.0
2016-11-07,19.0,2013.2249,2053.0
2016-11-07,20.0,2030.9742,2014.0
2016-11-07,21.0,1989.5292,1947.0
2016-11-07,22.0,1905.16,1858.0
2016-11-07,23.0,1783.0968,1739.0
2016-11-08,0.0,1645.9907,1631.0
2016-11-08,1.0,1572.8046,1571.0
2016-11-08,2.0,1523.8811,1527.0
2016-11-08,3.0,1494.7603,1498.0
2016-11-08,4.0,1491.3811,1493.0
2016-11-08,5.0,1531.3793,1548.0
2016-11-08,6.0,1656.209,1679.0
2016-11-08,7.0,1879.2255,1877.0
2016-11-08,8.0,2001.0801,1968.0
2016-11-08,9.0,1999.853,1976.0
2016-11-08,10.0,1998.3927,1994.0
2016-11-08,11.0,2007.2773,2008.0
2016-11-08,12.0,1991.1794,1996.0
2016-11-08,13.0,1982.1307,1997.0
2016-11-08,14.0,1973.5879,1986.0
2016-11-08,15.0,1957.173,1972.0
2016-11-08,16.0,1929.4172,1941.0
2016-11-08,17.0,1933.4274,1951.0
2016-11-08,18.0,1989.833,2054.0
2016-11-08,19.0,2038.1942,2083.0
2016-11-08,20.0,2073.489,2044.0
2016-11-08,21.0,2035.5303,1982.0
2016-11-08,22.0,1937.0627,1892.0
2016-11-08,23.0,1814.9174,1783.0
2016-11-09,0.0,1675.269,1680.0
2016-11-09,1.0,1602.7223,1633.0
2016-11-09,2.0,1554.4738,1576.0
2016-11-09,3.0,1524.128,1535.0
2016-11-09,4.0,1529.6266,1525.0
2016-11-09,5.0,1571.0544,1573.0
2016-11-09,6.0,1700.7583,1686.0
2016-11-09,7.0,1946.0656,1887.0
2016-11-09,8.0,2060.914,1999.0
2016-11-09,9.0,2052.3208,2014.0
2016-11-09,10.0,2043.0323,2041.0
2016-11-09,11.0,2044.7113,2053.0
2016-11-09,12.0,2017.7725,2036.0
2016-11-09,13.0,2009.6329,2032.0
2016-11-09,14.0,1989.2172,2007.0
2016-11-09,15.0,1974.7089,1969.0
2016-11-09,16.0,1954.7788,1922.0
2016-11-09,17.0,1966.7499,1921.0
2016-11-09,18.0,2039.876,2023.0
2016-11-09,19.0,2098.49,2111.0
2016-11-09,20.0,2098.8345,2079.0
2016-11-09,21.0,2054.8496,2040.0
2016-11-09,22.0,1970.4963,1974.0
2016-11-09,23.0,1842.5394,1860.0
2016-11-10,0.0,1740.089,1759.0
2016-11-10,1.0,1657.1344,1691.0
2016-11-10,2.0,1608.0265,1652.0
2016-11-10,3.0,1576.2941,1627.0
2016-11-10,4.0,1569.5056,1627.0
2016-11-10,5.0,1608.5155,1677.0
2016-11-10,6.0,1730.4294,1817.0
2016-11-10,7.0,1954.5876,2029.0
2016-11-10,8.0,2074.4944,2121.0
2016-11-10,9.0,2059.8572,2104.0
2016-11-10,10.0,2061.0852,2066.0
2016-11-10,11.0,2064.3945,2044.0
2016-11-10,12.0,2045.7119,2007.0
2016-11-10,13.0,2027.4244,1983.0
2016-11-10,14.0,2013.2998,1972.0
2016-11-10,15.0,1995.1735,1958.0
2016-11-10,16.0,1966.8586,1910.0
2016-11-10,17.0,1980.7937,1914.0
2016-11-10,18.0,2058.803,1974.0
2016-11-10,19.0,2094.4805,2044.0
2016-11-10,20.0,2086.7817,2043.0
2016-11-10,21.0,2053.9714,2004.0
2016-11-10,22.0,1972.3988,1925.0
2016-11-10,23.0,1842.2891,1809.0
2016-11-11,0.0,1718.3005,1709.0
2016-11-11,1.0,1632.0211,1654.0
2016-11-11,2.0,1571.9536,1590.0
2016-11-11,3.0,1528.8818,1551.0
2016-11-11,4.0,1517.2661,1552.0
2016-11-11,5.0,1553.6523,1587.0
2016-11-11,6.0,1665.3467,1687.0
2016-11-11,7.0,1871.7296,1898.0
2016-11-11,8.0,1998.8951,1981.0
2016-11-11,9.0,2005.8693,1999.0
2016-11-11,10.0,2009.0992,1987.0
2016-11-11,11.0,2010.1855,1985.0
2016-11-11,12.0,1995.5364,1955.0
2016-11-11,13.0,1979.1852,1951.0
2016-11-11,14.0,1956.4321,1945.0
2016-11-11,15.0,1927.4451,1906.0
2016-11-11,16.0,1882.827,1867.0
2016-11-11,17.0,1874.8331,1875.0
2016-11-11,18.0,1929.9242,1949.0
2016-11-11,19.0,1956.2836,1990.0
2016-11-11,20.0,1956.548,1962.0
2016-11-11,21.0,1921.0165,1933.0
2016-11-11,22.0,1850.4271,1880.0
2016-11-11,23.0,1741.1691,1792.0
2016-11-12,0.0,1660.1813,1695.0
2016-11-12,1.0,1575.5647,1617.0
2016-11-12,2.0,1511.9895,1576.0
2016-11-12,3.0,1480.2167,1562.0
2016-11-12,4.0,1463.6587,1567.0
2016-11-12,5.0,1480.2026,1593.0
2016-11-12,6.0,1535.8956,1667.0
2016-11-12,7.0,1660.0573,1766.0
2016-11-12,8.0,1748.8903,1848.0
2016-11-12,9.0,1800.1447,1890.0
2016-11-12,10.0,1830.7286,1890.0
2016-11-12,11.0,1850.572,1858.0
2016-11-12,12.0,1840.0061,1813.0
2016-11-12,13.0,1831.9565,1754.0
2016-11-12,14.0,1805.1019,1692.0
2016-11-12,15.0,1789.799,1657.0
2016-11-12,16.0,1766.8539,1629.0
2016-11-12,17.0,1791.2423,1644.0
2016-11-12,18.0,1859.2689,1745.0
2016-11-12,19.0,1901.7072,1821.0
2016-11-12,20.0,1910.8022,1813.0
2016-11-12,21.0,1866.5165,1813.0
2016-11-12,22.0,1814.2828,1775.0
2016-11-12,23.0,1724.1152,1722.0
2016-11-13,0.0,1662.4946,1638.0
2016-11-13,1.0,1586.1141,1590.0
2016-11-13,2.0,1535.9702,1559.0
2016-11-13,3.0,1508.8938,1551.0
2016-11-13,4.0,1504.1447,1543.0
2016-11-13,5.0,1504.6105,1566.0
2016-11-13,6.0,1539.5143,1606.0
2016-11-13,7.0,1608.0396,1668.0
2016-11-13,8.0,1649.8535,1729.0
2016-11-13,9.0,1707.0303,1770.0
2016-11-13,10.0,1740.2153,1757.0
2016-11-13,11.0,1746.3683,1718.0
2016-11-13,12.0,1727.9034,1672.0
2016-11-13,13.0,1709.5966,1645.0
2016-11-13,14.0,1680.2415,1621.0
2016-11-13,15.0,1658.723,1585.0
2016-11-13,16.0,1672.6627,1577.0
2016-11-13,17.0,1709.6423,1628.0
2016-11-13,18.0,1824.9874,1752.0
2016-11-13,19.0,1884.6727,1855.0
2016-11-13,20.0,1904.3428,1862.0
2016-11-13,21.0,1922.9158,1851.0
2016-11-13,22.0,1846.5497,1808.0
2016-11-13,23.0,1758.9532,1746.0
2016-11-14,0.0,1665.6646,1697.0
2016-11-14,1.0,1609.1637,1658.0
2016-11-14,2.0,1576.2406,1653.0
2016-11-14,3.0,1555.7781,1651.0
2016-11-14,4.0,1556.4183,1673.0
2016-11-14,5.0,1610.28,1731.0
2016-11-14,6.0,1739.247,1884.0
2016-11-14,7.0,1952.4238,2103.0
2016-11-14,8.0,2094.5894,2203.0
2016-11-14,9.0,2098.5847,2198.0
2016-11-14,10.0,2112.875,2163.0
2016-11-14,11.0,2126.8467,2132.0
2016-11-14,12.0,2121.1829,2087.0
2016-11-14,13.0,2117.7688,2061.0
2016-11-14,14.0,2106.2153,2029.0
2016-11-14,15.0,2085.8162,1990.0
2016-11-14,16.0,2062.897,1946.0
2016-11-14,17.0,2075.2854,1944.0
2016-11-14,18.0,2165.508,2040.0
2016-11-14,19.0,2218.8694,2115.0
2016-11-14,20.0,2221.2046,2098.0
2016-11-14,21.0,2180.9502,2065.0
2016-11-14,22.0,2067.6885,2000.0
2016-11-14,23.0,1942.0746,1901.0
2016-11-15,0.0,1838.1554,1796.0
2016-11-15,1.0,1744.164,1740.0
2016-11-15,2.0,1701.7927,1699.0
2016-11-15,3.0,1666.782,1676.0
2016-11-15,4.0,1662.9038,1668.0
2016-11-15,5.0,1694.5825,1709.0
2016-11-15,6.0,1810.8633,1840.0
2016-11-15,7.0,2004.8657,2053.0
2016-11-15,8.0,2116.852,2138.0
2016-11-15,9.0,2120.0354,2127.0
2016-11-15,10.0,2122.6982,2112.0
2016-11-15,11.0,2118.8096,2073.0
2016-11-15,12.0,2099.2488,2028.0
2016-11-15,13.0,2064.3264,2021.0
2016-11-15,14.0,2043.6196,2000.0
2016-11-15,15.0,2009.4133,1986.0
2016-11-15,16.0,1978.798,1948.0
2016-11-15,17.0,2000.9307,1950.0
2016-11-15,18.0,2104.081,2028.0
2016-11-15,19.0,2155.443,2110.0
2016-11-15,20.0,2145.6377,2077.0
2016-11-15,21.0,2095.127,2045.0
2016-11-15,22.0,2014.5438,1963.0
2016-11-15,23.0,1903.6099,1853.0
2016-11-16,0.0,1708.8911,1747.0
2016-11-16,1.0,1624.0416,1689.0
2016-11-16,2.0,1578.6193,1644.0
2016-11-16,3.0,1551.597,1616.0
2016-11-16,4.0,1551.7335,1621.0
2016-11-16,5.0,1586.8864,1667.0
2016-11-16,6.0,1700.7075,1789.0
2016-11-16,7.0,1916.8188,2009.0
2016-11-16,8.0,2031.5292,2028.0
2016-11-16,9.0,2039.8237,2066.0
2016-11-16,10.0,2048.287,2044.0
2016-11-16,11.0,2047.6198,2029.0
2016-11-16,12.0,2027.1619,2034.0
2016-11-16,13.0,2019.6562,1989.0
2016-11-16,14.0,2006.8588,1978.0
2016-11-16,15.0,1978.7919,1961.0
2016-11-16,16.0,1960.2032,1923.0
2016-11-16,17.0,1973.8807,1923.0
2016-11-16,18.0,2068.2954,2008.0
2016-11-16,19.0,2121.1162,2078.0
2016-11-16,20.0,2124.5635,2052.0
2016-11-16,21.0,2089.1123,2024.0
2016-11-16,22.0,1998.3218,1954.0
2016-11-16,23.0,1883.1959,1831.0
2016-11-17,0.0,1747.9181,1733.0
2016-11-17,1.0,1671.5453,1669.0
2016-11-17,2.0,1617.3041,1631.0
2016-11-17,3.0,1591.4783,1614.0
2016-11-17,4.0,1587.1816,1613.0
2016-11-17,5.0,1621.947,1654.0
2016-11-17,6.0,1728.7562,1789.0
2016-11-17,7.0,1909.6597,2002.0
2016-11-17,8.0,2023.4578,2094.0
2016-11-17,9.0,2043.7144,2090.0
2016-11-17,10.0,2048.887,2061.0
2016-11-17,11.0,2053.2146,2033.0
2016-11-17,12.0,2038.2888,2014.0
2016-11-17,13.0,2016.8429,2013.0
2016-11-17,14.0,1999.4132,1997.0
2016-11-17,15.0,1963.0115,1981.0
2016-11-17,16.0,1951.4504,1948.0
2016-11-17,17.0,1968.7927,1931.0
2016-11-17,18.0,2055.3706,2011.0
2016-11-17,19.0,2093.7021,2064.0
2016-11-17,20.0,2073.266,2028.0
2016-11-17,21.0,2051.6436,1992.0
2016-11-17,22.0,1991.9541,1912.0
2016-11-17,23.0,1886.7585,1778.0
2016-11-18,0.0,1705.0156,1670.0
2016-11-18,1.0,1617.349,1587.0
2016-11-18,2.0,1561.8718,1537.0
2016-11-18,3.0,1524.4038,1500.0
2016-11-18,4.0,1510.3474,1488.0
2016-11-18,5.0,1541.9429,1525.0
2016-11-18,6.0,1649.3462,1643.0
2016-11-18,7.0,1852.7102,1842.0
2016-11-18,8.0,1962.7076,1933.0
2016-11-18,9.0,1965.016,1959.0
2016-11-18,10.0,1973.5542,1969.0
2016-11-18,11.0,1979.0411,1975.0
2016-11-18,12.0,1956.8748,1980.0
2016-11-18,13.0,1934.4753,1976.0
2016-11-18,14.0,1913.1282,1984.0
2016-11-18,15.0,1887.188,1966.0
2016-11-18,16.0,1852.0453,1927.0
2016-11-18,17.0,1852.0869,1907.0
2016-11-18,18.0,1918.7933,1947.0
2016-11-18,19.0,1938.1497,1965.0
2016-11-18,20.0,1928.932,1905.0
2016-11-18,21.0,1914.5791,1860.0
2016-11-18,22.0,1831.3956,1793.0
2016-11-18,23.0,1715.7827,1688.0
2016-11-19,0.0,1682.6531,1572.0
2016-11-19,1.0,1604.3992,1465.0
2016-11-19,2.0,1553.0657,1391.0
2016-11-19,3.0,1532.3076,1363.0
2016-11-19,4.0,1527.6615,1357.0
2016-11-19,5.0,1545.2098,1387.0
2016-11-19,6.0,1597.5571,1445.0
2016-11-19,7.0,1682.7313,1546.0
2016-11-19,8.0,1768.9664,1679.0
2016-11-19,9.0,1825.15,1772.0
2016-11-19,10.0,1869.7793,1868.0
2016-11-19,11.0,1888.852,1911.0
2016-11-19,12.0,1876.7283,1927.0
2016-11-19,13.0,1853.9076,1925.0
2016-11-19,14.0,1826.9392,1913.0
2016-11-19,15.0,1801.1415,1915.0
2016-11-19,16.0,1790.7356,1911.0
2016-11-19,17.0,1822.646,1945.0
2016-11-19,18.0,1925.3339,2026.0
2016-11-19,19.0,1981.9418,2029.0
2016-11-19,20.0,1964.4397,2003.0
2016-11-19,21.0,1929.4691,1972.0
2016-11-19,22.0,1870.165,1912.0
2016-11-19,23.0,1790.5276,1826.0
2016-11-20,0.0,1712.6782,1725.0
2016-11-20,1.0,1642.738,1662.0
2016-11-20,2.0,1601.3892,1612.0
2016-11-20,3.0,1580.6852,1592.0
2016-11-20,4.0,1581.9028,1585.0
2016-11-20,5.0,1592.638,1594.0
2016-11-20,6.0,1637.2216,1627.0
2016-11-20,7.0,1706.936,1691.0
2016-11-20,8.0,1785.3441,1768.0
2016-11-20,9.0,1856.6393,1856.0
2016-11-20,10.0,1904.1561,1904.0
2016-11-20,11.0,1925.5875,1927.0
2016-11-20,12.0,1933.5096,1932.0
2016-11-20,13.0,1926.0947,1934.0
2016-11-20,14.0,1901.096,1925.0
2016-11-20,15.0,1889.647,1921.0
2016-11-20,16.0,1892.2316,1929.0
2016-11-20,17.0,1934.6029,1978.0
2016-11-20,18.0,2068.863,2099.0
2016-11-20,19.0,2132.2761,2133.0
2016-11-20,20.0,2105.242,2123.0
2016-11-20,21.0,2087.7231,2084.0
2016-11-20,22.0,2034.8507,2017.0
2016-11-20,23.0,1947.8276,1926.0
2016-11-21,0.0,1916.0795,1859.0
2016-11-21,1.0,1853.6437,1807.0
2016-11-21,2.0,1823.4692,1773.0
2016-11-21,3.0,1807.014,1762.0
2016-11-21,4.0,1811.3721,1776.0
2016-11-21,5.0,1868.5513,1821.0
2016-11-21,6.0,1991.5035,1951.0
2016-11-21,7.0,2195.5762,2157.0
2016-11-21,8.0,2323.057,2273.0
2016-11-21,9.0,2322.473,2270.0
2016-11-21,10.0,2309.5603,2284.0
2016-11-21,11.0,2290.1643,2257.0
2016-11-21,12.0,2244.394,2220.0
2016-11-21,13.0,2198.7507,2194.0
2016-11-21,14.0,2162.1633,2152.0
2016-11-21,15.0,2122.7432,2119.0
2016-11-21,16.0,2090.1167,2082.0
2016-11-21,17.0,2096.8142,2100.0
2016-11-21,18.0,2202.3604,2251.0
2016-11-21,19.0,2277.6719,2321.0
2016-11-21,20.0,2265.7466,2309.0
2016-11-21,21.0,2226.799,2281.0
2016-11-21,22.0,2148.6567,2221.0
2016-11-21,23.0,2040.2512,2099.0
2016-11-22,0.0,1951.9503,1995.0
2016-11-22,1.0,1883.925,1931.0
2016-11-22,2.0,1846.9775,1899.0
2016-11-22,3.0,1828.1367,1870.0
2016-11-22,4.0,1832.7745,1875.0
