day,hour,y_hat,y
2016-10-26,14.0,2028.0355,2010.0
2016-10-26,15.0,2024.3047,1989.0
2016-10-26,16.0,2008.6626,1949.0
2016-10-26,17.0,2007.592,1932.0
2016-10-26,18.0,2032.9307,1935.0
2016-10-26,19.0,2037.3575,1980.0
2016-10-26,20.0,2032.2701,2044.0
2016-10-26,21.0,2039.2119,2018.0
2016-10-26,22.0,1996.2847,1936.0
2016-10-26,23.0,1875.6838,1801.0
2016-10-27,0.0,1694.439,1683.0
2016-10-27,1.0,1603.3723,1604.0
2016-10-27,2.0,1536.3287,1531.0
2016-10-27,3.0,1493.5522,1504.0
2016-10-27,4.0,1481.1842,1489.0
2016-10-27,5.0,1506.8188,1520.0
2016-10-27,6.0,1617.7928,1640.0
2016-10-27,7.0,1802.8131,1851.0
2016-10-27,8.0,1925.4008,1977.0
2016-10-27,9.0,1952.2402,2013.0
2016-10-27,10.0,1973.124,2010.0
2016-10-27,11.0,1996.8801,2029.0
2016-10-27,12.0,1997.3672,2016.0
2016-10-27,13.0,2007.7272,2001.0
2016-10-27,14.0,2001.2197,2004.0
2016-10-27,15.0,1999.6154,1981.0
2016-10-27,16.0,1979.453,1960.0
2016-10-27,17.0,1966.8313,1941.0
2016-10-27,18.0,1978.6615,1947.0
2016-10-27,19.0,1966.9125,2001.0
2016-10-27,20.0,1967.0757,2021.0
2016-10-27,21.0,1973.7964,2012.0
2016-10-27,22.0,1943.8002,1941.0
2016-10-27,23.0,1819.9567,1822.0
2016-10-28,0.0,1689.052,1709.0
2016-10-28,1.0,1595.0155,1624.0
2016-10-28,2.0,1529.8018,1559.0
2016-10-28,3.0,1494.7975,1522.0
2016-10-28,4.0,1474.2703,1520.0
2016-10-28,5.0,1504.9579,1552.0
2016-10-28,6.0,1606.582,1671.0
2016-10-28,7.0,1796.7477,1876.0
2016-10-28,8.0,1913.8538,2020.0
2016-10-28,9.0,1937.2369,2012.0
2016-10-28,10.0,1960.3647,1989.0
2016-10-28,11.0,1980.7993,1991.0
2016-10-28,12.0,1980.0929,1968.0
2016-10-28,13.0,1978.0065,1951.0
2016-10-28,14.0,1970.875,1934.0
2016-10-28,15.0,1950.8385,1916.0
2016-10-28,16.0,1918.7263,1878.0
2016-10-28,17.0,1911.0697,1856.0
2016-10-28,18.0,1913.1808,1840.0
2016-10-28,19.0,1902.3291,1847.0
2016-10-28,20.0,1895.9006,1886.0
2016-10-28,21.0,1913.1083,1850.0
2016-10-28,22.0,1875.4993,1790.0
2016-10-28,23.0,1764.4302,1700.0
2016-10-29,0.0,1590.1085,1579.0
2016-10-29,1.0,1473.7073,1491.0
2016-10-29,2.0,1396.9471,1421.0
2016-10-29,3.0,1350.4906,1381.0
2016-10-29,4.0,1329.963,1365.0
2016-10-29,5.0,1330.6155,1367.0
2016-10-29,6.0,1356.4373,1401.0
2016-10-29,7.0,1400.0406,1479.0
2016-10-29,8.0,1470.6937,1564.0
2016-10-29,9.0,1549.13,1613.0
2016-10-29,10.0,1627.568,1669.0
2016-10-29,11.0,1671.8027,1699.0
2016-10-29,12.0,1693.1582,1695.0
2016-10-29,13.0,1698.4395,1692.0
2016-10-29,14.0,1690.2383,1684.0
2016-10-29,15.0,1681.0297,1690.0
2016-10-29,16.0,1679.0895,1699.0
2016-10-29,17.0,1695.0409,1699.0
2016-10-29,18.0,1717.3303,1688.0
2016-10-29,19.0,1711.5007,1698.0
2016-10-29,20.0,1705.3091,1753.0
2016-10-29,21.0,1708.0459,1714.0
2016-10-29,22.0,1695.9567,1658.0
2016-10-29,23.0,1611.8146,1568.0
2016-10-30,0.0,1506.7999,1470.0
2016-10-30,1.0,1422.4429,1394.0
2016-10-30,2.0,1374.5594,1324.0
2016-10-30,3.0,1340.9717,1286.0
2016-10-30,4.0,1326.5956,1277.0
2016-10-30,5.0,1329.7848,1260.0
2016-10-30,6.0,1352.2928,1277.0
2016-10-30,7.0,1386.6051,1321.0
2016-10-30,8.0,1434.4594,1399.0
2016-10-30,9.0,1512.5681,1440.0
2016-10-30,10.0,1568.2183,1516.0
2016-10-30,11.0,1583.2728,1582.0
2016-10-30,12.0,1595.2361,1622.0
2016-10-30,13.0,1604.6309,1649.0
2016-10-30,14.0,1595.1593,1644.0
2016-10-30,15.0,1574.1798,1631.0
2016-10-30,16.0,1583.4799,1624.0
2016-10-30,17.0,1597.2954,1628.0
2016-10-30,18.0,1652.8497,1648.0
2016-10-30,19.0,1679.7432,1691.0
2016-10-30,20.0,1718.5685,1753.0
2016-10-30,21.0,1746.9293,1730.0
2016-10-30,22.0,1730.0223,1660.0
2016-10-30,23.0,1648.5574,1593.0
2016-10-31,0.0,1521.9713,1522.0
2016-10-31,1.0,1454.6641,1465.0
2016-10-31,2.0,1412.1213,1418.0
2016-10-31,3.0,1388.0531,1403.0
2016-10-31,4.0,1393.0737,1403.0
2016-10-31,5.0,1418.5215,1448.0
2016-10-31,6.0,1529.8398,1568.0
2016-10-31,7.0,1706.8987,1788.0
2016-10-31,8.0,1829.5911,1937.0
2016-10-31,9.0,1857.1427,1969.0
2016-10-31,10.0,1892.5059,1980.0
2016-10-31,11.0,1923.0275,1987.0
2016-10-31,12.0,1947.7692,1980.0
2016-10-31,13.0,1944.6614,1984.0
2016-10-31,14.0,1963.252,1978.0
2016-10-31,15.0,1935.8463,1958.0
2016-10-31,16.0,1918.6122,1941.0
2016-10-31,17.0,1913.5677,1918.0
2016-10-31,18.0,1920.3597,1905.0
2016-10-31,19.0,1941.1803,1900.0
2016-10-31,20.0,1936.4788,1934.0
2016-10-31,21.0,1939.3473,1943.0
2016-10-31,22.0,1921.2277,1888.0
2016-10-31,23.0,1793.9176,1774.0
2016-11-01,0.0,1701.0573,1661.0
2016-11-01,1.0,1597.6626,1583.0
2016-11-01,2.0,1530.6582,1532.0
2016-11-01,3.0,1475.8396,1486.0
2016-11-01,4.0,1454.6237,1465.0
2016-11-01,5.0,1475.4485,1509.0
2016-11-01,6.0,1593.6711,1618.0
2016-11-01,7.0,1767.3923,1828.0
2016-11-01,8.0,1898.482,1973.0
2016-11-01,9.0,1940.8625,1973.0
2016-11-01,10.0,1993.9342,1992.0
2016-11-01,11.0,2044.4767,2014.0
2016-11-01,12.0,2074.794,2031.0
2016-11-01,13.0,2107.2717,2062.0
2016-11-01,14.0,2124.078,2082.0
2016-11-01,15.0,2138.2815,2088.0
2016-11-01,16.0,2107.754,2077.0
2016-11-01,17.0,2103.9143,2076.0
2016-11-01,18.0,2097.561,2043.0
2016-11-01,19.0,2078.71,2063.0
2016-11-01,20.0,2054.9111,2117.0
2016-11-01,21.0,2056.2043,2062.0
2016-11-01,22.0,2022.1705,1971.0
2016-11-01,23.0,1888.2734,1846.0
2016-11-02,0.0,1715.0292,1714.0
2016-11-02,1.0,1620.6736,1614.0
2016-11-02,2.0,1559.6099,1543.0
2016-11-02,3.0,1515.8387,1493.0
2016-11-02,4.0,1499.9432,1471.0
2016-11-02,5.0,1531.873,1494.0
2016-11-02,6.0,1643.4567,1610.0
2016-11-02,7.0,1839.6403,1810.0
2016-11-02,8.0,1960.7284,1964.0
2016-11-02,9.0,1992.6417,1973.0
2016-11-02,10.0,2012.7252,1991.0
2016-11-02,11.0,2048.0576,2028.0
2016-11-02,12.0,2047.3258,2066.0
2016-11-02,13.0,2058.9807,2080.0
2016-11-02,14.0,2063.7773,2105.0
2016-11-02,15.0,2054.3918,2113.0
2016-11-02,16.0,2034.1976,2109.0
2016-11-02,17.0,2030.5853,2090.0
2016-11-02,18.0,2055.5037,2085.0
2016-11-02,19.0,2047.9238,2099.0
2016-11-02,20.0,2050.3926,2156.0
2016-11-02,21.0,2066.4712,2096.0
2016-11-02,22.0,2025.459,2010.0
2016-11-02,23.0,1883.2826,1883.0
2016-11-03,0.0,1718.9215,1759.0
2016-11-03,1.0,1595.2646,1674.0
2016-11-03,2.0,1506.5128,1581.0
2016-11-03,3.0,1446.3547,1529.0
2016-11-03,4.0,1421.098,1497.0
2016-11-03,5.0,1433.074,1517.0
2016-11-03,6.0,1531.5673,1625.0
2016-11-03,7.0,1726.1636,1838.0
2016-11-03,8.0,1841.5103,1985.0
2016-11-03,9.0,1890.7476,2017.0
2016-11-03,10.0,1943.8962,2027.0
2016-11-03,11.0,2001.5171,2045.0
2016-11-03,12.0,2036.2131,2036.0
2016-11-03,13.0,2079.3196,2045.0
2016-11-03,14.0,2106.4912,2065.0
2016-11-03,15.0,2119.617,2021.0
2016-11-03,16.0,2114.5422,1971.0
2016-11-03,17.0,2107.9746,1948.0
2016-11-03,18.0,2084.8376,1942.0
2016-11-03,19.0,2044.6787,1951.0
2016-11-03,20.0,2015.7983,2002.0
2016-11-03,21.0,2005.0023,1960.0
2016-11-03,22.0,1981.232,1894.0
2016-11-03,23.0,1844.6472,1753.0
2016-11-04,0.0,1668.4978,1640.0
2016-11-04,1.0,1575.5139,1544.0
2016-11-04,2.0,1510.7876,1477.0
2016-11-04,3.0,1470.1135,1462.0
2016-11-04,4.0,1460.0667,1441.0
2016-11-04,5.0,1495.3171,1479.0
2016-11-04,6.0,1589.4891,1585.0
2016-11-04,7.0,1760.582,1783.0
2016-11-04,8.0,1878.0063,1931.0
2016-11-04,9.0,1906.0851,1958.0
2016-11-04,10.0,1930.8165,1968.0
2016-11-04,11.0,1942.778,1973.0
2016-11-04,12.0,1937.0221,1968.0
2016-11-04,13.0,1916.3292,1960.0
2016-11-04,14.0,1906.1943,1929.0
2016-11-04,15.0,1869.1309,1898.0
2016-11-04,16.0,1857.3983,1845.0
2016-11-04,17.0,1846.8943,1825.0
2016-11-04,18.0,1859.3721,1806.0
2016-11-04,19.0,1846.7292,1839.0
2016-11-04,20.0,1842.4443,1887.0
2016-11-04,21.0,1850.4899,1859.0
2016-11-04,22.0,1822.0642,1804.0
2016-11-04,23.0,1722.0436,1716.0
2016-11-05,0.0,1594.0442,1605.0
2016-11-05,1.0,1491.5726,1528.0
2016-11-05,2.0,1423.1033,1472.0
2016-11-05,3.0,1381.7762,1440.0
2016-11-05,4.0,1372.451,1433.0
2016-11-05,5.0,1368.9337,1445.0
2016-11-05,6.0,1415.832,1488.0
2016-11-05,7.0,1498.7454,1583.0
2016-11-05,8.0,1574.1818,1689.0
2016-11-05,9.0,1642.2079,1761.0
2016-11-05,10.0,1689.9254,1787.0
2016-11-05,11.0,1729.5676,1775.0
2016-11-05,12.0,1733.0421,1735.0
2016-11-05,13.0,1724.4867,1694.0
2016-11-05,14.0,1706.3077,1654.0
2016-11-05,15.0,1696.9247,1615.0
2016-11-05,16.0,1684.5024,1584.0
2016-11-05,17.0,1687.5673,1588.0
2016-11-05,18.0,1711.3468,1594.0
2016-11-05,19.0,1710.3878,1645.0
2016-11-05,20.0,1721.0122,1692.0
2016-11-05,21.0,1738.0914,1664.0
2016-11-05,22.0,1709.1309,1618.0
2016-11-05,23.0,1627.8894,1546.0
2016-11-06,0.0,1541.8696,1472.0
2016-11-06,1.0,1452.966,1400.0
2016-11-06,2.0,1401.9955,1334.0
2016-11-06,3.0,1371.1598,1331.0
2016-11-06,4.0,1357.8954,1335.0
2016-11-06,5.0,1363.8846,1344.0
2016-11-06,6.0,1406.7024,1393.0
2016-11-06,7.0,1483.659,1465.0
2016-11-06,8.0,1551.3173,1529.0
2016-11-06,9.0,1590.7965,1602.0
2016-11-06,10.0,1620.6309,1612.0
2016-11-06,11.0,1628.7329,1594.0
2016-11-06,12.0,1614.3542,1588.0
2016-11-06,13.0,1601.4902,1576.0
2016-11-06,14.0,1574.6935,1565.0
2016-11-06,15.0,1549.6975,1561.0
2016-11-06,16.0,1550.8722,1555.0
2016-11-06,17.0,1560.8964,1593.0
2016-11-06,18.0,1602.4558,1678.0
2016-11-06,19.0,1640.0931,1758.0
2016-11-06,20.0,1678.0751,1732.0
2016-11-06,21.0,1713.1019,1693.0
2016-11-06,22.0,1686.2317,1617.0
2016-11-06,23.0,1608.3451,1551.0
2016-11-07,0.0,1534.7964,1495.0
2016-11-07,1.0,1453.8837,1458.0
2016-11-07,2.0,1407.6409,1441.0
2016-11-07,3.0,1381.4377,1429.0
2016-11-07,4.0,1372.95,1456.0
2016-11-07,5.0,1411.0806,1500.0
2016-11-07,6.0,1519.1183,1655.0
2016-11-07,7.0,1704.0762,1865.0
2016-11-07,8.0,1823.8955,1976.0
2016-11-07,9.0,1866.9753,1978.0
2016-11-07,10.0,1910.8767,1981.0
2016-11-07,11.0,1949.9525,1981.0
2016-11-07,12.0,1964.7656,1978.0
2016-11-07,13.0,1979.637,1988.0
2016-11-07,14.0,1991.3442,1987.0
2016-11-07,15.0,1990.1279,1982.0
2016-11-07,16.0,1974.017,1953.0
2016-11-07,17.0,1981.1073,1943.0
2016-11-07,18.0,1993.806,2014.0
2016-11-07,19.0,1989.944,2053.0
2016-11-07,20.0,1994.7123,2014.0
2016-11-07,21.0,2004.2942,1947.0
2016-11-07,22.0,1965.7769,1858.0
2016-11-07,23.0,1838.0125,1739.0
2016-11-08,0.0,1692.8047,1631.0
2016-11-08,1.0,1612.2424,1571.0
2016-11-08,2.0,1568.5138,1527.0
2016-11-08,3.0,1534.7845,1498.0
2016-11-08,4.0,1527.8895,1493.0
2016-11-08,5.0,1571.9502,1548.0
2016-11-08,6.0,1685.0896,1679.0
2016-11-08,7.0,1888.0242,1877.0
2016-11-08,8.0,2007.2296,1968.0
2016-11-08,9.0,2020.03,1976.0
2016-11-08,10.0,2024.8259,1994.0
2016-11-08,11.0,2030.8187,2008.0
2016-11-08,12.0,2014.5452,1996.0
2016-11-08,13.0,2007.6193,1997.0
2016-11-08,14.0,1991.4381,1986.0
2016-11-08,15.0,1969.0004,1972.0
2016-11-08,16.0,1929.1104,1941.0
2016-11-08,17.0,1922.4191,1951.0
2016-11-08,18.0,1952.334,2054.0
2016-11-08,19.0,1964.9475,2083.0
2016-11-08,20.0,1985.7832,2044.0
2016-11-08,21.0,2008.119,1982.0
2016-11-08,22.0,1960.8575,1892.0
2016-11-08,23.0,1846.8794,1783.0
2016-11-09,0.0,1713.8369,1680.0
2016-11-09,1.0,1630.834,1633.0
2016-11-09,2.0,1583.5297,1576.0
2016-11-09,3.0,1548.0763,1535.0
2016-11-09,4.0,1546.5636,1525.0
2016-11-09,5.0,1583.7074,1573.0
2016-11-09,6.0,1697.4136,1686.0
2016-11-09,7.0,1892.9607,1887.0
2016-11-09,8.0,2014.7059,1999.0
2016-11-09,9.0,2032.9138,2014.0
2016-11-09,10.0,2044.1957,2041.0
2016-11-09,11.0,2051.793,2053.0
2016-11-09,12.0,2035.0447,2036.0
2016-11-09,13.0,2017.3948,2032.0
2016-11-09,14.0,2014.1245,2007.0
2016-11-09,15.0,1989.3618,1969.0
2016-11-09,16.0,1973.9866,1922.0
2016-11-09,17.0,1950.2131,1921.0
2016-11-09,18.0,1986.8082,2023.0
2016-11-09,19.0,2009.5995,2111.0
2016-11-09,20.0,2026.9932,2079.0
2016-11-09,21.0,2044.9265,2040.0
2016-11-09,22.0,2007.042,1974.0
2016-11-09,23.0,1875.6976,1860.0
2016-11-10,0.0,1763.1172,1759.0
2016-11-10,1.0,1664.746,1691.0
2016-11-10,2.0,1596.9583,1652.0
2016-11-10,3.0,1547.1064,1627.0
2016-11-10,4.0,1533.319,1627.0
2016-11-10,5.0,1562.9406,1677.0
2016-11-10,6.0,1676.6458,1817.0
2016-11-10,7.0,1877.7908,2029.0
2016-11-10,8.0,2005.7576,2121.0
2016-11-10,9.0,2029.3094,2104.0
2016-11-10,10.0,2049.6833,2066.0
2016-11-10,11.0,2073.7034,2044.0
2016-11-10,12.0,2077.5244,2007.0
2016-11-10,13.0,2085.7805,1983.0
2016-11-10,14.0,2080.2776,1972.0
2016-11-10,15.0,2071.4934,1958.0
2016-11-10,16.0,2041.9198,1910.0
2016-11-10,17.0,2030.781,1914.0
2016-11-10,18.0,2042.6469,1974.0
2016-11-10,19.0,2033.0288,2044.0
2016-11-10,20.0,2024.213,2043.0
2016-11-10,21.0,2034.8326,2004.0
2016-11-10,22.0,1992.6073,1925.0
2016-11-10,23.0,1864.7507,1809.0
2016-11-11,0.0,1712.0667,1709.0
2016-11-11,1.0,1628.148,1654.0
2016-11-11,2.0,1565.6648,1590.0
2016-11-11,3.0,1529.1643,1551.0
2016-11-11,4.0,1522.1177,1552.0
2016-11-11,5.0,1559.1332,1587.0
2016-11-11,6.0,1666.1096,1687.0
2016-11-11,7.0,1857.584,1898.0
2016-11-11,8.0,1970.7024,1981.0
2016-11-11,9.0,1992.3336,1999.0
2016-11-11,10.0,2008.0254,1987.0
2016-11-11,11.0,2022.5771,1985.0
2016-11-11,12.0,2004.3624,1955.0
2016-11-11,13.0,1995.5779,1951.0
2016-11-11,14.0,1979.3528,1945.0
2016-11-11,15.0,1956.9146,1906.0
2016-11-11,16.0,1919.1589,1867.0
2016-11-11,17.0,1918.923,1875.0
2016-11-11,18.0,1907.4984,1949.0
2016-11-11,19.0,1910.9656,1990.0
2016-11-11,20.0,1911.5234,1962.0
2016-11-11,21.0,1908.0957,1933.0
2016-11-11,22.0,1871.1522,1880.0
2016-11-11,23.0,1769.3606,1792.0
2016-11-12,0.0,1677.194,1695.0
2016-11-12,1.0,1545.6792,1617.0
2016-11-12,2.0,1467.994,1576.0
2016-11-12,3.0,1404.5349,1562.0
2016-11-12,4.0,1377.9292,1567.0
2016-11-12,5.0,1382.139,1593.0
2016-11-12,6.0,1424.0123,1667.0
2016-11-12,7.0,1491.3298,1766.0
2016-11-12,8.0,1562.553,1848.0
2016-11-12,9.0,1684.0518,1890.0
2016-11-12,10.0,1770.7123,1890.0
2016-11-12,11.0,1835.1545,1858.0
2016-11-12,12.0,1881.7402,1813.0
2016-11-12,13.0,1903.3862,1754.0
2016-11-12,14.0,1924.8783,1692.0
2016-11-12,15.0,1927.6053,1657.0
2016-11-12,16.0,1954.3898,1629.0
2016-11-12,17.0,1957.5688,1644.0
2016-11-12,18.0,1958.8804,1745.0
2016-11-12,19.0,1921.7028,1821.0
2016-11-12,20.0,1906.6592,1813.0
2016-11-12,21.0,1892.5254,1813.0
2016-11-12,22.0,1865.7667,1775.0
2016-11-12,23.0,1769.6249,1722.0
2016-11-13,0.0,1598.6826,1638.0
2016-11-13,1.0,1512.0118,1590.0
2016-11-13,2.0,1459.0696,1559.0
2016-11-13,3.0,1433.811,1551.0
2016-11-13,4.0,1425.9309,1543.0
2016-11-13,5.0,1431.834,1566.0
2016-11-13,6.0,1462.6912,1606.0
2016-11-13,7.0,1518.8842,1668.0
2016-11-13,8.0,1582.07,1729.0
2016-11-13,9.0,1651.7986,1770.0
2016-11-13,10.0,1710.2098,1757.0
2016-11-13,11.0,1735.9144,1718.0
2016-11-13,12.0,1752.0896,1672.0
2016-11-13,13.0,1748.5623,1645.0
2016-11-13,14.0,1737.1766,1621.0
2016-11-13,15.0,1722.1663,1585.0
2016-11-13,16.0,1722.0533,1577.0
2016-11-13,17.0,1742.4292,1628.0
2016-11-13,18.0,1804.1849,1752.0
2016-11-13,19.0,1833.1165,1855.0
2016-11-13,20.0,1854.5343,1862.0
2016-11-13,21.0,1880.5773,1851.0
2016-11-13,22.0,1842.9352,1808.0
2016-11-13,23.0,1762.984,1746.0
2016-11-14,0.0,1695.0769,1697.0
2016-11-14,1.0,1620.3291,1658.0
2016-11-14,2.0,1569.5527,1653.0
2016-11-14,3.0,1557.9648,1651.0
2016-11-14,4.0,1552.4271,1673.0
2016-11-14,5.0,1587.9082,1731.0
2016-11-14,6.0,1716.5342,1884.0
2016-11-14,7.0,1919.9678,2103.0
2016-11-14,8.0,2040.6855,2203.0
2016-11-14,9.0,2058.2358,2198.0
2016-11-14,10.0,2090.334,2163.0
2016-11-14,11.0,2113.681,2132.0
2016-11-14,12.0,2112.2341,2087.0
2016-11-14,13.0,2117.1787,2061.0
2016-11-14,14.0,2116.8694,2029.0
2016-11-14,15.0,2100.4524,1990.0
2016-11-14,16.0,2076.3281,1946.0
2016-11-14,17.0,2079.1494,1944.0
2016-11-14,18.0,2119.0999,2040.0
2016-11-14,19.0,2131.7085,2115.0
2016-11-14,20.0,2136.0483,2098.0
2016-11-14,21.0,2138.8315,2065.0
2016-11-14,22.0,2075.9797,2000.0
2016-11-14,23.0,1954.5548,1901.0
2016-11-15,0.0,1766.8817,1796.0
2016-11-15,1.0,1690.7427,1740.0
2016-11-15,2.0,1637.8414,1699.0
2016-11-15,3.0,1607.368,1676.0
2016-11-15,4.0,1607.3202,1668.0
2016-11-15,5.0,1642.2489,1709.0
2016-11-15,6.0,1756.8735,1840.0
2016-11-15,7.0,1946.9423,2053.0
2016-11-15,8.0,2063.1553,2138.0
2016-11-15,9.0,2080.2961,2127.0
2016-11-15,10.0,2085.8494,2112.0
2016-11-15,11.0,2089.4048,2073.0
2016-11-15,12.0,2068.1145,2028.0
2016-11-15,13.0,2052.0378,2021.0
2016-11-15,14.0,2035.5387,2000.0
2016-11-15,15.0,2017.0027,1986.0
2016-11-15,16.0,1977.153,1948.0
2016-11-15,17.0,1978.1095,1950.0
2016-11-15,18.0,2002.7587,2028.0
2016-11-15,19.0,2037.2357,2110.0
2016-11-15,20.0,2054.0334,2077.0
2016-11-15,21.0,2067.184,2045.0
2016-11-15,22.0,2021.9436,1963.0
2016-11-15,23.0,1900.0586,1853.0
2016-11-16,0.0,1766.3885,1747.0
2016-11-16,1.0,1692.5931,1689.0
2016-11-16,2.0,1644.4321,1644.0
2016-11-16,3.0,1617.6976,1616.0
2016-11-16,4.0,1620.2423,1621.0
2016-11-16,5.0,1659.6965,1667.0
2016-11-16,6.0,1778.4939,1789.0
2016-11-16,7.0,1981.8365,2009.0
2016-11-16,8.0,2094.8735,2028.0
2016-11-16,9.0,2091.3176,2066.0
2016-11-16,10.0,2092.248,2044.0
2016-11-16,11.0,2081.1929,2029.0
2016-11-16,12.0,2044.853,2034.0
2016-11-16,13.0,2009.4158,1989.0
2016-11-16,14.0,1982.1882,1978.0
2016-11-16,15.0,1951.4547,1961.0
2016-11-16,16.0,1913.2263,1923.0
2016-11-16,17.0,1920.1525,1923.0
2016-11-16,18.0,1964.766,2008.0
2016-11-16,19.0,2003.9299,2078.0
2016-11-16,20.0,2022.1421,2052.0
2016-11-16,21.0,2043.0282,2024.0
2016-11-16,22.0,1990.3917,1954.0
2016-11-16,23.0,1869.3413,1831.0
2016-11-17,0.0,1736.4534,1733.0
2016-11-17,1.0,1654.9983,1669.0
2016-11-17,2.0,1613.6906,1631.0
2016-11-17,3.0,1593.4574,1614.0
2016-11-17,4.0,1577.58,1613.0
2016-11-17,5.0,1626.5636,1654.0
2016-11-17,6.0,1737.3312,1789.0
2016-11-17,7.0,1943.8916,2002.0
2016-11-17,8.0,2053.3733,2094.0
2016-11-17,9.0,2071.907,2090.0
2016-11-17,10.0,2072.2087,2061.0
2016-11-17,11.0,2073.3564,2033.0
2016-11-17,12.0,2053.202,2014.0
2016-11-17,13.0,2021.5385,2013.0
2016-11-17,14.0,2000.7971,1997.0
2016-11-17,15.0,1983.2689,1981.0
2016-11-17,16.0,1957.7559,1948.0
2016-11-17,17.0,1968.0988,1931.0
2016-11-17,18.0,1994.4584,2011.0
2016-11-17,19.0,2023.4385,2064.0
2016-11-17,20.0,2025.6105,2028.0
2016-11-17,21.0,2046.1908,1992.0
2016-11-17,22.0,1983.6711,1912.0
2016-11-17,23.0,1880.4463,1778.0
2016-11-18,0.0,1722.5715,1670.0
2016-11-18,1.0,1638.608,1587.0
2016-11-18,2.0,1585.5878,1537.0
2016-11-18,3.0,1555.1392,1500.0
2016-11-18,4.0,1552.4829,1488.0
2016-11-18,5.0,1587.9855,1525.0
2016-11-18,6.0,1696.1354,1643.0
2016-11-18,7.0,1885.3568,1842.0
2016-11-18,8.0,2001.512,1933.0
2016-11-18,9.0,2009.2859,1959.0
2016-11-18,10.0,2013.1628,1969.0
2016-11-18,11.0,2000.072,1975.0
2016-11-18,12.0,1968.4808,1980.0
2016-11-18,13.0,1931.6145,1976.0
2016-11-18,14.0,1899.8817,1984.0
2016-11-18,15.0,1864.5481,1966.0
2016-11-18,16.0,1824.3906,1927.0
2016-11-18,17.0,1812.4493,1907.0
2016-11-18,18.0,1842.0361,1947.0
2016-11-18,19.0,1850.136,1965.0
2016-11-18,20.0,1867.2876,1905.0
2016-11-18,21.0,1878.3875,1860.0
2016-11-18,22.0,1842.4633,1793.0
2016-11-18,23.0,1740.1178,1688.0
2016-11-19,0.0,1695.3901,1572.0
2016-11-19,1.0,1592.6022,1465.0
2016-11-19,2.0,1527.6012,1391.0
2016-11-19,3.0,1495.1588,1363.0
2016-11-19,4.0,1485.526,1357.0
2016-11-19,5.0,1497.6346,1387.0
2016-11-19,6.0,1554.9583,1445.0
2016-11-19,7.0,1654.2476,1546.0
2016-11-19,8.0,1742.0776,1679.0
2016-11-19,9.0,1810.8116,1772.0
2016-11-19,10.0,1865.094,1868.0
2016-11-19,11.0,1891.3832,1911.0
2016-11-19,12.0,1894.7999,1927.0
2016-11-19,13.0,1891.8986,1925.0
2016-11-19,14.0,1881.392,1913.0
2016-11-19,15.0,1873.6647,1915.0
2016-11-19,16.0,1860.9851,1911.0
2016-11-19,17.0,1870.5543,1945.0
2016-11-19,18.0,1914.7933,2026.0
2016-11-19,19.0,1925.0409,2029.0
2016-11-19,20.0,1918.4312,2003.0
2016-11-19,21.0,1915.2139,1972.0
2016-11-19,22.0,1879.7443,1912.0
2016-11-19,23.0,1794.5311,1826.0
2016-11-20,0.0,1690.3259,1725.0
2016-11-20,1.0,1618.2596,1662.0
2016-11-20,2.0,1584.5233,1612.0
2016-11-20,3.0,1570.0646,1592.0
2016-11-20,4.0,1575.3066,1585.0
2016-11-20,5.0,1580.9138,1594.0
2016-11-20,6.0,1621.8184,1627.0
2016-11-20,7.0,1682.9255,1691.0
2016-11-20,8.0,1757.4828,1768.0
2016-11-20,9.0,1815.1136,1856.0
2016-11-20,10.0,1863.7616,1904.0
2016-11-20,11.0,1885.6455,1927.0
2016-11-20,12.0,1902.7595,1932.0
2016-11-20,13.0,1906.8503,1934.0
2016-11-20,14.0,1892.9141,1925.0
2016-11-20,15.0,1882.7501,1921.0
2016-11-20,16.0,1879.8556,1929.0
2016-11-20,17.0,1912.4819,1978.0
2016-11-20,18.0,2005.2542,2099.0
2016-11-20,19.0,2070.853,2133.0
2016-11-20,20.0,2102.8862,2123.0
2016-11-20,21.0,2103.003,2084.0
2016-11-20,22.0,2061.7368,2017.0
2016-11-20,23.0,1968.7708,1926.0
2016-11-21,0.0,1881.1222,1859.0
2016-11-21,1.0,1807.7037,1807.0
2016-11-21,2.0,1764.9926,1773.0
2016-11-21,3.0,1742.1288,1762.0
2016-11-21,4.0,1741.3339,1776.0
2016-11-21,5.0,1784.6832,1821.0
2016-11-21,6.0,1908.9796,1951.0
2016-11-21,7.0,2115.8005,2157.0
2016-11-21,8.0,2243.9456,2273.0
2016-11-21,9.0,2253.5515,2270.0
2016-11-21,10.0,2260.1929,2284.0
2016-11-21,11.0,2266.5037,2257.0
2016-11-21,12.0,2244.5757,2220.0
2016-11-21,13.0,2232.2507,2194.0
2016-11-21,14.0,2210.8682,2152.0
2016-11-21,15.0,2179.7622,2119.0
2016-11-21,16.0,2144.4211,2082.0
2016-11-21,17.0,2146.6821,2100.0
2016-11-21,18.0,2199.0117,2251.0
2016-11-21,19.0,2241.5303,2321.0
2016-11-21,20.0,2253.2275,2309.0
2016-11-21,21.0,2251.5906,2281.0
2016-11-21,22.0,2182.4478,2221.0
2016-11-21,23.0,2052.782,2099.0
2016-11-22,0.0,1962.8134,1995.0
2016-11-22,1.0,1861.3271,1931.0
2016-11-22,2.0,1794.0366,1899.0
2016-11-22,3.0,1747.4999,1870.0
2016-11-22,4.0,1730.4877,1875.0
