day,hour,y_hat,y
2016-10-26,14.0,2065.4019,2010.0
2016-10-26,15.0,2062.0757,1989.0
2016-10-26,16.0,2048.6453,1949.0
2016-10-26,17.0,2043.719,1932.0
2016-10-26,18.0,2063.862,1935.0
2016-10-26,19.0,2057.5232,1980.0
2016-10-26,20.0,2056.456,2044.0
2016-10-26,21.0,2074.1548,2018.0
2016-10-26,22.0,2021.2742,1936.0
2016-10-26,23.0,1885.0977,1801.0
2016-10-27,0.0,1718.2882,1683.0
2016-10-27,1.0,1621.504,1604.0
2016-10-27,2.0,1558.6229,1531.0
2016-10-27,3.0,1513.5557,1504.0
2016-10-27,4.0,1501.7471,1489.0
2016-10-27,5.0,1531.9244,1520.0
2016-10-27,6.0,1642.968,1640.0
2016-10-27,7.0,1846.7153,1851.0
2016-10-27,8.0,1961.687,1977.0
2016-10-27,9.0,1980.8667,2013.0
2016-10-27,10.0,2000.7822,2010.0
2016-10-27,11.0,2018.3888,2029.0
2016-10-27,12.0,2010.5145,2016.0
2016-10-27,13.0,2012.4718,2001.0
2016-10-27,14.0,2012.0944,2004.0
2016-10-27,15.0,1998.1112,1981.0
2016-10-27,16.0,1972.8324,1960.0
2016-10-27,17.0,1963.6152,1941.0
2016-10-27,18.0,1967.6589,1947.0
2016-10-27,19.0,1962.328,2001.0
2016-10-27,20.0,1962.0635,2021.0
2016-10-27,21.0,1976.1285,2012.0
2016-10-27,22.0,1929.307,1941.0
2016-10-27,23.0,1805.6184,1822.0
2016-10-28,0.0,1695.6904,1709.0
2016-10-28,1.0,1607.2186,1624.0
2016-10-28,2.0,1547.3524,1559.0
2016-10-28,3.0,1512.174,1522.0
2016-10-28,4.0,1493.9299,1520.0
2016-10-28,5.0,1522.2112,1552.0
2016-10-28,6.0,1627.5994,1671.0
2016-10-28,7.0,1807.4214,1876.0
2016-10-28,8.0,1918.1398,2020.0
2016-10-28,9.0,1934.1715,2012.0
2016-10-28,10.0,1964.9974,1989.0
2016-10-28,11.0,1978.8881,1991.0
2016-10-28,12.0,1969.1605,1968.0
2016-10-28,13.0,1960.6263,1951.0
2016-10-28,14.0,1953.608,1934.0
2016-10-28,15.0,1935.0885,1916.0
2016-10-28,16.0,1898.887,1878.0
2016-10-28,17.0,1896.999,1856.0
2016-10-28,18.0,1910.5786,1840.0
2016-10-28,19.0,1908.1112,1847.0
2016-10-28,20.0,1909.1909,1886.0
2016-10-28,21.0,1925.5001,1850.0
2016-10-28,22.0,1890.295,1790.0
2016-10-28,23.0,1774.751,1700.0
2016-10-29,0.0,1616.7366,1579.0
2016-10-29,1.0,1504.3685,1491.0
2016-10-29,2.0,1438.7969,1421.0
2016-10-29,3.0,1395.4044,1381.0
2016-10-29,4.0,1372.3285,1365.0
2016-10-29,5.0,1378.8344,1367.0
2016-10-29,6.0,1419.5922,1401.0
2016-10-29,7.0,1505.3649,1479.0
2016-10-29,8.0,1574.3696,1564.0
2016-10-29,9.0,1639.2002,1613.0
2016-10-29,10.0,1696.9591,1669.0
2016-10-29,11.0,1721.3286,1699.0
2016-10-29,12.0,1723.28,1695.0
2016-10-29,13.0,1710.9641,1692.0
2016-10-29,14.0,1694.3192,1684.0
2016-10-29,15.0,1677.3898,1690.0
2016-10-29,16.0,1664.0673,1699.0
2016-10-29,17.0,1663.9629,1699.0
2016-10-29,18.0,1678.6047,1688.0
2016-10-29,19.0,1678.8682,1698.0
2016-10-29,20.0,1686.7675,1753.0
2016-10-29,21.0,1707.7041,1714.0
2016-10-29,22.0,1689.6207,1658.0
2016-10-29,23.0,1607.2362,1568.0
2016-10-30,0.0,1489.3276,1470.0
2016-10-30,1.0,1410.8187,1394.0
2016-10-30,2.0,1360.7006,1324.0
2016-10-30,3.0,1334.3112,1286.0
2016-10-30,4.0,1323.1027,1277.0
2016-10-30,5.0,1331.162,1260.0
2016-10-30,6.0,1355.4391,1277.0
2016-10-30,7.0,1420.3907,1321.0
2016-10-30,8.0,1478.7272,1399.0
2016-10-30,9.0,1540.1063,1440.0
2016-10-30,10.0,1583.717,1516.0
2016-10-30,11.0,1594.5065,1582.0
2016-10-30,12.0,1595.8944,1622.0
2016-10-30,13.0,1590.773,1649.0
2016-10-30,14.0,1578.2136,1644.0
2016-10-30,15.0,1564.2854,1631.0
2016-10-30,16.0,1554.1779,1624.0
2016-10-30,17.0,1572.5267,1628.0
2016-10-30,18.0,1601.8743,1648.0
2016-10-30,19.0,1630.1827,1691.0
2016-10-30,20.0,1659.256,1753.0
2016-10-30,21.0,1700.1249,1730.0
2016-10-30,22.0,1692.1469,1660.0
2016-10-30,23.0,1617.5881,1593.0
2016-10-31,0.0,1556.2646,1522.0
2016-10-31,1.0,1490.7646,1465.0
2016-10-31,2.0,1450.3263,1418.0
2016-10-31,3.0,1421.7452,1403.0
2016-10-31,4.0,1431.1342,1403.0
2016-10-31,5.0,1469.3075,1448.0
2016-10-31,6.0,1594.4342,1568.0
2016-10-31,7.0,1810.6337,1788.0
2016-10-31,8.0,1948.2349,1937.0
2016-10-31,9.0,1960.088,1969.0
2016-10-31,10.0,1969.8096,1980.0
2016-10-31,11.0,1982.5693,1987.0
2016-10-31,12.0,1980.6582,1980.0
2016-10-31,13.0,1990.868,1984.0
2016-10-31,14.0,1985.2327,1978.0
2016-10-31,15.0,1979.5188,1958.0
2016-10-31,16.0,1936.3059,1941.0
2016-10-31,17.0,1918.1863,1918.0
2016-10-31,18.0,1918.5039,1905.0
2016-10-31,19.0,1918.4054,1900.0
2016-10-31,20.0,1932.5208,1934.0
2016-10-31,21.0,1962.6123,1943.0
2016-10-31,22.0,1920.4772,1888.0
2016-10-31,23.0,1793.9419,1774.0
2016-11-01,0.0,1654.1528,1661.0
2016-11-01,1.0,1567.4967,1583.0
2016-11-01,2.0,1510.773,1532.0
2016-11-01,3.0,1472.599,1486.0
2016-11-01,4.0,1467.8911,1465.0
2016-11-01,5.0,1504.7163,1509.0
2016-11-01,6.0,1627.8398,1618.0
2016-11-01,7.0,1835.2168,1828.0
2016-11-01,8.0,1971.698,1973.0
2016-11-01,9.0,1994.7455,1973.0
2016-11-01,10.0,2023.9601,1992.0
2016-11-01,11.0,2057.3484,2014.0
2016-11-01,12.0,2083.331,2031.0
2016-11-01,13.0,2092.3218,2062.0
2016-11-01,14.0,2102.0698,2082.0
2016-11-01,15.0,2083.3748,2088.0
2016-11-01,16.0,2061.2512,2077.0
2016-11-01,17.0,2062.4275,2076.0
2016-11-01,18.0,2070.8508,2043.0
2016-11-01,19.0,2064.3252,2063.0
2016-11-01,20.0,2055.3257,2117.0
2016-11-01,21.0,2064.1243,2062.0
2016-11-01,22.0,2019.0713,1971.0
2016-11-01,23.0,1886.009,1846.0
2016-11-02,0.0,1698.8325,1714.0
2016-11-02,1.0,1605.4404,1614.0
2016-11-02,2.0,1547.3676,1543.0
2016-11-02,3.0,1494.0939,1493.0
2016-11-02,4.0,1485.0234,1471.0
2016-11-02,5.0,1524.1908,1494.0
2016-11-02,6.0,1629.3304,1610.0
2016-11-02,7.0,1816.7445,1810.0
2016-11-02,8.0,1941.197,1964.0
2016-11-02,9.0,1968.1654,1973.0
2016-11-02,10.0,2006.4519,1991.0
2016-11-02,11.0,2039.7661,2028.0
2016-11-02,12.0,2048.023,2066.0
2016-11-02,13.0,2075.5735,2080.0
2016-11-02,14.0,2094.5605,2105.0
2016-11-02,15.0,2084.052,2113.0
2016-11-02,16.0,2066.0457,2109.0
2016-11-02,17.0,2079.3113,2090.0
2016-11-02,18.0,2086.0562,2085.0
2016-11-02,19.0,2075.0205,2099.0
2016-11-02,20.0,2078.33,2156.0
2016-11-02,21.0,2086.0688,2096.0
2016-11-02,22.0,2054.7908,2010.0
2016-11-02,23.0,1898.1172,1883.0
2016-11-03,0.0,1733.3556,1759.0
2016-11-03,1.0,1641.3665,1674.0
2016-11-03,2.0,1581.0317,1581.0
2016-11-03,3.0,1540.0865,1529.0
2016-11-03,4.0,1530.3969,1497.0
2016-11-03,5.0,1564.0148,1517.0
2016-11-03,6.0,1674.7968,1625.0
2016-11-03,7.0,1879.6093,1838.0
2016-11-03,8.0,1995.4935,1985.0
2016-11-03,9.0,2019.9083,2017.0
2016-11-03,10.0,2031.5907,2027.0
2016-11-03,11.0,2052.8298,2045.0
2016-11-03,12.0,2036.5509,2036.0
2016-11-03,13.0,2019.5275,2045.0
2016-11-03,14.0,2011.3822,2065.0
2016-11-03,15.0,1982.8763,2021.0
2016-11-03,16.0,1943.5347,1971.0
2016-11-03,17.0,1933.4656,1948.0
2016-11-03,18.0,1936.754,1942.0
2016-11-03,19.0,1929.9414,1951.0
2016-11-03,20.0,1934.6519,2002.0
2016-11-03,21.0,1953.367,1960.0
2016-11-03,22.0,1909.8303,1894.0
2016-11-03,23.0,1786.8273,1753.0
2016-11-04,0.0,1722.894,1640.0
2016-11-04,1.0,1628.3219,1544.0
2016-11-04,2.0,1560.5808,1477.0
2016-11-04,3.0,1519.2456,1462.0
2016-11-04,4.0,1499.492,1441.0
2016-11-04,5.0,1525.5525,1479.0
2016-11-04,6.0,1614.3013,1585.0
2016-11-04,7.0,1780.4906,1783.0
2016-11-04,8.0,1884.5839,1931.0
2016-11-04,9.0,1915.2245,1958.0
2016-11-04,10.0,1941.8807,1968.0
2016-11-04,11.0,1961.9056,1973.0
2016-11-04,12.0,1952.9147,1968.0
2016-11-04,13.0,1941.5948,1960.0
2016-11-04,14.0,1927.0524,1929.0
2016-11-04,15.0,1899.8007,1898.0
2016-11-04,16.0,1865.9105,1845.0
2016-11-04,17.0,1856.5974,1825.0
2016-11-04,18.0,1859.2478,1806.0
2016-11-04,19.0,1860.9592,1839.0
2016-11-04,20.0,1862.5687,1887.0
2016-11-04,21.0,1868.987,1859.0
2016-11-04,22.0,1834.9266,1804.0
2016-11-04,23.0,1733.1621,1716.0
2016-11-05,0.0,1594.4951,1605.0
2016-11-05,1.0,1494.3606,1528.0
2016-11-05,2.0,1427.133,1472.0
2016-11-05,3.0,1389.6915,1440.0
2016-11-05,4.0,1369.6199,1433.0
2016-11-05,5.0,1377.2196,1445.0
2016-11-05,6.0,1414.0034,1488.0
2016-11-05,7.0,1471.9819,1583.0
2016-11-05,8.0,1546.7804,1689.0
2016-11-05,9.0,1621.2003,1761.0
2016-11-05,10.0,1677.312,1787.0
2016-11-05,11.0,1702.038,1775.0
2016-11-05,12.0,1705.4374,1735.0
2016-11-05,13.0,1699.2563,1694.0
2016-11-05,14.0,1683.0592,1654.0
2016-11-05,15.0,1662.6876,1615.0
2016-11-05,16.0,1656.2236,1584.0
2016-11-05,17.0,1671.3789,1588.0
2016-11-05,18.0,1701.7323,1594.0
2016-11-05,19.0,1718.702,1645.0
2016-11-05,20.0,1726.9319,1692.0
2016-11-05,21.0,1742.4839,1664.0
2016-11-05,22.0,1722.4192,1618.0
2016-11-05,23.0,1645.8015,1546.0
2016-11-06,0.0,1505.5084,1472.0
2016-11-06,1.0,1418.5522,1400.0
2016-11-06,2.0,1362.0084,1334.0
2016-11-06,3.0,1331.7198,1331.0
2016-11-06,4.0,1310.2202,1335.0
2016-11-06,5.0,1313.8854,1344.0
2016-11-06,6.0,1330.5374,1393.0
2016-11-06,7.0,1379.5419,1465.0
2016-11-06,8.0,1433.8408,1529.0
2016-11-06,9.0,1505.1913,1602.0
2016-11-06,10.0,1559.8976,1612.0
2016-11-06,11.0,1592.1735,1594.0
2016-11-06,12.0,1612.1956,1588.0
2016-11-06,13.0,1609.1619,1576.0
2016-11-06,14.0,1598.5757,1565.0
2016-11-06,15.0,1595.9005,1561.0
2016-11-06,16.0,1590.4681,1555.0
2016-11-06,17.0,1627.0043,1593.0
2016-11-06,18.0,1681.3846,1678.0
2016-11-06,19.0,1700.9249,1758.0
2016-11-06,20.0,1724.1895,1732.0
2016-11-06,21.0,1747.4308,1693.0
2016-11-06,22.0,1721.0033,1617.0
2016-11-06,23.0,1643.5459,1551.0
2016-11-07,0.0,1550.3187,1495.0
2016-11-07,1.0,1483.6002,1458.0
2016-11-07,2.0,1427.9481,1441.0
2016-11-07,3.0,1403.3981,1429.0
2016-11-07,4.0,1395.8197,1456.0
2016-11-07,5.0,1436.727,1500.0
2016-11-07,6.0,1547.8188,1655.0
2016-11-07,7.0,1742.4977,1865.0
2016-11-07,8.0,1876.4912,1976.0
2016-11-07,9.0,1911.2322,1978.0
2016-11-07,10.0,1934.9215,1981.0
2016-11-07,11.0,1960.4369,1981.0
2016-11-07,12.0,1976.5133,1978.0
2016-11-07,13.0,1991.0063,1988.0
2016-11-07,14.0,1994.8386,1987.0
2016-11-07,15.0,1991.2981,1982.0
2016-11-07,16.0,1980.6515,1953.0
2016-11-07,17.0,1961.7104,1943.0
2016-11-07,18.0,1977.3647,2014.0
2016-11-07,19.0,1968.8757,2053.0
2016-11-07,20.0,1971.7102,2014.0
2016-11-07,21.0,1983.4827,1947.0
2016-11-07,22.0,1954.866,1858.0
2016-11-07,23.0,1820.945,1739.0
2016-11-08,0.0,1674.5159,1631.0
2016-11-08,1.0,1582.9781,1571.0
2016-11-08,2.0,1524.7144,1527.0
2016-11-08,3.0,1487.6305,1498.0
2016-11-08,4.0,1475.414,1493.0
2016-11-08,5.0,1521.1841,1548.0
2016-11-08,6.0,1631.6698,1679.0
2016-11-08,7.0,1841.024,1877.0
2016-11-08,8.0,1974.5002,1968.0
2016-11-08,9.0,1989.737,1976.0
2016-11-08,10.0,2008.8265,1994.0
2016-11-08,11.0,2036.8809,2008.0
2016-11-08,12.0,2037.7958,1996.0
2016-11-08,13.0,2051.9495,1997.0
2016-11-08,14.0,2053.3662,1986.0
2016-11-08,15.0,2043.9706,1972.0
2016-11-08,16.0,2012.5985,1941.0
2016-11-08,17.0,2003.5841,1951.0
2016-11-08,18.0,2016.4762,2054.0
2016-11-08,19.0,1999.9607,2083.0
2016-11-08,20.0,2010.1239,2044.0
2016-11-08,21.0,2029.8535,1982.0
2016-11-08,22.0,1978.572,1892.0
2016-11-08,23.0,1839.3849,1783.0
2016-11-09,0.0,1690.8132,1680.0
2016-11-09,1.0,1594.2352,1633.0
2016-11-09,2.0,1533.874,1576.0
2016-11-09,3.0,1494.4058,1535.0
2016-11-09,4.0,1481.7122,1525.0
2016-11-09,5.0,1511.8574,1573.0
2016-11-09,6.0,1621.8611,1686.0
2016-11-09,7.0,1816.2327,1887.0
2016-11-09,8.0,1947.2146,1999.0
2016-11-09,9.0,1971.2249,2014.0
2016-11-09,10.0,2000.3386,2041.0
2016-11-09,11.0,2043.9427,2053.0
2016-11-09,12.0,2048.7004,2036.0
2016-11-09,13.0,2066.2769,2032.0
2016-11-09,14.0,2073.3528,2007.0
2016-11-09,15.0,2067.5046,1969.0
2016-11-09,16.0,2038.1531,1922.0
2016-11-09,17.0,2040.8108,1921.0
2016-11-09,18.0,2052.7134,2023.0
2016-11-09,19.0,2041.7307,2111.0
2016-11-09,20.0,2046.9949,2079.0
2016-11-09,21.0,2051.398,2040.0
2016-11-09,22.0,2007.8818,1974.0
2016-11-09,23.0,1873.0386,1860.0
2016-11-10,0.0,1713.8607,1759.0
2016-11-10,1.0,1626.5791,1691.0
2016-11-10,2.0,1565.0787,1652.0
2016-11-10,3.0,1526.6115,1627.0
2016-11-10,4.0,1520.148,1627.0
2016-11-10,5.0,1550.518,1677.0
2016-11-10,6.0,1670.4777,1817.0
2016-11-10,7.0,1874.4685,2029.0
2016-11-10,8.0,1996.8729,2121.0
2016-11-10,9.0,2024.9938,2104.0
2016-11-10,10.0,2048.417,2066.0
2016-11-10,11.0,2073.75,2044.0
2016-11-10,12.0,2069.4858,2007.0
2016-11-10,13.0,2070.6292,1983.0
2016-11-10,14.0,2072.1682,1972.0
2016-11-10,15.0,2062.4944,1958.0
2016-11-10,16.0,2038.5637,1910.0
2016-11-10,17.0,2038.9097,1914.0
2016-11-10,18.0,2037.3916,1974.0
2016-11-10,19.0,2030.0099,2044.0
2016-11-10,20.0,2035.6735,2043.0
2016-11-10,21.0,2044.241,2004.0
2016-11-10,22.0,2005.0896,1925.0
2016-11-10,23.0,1874.8958,1809.0
2016-11-11,0.0,1732.5223,1709.0
2016-11-11,1.0,1637.2543,1654.0
2016-11-11,2.0,1574.6769,1590.0
2016-11-11,3.0,1534.6799,1551.0
2016-11-11,4.0,1527.108,1552.0
2016-11-11,5.0,1557.6412,1587.0
2016-11-11,6.0,1665.1327,1687.0
2016-11-11,7.0,1856.5573,1898.0
2016-11-11,8.0,1970.2002,1981.0
2016-11-11,9.0,1981.5999,1999.0
2016-11-11,10.0,1993.9656,1987.0
2016-11-11,11.0,2001.3126,1985.0
2016-11-11,12.0,1988.0015,1955.0
2016-11-11,13.0,1971.695,1951.0
2016-11-11,14.0,1955.8638,1945.0
2016-11-11,15.0,1928.5938,1906.0
2016-11-11,16.0,1898.5558,1867.0
2016-11-11,17.0,1887.9899,1875.0
2016-11-11,18.0,1911.3156,1949.0
2016-11-11,19.0,1911.0994,1990.0
2016-11-11,20.0,1915.4103,1962.0
2016-11-11,21.0,1916.0299,1933.0
2016-11-11,22.0,1876.4254,1880.0
2016-11-11,23.0,1763.5216,1792.0
2016-11-12,0.0,1679.8846,1695.0
2016-11-12,1.0,1581.1711,1617.0
2016-11-12,2.0,1506.0234,1576.0
2016-11-12,3.0,1472.8809,1562.0
2016-11-12,4.0,1447.9667,1567.0
2016-11-12,5.0,1466.774,1593.0
2016-11-12,6.0,1516.0107,1667.0
2016-11-12,7.0,1629.4069,1766.0
2016-11-12,8.0,1711.571,1848.0
2016-11-12,9.0,1773.1886,1890.0
2016-11-12,10.0,1832.4943,1890.0
2016-11-12,11.0,1861.8809,1858.0
2016-11-12,12.0,1869.3593,1813.0
2016-11-12,13.0,1870.7789,1754.0
2016-11-12,14.0,1862.6313,1692.0
2016-11-12,15.0,1858.5073,1657.0
2016-11-12,16.0,1844.6669,1629.0
2016-11-12,17.0,1854.2422,1644.0
2016-11-12,18.0,1876.3849,1745.0
2016-11-12,19.0,1884.3115,1821.0
2016-11-12,20.0,1880.7771,1813.0
2016-11-12,21.0,1888.3737,1813.0
2016-11-12,22.0,1861.8572,1775.0
2016-11-12,23.0,1768.8846,1722.0
2016-11-13,0.0,1630.8254,1638.0
2016-11-13,1.0,1524.3777,1590.0
2016-11-13,2.0,1454.8333,1559.0
2016-11-13,3.0,1413.036,1551.0
2016-11-13,4.0,1400.4528,1543.0
2016-11-13,5.0,1408.3212,1566.0
2016-11-13,6.0,1455.3259,1606.0
2016-11-13,7.0,1544.8877,1668.0
2016-11-13,8.0,1640.5992,1729.0
2016-11-13,9.0,1699.5306,1770.0
2016-11-13,10.0,1753.3368,1757.0
2016-11-13,11.0,1794.7628,1718.0
2016-11-13,12.0,1808.1154,1672.0
2016-11-13,13.0,1808.1858,1645.0
2016-11-13,14.0,1801.276,1621.0
2016-11-13,15.0,1791.534,1585.0
2016-11-13,16.0,1775.9127,1577.0
2016-11-13,17.0,1780.0035,1628.0
2016-11-13,18.0,1803.1307,1752.0
2016-11-13,19.0,1803.863,1855.0
2016-11-13,20.0,1801.1581,1862.0
2016-11-13,21.0,1815.0527,1851.0
2016-11-13,22.0,1795.6117,1808.0
2016-11-13,23.0,1702.29,1746.0
2016-11-14,0.0,1677.5607,1697.0
2016-11-14,1.0,1597.292,1658.0
2016-11-14,2.0,1545.4633,1653.0
2016-11-14,3.0,1516.6871,1651.0
2016-11-14,4.0,1501.8473,1673.0
2016-11-14,5.0,1543.6927,1731.0
2016-11-14,6.0,1655.822,1884.0
2016-11-14,7.0,1874.8677,2103.0
2016-11-14,8.0,1999.0326,2203.0
2016-11-14,9.0,2033.8608,2198.0
2016-11-14,10.0,2074.0444,2163.0
2016-11-14,11.0,2110.9014,2132.0
2016-11-14,12.0,2125.0198,2087.0
2016-11-14,13.0,2147.421,2061.0
2016-11-14,14.0,2159.077,2029.0
2016-11-14,15.0,2163.5696,1990.0
2016-11-14,16.0,2149.2922,1946.0
2016-11-14,17.0,2142.2307,1944.0
2016-11-14,18.0,2153.7886,2040.0
2016-11-14,19.0,2159.4336,2115.0
2016-11-14,20.0,2150.091,2098.0
2016-11-14,21.0,2148.6477,2065.0
2016-11-14,22.0,2091.5918,2000.0
2016-11-14,23.0,1955.9307,1901.0
2016-11-15,0.0,1825.5217,1796.0
2016-11-15,1.0,1733.3759,1740.0
2016-11-15,2.0,1665.3503,1699.0
2016-11-15,3.0,1629.5201,1676.0
2016-11-15,4.0,1617.412,1668.0
2016-11-15,5.0,1656.6034,1709.0
2016-11-15,6.0,1774.8469,1840.0
2016-11-15,7.0,1990.6356,2053.0
2016-11-15,8.0,2115.5986,2138.0
2016-11-15,9.0,2132.9177,2127.0
2016-11-15,10.0,2137.9246,2112.0
2016-11-15,11.0,2147.7534,2073.0
2016-11-15,12.0,2131.0261,2028.0
2016-11-15,13.0,2113.6848,2021.0
2016-11-15,14.0,2100.6868,2000.0
2016-11-15,15.0,2080.8323,1986.0
2016-11-15,16.0,2041.3995,1948.0
2016-11-15,17.0,2032.8185,1950.0
2016-11-15,18.0,2050.5178,2028.0
2016-11-15,19.0,2054.3584,2110.0
2016-11-15,20.0,2053.8296,2077.0
2016-11-15,21.0,2053.7751,2045.0
2016-11-15,22.0,2002.2299,1963.0
2016-11-15,23.0,1878.304,1853.0
2016-11-16,0.0,1790.5554,1747.0
2016-11-16,1.0,1694.3427,1689.0
2016-11-16,2.0,1632.8986,1644.0
2016-11-16,3.0,1590.3337,1616.0
2016-11-16,4.0,1576.6271,1621.0
2016-11-16,5.0,1613.9171,1667.0
2016-11-16,6.0,1717.7997,1789.0
2016-11-16,7.0,1917.9473,2009.0
2016-11-16,8.0,2039.3456,2028.0
2016-11-16,9.0,2048.6553,2066.0
2016-11-16,10.0,2069.45,2044.0
2016-11-16,11.0,2079.8726,2029.0
2016-11-16,12.0,2065.9458,2034.0
2016-11-16,13.0,2055.1963,1989.0
2016-11-16,14.0,2048.665,1978.0
2016-11-16,15.0,2027.5616,1961.0
2016-11-16,16.0,1981.9003,1923.0
2016-11-16,17.0,1975.779,1923.0
2016-11-16,18.0,1993.8441,2008.0
2016-11-16,19.0,1996.9337,2078.0
2016-11-16,20.0,1997.8658,2052.0
2016-11-16,21.0,2008.3657,2024.0
2016-11-16,22.0,1956.2579,1954.0
2016-11-16,23.0,1838.6864,1831.0
2016-11-17,0.0,1784.8994,1733.0
2016-11-17,1.0,1684.0917,1669.0
2016-11-17,2.0,1611.2589,1631.0
2016-11-17,3.0,1564.0112,1614.0
2016-11-17,4.0,1545.448,1613.0
2016-11-17,5.0,1569.9287,1654.0
2016-11-17,6.0,1661.8776,1789.0
2016-11-17,7.0,1839.3999,2002.0
2016-11-17,8.0,1944.9017,2094.0
2016-11-17,9.0,1978.4025,2090.0
2016-11-17,10.0,2014.1382,2061.0
2016-11-17,11.0,2053.68,2033.0
2016-11-17,12.0,2060.7495,2014.0
2016-11-17,13.0,2076.4658,2013.0
2016-11-17,14.0,2085.5906,1997.0
2016-11-17,15.0,2080.5986,1981.0
2016-11-17,16.0,2061.229,1948.0
2016-11-17,17.0,2058.3547,1931.0
2016-11-17,18.0,2080.856,2011.0
2016-11-17,19.0,2079.615,2064.0
2016-11-17,20.0,2070.376,2028.0
2016-11-17,21.0,2062.6138,1992.0
2016-11-17,22.0,2010.1134,1912.0
2016-11-17,23.0,1887.9698,1778.0
2016-11-18,0.0,1710.2837,1670.0
2016-11-18,1.0,1615.6946,1587.0
2016-11-18,2.0,1552.6414,1537.0
2016-11-18,3.0,1515.0466,1500.0
2016-11-18,4.0,1502.5526,1488.0
2016-11-18,5.0,1527.5499,1525.0
2016-11-18,6.0,1619.1897,1643.0
2016-11-18,7.0,1783.1171,1842.0
2016-11-18,8.0,1886.7834,1933.0
2016-11-18,9.0,1918.5431,1959.0
2016-11-18,10.0,1944.6211,1969.0
2016-11-18,11.0,1958.3917,1975.0
2016-11-18,12.0,1948.3354,1980.0
2016-11-18,13.0,1936.7035,1976.0
2016-11-18,14.0,1921.3232,1984.0
2016-11-18,15.0,1895.43,1966.0
2016-11-18,16.0,1863.7601,1927.0
2016-11-18,17.0,1857.9396,1907.0
2016-11-18,18.0,1865.3738,1947.0
2016-11-18,19.0,1863.654,1965.0
2016-11-18,20.0,1865.6138,1905.0
2016-11-18,21.0,1882.3932,1860.0
2016-11-18,22.0,1848.2802,1793.0
2016-11-18,23.0,1743.0784,1688.0
2016-11-19,0.0,1705.9702,1572.0
2016-11-19,1.0,1606.0702,1465.0
2016-11-19,2.0,1534.4906,1391.0
2016-11-19,3.0,1497.3057,1363.0
2016-11-19,4.0,1482.2023,1357.0
2016-11-19,5.0,1487.386,1387.0
2016-11-19,6.0,1539.7598,1445.0
2016-11-19,7.0,1638.7228,1546.0
2016-11-19,8.0,1726.5266,1679.0
2016-11-19,9.0,1784.3569,1772.0
2016-11-19,10.0,1846.8767,1868.0
2016-11-19,11.0,1875.6422,1911.0
2016-11-19,12.0,1886.8608,1927.0
2016-11-19,13.0,1885.253,1925.0
2016-11-19,14.0,1875.8804,1913.0
2016-11-19,15.0,1859.9355,1915.0
2016-11-19,16.0,1847.9364,1911.0
2016-11-19,17.0,1871.8445,1945.0
2016-11-19,18.0,1891.7637,2026.0
2016-11-19,19.0,1904.8933,2029.0
2016-11-19,20.0,1911.5157,2003.0
2016-11-19,21.0,1921.6244,1972.0
2016-11-19,22.0,1887.2853,1912.0
2016-11-19,23.0,1799.2937,1826.0
2016-11-20,0.0,1672.718,1725.0
2016-11-20,1.0,1579.5441,1662.0
2016-11-20,2.0,1516.9155,1612.0
2016-11-20,3.0,1479.0474,1592.0
2016-11-20,4.0,1461.9645,1585.0
2016-11-20,5.0,1492.3057,1594.0
2016-11-20,6.0,1587.3851,1627.0
2016-11-20,7.0,1764.2693,1691.0
2016-11-20,8.0,1877.3268,1768.0
2016-11-20,9.0,1913.3179,1856.0
2016-11-20,10.0,1959.4064,1904.0
2016-11-20,11.0,1997.7822,1927.0
2016-11-20,12.0,2012.3473,1932.0
2016-11-20,13.0,2035.1802,1934.0
2016-11-20,14.0,2057.3289,1925.0
2016-11-20,15.0,2051.426,1921.0
2016-11-20,16.0,2046.5219,1929.0
2016-11-20,17.0,2041.5115,1978.0
2016-11-20,18.0,2064.7996,2099.0
2016-11-20,19.0,2061.345,2133.0
2016-11-20,20.0,2057.5608,2123.0
2016-11-20,21.0,2060.6628,2084.0
2016-11-20,22.0,2012.3605,2017.0
2016-11-20,23.0,1890.055,1926.0
2016-11-21,0.0,1844.8412,1859.0
2016-11-21,1.0,1752.8474,1807.0
2016-11-21,2.0,1698.6511,1773.0
2016-11-21,3.0,1659.4282,1762.0
2016-11-21,4.0,1663.794,1776.0
2016-11-21,5.0,1699.1914,1821.0
2016-11-21,6.0,1817.166,1951.0
2016-11-21,7.0,2027.5789,2157.0
2016-11-21,8.0,2153.662,2273.0
2016-11-21,9.0,2182.4688,2270.0
2016-11-21,10.0,2214.198,2284.0
2016-11-21,11.0,2255.95,2257.0
2016-11-21,12.0,2279.9175,2220.0
2016-11-21,13.0,2301.882,2194.0
2016-11-21,14.0,2307.9517,2152.0
2016-11-21,15.0,2309.2102,2119.0
2016-11-21,16.0,2294.3845,2082.0
2016-11-21,17.0,2308.1853,2100.0
2016-11-21,18.0,2346.8748,2251.0
2016-11-21,19.0,2369.0012,2321.0
2016-11-21,20.0,2357.7327,2309.0
2016-11-21,21.0,2341.8992,2281.0
2016-11-21,22.0,2276.4995,2221.0
2016-11-21,23.0,2137.8447,2099.0
2016-11-22,0.0,1973.3334,1995.0
2016-11-22,1.0,1866.0474,1931.0
2016-11-22,2.0,1798.5192,1899.0
2016-11-22,3.0,1748.4038,1870.0
2016-11-22,4.0,1733.3202,1875.0
2016-11-22,5.0,1763.2853,1933.0
