day,hour,y_hat,y
2016-10-27,13.0,11280.492,11291.0
2016-10-27,14.0,11196.519,11308.0
2016-10-27,15.0,11149.656,11323.0
2016-10-27,16.0,11039.367,11233.0
2016-10-27,17.0,10957.757,11127.0
2016-10-27,18.0,11133.319,11135.0
2016-10-27,19.0,11304.395,11226.0
2016-10-27,20.0,11349.245,11539.0
2016-10-27,21.0,11420.627,11460.0
2016-10-27,22.0,11265.547,11138.0
2016-10-27,23.0,10736.718,10787.0
2016-10-28,0.0,9917.751,10130.0
2016-10-28,1.0,9246.3545,9450.0
2016-10-28,2.0,8788.336,8945.0
2016-10-28,3.0,8548.222,8679.0
2016-10-28,4.0,8423.321,8582.0
2016-10-28,5.0,8426.136,8518.0
2016-10-28,6.0,8687.626,8692.0
2016-10-28,7.0,9344.832,9345.0
2016-10-28,8.0,10408.806,10561.0
2016-10-28,9.0,11039.145,11109.0
2016-10-28,10.0,11263.89,11153.0
2016-10-28,11.0,11386.081,11184.0
2016-10-28,12.0,11395.313,11278.0
2016-10-28,13.0,11329.198,11180.0
2016-10-28,14.0,11288.602,11204.0
2016-10-28,15.0,11219.211,11244.0
2016-10-28,16.0,11064.986,11180.0
2016-10-28,17.0,11002.62,11009.0
2016-10-28,18.0,11115.7295,10950.0
2016-10-28,19.0,11247.151,11078.0
2016-10-28,20.0,11223.936,11572.0
2016-10-28,21.0,11345.863,11444.0
2016-10-28,22.0,11222.481,11154.0
2016-10-28,23.0,10758.084,10801.0
2016-10-29,0.0,10205.14,10147.0
2016-10-29,1.0,9568.226,9455.0
2016-10-29,2.0,9077.69,9039.0
2016-10-29,3.0,8773.021,8712.0
2016-10-29,4.0,8581.084,8418.0
2016-10-29,5.0,8497.461,8315.0
2016-10-29,6.0,8558.939,8274.0
2016-10-29,7.0,8864.565,8532.0
2016-10-29,8.0,9345.685,8924.0
2016-10-29,9.0,9604.856,9216.0
2016-10-29,10.0,9881.865,9577.0
2016-10-29,11.0,10102.001,9895.0
2016-10-29,12.0,10188.868,10150.0
2016-10-29,13.0,10203.997,10227.0
2016-10-29,14.0,10115.868,10274.0
2016-10-29,15.0,9957.833,10200.0
2016-10-29,16.0,9868.807,10142.0
2016-10-29,17.0,9848.495,10176.0
2016-10-29,18.0,10071.343,10209.0
2016-10-29,19.0,10382.417,10399.0
2016-10-29,20.0,10603.088,10625.0
2016-10-29,21.0,10691.709,10555.0
2016-10-29,22.0,10535.228,10232.0
2016-10-29,23.0,10190.995,9745.0
2016-10-30,0.0,9526.623,9183.0
2016-10-30,1.0,9011.59,8659.0
2016-10-30,2.0,8593.411,8252.0
2016-10-30,3.0,8310.803,7978.0
2016-10-30,4.0,8132.5576,7787.0
2016-10-30,5.0,8056.689,7756.0
2016-10-30,6.0,8054.4126,7820.0
2016-10-30,7.0,8158.113,7784.0
2016-10-30,8.0,8335.345,7960.0
2016-10-30,9.0,8433.143,8119.0
2016-10-30,10.0,8653.441,8278.0
2016-10-30,11.0,8847.744,8567.0
2016-10-30,12.0,8972.171,8904.0
2016-10-30,13.0,9014.296,9082.0
2016-10-30,14.0,9006.601,9197.0
2016-10-30,15.0,8943.704,9213.0
2016-10-30,16.0,8923.464,9204.0
2016-10-30,17.0,8923.558,9214.0
2016-10-30,18.0,9181.762,9340.0
2016-10-30,19.0,9517.238,9657.0
2016-10-30,20.0,9765.1455,10191.0
2016-10-30,21.0,9977.573,10227.0
2016-10-30,22.0,9952.542,9950.0
2016-10-30,23.0,9701.217,9579.0
2016-10-31,0.0,9139.675,9172.0
2016-10-31,1.0,8557.747,8621.0
2016-10-31,2.0,8185.11,8226.0
2016-10-31,3.0,7981.22,8053.0
2016-10-31,4.0,7870.8403,7939.0
2016-10-31,5.0,7909.4263,7943.0
2016-10-31,6.0,8190.697,8240.0
2016-10-31,7.0,8898.836,8975.0
2016-10-31,8.0,9962.839,10254.0
2016-10-31,9.0,10520.227,10961.0
2016-10-31,10.0,10714.638,11004.0
2016-10-31,11.0,10833.299,10993.0
2016-10-31,12.0,10916.329,11058.0
2016-10-31,13.0,10920.33,10955.0
2016-10-31,14.0,10885.741,10874.0
2016-10-31,15.0,10925.186,10916.0
2016-10-31,16.0,10889.484,10809.0
2016-10-31,17.0,10866.571,10663.0
2016-10-31,18.0,11131.845,10535.0
2016-10-31,19.0,11278.432,10748.0
2016-10-31,20.0,11317.6455,11115.0
2016-10-31,21.0,11402.025,11094.0
2016-10-31,22.0,11211.96,10859.0
2016-10-31,23.0,10686.439,10423.0
2016-11-01,0.0,9866.269,9737.0
2016-11-01,1.0,9152.188,9058.0
2016-11-01,2.0,8687.884,8618.0
2016-11-01,3.0,8423.847,8353.0
2016-11-01,4.0,8286.808,8217.0
2016-11-01,5.0,8287.457,8177.0
2016-11-01,6.0,8525.3125,8340.0
2016-11-01,7.0,9203.346,9010.0
2016-11-01,8.0,10298.424,10190.0
2016-11-01,9.0,10917.297,10865.0
2016-11-01,10.0,11141.831,10973.0
2016-11-01,11.0,11266.231,11171.0
2016-11-01,12.0,11373.751,11419.0
2016-11-01,13.0,11396.871,11491.0
2016-11-01,14.0,11392.625,11641.0
2016-11-01,15.0,11442.005,11811.0
2016-11-01,16.0,11399.495,11760.0
2016-11-01,17.0,11402.951,11674.0
2016-11-01,18.0,11629.618,11568.0
2016-11-01,19.0,11839.642,11657.0
2016-11-01,20.0,11910.971,12028.0
2016-11-01,21.0,11890.502,11830.0
2016-11-01,22.0,11673.051,11406.0
2016-11-01,23.0,11160.638,10887.0
2016-11-02,0.0,10469.916,10211.0
2016-11-02,1.0,9682.654,9657.0
2016-11-02,2.0,9193.744,9137.0
2016-11-02,3.0,8892.15,8783.0
2016-11-02,4.0,8746.638,8607.0
2016-11-02,5.0,8718.629,8549.0
2016-11-02,6.0,8983.349,8651.0
2016-11-02,7.0,9666.565,9145.0
2016-11-02,8.0,10807.936,10353.0
2016-11-02,9.0,11381.436,11164.0
2016-11-02,10.0,11525.65,11262.0
2016-11-02,11.0,11570.053,11407.0
2016-11-02,12.0,11567.895,11674.0
2016-11-02,13.0,11511.662,11639.0
2016-11-02,14.0,11406.377,11634.0
2016-11-02,15.0,11379.889,11738.0
2016-11-02,16.0,11240.959,11676.0
2016-11-02,17.0,11217.392,11600.0
2016-11-02,18.0,11487.139,11651.0
2016-11-02,19.0,11747.17,11993.0
2016-11-02,20.0,11772.664,12038.0
2016-11-02,21.0,11725.989,11676.0
2016-11-02,22.0,11488.605,11235.0
2016-11-02,23.0,11025.954,10614.0
2016-11-03,0.0,10119.214,9898.0
2016-11-03,1.0,9364.478,9322.0
2016-11-03,2.0,8868.087,8832.0
2016-11-03,3.0,8573.128,8411.0
2016-11-03,4.0,8386.298,8168.0
2016-11-03,5.0,8370.909,8080.0
2016-11-03,6.0,8555.652,8170.0
2016-11-03,7.0,9174.657,8749.0
2016-11-03,8.0,10132.772,9822.0
2016-11-03,9.0,10685.526,10620.0
2016-11-03,10.0,10870.763,10663.0
2016-11-03,11.0,10955.134,10727.0
2016-11-03,12.0,11000.438,10829.0
2016-11-03,13.0,10966.019,10870.0
2016-11-03,14.0,10908.389,10939.0
2016-11-03,15.0,10908.034,11004.0
2016-11-03,16.0,10829.569,11013.0
2016-11-03,17.0,10759.055,10898.0
2016-11-03,18.0,10924.236,10807.0
2016-11-03,19.0,11080.768,10912.0
2016-11-03,20.0,10998.917,11213.0
2016-11-03,21.0,10996.295,11117.0
2016-11-03,22.0,10930.697,10800.0
2016-11-03,23.0,10546.4795,10310.0
2016-11-04,0.0,9491.373,9621.0
2016-11-04,1.0,8871.5625,8954.0
2016-11-04,2.0,8474.13,8489.0
2016-11-04,3.0,8208.671,8192.0
2016-11-04,4.0,8102.4805,8043.0
2016-11-04,5.0,8088.2705,7997.0
2016-11-04,6.0,8300.297,8213.0
2016-11-04,7.0,8892.703,8817.0
2016-11-04,8.0,9805.862,9899.0
2016-11-04,9.0,10313.922,10595.0
2016-11-04,10.0,10499.701,10669.0
2016-11-04,11.0,10533.076,10752.0
2016-11-04,12.0,10582.114,10890.0
2016-11-04,13.0,10508.649,10859.0
2016-11-04,14.0,10419.663,10823.0
2016-11-04,15.0,10411.594,10872.0
2016-11-04,16.0,10286.969,10787.0
2016-11-04,17.0,10231.31,10613.0
2016-11-04,18.0,10382.472,10510.0
2016-11-04,19.0,10536.702,10576.0
2016-11-04,20.0,10566.206,11006.0
2016-11-04,21.0,10685.705,10837.0
2016-11-04,22.0,10642.409,10547.0
2016-11-04,23.0,10226.894,10147.0
2016-11-05,0.0,9657.878,9573.0
2016-11-05,1.0,9053.596,8995.0
2016-11-05,2.0,8599.127,8484.0
2016-11-05,3.0,8294.523,8241.0
2016-11-05,4.0,8119.391,8027.0
2016-11-05,5.0,8037.4766,7924.0
2016-11-05,6.0,8126.2734,7964.0
2016-11-05,7.0,8419.569,8230.0
2016-11-05,8.0,8861.579,8658.0
2016-11-05,9.0,9135.102,8971.0
2016-11-05,10.0,9420.268,9148.0
2016-11-05,11.0,9610.054,9366.0
2016-11-05,12.0,9727.3955,9484.0
2016-11-05,13.0,9722.978,9530.0
2016-11-05,14.0,9614.892,9500.0
2016-11-05,15.0,9491.361,9397.0
2016-11-05,16.0,9362.714,9307.0
2016-11-05,17.0,9311.754,9266.0
2016-11-05,18.0,9510.848,9252.0
2016-11-05,19.0,9747.11,9473.0
2016-11-05,20.0,9922.273,9954.0
2016-11-05,21.0,10104.758,9861.0
2016-11-05,22.0,10009.292,9674.0
2016-11-05,23.0,9750.103,9390.0
2016-11-06,0.0,9248.754,8936.0
2016-11-06,1.0,8742.925,8475.0
2016-11-06,2.0,8332.762,7814.0
2016-11-06,3.0,8044.854,7557.0
2016-11-06,4.0,7877.094,7543.0
2016-11-06,5.0,7812.8228,7509.0
2016-11-06,6.0,7855.1934,7509.0
2016-11-06,7.0,7982.92,7704.0
2016-11-06,8.0,8239.961,7900.0
2016-11-06,9.0,8331.155,8075.0
2016-11-06,10.0,8552.734,8390.0
2016-11-06,11.0,8766.356,8591.0
2016-11-06,12.0,8903.885,8771.0
2016-11-06,13.0,8877.895,8943.0
2016-11-06,14.0,8882.318,9001.0
2016-11-06,15.0,8814.027,9002.0
2016-11-06,16.0,8780.982,9027.0
2016-11-06,17.0,8914.274,9019.0
2016-11-06,18.0,9289.746,9348.0
2016-11-06,19.0,9765.819,9995.0
2016-11-06,20.0,9935.749,9963.0
2016-11-06,21.0,10039.687,9769.0
2016-11-06,22.0,9912.091,9482.0
2016-11-06,23.0,9605.918,9046.0
2016-11-07,0.0,8857.66,8595.0
2016-11-07,1.0,8396.02,8128.0
2016-11-07,2.0,8088.6274,7882.0
2016-11-07,3.0,7938.1426,7737.0
2016-11-07,4.0,7875.2314,7687.0
2016-11-07,5.0,7931.81,7733.0
2016-11-07,6.0,8214.002,8046.0
2016-11-07,7.0,8930.75,8688.0
2016-11-07,8.0,9977.404,9770.0
2016-11-07,9.0,10577.803,10338.0
2016-11-07,10.0,10787.271,10574.0
2016-11-07,11.0,10898.23,10698.0
2016-11-07,12.0,10993.689,10954.0
2016-11-07,13.0,10994.204,10989.0
2016-11-07,14.0,10955.57,11029.0
2016-11-07,15.0,10963.233,11077.0
2016-11-07,16.0,10888.788,10984.0
2016-11-07,17.0,10852.838,10856.0
2016-11-07,18.0,11076.23,11084.0
2016-11-07,19.0,11374.118,11540.0
2016-11-07,20.0,11447.109,11327.0
2016-11-07,21.0,11428.611,11062.0
2016-11-07,22.0,11188.963,10691.0
2016-11-07,23.0,10665.148,10127.0
2016-11-08,0.0,9664.685,9429.0
2016-11-08,1.0,8964.861,8809.0
2016-11-08,2.0,8558.355,8420.0
2016-11-08,3.0,8304.802,8135.0
2016-11-08,4.0,8159.0625,7998.0
2016-11-08,5.0,8171.3677,7988.0
2016-11-08,6.0,8408.14,8201.0
2016-11-08,7.0,9101.454,8871.0
2016-11-08,8.0,10153.853,9920.0
2016-11-08,9.0,10713.636,10487.0
2016-11-08,10.0,10866.475,10774.0
2016-11-08,11.0,10926.027,10852.0
2016-11-08,12.0,11013.327,10935.0
2016-11-08,13.0,10988.8,10969.0
2016-11-08,14.0,10915.735,11023.0
2016-11-08,15.0,10915.067,11071.0
2016-11-08,16.0,10802.978,10911.0
2016-11-08,17.0,10771.318,10751.0
2016-11-08,18.0,10873.019,11055.0
2016-11-08,19.0,10977.831,11594.0
2016-11-08,20.0,11052.168,11432.0
2016-11-08,21.0,11188.127,11220.0
2016-11-08,22.0,11086.295,10890.0
2016-11-08,23.0,10653.614,10352.0
2016-11-09,0.0,9654.093,9699.0
2016-11-09,1.0,9010.844,9123.0
2016-11-09,2.0,8561.183,8717.0
2016-11-09,3.0,8319.927,8418.0
2016-11-09,4.0,8157.729,8199.0
2016-11-09,5.0,8146.1377,8191.0
2016-11-09,6.0,8368.671,8461.0
2016-11-09,7.0,9016.433,9189.0
2016-11-09,8.0,10019.442,10156.0
2016-11-09,9.0,10550.435,10594.0
2016-11-09,10.0,10747.819,10803.0
2016-11-09,11.0,10846.617,10883.0
2016-11-09,12.0,10983.447,10990.0
2016-11-09,13.0,11008.552,10962.0
2016-11-09,14.0,10986.447,10949.0
2016-11-09,15.0,11023.904,10956.0
2016-11-09,16.0,10979.183,10851.0
2016-11-09,17.0,10983.385,10768.0
2016-11-09,18.0,11177.555,10991.0
2016-11-09,19.0,11305.039,11527.0
2016-11-09,20.0,11312.984,11438.0
2016-11-09,21.0,11368.511,11252.0
2016-11-09,22.0,11210.214,10942.0
2016-11-09,23.0,10732.01,10430.0
2016-11-10,0.0,9873.347,9671.0
2016-11-10,1.0,9141.933,9100.0
2016-11-10,2.0,8678.117,8708.0
2016-11-10,3.0,8395.227,8502.0
2016-11-10,4.0,8243.197,8392.0
2016-11-10,5.0,8241.983,8369.0
2016-11-10,6.0,8486.526,8639.0
2016-11-10,7.0,9190.982,9343.0
2016-11-10,8.0,10295.339,10337.0
2016-11-10,9.0,10839.741,10754.0
2016-11-10,10.0,10986.13,10907.0
2016-11-10,11.0,11049.763,10993.0
2016-11-10,12.0,11111.613,11038.0
2016-11-10,13.0,11059.967,11048.0
2016-11-10,14.0,11013.964,11093.0
2016-11-10,15.0,11017.283,11049.0
2016-11-10,16.0,10958.803,10976.0
2016-11-10,17.0,10916.9,10885.0
2016-11-10,18.0,11245.791,11094.0
2016-11-10,19.0,11506.963,11685.0
2016-11-10,20.0,11458.956,11463.0
2016-11-10,21.0,11446.267,11224.0
2016-11-10,22.0,11157.416,10879.0
2016-11-10,23.0,10664.627,10377.0
2016-11-11,0.0,10033.706,9687.0
2016-11-11,1.0,9306.574,9063.0
2016-11-11,2.0,8818.741,8588.0
2016-11-11,3.0,8521.136,8348.0
2016-11-11,4.0,8357.509,8219.0
2016-11-11,5.0,8324.157,8218.0
2016-11-11,6.0,8532.927,8440.0
2016-11-11,7.0,9155.227,9064.0
2016-11-11,8.0,10130.204,9884.0
2016-11-11,9.0,10642.881,10374.0
2016-11-11,10.0,10848.7705,10603.0
2016-11-11,11.0,10945.798,10752.0
2016-11-11,12.0,11003.291,10898.0
2016-11-11,13.0,10941.373,10802.0
2016-11-11,14.0,10856.12,10774.0
2016-11-11,15.0,10809.6455,10774.0
2016-11-11,16.0,10699.594,10661.0
2016-11-11,17.0,10634.441,10633.0
2016-11-11,18.0,10881.284,10999.0
2016-11-11,19.0,11071.426,11467.0
2016-11-11,20.0,11081.5205,11383.0
2016-11-11,21.0,11059.122,11113.0
2016-11-11,22.0,10852.239,10849.0
2016-11-11,23.0,10435.871,10426.0
2016-11-12,0.0,10012.494,9806.0
2016-11-12,1.0,9363.411,9245.0
2016-11-12,2.0,8830.96,8795.0
2016-11-12,3.0,8478.279,8570.0
2016-11-12,4.0,8244.986,8434.0
2016-11-12,5.0,8153.026,8401.0
2016-11-12,6.0,8191.597,8488.0
2016-11-12,7.0,8435.469,8796.0
2016-11-12,8.0,8738.508,9141.0
2016-11-12,9.0,8982.738,9336.0
2016-11-12,10.0,9364.734,9551.0
2016-11-12,11.0,9681.847,9703.0
2016-11-12,12.0,9819.53,9677.0
2016-11-12,13.0,9894.045,9634.0
2016-11-12,14.0,9854.64,9481.0
2016-11-12,15.0,9771.625,9289.0
2016-11-12,16.0,9716.924,9171.0
2016-11-12,17.0,9731.822,9161.0
2016-11-12,18.0,10072.764,9597.0
2016-11-12,19.0,10361.48,10250.0
2016-11-12,20.0,10353.391,10234.0
2016-11-12,21.0,10319.581,10055.0
2016-11-12,22.0,10174.839,9943.0
2016-11-12,23.0,9894.751,9663.0
2016-11-13,0.0,9372.296,9269.0
2016-11-13,1.0,8863.954,8832.0
2016-11-13,2.0,8466.165,8518.0
2016-11-13,3.0,8208.936,8297.0
2016-11-13,4.0,8034.535,8193.0
2016-11-13,5.0,7968.6846,8057.0
2016-11-13,6.0,7996.701,8129.0
2016-11-13,7.0,8168.2075,8274.0
2016-11-13,8.0,8430.473,8495.0
2016-11-13,9.0,8474.786,8539.0
2016-11-13,10.0,8652.624,8752.0
2016-11-13,11.0,8838.89,8849.0
2016-11-13,12.0,8950.597,8959.0
2016-11-13,13.0,9015.049,8924.0
2016-11-13,14.0,9011.144,8912.0
2016-11-13,15.0,8981.284,8877.0
2016-11-13,16.0,8960.805,8815.0
2016-11-13,17.0,9058.963,8895.0
2016-11-13,18.0,9518.719,9406.0
2016-11-13,19.0,10022.935,10141.0
2016-11-13,20.0,10331.432,10145.0
2016-11-13,21.0,10432.392,10082.0
2016-11-13,22.0,10212.942,9849.0
2016-11-13,23.0,9817.915,9551.0
2016-11-14,0.0,9269.943,9044.0
2016-11-14,1.0,8696.097,8616.0
2016-11-14,2.0,8324.9795,8318.0
2016-11-14,3.0,8147.5854,8186.0
2016-11-14,4.0,8052.466,8098.0
2016-11-14,5.0,8085.171,8118.0
2016-11-14,6.0,8367.45,8490.0
2016-11-14,7.0,9106.739,9330.0
2016-11-14,8.0,10255.108,10388.0
2016-11-14,9.0,10759.144,10864.0
2016-11-14,10.0,10865.767,10963.0
2016-11-14,11.0,10955.181,10910.0
2016-11-14,12.0,11014.561,10921.0
2016-11-14,13.0,10995.512,10889.0
2016-11-14,14.0,10978.446,10847.0
2016-11-14,15.0,11026.977,10886.0
2016-11-14,16.0,10971.54,10807.0
2016-11-14,17.0,10932.349,10708.0
2016-11-14,18.0,11262.485,11088.0
2016-11-14,19.0,11572.014,11570.0
2016-11-14,20.0,11595.8125,11379.0
2016-11-14,21.0,11661.935,11132.0
2016-11-14,22.0,11383.019,10839.0
2016-11-14,23.0,10831.7705,10277.0
2016-11-15,0.0,9673.006,9604.0
2016-11-15,1.0,9010.773,8963.0
2016-11-15,2.0,8622.154,8580.0
2016-11-15,3.0,8388.943,8361.0
2016-11-15,4.0,8295.791,8220.0
2016-11-15,5.0,8335.507,8238.0
2016-11-15,6.0,8560.724,8486.0
2016-11-15,7.0,9249.729,9212.0
2016-11-15,8.0,10232.4795,10305.0
2016-11-15,9.0,10733.403,10754.0
2016-11-15,10.0,10869.568,10917.0
2016-11-15,11.0,10938.203,10956.0
2016-11-15,12.0,10925.829,11002.0
2016-11-15,13.0,10840.424,10983.0
2016-11-15,14.0,10763.779,10926.0
2016-11-15,15.0,10775.478,10872.0
2016-11-15,16.0,10635.85,10782.0
2016-11-15,17.0,10632.939,10723.0
2016-11-15,18.0,10829.207,11113.0
2016-11-15,19.0,11077.826,11636.0
2016-11-15,20.0,11054.739,11455.0
2016-11-15,21.0,11178.306,11262.0
2016-11-15,22.0,11100.527,10975.0
2016-11-15,23.0,10645.163,10454.0
2016-11-16,0.0,9832.92,9760.0
2016-11-16,1.0,9154.565,9111.0
2016-11-16,2.0,8699.444,8673.0
2016-11-16,3.0,8426.041,8420.0
2016-11-16,4.0,8280.33,8326.0
2016-11-16,5.0,8268.019,8324.0
2016-11-16,6.0,8488.117,8593.0
2016-11-16,7.0,9135.522,9306.0
2016-11-16,8.0,10132.214,10354.0
2016-11-16,9.0,10662.06,10726.0
2016-11-16,10.0,10862.276,10836.0
2016-11-16,11.0,10973.543,10877.0
2016-11-16,12.0,11093.165,10914.0
2016-11-16,13.0,11066.289,10952.0
2016-11-16,14.0,11038.299,10928.0
2016-11-16,15.0,11029.919,10960.0
2016-11-16,16.0,10912.551,10897.0
2016-11-16,17.0,10930.657,10824.0
2016-11-16,18.0,11192.252,11174.0
2016-11-16,19.0,11418.531,11647.0
2016-11-16,20.0,11396.862,11472.0
2016-11-16,21.0,11375.014,11290.0
2016-11-16,22.0,11169.17,10972.0
2016-11-16,23.0,10670.515,10507.0
2016-11-17,0.0,10007.296,9804.0
2016-11-17,1.0,9319.661,9126.0
2016-11-17,2.0,8864.49,8731.0
2016-11-17,3.0,8587.3545,8467.0
2016-11-17,4.0,8441.496,8328.0
2016-11-17,5.0,8446.462,8277.0
2016-11-17,6.0,8670.957,8512.0
2016-11-17,7.0,9311.643,9163.0
2016-11-17,8.0,10300.544,10158.0
2016-11-17,9.0,10880.034,10591.0
2016-11-17,10.0,11076.806,10739.0
2016-11-17,11.0,11180.407,10871.0
2016-11-17,12.0,11267.454,11009.0
2016-11-17,13.0,11236.688,11108.0
2016-11-17,14.0,11199.672,11193.0
2016-11-17,15.0,11204.114,11212.0
2016-11-17,16.0,11120.134,11174.0
2016-11-17,17.0,11067.428,11044.0
2016-11-17,18.0,11195.716,11383.0
2016-11-17,19.0,11315.559,11827.0
2016-11-17,20.0,11267.449,11584.0
2016-11-17,21.0,11351.1875,11311.0
2016-11-17,22.0,11315.173,10978.0
2016-11-17,23.0,10906.175,10477.0
2016-11-18,0.0,10086.037,9697.0
2016-11-18,1.0,9419.126,9036.0
2016-11-18,2.0,8944.83,8550.0
2016-11-18,3.0,8678.96,8242.0
2016-11-18,4.0,8504.921,8059.0
2016-11-18,5.0,8482.812,7980.0
2016-11-18,6.0,8691.395,8214.0
2016-11-18,7.0,9255.181,8835.0
2016-11-18,8.0,10154.128,9849.0
2016-11-18,9.0,10630.768,10379.0
2016-11-18,10.0,10799.486,10728.0
2016-11-18,11.0,10920.855,11407.0
2016-11-18,12.0,11004.088,11088.0
2016-11-18,13.0,10993.286,11190.0
2016-11-18,14.0,10945.726,11159.0
2016-11-18,15.0,10940.814,11517.0
2016-11-18,16.0,10887.423,11344.0
2016-11-18,17.0,10849.555,11347.0
2016-11-18,18.0,11132.263,11388.0
2016-11-18,19.0,11400.216,11586.0
2016-11-18,20.0,11406.858,11686.0
2016-11-18,21.0,11322.402,11281.0
2016-11-18,22.0,11048.658,10816.0
2016-11-18,23.0,10645.968,10631.0
2016-11-19,0.0,10053.866,10042.0
2016-11-19,1.0,9466.115,9249.0
2016-11-19,2.0,8996.666,8894.0
2016-11-19,3.0,8708.706,8664.0
2016-11-19,4.0,8551.751,8531.0
2016-11-19,5.0,8508.85,8519.0
2016-11-19,6.0,8594.295,8624.0
2016-11-19,7.0,8895.199,9009.0
2016-11-19,8.0,9370.902,9407.0
2016-11-19,9.0,9640.815,9644.0
2016-11-19,10.0,9918.775,10103.0
2016-11-19,11.0,10142.546,10434.0
2016-11-19,12.0,10259.159,10499.0
2016-11-19,13.0,10248.909,10555.0
2016-11-19,14.0,10155.558,10341.0
2016-11-19,15.0,10033.47,10247.0
2016-11-19,16.0,9938.98,10113.0
2016-11-19,17.0,9951.118,10171.0
2016-11-19,18.0,10318.0,10426.0
2016-11-19,19.0,10700.784,10816.0
2016-11-19,20.0,10830.04,11052.0
2016-11-19,21.0,10854.585,10872.0
2016-11-19,22.0,10716.845,10690.0
2016-11-19,23.0,10360.559,10479.0
2016-11-20,0.0,9773.97,10114.0
2016-11-20,1.0,9266.689,9571.0
2016-11-20,2.0,8860.605,9219.0
2016-11-20,3.0,8612.149,8973.0
2016-11-20,4.0,8432.115,8863.0
2016-11-20,5.0,8375.017,8734.0
2016-11-20,6.0,8396.511,8875.0
2016-11-20,7.0,8581.827,9041.0
2016-11-20,8.0,8819.119,9154.0
2016-11-20,9.0,8936.756,9255.0
2016-11-20,10.0,9191.909,9461.0
2016-11-20,11.0,9451.626,9770.0
2016-11-20,12.0,9623.506,9804.0
2016-11-20,13.0,9725.364,9710.0
2016-11-20,14.0,9739.675,9699.0
2016-11-20,15.0,9718.209,9630.0
2016-11-20,16.0,9695.733,9531.0
2016-11-20,17.0,9793.384,9654.0
2016-11-20,18.0,10368.155,10341.0
2016-11-20,19.0,10927.869,10886.0
2016-11-20,20.0,11112.89,11213.0
2016-11-20,21.0,11111.041,10992.0
2016-11-20,22.0,10915.535,10759.0
2016-11-20,23.0,10577.421,10600.0
2016-11-21,0.0,10039.67,10130.0
2016-11-21,1.0,9530.187,9600.0
2016-11-21,2.0,9188.451,9313.0
2016-11-21,3.0,9022.454,9184.0
2016-11-21,4.0,8954.106,9138.0
2016-11-21,5.0,9002.005,9216.0
2016-11-21,6.0,9330.506,9531.0
2016-11-21,7.0,10131.492,10315.0
2016-11-21,8.0,11265.773,11327.0
2016-11-21,9.0,11736.767,11749.0
2016-11-21,10.0,11825.19,11834.0
2016-11-21,11.0,11848.334,11694.0
2016-11-21,12.0,11865.86,11790.0
2016-11-21,13.0,11803.809,11690.0
2016-11-21,14.0,11728.312,11564.0
2016-11-21,15.0,11724.0625,11511.0
2016-11-21,16.0,11689.697,11384.0
2016-11-21,17.0,11659.686,11391.0
2016-11-21,18.0,12183.791,12073.0
2016-11-21,19.0,12680.781,12580.0
2016-11-21,20.0,12676.679,12452.0
2016-11-21,21.0,12576.522,12240.0
2016-11-21,22.0,12217.88,11915.0
2016-11-21,23.0,11656.501,11449.0
2016-11-22,0.0,10879.765,10713.0
2016-11-22,1.0,10123.131,10076.0
2016-11-22,2.0,9644.703,9677.0
2016-11-22,3.0,9361.655,9439.0
2016-11-22,4.0,9195.032,9306.0
2016-11-22,5.0,9180.279,9296.0
2016-11-22,6.0,9407.512,9532.0
2016-11-22,7.0,10117.941,10234.0
2016-11-22,8.0,11173.924,11292.0
2016-11-22,9.0,11657.589,11742.0
2016-11-22,10.0,11794.945,11923.0
2016-11-22,11.0,11887.968,12062.0
2016-11-22,12.0,11943.053,12067.0
2016-11-22,13.0,11966.913,11994.0
2016-11-22,14.0,11911.127,11872.0
2016-11-22,15.0,11952.699,11837.0
2016-11-22,16.0,11953.066,11729.0
2016-11-22,17.0,11997.895,11775.0
2016-11-22,18.0,12398.664,12282.0
2016-11-22,19.0,12833.04,12509.0
2016-11-22,20.0,12837.636,12279.0
2016-11-22,21.0,12716.538,12070.0
2016-11-22,22.0,12389.153,11767.0
2016-11-22,23.0,11800.628,11289.0
2016-11-23,0.0,10699.256,10593.0
2016-11-23,1.0,9995.414,9921.0
2016-11-23,2.0,9516.869,9477.0
2016-11-23,3.0,9239.948,9210.0
2016-11-23,4.0,9086.569,9061.0
2016-11-23,5.0,9072.117,9007.0
2016-11-23,6.0,9276.6875,9235.0
2016-11-23,7.0,9825.381,9871.0
2016-11-23,8.0,10707.959,10744.0
2016-11-23,9.0,11176.417,11309.0
2016-11-23,10.0,11334.495,11647.0
2016-11-23,11.0,11392.66,11841.0
2016-11-23,12.0,11419.864,11956.0
2016-11-23,13.0,11364.428,11962.0
2016-11-23,14.0,11278.787,11875.0
2016-11-23,15.0,11237.559,11802.0
2016-11-23,16.0,11162.562,11657.0
2016-11-23,17.0,11173.292,11549.0
2016-11-23,18.0,11628.756,11830.0
2016-11-23,19.0,12048.623,11950.0
2016-11-23,20.0,12001.719,11610.0
2016-11-23,21.0,11850.506,11340.0
2016-11-23,22.0,11724.651,11049.0
2016-11-23,23.0,11342.797,10600.0
2016-11-24,0.0,10160.806,9941.0
2016-11-24,1.0,9481.676,9277.0
2016-11-24,2.0,8980.734,8770.0
2016-11-24,3.0,8646.735,8468.0
2016-11-24,4.0,8415.802,8275.0
