day,hour,y_hat,y
2016-10-24,11.0,10791.334,10606.0
2016-10-24,12.0,10828.691,10731.0
2016-10-24,13.0,10821.622,10770.0
2016-10-24,14.0,10727.444,10770.0
2016-10-24,15.0,10719.362,10780.0
2016-10-24,16.0,10644.289,10750.0
2016-10-24,17.0,10496.698,10655.0
2016-10-24,18.0,10471.947,10586.0
2016-10-24,19.0,10678.251,10591.0
2016-10-24,20.0,10834.914,11170.0
2016-10-24,21.0,10809.022,11162.0
2016-10-24,22.0,10724.824,10872.0
2016-10-24,23.0,10310.135,10385.0
2016-10-25,0.0,9746.2295,9668.0
2016-10-25,1.0,9072.899,9088.0
2016-10-25,2.0,8619.472,8707.0
2016-10-25,3.0,8375.063,8493.0
2016-10-25,4.0,8232.983,8340.0
2016-10-25,5.0,8242.198,8200.0
2016-10-25,6.0,8478.566,8315.0
2016-10-25,7.0,9194.444,8997.0
2016-10-25,8.0,10311.881,10197.0
2016-10-25,9.0,10875.0205,10843.0
2016-10-25,10.0,11059.667,10895.0
2016-10-25,11.0,11171.305,11073.0
2016-10-25,12.0,11269.017,11139.0
2016-10-25,13.0,11261.248,11106.0
2016-10-25,14.0,11230.556,11050.0
2016-10-25,15.0,11232.635,11066.0
2016-10-25,16.0,11139.419,10959.0
2016-10-25,17.0,11081.325,10926.0
2016-10-25,18.0,11213.462,10963.0
2016-10-25,19.0,11351.034,11233.0
2016-10-25,20.0,11535.2,11647.0
2016-10-25,21.0,11558.349,11634.0
2016-10-25,22.0,11313.259,11335.0
2016-10-25,23.0,10819.88,10791.0
2016-10-26,0.0,10017.43,9933.0
2016-10-26,1.0,9318.833,9257.0
2016-10-26,2.0,8859.266,8852.0
2016-10-26,3.0,8584.445,8584.0
2016-10-26,4.0,8434.062,8477.0
2016-10-26,5.0,8424.333,8414.0
2016-10-26,6.0,8677.984,8603.0
2016-10-26,7.0,9425.118,9307.0
2016-10-26,8.0,10588.306,10380.0
2016-10-26,9.0,11166.967,11292.0
2016-10-26,10.0,11361.279,11514.0
2016-10-26,11.0,11488.398,11569.0
2016-10-26,12.0,11601.289,11790.0
2016-10-26,13.0,11605.045,11890.0
2016-10-26,14.0,11582.409,11792.0
2016-10-26,15.0,11634.403,11893.0
2016-10-26,16.0,11565.634,11851.0
2016-10-26,17.0,11527.841,11691.0
2016-10-26,18.0,11672.744,11800.0
2016-10-26,19.0,11872.681,11934.0
2016-10-26,20.0,11962.767,12022.0
2016-10-26,21.0,12015.606,11811.0
2016-10-26,22.0,11687.896,11550.0
2016-10-26,23.0,11154.82,11002.0
2016-10-27,0.0,10325.4375,10128.0
2016-10-27,1.0,9596.898,9395.0
2016-10-27,2.0,9115.166,9005.0
2016-10-27,3.0,8847.067,8669.0
2016-10-27,4.0,8691.276,8451.0
2016-10-27,5.0,8676.274,8419.0
2016-10-27,6.0,8904.826,8520.0
2016-10-27,7.0,9574.872,9236.0
2016-10-27,8.0,10654.91,10455.0
2016-10-27,9.0,11150.63,11040.0
2016-10-27,10.0,11266.827,11180.0
2016-10-27,11.0,11301.385,11257.0
