day,hour,y_hat,y
2016-10-27,13.0,11539.505,11291.0
2016-10-27,14.0,11594.593,11308.0
2016-10-27,15.0,11662.476,11323.0
2016-10-27,16.0,11610.304,11233.0
2016-10-27,17.0,11546.947,11127.0
2016-10-27,18.0,11504.133,11135.0
2016-10-27,19.0,11416.919,11226.0
2016-10-27,20.0,11264.657,11539.0
2016-10-27,21.0,11322.35,11460.0
2016-10-27,22.0,11295.561,11138.0
2016-10-27,23.0,10909.58,10787.0
2016-10-28,0.0,10049.579,10130.0
2016-10-28,1.0,9339.358,9450.0
2016-10-28,2.0,8868.942,8945.0
2016-10-28,3.0,8556.415,8679.0
2016-10-28,4.0,8371.047,8582.0
2016-10-28,5.0,8328.11,8518.0
2016-10-28,6.0,8533.117,8692.0
2016-10-28,7.0,9137.63,9345.0
2016-10-28,8.0,10077.564,10561.0
2016-10-28,9.0,10684.6455,11109.0
2016-10-28,10.0,10991.741,11153.0
2016-10-28,11.0,11147.614,11184.0
2016-10-28,12.0,11339.384,11278.0
2016-10-28,13.0,11404.482,11180.0
2016-10-28,14.0,11366.658,11204.0
2016-10-28,15.0,11436.325,11244.0
2016-10-28,16.0,11304.497,11180.0
2016-10-28,17.0,11250.388,11009.0
2016-10-28,18.0,11275.266,10950.0
2016-10-28,19.0,11245.359,11078.0
2016-10-28,20.0,11249.561,11572.0
2016-10-28,21.0,11298.905,11444.0
2016-10-28,22.0,11297.697,11154.0
2016-10-28,23.0,10905.617,10801.0
2016-10-29,0.0,10233.345,10147.0
2016-10-29,1.0,9555.024,9455.0
2016-10-29,2.0,9049.298,9039.0
2016-10-29,3.0,8724.087,8712.0
2016-10-29,4.0,8517.903,8418.0
2016-10-29,5.0,8417.512,8315.0
2016-10-29,6.0,8467.702,8274.0
2016-10-29,7.0,8708.6455,8532.0
2016-10-29,8.0,9085.307,8924.0
2016-10-29,9.0,9359.123,9216.0
2016-10-29,10.0,9645.301,9577.0
2016-10-29,11.0,9861.803,9895.0
2016-10-29,12.0,9988.88,10150.0
2016-10-29,13.0,10007.587,10227.0
2016-10-29,14.0,9984.295,10274.0
2016-10-29,15.0,9906.105,10200.0
2016-10-29,16.0,9852.44,10142.0
2016-10-29,17.0,9841.836,10176.0
2016-10-29,18.0,10011.484,10209.0
2016-10-29,19.0,10189.981,10399.0
2016-10-29,20.0,10286.74,10625.0
2016-10-29,21.0,10396.213,10555.0
2016-10-29,22.0,10438.26,10232.0
2016-10-29,23.0,10198.192,9745.0
2016-10-30,0.0,9497.758,9183.0
2016-10-30,1.0,8959.606,8659.0
2016-10-30,2.0,8519.617,8252.0
2016-10-30,3.0,8236.179,7978.0
2016-10-30,4.0,8036.497,7787.0
2016-10-30,5.0,7933.6025,7756.0
2016-10-30,6.0,7929.6514,7820.0
2016-10-30,7.0,7997.783,7784.0
2016-10-30,8.0,8083.125,7960.0
2016-10-30,9.0,8221.145,8119.0
2016-10-30,10.0,8493.151,8278.0
2016-10-30,11.0,8728.614,8567.0
2016-10-30,12.0,8882.891,8904.0
2016-10-30,13.0,8927.951,9082.0
2016-10-30,14.0,8906.385,9197.0
2016-10-30,15.0,8833.274,9213.0
2016-10-30,16.0,8842.929,9204.0
2016-10-30,17.0,8838.969,9214.0
2016-10-30,18.0,9065.489,9340.0
2016-10-30,19.0,9302.2705,9657.0
2016-10-30,20.0,9521.714,10191.0
2016-10-30,21.0,9748.624,10227.0
2016-10-30,22.0,9813.01,9950.0
2016-10-30,23.0,9625.878,9579.0
2016-10-31,0.0,9064.409,9172.0
2016-10-31,1.0,8480.395,8621.0
2016-10-31,2.0,8095.3853,8226.0
2016-10-31,3.0,7852.7837,8053.0
2016-10-31,4.0,7719.965,7939.0
2016-10-31,5.0,7720.0327,7943.0
2016-10-31,6.0,7972.2944,8240.0
2016-10-31,7.0,8590.326,8975.0
2016-10-31,8.0,9536.399,10254.0
2016-10-31,9.0,10224.07,10961.0
2016-10-31,10.0,10591.923,11004.0
2016-10-31,11.0,10838.057,10993.0
2016-10-31,12.0,11075.134,11058.0
2016-10-31,13.0,11175.045,10955.0
2016-10-31,14.0,11257.266,10874.0
2016-10-31,15.0,11375.239,10916.0
2016-10-31,16.0,11404.852,10809.0
2016-10-31,17.0,11370.826,10663.0
2016-10-31,18.0,11330.508,10535.0
2016-10-31,19.0,11257.758,10748.0
2016-10-31,20.0,11145.236,11115.0
2016-10-31,21.0,11208.952,11094.0
2016-10-31,22.0,11181.543,10859.0
2016-10-31,23.0,10752.488,10423.0
2016-11-01,0.0,9955.848,9737.0
2016-11-01,1.0,9180.68,9058.0
2016-11-01,2.0,8653.312,8618.0
2016-11-01,3.0,8340.543,8353.0
2016-11-01,4.0,8140.55,8217.0
2016-11-01,5.0,8085.332,8177.0
2016-11-01,6.0,8276.7,8340.0
2016-11-01,7.0,8872.589,9010.0
2016-11-01,8.0,9789.999,10190.0
2016-11-01,9.0,10474.622,10865.0
2016-11-01,10.0,10874.307,10973.0
2016-11-01,11.0,11161.137,11171.0
2016-11-01,12.0,11406.977,11419.0
2016-11-01,13.0,11554.699,11491.0
2016-11-01,14.0,11630.327,11641.0
2016-11-01,15.0,11771.479,11811.0
2016-11-01,16.0,11812.737,11760.0
2016-11-01,17.0,11766.065,11674.0
2016-11-01,18.0,11785.346,11568.0
2016-11-01,19.0,11678.677,11657.0
2016-11-01,20.0,11524.935,12028.0
2016-11-01,21.0,11541.364,11830.0
2016-11-01,22.0,11518.105,11406.0
2016-11-01,23.0,11105.405,10887.0
2016-11-02,0.0,10374.302,10211.0
2016-11-02,1.0,9571.115,9657.0
2016-11-02,2.0,9049.131,9137.0
2016-11-02,3.0,8763.847,8783.0
2016-11-02,4.0,8569.261,8607.0
2016-11-02,5.0,8515.297,8549.0
2016-11-02,6.0,8714.192,8651.0
2016-11-02,7.0,9396.28,9145.0
2016-11-02,8.0,10423.959,10353.0
2016-11-02,9.0,11069.454,11164.0
2016-11-02,10.0,11318.926,11262.0
2016-11-02,11.0,11476.901,11407.0
2016-11-02,12.0,11595.626,11674.0
2016-11-02,13.0,11645.33,11639.0
2016-11-02,14.0,11648.325,11634.0
2016-11-02,15.0,11643.59,11738.0
2016-11-02,16.0,11632.526,11676.0
2016-11-02,17.0,11571.768,11600.0
2016-11-02,18.0,11618.517,11651.0
2016-11-02,19.0,11671.057,11993.0
2016-11-02,20.0,11594.623,12038.0
2016-11-02,21.0,11672.27,11676.0
2016-11-02,22.0,11588.595,11235.0
2016-11-02,23.0,11177.196,10614.0
2016-11-03,0.0,10047.769,9898.0
2016-11-03,1.0,9285.945,9322.0
2016-11-03,2.0,8798.827,8832.0
2016-11-03,3.0,8503.742,8411.0
2016-11-03,4.0,8333.13,8168.0
2016-11-03,5.0,8297.454,8080.0
2016-11-03,6.0,8505.662,8170.0
2016-11-03,7.0,9129.098,8749.0
2016-11-03,8.0,10080.662,9822.0
2016-11-03,9.0,10663.272,10620.0
2016-11-03,10.0,10840.756,10663.0
2016-11-03,11.0,10922.967,10727.0
2016-11-03,12.0,10997.002,10829.0
2016-11-03,13.0,10979.567,10870.0
2016-11-03,14.0,10925.602,10939.0
2016-11-03,15.0,10886.689,11004.0
2016-11-03,16.0,10778.872,11013.0
2016-11-03,17.0,10710.919,10898.0
2016-11-03,18.0,10769.112,10807.0
2016-11-03,19.0,10772.56,10912.0
2016-11-03,20.0,10739.459,11213.0
2016-11-03,21.0,10870.557,11117.0
2016-11-03,22.0,10862.585,10800.0
2016-11-03,23.0,10461.631,10310.0
2016-11-04,0.0,9783.799,9621.0
2016-11-04,1.0,9082.35,8954.0
2016-11-04,2.0,8574.144,8489.0
2016-11-04,3.0,8286.548,8192.0
2016-11-04,4.0,8111.6704,8043.0
2016-11-04,5.0,8062.818,7997.0
2016-11-04,6.0,8236.204,8213.0
2016-11-04,7.0,8777.955,8817.0
2016-11-04,8.0,9609.395,9899.0
2016-11-04,9.0,10196.219,10595.0
2016-11-04,10.0,10555.034,10669.0
2016-11-04,11.0,10751.856,10752.0
2016-11-04,12.0,10927.975,10890.0
2016-11-04,13.0,10979.716,10859.0
2016-11-04,14.0,10965.491,10823.0
2016-11-04,15.0,10974.111,10872.0
2016-11-04,16.0,10885.514,10787.0
2016-11-04,17.0,10810.904,10613.0
2016-11-04,18.0,10789.959,10510.0
2016-11-04,19.0,10729.127,10576.0
2016-11-04,20.0,10709.447,11006.0
2016-11-04,21.0,10799.03,10837.0
2016-11-04,22.0,10792.721,10547.0
2016-11-04,23.0,10459.321,10147.0
2016-11-05,0.0,9817.099,9573.0
2016-11-05,1.0,9195.077,8995.0
2016-11-05,2.0,8744.598,8484.0
2016-11-05,3.0,8434.68,8241.0
2016-11-05,4.0,8258.606,8027.0
2016-11-05,5.0,8183.2505,7924.0
2016-11-05,6.0,8234.227,7964.0
2016-11-05,7.0,8488.247,8230.0
2016-11-05,8.0,8865.32,8658.0
2016-11-05,9.0,9094.865,8971.0
2016-11-05,10.0,9336.647,9148.0
2016-11-05,11.0,9464.063,9366.0
2016-11-05,12.0,9527.632,9484.0
2016-11-05,13.0,9539.931,9530.0
2016-11-05,14.0,9452.475,9500.0
2016-11-05,15.0,9309.3,9397.0
2016-11-05,16.0,9206.036,9307.0
2016-11-05,17.0,9138.436,9266.0
2016-11-05,18.0,9301.225,9252.0
2016-11-05,19.0,9536.087,9473.0
2016-11-05,20.0,9683.547,9954.0
2016-11-05,21.0,9939.169,9861.0
2016-11-05,22.0,10032.223,9674.0
2016-11-05,23.0,9751.412,9390.0
2016-11-06,0.0,9210.77,8936.0
2016-11-06,1.0,8659.004,8475.0
2016-11-06,2.0,8224.773,7814.0
2016-11-06,3.0,7893.577,7557.0
2016-11-06,4.0,7685.787,7543.0
2016-11-06,5.0,7590.8735,7509.0
2016-11-06,6.0,7595.2036,7509.0
2016-11-06,7.0,7670.765,7704.0
2016-11-06,8.0,7796.02,7900.0
2016-11-06,9.0,7993.381,8075.0
2016-11-06,10.0,8362.8955,8390.0
2016-11-06,11.0,8689.992,8591.0
2016-11-06,12.0,8894.053,8771.0
2016-11-06,13.0,9033.436,8943.0
2016-11-06,14.0,9094.869,9001.0
2016-11-06,15.0,9071.808,9002.0
2016-11-06,16.0,9135.656,9027.0
2016-11-06,17.0,9161.949,9019.0
2016-11-06,18.0,9255.503,9348.0
2016-11-06,19.0,9351.179,9995.0
2016-11-06,20.0,9431.804,9963.0
2016-11-06,21.0,9677.961,9769.0
2016-11-06,22.0,9845.483,9482.0
2016-11-06,23.0,9632.857,9046.0
2016-11-07,0.0,9008.361,8595.0
2016-11-07,1.0,8466.08,8128.0
2016-11-07,2.0,8103.401,7882.0
2016-11-07,3.0,7913.3965,7737.0
2016-11-07,4.0,7799.934,7687.0
2016-11-07,5.0,7828.4272,7733.0
2016-11-07,6.0,8080.687,8046.0
2016-11-07,7.0,8778.386,8688.0
2016-11-07,8.0,9779.996,9770.0
2016-11-07,9.0,10386.256,10338.0
2016-11-07,10.0,10690.363,10574.0
2016-11-07,11.0,10806.233,10698.0
2016-11-07,12.0,10932.381,10954.0
2016-11-07,13.0,10954.543,10989.0
2016-11-07,14.0,10952.477,11029.0
2016-11-07,15.0,10990.615,11077.0
2016-11-07,16.0,10923.05,10984.0
2016-11-07,17.0,10826.467,10856.0
2016-11-07,18.0,10845.885,11084.0
2016-11-07,19.0,10849.204,11540.0
2016-11-07,20.0,10812.479,11327.0
2016-11-07,21.0,10954.427,11062.0
2016-11-07,22.0,10941.469,10691.0
2016-11-07,23.0,10497.264,10127.0
2016-11-08,0.0,9764.045,9429.0
2016-11-08,1.0,9072.377,8809.0
2016-11-08,2.0,8603.621,8420.0
2016-11-08,3.0,8335.222,8135.0
2016-11-08,4.0,8199.512,7998.0
2016-11-08,5.0,8199.402,7988.0
2016-11-08,6.0,8427.376,8201.0
2016-11-08,7.0,9095.161,8871.0
2016-11-08,8.0,10099.035,9920.0
2016-11-08,9.0,10694.336,10487.0
2016-11-08,10.0,10909.019,10774.0
2016-11-08,11.0,11014.18,10852.0
2016-11-08,12.0,11059.08,10935.0
2016-11-08,13.0,11042.186,10969.0
2016-11-08,14.0,11026.14,11023.0
2016-11-08,15.0,11027.613,11071.0
2016-11-08,16.0,10941.328,10911.0
2016-11-08,17.0,10839.953,10751.0
2016-11-08,18.0,10867.69,11055.0
2016-11-08,19.0,10971.507,11594.0
2016-11-08,20.0,10936.201,11432.0
2016-11-08,21.0,11056.627,11220.0
2016-11-08,22.0,11041.083,10890.0
2016-11-08,23.0,10602.283,10352.0
2016-11-09,0.0,9850.537,9699.0
2016-11-09,1.0,9127.428,9123.0
2016-11-09,2.0,8638.378,8717.0
2016-11-09,3.0,8353.692,8418.0
2016-11-09,4.0,8200.645,8199.0
2016-11-09,5.0,8158.772,8191.0
2016-11-09,6.0,8361.269,8461.0
2016-11-09,7.0,9025.965,9189.0
2016-11-09,8.0,9960.922,10156.0
2016-11-09,9.0,10563.672,10594.0
2016-11-09,10.0,10815.478,10803.0
2016-11-09,11.0,10929.679,10883.0
2016-11-09,12.0,11079.9375,10990.0
2016-11-09,13.0,11101.813,10962.0
2016-11-09,14.0,11110.931,10949.0
2016-11-09,15.0,11172.697,10956.0
2016-11-09,16.0,11091.019,10851.0
2016-11-09,17.0,11013.396,10768.0
2016-11-09,18.0,11023.466,10991.0
2016-11-09,19.0,11028.188,11527.0
2016-11-09,20.0,11009.533,11438.0
2016-11-09,21.0,11127.7705,11252.0
2016-11-09,22.0,11123.8,10942.0
2016-11-09,23.0,10706.507,10430.0
2016-11-10,0.0,10011.107,9671.0
2016-11-10,1.0,9321.175,9100.0
2016-11-10,2.0,8849.094,8708.0
2016-11-10,3.0,8580.34,8502.0
2016-11-10,4.0,8428.621,8392.0
2016-11-10,5.0,8387.158,8369.0
2016-11-10,6.0,8626.351,8639.0
2016-11-10,7.0,9241.163,9343.0
2016-11-10,8.0,10261.606,10337.0
2016-11-10,9.0,10834.864,10754.0
2016-11-10,10.0,11085.009,10907.0
2016-11-10,11.0,11183.471,10993.0
2016-11-10,12.0,11284.207,11038.0
2016-11-10,13.0,11254.197,11048.0
2016-11-10,14.0,11226.6045,11093.0
2016-11-10,15.0,11242.322,11049.0
2016-11-10,16.0,11136.247,10976.0
2016-11-10,17.0,11064.02,10885.0
2016-11-10,18.0,11110.718,11094.0
2016-11-10,19.0,11206.518,11685.0
2016-11-10,20.0,11200.763,11463.0
2016-11-10,21.0,11296.789,11224.0
2016-11-10,22.0,11253.594,10879.0
2016-11-10,23.0,10846.871,10377.0
2016-11-11,0.0,10077.688,9687.0
2016-11-11,1.0,9329.761,9063.0
2016-11-11,2.0,8807.486,8588.0
2016-11-11,3.0,8481.475,8348.0
2016-11-11,4.0,8290.514,8219.0
2016-11-11,5.0,8231.744,8218.0
2016-11-11,6.0,8426.133,8440.0
2016-11-11,7.0,8960.196,9064.0
2016-11-11,8.0,9837.783,9884.0
2016-11-11,9.0,10400.383,10374.0
2016-11-11,10.0,10755.05,10603.0
2016-11-11,11.0,10922.954,10752.0
2016-11-11,12.0,11094.493,10898.0
2016-11-11,13.0,11114.934,10802.0
2016-11-11,14.0,11094.757,10774.0
2016-11-11,15.0,11055.417,10774.0
2016-11-11,16.0,11027.023,10661.0
2016-11-11,17.0,10896.933,10633.0
2016-11-11,18.0,10898.088,10999.0
2016-11-11,19.0,10859.156,11467.0
2016-11-11,20.0,10787.492,11383.0
2016-11-11,21.0,10909.934,11113.0
2016-11-11,22.0,10893.507,10849.0
2016-11-11,23.0,10530.455,10426.0
2016-11-12,0.0,9812.291,9806.0
2016-11-12,1.0,9136.875,9245.0
2016-11-12,2.0,8656.87,8795.0
2016-11-12,3.0,8316.888,8570.0
2016-11-12,4.0,8127.341,8434.0
2016-11-12,5.0,8055.4517,8401.0
2016-11-12,6.0,8107.8716,8488.0
2016-11-12,7.0,8393.459,8796.0
2016-11-12,8.0,8857.054,9141.0
2016-11-12,9.0,9210.439,9336.0
2016-11-12,10.0,9499.989,9551.0
2016-11-12,11.0,9709.782,9703.0
2016-11-12,12.0,9832.452,9677.0
2016-11-12,13.0,9895.605,9634.0
2016-11-12,14.0,9873.401,9481.0
2016-11-12,15.0,9839.126,9289.0
2016-11-12,16.0,9750.741,9171.0
2016-11-12,17.0,9730.895,9161.0
2016-11-12,18.0,9788.18,9597.0
2016-11-12,19.0,9915.344,10250.0
2016-11-12,20.0,10018.444,10234.0
2016-11-12,21.0,10162.125,10055.0
2016-11-12,22.0,10197.154,9943.0
2016-11-12,23.0,9927.557,9663.0
2016-11-13,0.0,9388.297,9269.0
2016-11-13,1.0,8850.82,8832.0
2016-11-13,2.0,8448.477,8518.0
2016-11-13,3.0,8144.916,8297.0
2016-11-13,4.0,8005.104,8193.0
2016-11-13,5.0,7911.98,8057.0
2016-11-13,6.0,7927.8447,8129.0
2016-11-13,7.0,8071.204,8274.0
2016-11-13,8.0,8306.93,8495.0
2016-11-13,9.0,8487.779,8539.0
2016-11-13,10.0,8758.582,8752.0
2016-11-13,11.0,8985.058,8849.0
2016-11-13,12.0,9131.332,8959.0
2016-11-13,13.0,9204.663,8924.0
2016-11-13,14.0,9210.102,8912.0
2016-11-13,15.0,9195.741,8877.0
2016-11-13,16.0,9137.033,8815.0
2016-11-13,17.0,9151.621,8895.0
2016-11-13,18.0,9241.866,9406.0
2016-11-13,19.0,9507.032,10141.0
2016-11-13,20.0,9735.6,10145.0
2016-11-13,21.0,9933.795,10082.0
2016-11-13,22.0,10020.767,9849.0
2016-11-13,23.0,9776.318,9551.0
2016-11-14,0.0,9279.328,9044.0
2016-11-14,1.0,8699.267,8616.0
2016-11-14,2.0,8263.05,8318.0
2016-11-14,3.0,8012.804,8186.0
2016-11-14,4.0,7898.623,8098.0
2016-11-14,5.0,7882.345,8118.0
2016-11-14,6.0,8130.4883,8490.0
2016-11-14,7.0,8779.424,9330.0
2016-11-14,8.0,9754.826,10388.0
2016-11-14,9.0,10422.546,10864.0
2016-11-14,10.0,10708.718,10963.0
2016-11-14,11.0,10885.964,10910.0
2016-11-14,12.0,11071.639,10921.0
2016-11-14,13.0,11099.247,10889.0
2016-11-14,14.0,11126.408,10847.0
2016-11-14,15.0,11191.744,10886.0
2016-11-14,16.0,11113.249,10807.0
2016-11-14,17.0,11054.685,10708.0
2016-11-14,18.0,11048.937,11088.0
2016-11-14,19.0,10954.407,11570.0
2016-11-14,20.0,10895.469,11379.0
2016-11-14,21.0,10960.54,11132.0
2016-11-14,22.0,10983.069,10839.0
2016-11-14,23.0,10581.89,10277.0
2016-11-15,0.0,9877.897,9604.0
2016-11-15,1.0,9090.488,8963.0
2016-11-15,2.0,8555.74,8580.0
2016-11-15,3.0,8249.682,8361.0
2016-11-15,4.0,8056.609,8220.0
2016-11-15,5.0,8013.4927,8238.0
2016-11-15,6.0,8219.068,8486.0
2016-11-15,7.0,8878.086,9212.0
2016-11-15,8.0,9892.937,10305.0
2016-11-15,9.0,10587.001,10754.0
2016-11-15,10.0,10899.85,10917.0
2016-11-15,11.0,11096.279,10956.0
2016-11-15,12.0,11238.439,11002.0
2016-11-15,13.0,11259.55,10983.0
2016-11-15,14.0,11288.681,10926.0
2016-11-15,15.0,11337.403,10872.0
2016-11-15,16.0,11268.7,10782.0
2016-11-15,17.0,11178.269,10723.0
2016-11-15,18.0,11152.463,11113.0
2016-11-15,19.0,11020.729,11636.0
2016-11-15,20.0,10963.243,11455.0
2016-11-15,21.0,11086.771,11262.0
2016-11-15,22.0,11060.687,10975.0
2016-11-15,23.0,10647.126,10454.0
2016-11-16,0.0,9978.4795,9760.0
2016-11-16,1.0,9284.514,9111.0
2016-11-16,2.0,8814.282,8673.0
2016-11-16,3.0,8576.993,8420.0
2016-11-16,4.0,8408.392,8326.0
2016-11-16,5.0,8416.562,8324.0
2016-11-16,6.0,8647.277,8593.0
2016-11-16,7.0,9333.996,9306.0
2016-11-16,8.0,10413.789,10354.0
2016-11-16,9.0,10973.994,10726.0
2016-11-16,10.0,11155.581,10836.0
2016-11-16,11.0,11196.619,10877.0
2016-11-16,12.0,11297.559,10914.0
2016-11-16,13.0,11212.543,10952.0
2016-11-16,14.0,11123.748,10928.0
2016-11-16,15.0,11085.065,10960.0
2016-11-16,16.0,10996.906,10897.0
2016-11-16,17.0,10864.878,10824.0
2016-11-16,18.0,10920.676,11174.0
2016-11-16,19.0,10997.232,11647.0
2016-11-16,20.0,11033.353,11472.0
2016-11-16,21.0,11164.127,11290.0
2016-11-16,22.0,11137.227,10972.0
2016-11-16,23.0,10668.728,10507.0
2016-11-17,0.0,9888.727,9804.0
2016-11-17,1.0,9133.291,9126.0
2016-11-17,2.0,8593.435,8731.0
2016-11-17,3.0,8248.46,8467.0
2016-11-17,4.0,8051.312,8328.0
2016-11-17,5.0,8012.412,8277.0
2016-11-17,6.0,8211.819,8512.0
2016-11-17,7.0,8811.002,9163.0
2016-11-17,8.0,9746.374,10158.0
2016-11-17,9.0,10430.8955,10591.0
2016-11-17,10.0,10797.432,10739.0
2016-11-17,11.0,11050.042,10871.0
2016-11-17,12.0,11296.33,11009.0
2016-11-17,13.0,11383.14,11108.0
2016-11-17,14.0,11445.001,11193.0
2016-11-17,15.0,11508.164,11212.0
2016-11-17,16.0,11507.842,11174.0
2016-11-17,17.0,11430.474,11044.0
2016-11-17,18.0,11371.983,11383.0
2016-11-17,19.0,11208.645,11827.0
2016-11-17,20.0,11027.468,11584.0
2016-11-17,21.0,11117.575,11311.0
2016-11-17,22.0,11111.013,10978.0
2016-11-17,23.0,10704.331,10477.0
2016-11-18,0.0,9946.528,9697.0
2016-11-18,1.0,9274.646,9036.0
2016-11-18,2.0,8819.526,8550.0
2016-11-18,3.0,8572.196,8242.0
2016-11-18,4.0,8463.435,8059.0
2016-11-18,5.0,8431.705,7980.0
2016-11-18,6.0,8673.735,8214.0
2016-11-18,7.0,9332.769,8835.0
2016-11-18,8.0,10332.382,9849.0
2016-11-18,9.0,10866.472,10379.0
2016-11-18,10.0,11043.901,10728.0
2016-11-18,11.0,11115.915,11407.0
2016-11-18,12.0,11128.616,11088.0
2016-11-18,13.0,11039.22,11190.0
2016-11-18,14.0,10919.147,11159.0
2016-11-18,15.0,10831.916,11517.0
2016-11-18,16.0,10700.395,11344.0
2016-11-18,17.0,10567.594,11347.0
2016-11-18,18.0,10616.918,11388.0
2016-11-18,19.0,10717.517,11586.0
2016-11-18,20.0,10777.302,11686.0
2016-11-18,21.0,10908.13,11281.0
2016-11-18,22.0,10866.107,10816.0
2016-11-18,23.0,10503.794,10631.0
2016-11-19,0.0,10177.977,10042.0
2016-11-19,1.0,9525.646,9249.0
2016-11-19,2.0,9030.746,8894.0
2016-11-19,3.0,8722.507,8664.0
2016-11-19,4.0,8530.989,8531.0
2016-11-19,5.0,8454.943,8519.0
2016-11-19,6.0,8535.67,8624.0
2016-11-19,7.0,8849.986,9009.0
2016-11-19,8.0,9355.167,9407.0
2016-11-19,9.0,9697.736,9644.0
2016-11-19,10.0,10040.833,10103.0
2016-11-19,11.0,10297.368,10434.0
2016-11-19,12.0,10483.968,10499.0
2016-11-19,13.0,10524.401,10555.0
2016-11-19,14.0,10512.427,10341.0
2016-11-19,15.0,10491.847,10247.0
2016-11-19,16.0,10406.323,10113.0
2016-11-19,17.0,10388.39,10171.0
2016-11-19,18.0,10511.1875,10426.0
2016-11-19,19.0,10694.936,10816.0
2016-11-19,20.0,10771.359,11052.0
2016-11-19,21.0,10879.409,10872.0
2016-11-19,22.0,10872.364,10690.0
2016-11-19,23.0,10572.64,10479.0
2016-11-20,0.0,10235.582,10114.0
2016-11-20,1.0,9678.927,9571.0
2016-11-20,2.0,9250.537,9219.0
2016-11-20,3.0,8958.273,8973.0
2016-11-20,4.0,8769.438,8863.0
2016-11-20,5.0,8676.61,8734.0
2016-11-20,6.0,8699.986,8875.0
2016-11-20,7.0,8810.541,9041.0
2016-11-20,8.0,9004.252,9154.0
2016-11-20,9.0,9157.029,9255.0
2016-11-20,10.0,9450.739,9461.0
2016-11-20,11.0,9694.672,9770.0
2016-11-20,12.0,9835.628,9804.0
2016-11-20,13.0,9928.063,9710.0
2016-11-20,14.0,9942.12,9699.0
2016-11-20,15.0,9896.087,9630.0
2016-11-20,16.0,9870.224,9531.0
2016-11-20,17.0,9904.832,9654.0
2016-11-20,18.0,10211.234,10341.0
2016-11-20,19.0,10631.739,10886.0
2016-11-20,20.0,10843.68,11213.0
2016-11-20,21.0,11002.76,10992.0
2016-11-20,22.0,10972.422,10759.0
2016-11-20,23.0,10719.38,10600.0
2016-11-21,0.0,9941.208,10130.0
2016-11-21,1.0,9346.31,9600.0
2016-11-21,2.0,8943.628,9313.0
2016-11-21,3.0,8715.846,9184.0
2016-11-21,4.0,8596.042,9138.0
2016-11-21,5.0,8606.422,9216.0
2016-11-21,6.0,8908.452,9531.0
2016-11-21,7.0,9587.83,10315.0
2016-11-21,8.0,10694.0,11327.0
2016-11-21,9.0,11359.508,11749.0
2016-11-21,10.0,11631.208,11834.0
2016-11-21,11.0,11825.23,11694.0
2016-11-21,12.0,12004.871,11790.0
2016-11-21,13.0,12067.382,11690.0
2016-11-21,14.0,12107.149,11564.0
2016-11-21,15.0,12201.753,11511.0
2016-11-21,16.0,12171.087,11384.0
2016-11-21,17.0,12137.168,11391.0
2016-11-21,18.0,12244.301,12073.0
2016-11-21,19.0,12364.427,12580.0
2016-11-21,20.0,12270.202,12452.0
2016-11-21,21.0,12282.08,12240.0
2016-11-21,22.0,12117.941,11915.0
2016-11-21,23.0,11639.323,11449.0
2016-11-22,0.0,10580.986,10713.0
2016-11-22,1.0,9800.44,10076.0
2016-11-22,2.0,9317.039,9677.0
2016-11-22,3.0,8979.344,9439.0
2016-11-22,4.0,8828.274,9306.0
2016-11-22,5.0,8787.293,9296.0
2016-11-22,6.0,9050.278,9532.0
2016-11-22,7.0,9728.292,10234.0
2016-11-22,8.0,10817.091,11292.0
2016-11-22,9.0,11435.681,11742.0
2016-11-22,10.0,11721.065,11923.0
2016-11-22,11.0,11887.705,12062.0
2016-11-22,12.0,12070.694,12067.0
2016-11-22,13.0,12111.959,11994.0
2016-11-22,14.0,12163.114,11872.0
2016-11-22,15.0,12224.499,11837.0
2016-11-22,16.0,12174.798,11729.0
2016-11-22,17.0,12111.592,11775.0
2016-11-22,18.0,12181.3125,12282.0
2016-11-22,19.0,12267.147,12509.0
2016-11-22,20.0,12224.526,12279.0
2016-11-22,21.0,12247.389,12070.0
2016-11-22,22.0,12166.165,11767.0
2016-11-22,23.0,11655.026,11289.0
2016-11-23,0.0,10725.357,10593.0
2016-11-23,1.0,9983.908,9921.0
2016-11-23,2.0,9502.503,9477.0
2016-11-23,3.0,9245.446,9210.0
2016-11-23,4.0,9078.154,9061.0
2016-11-23,5.0,9085.575,9007.0
2016-11-23,6.0,9322.931,9235.0
2016-11-23,7.0,10003.175,9871.0
2016-11-23,8.0,11020.546,10744.0
2016-11-23,9.0,11541.128,11309.0
2016-11-23,10.0,11665.316,11647.0
2016-11-23,11.0,11665.156,11841.0
2016-11-23,12.0,11697.455,11956.0
2016-11-23,13.0,11610.774,11962.0
2016-11-23,14.0,11492.036,11875.0
2016-11-23,15.0,11483.804,11802.0
2016-11-23,16.0,11365.409,11657.0
2016-11-23,17.0,11271.438,11549.0
2016-11-23,18.0,11476.052,11830.0
2016-11-23,19.0,11754.604,11950.0
2016-11-23,20.0,11774.148,11610.0
2016-11-23,21.0,11814.795,11340.0
2016-11-23,22.0,11685.183,11049.0
2016-11-23,23.0,11234.794,10600.0
2016-11-24,0.0,10058.853,9941.0
2016-11-24,1.0,9309.1455,9277.0
2016-11-24,2.0,8767.031,8770.0
2016-11-24,3.0,8457.609,8468.0
2016-11-24,4.0,8282.478,8275.0
